 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
1.950E-03 2.11E-02 1.22E-05 2.88E-02 1.60E-06 8.78E-04 5.64E-12 3.50E-02 2.31E-11 1.16E-05 0.00E+00 0.00E+00 8.589E-02
1.900E-03 2.16E-02 1.33E-05 2.89E-02 1.65E-06 8.43E-04 6.26E-12 3.65E-02 2.42E-11 1.38E-05 0.00E+00 0.00E+00 8.792E-02
1.850E-03 2.20E-02 1.46E-05 2.88E-02 1.67E-06 8.12E-04 6.98E-12 3.73E-02 2.48E-11 1.75E-05 0.00E+00 0.00E+00 8.897E-02
1.830E-03 2.22E-02 1.51E-05 2.86E-02 1.67E-06 8.00E-04 7.30E-12 3.75E-02 2.50E-11 1.88E-05 0.00E+00 0.00E+00 8.914E-02
1.820E-03 2.23E-02 1.53E-05 2.85E-02 1.66E-06 7.94E-04 7.46E-12 3.75E-02 2.50E-11 1.93E-05 0.00E+00 0.00E+00 8.910E-02
1.810E-03 2.24E-02 1.56E-05 2.83E-02 1.66E-06 7.89E-04 7.63E-12 3.74E-02 2.51E-11 1.96E-05 0.00E+00 0.00E+00 8.894E-02
1.800E-03 2.25E-02 1.59E-05 2.82E-02 1.66E-06 7.84E-04 7.81E-12 3.73E-02 2.51E-11 1.97E-05 0.00E+00 0.00E+00 8.878E-02
1.750E-03 2.30E-02 1.74E-05 2.70E-02 1.62E-06 7.61E-04 8.76E-12 3.63E-02 2.53E-11 2.02E-05 0.00E+00 0.00E+00 8.711E-02
1.700E-03 2.33E-02 1.90E-05 2.50E-02 1.55E-06 7.43E-04 9.86E-12 3.46E-02 2.54E-11 2.45E-05 0.00E+00 0.00E+00 8.364E-02
1.670E-03 2.36E-02 2.03E-05 2.34E-02 1.51E-06 7.34E-04 1.06E-11 3.33E-02 2.57E-11 2.86E-05 0.00E+00 0.00E+00 8.111E-02
1.650E-03 2.40E-02 2.12E-05 2.22E-02 1.48E-06 7.30E-04 1.11E-11 3.23E-02 2.60E-11 3.01E-05 0.00E+00 0.00E+00 7.919E-02
1.640E-03 2.41E-02 2.16E-05 2.15E-02 1.47E-06 7.27E-04 1.14E-11 3.17E-02 2.62E-11 3.01E-05 0.00E+00 0.00E+00 7.816E-02
1.630E-03 2.42E-02 2.20E-05 2.09E-02 1.46E-06 7.25E-04 1.17E-11 3.12E-02 2.64E-11 2.96E-05 0.00E+00 0.00E+00 7.709E-02
1.610E-03 2.45E-02 2.29E-05 1.94E-02 1.46E-06 7.21E-04 1.23E-11 3.02E-02 2.71E-11 2.78E-05 0.00E+00 0.00E+00 7.481E-02
1.600E-03 2.46E-02 2.34E-05 1.87E-02 1.46E-06 7.20E-04 1.26E-11 2.96E-02 2.74E-11 2.70E-05 0.00E+00 0.00E+00 7.363E-02
1.590E-03 2.47E-02 2.38E-05 1.79E-02 1.48E-06 7.18E-04 1.30E-11 2.91E-02 2.78E-11 2.64E-05 0.00E+00 0.00E+00 7.247E-02
1.580E-03 2.49E-02 2.43E-05 1.71E-02 1.50E-06 7.17E-04 1.33E-11 2.85E-02 2.83E-11 2.60E-05 0.00E+00 0.00E+00 7.130E-02
1.570E-03 2.49E-02 2.48E-05 1.64E-02 1.52E-06 7.16E-04 1.36E-11 2.80E-02 2.89E-11 2.56E-05 0.00E+00 0.00E+00 7.008E-02
1.560E-03 2.51E-02 2.54E-05 1.56E-02 1.56E-06 7.15E-04 1.40E-11 2.75E-02 2.94E-11 2.51E-05 0.00E+00 0.00E+00 6.898E-02
1.540E-03 2.54E-02 2.64E-05 1.43E-02 1.68E-06 7.14E-04 1.48E-11 2.65E-02 3.08E-11 2.46E-05 0.00E+00 0.00E+00 6.704E-02
1.520E-03 2.57E-02 2.74E-05 1.33E-02 1.84E-06 7.13E-04 1.56E-11 2.55E-02 3.25E-11 2.59E-05 0.00E+00 0.00E+00 6.527E-02
1.510E-03 2.58E-02 2.80E-05 1.30E-02 1.94E-06 7.13E-04 1.60E-11 2.50E-02 3.35E-11 2.67E-05 0.00E+00 0.00E+00 6.452E-02
1.500E-03 2.58E-02 2.85E-05 1.27E-02 2.04E-06 7.13E-04 1.64E-11 2.46E-02 3.45E-11 2.69E-05 0.00E+00 0.00E+00 6.385E-02
1.450E-03 2.62E-02 3.18E-05 1.21E-02 2.65E-06 7.17E-04 1.89E-11 2.27E-02 4.18E-11 3.38E-05 0.00E+00 0.00E+00 6.175E-02
1.440E-03 2.64E-02 3.26E-05 1.21E-02 2.78E-06 7.19E-04 1.94E-11 2.23E-02 4.36E-11 3.72E-05 0.00E+00 0.00E+00 6.158E-02
1.430E-03 2.65E-02 3.33E-05 1.20E-02 2.92E-06 7.20E-04 2.00E-11 2.23E-02 4.59E-11 4.01E-05 0.00E+00 0.00E+00 6.160E-02
1.420E-03 2.66E-02 3.41E-05 1.20E-02 3.06E-06 7.22E-04 2.05E-11 2.22E-02 4.83E-11 4.17E-05 0.00E+00 0.00E+00 6.162E-02
1.400E-03 2.69E-02 3.57E-05 1.21E-02 3.35E-06 7.26E-04 2.18E-11 2.23E-02 5.37E-11 4.54E-05 0.00E+00 0.00E+00 6.211E-02
1.380E-03 2.72E-02 3.74E-05 1.21E-02 3.67E-06 7.31E-04 2.31E-11 2.30E-02 6.00E-11 5.69E-05 0.00E+00 0.00E+00 6.304E-02
1.370E-03 2.73E-02 3.83E-05 1.21E-02 3.84E-06 7.34E-04 2.38E-11 2.36E-02 6.34E-11 6.73E-05 0.00E+00 0.00E+00 6.381E-02
1.360E-03 2.75E-02 3.93E-05 1.21E-02 4.02E-06 7.37E-04 2.45E-11 2.43E-02 6.70E-11 7.77E-05 0.00E+00 0.00E+00 6.471E-02
1.350E-03 2.77E-02 4.03E-05 1.21E-02 4.22E-06 7.40E-04 2.52E-11 2.50E-02 7.07E-11 8.30E-05 0.00E+00 0.00E+00 6.566E-02
1.340E-03 2.79E-02 4.13E-05 1.22E-02 4.42E-06 7.44E-04 2.60E-11 2.59E-02 7.44E-11 8.98E-05 0.00E+00 0.00E+00 6.677E-02
1.330E-03 2.80E-02 4.23E-05 1.22E-02 4.64E-06 7.48E-04 2.68E-11 2.68E-02 7.82E-11 1.04E-04 0.00E+00 0.00E+00 6.793E-02
1.320E-03 2.82E-02 4.33E-05 1.23E-02 4.87E-06 7.52E-04 2.76E-11 2.77E-02 8.22E-11 1.28E-04 0.00E+00 0.00E+00 6.915E-02
1.310E-03 2.84E-02 4.42E-05 1.24E-02 5.12E-06 7.56E-04 2.85E-11 2.87E-02 8.63E-11 1.67E-04 0.00E+00 0.00E+00 7.046E-02
1.290E-03 2.85E-02 4.62E-05 1.27E-02 5.66E-06 7.65E-04 3.03E-11 3.08E-02 9.52E-11 3.41E-04 0.00E+00 0.00E+00 7.317E-02
1.280E-03 2.86E-02 4.74E-05 1.29E-02 5.95E-06 7.70E-04 3.13E-11 3.21E-02 9.99E-11 5.00E-04 0.00E+00 0.00E+00 7.485E-02
1.270E-03 2.87E-02 4.86E-05 1.30E-02 6.27E-06 7.75E-04 3.23E-11 3.34E-02 1.05E-10 6.04E-04 0.00E+00 0.00E+00 7.649E-02
1.260E-03 2.88E-02 4.99E-05 1.32E-02 6.64E-06 7.80E-04 3.33E-11 3.47E-02 1.10E-10 5.21E-04 0.00E+00 0.00E+00 7.807E-02
1.250E-03 2.89E-02 5.12E-05 1.34E-02 7.04E-06 7.86E-04 3.44E-11 3.61E-02 1.15E-10 3.85E-04 0.00E+00 0.00E+00 7.972E-02
1.220E-03 2.95E-02 5.58E-05 1.53E-02 8.71E-06 8.02E-04 3.80E-11 4.06E-02 1.32E-10 3.01E-04 0.00E+00 0.00E+00 8.649E-02
1.210E-03 2.97E-02 5.72E-05 1.67E-02 9.37E-06 8.08E-04 3.93E-11 4.23E-02 1.38E-10 3.46E-04 0.00E+00 0.00E+00 8.979E-02
1.200E-03 2.97E-02 5.87E-05 1.84E-02 1.00E-05 8.14E-04 4.06E-11 4.41E-02 1.44E-10 3.83E-04 0.00E+00 0.00E+00 9.351E-02
1.190E-03 3.00E-02 6.05E-05 2.03E-02 1.06E-05 8.20E-04 4.21E-11 4.60E-02 1.51E-10 3.83E-04 0.00E+00 0.00E+00 9.758E-02
1.180E-03 3.02E-02 6.21E-05 2.22E-02 1.11E-05 8.26E-04 4.36E-11 4.80E-02 1.57E-10 3.80E-04 0.00E+00 0.00E+00 1.017E-01
1.170E-03 3.04E-02 6.38E-05 2.40E-02 1.15E-05 8.33E-04 4.51E-11 5.00E-02 1.64E-10 4.22E-04 0.00E+00 0.00E+00 1.058E-01
1.160E-03 3.06E-02 6.56E-05 2.56E-02 1.18E-05 8.44E-04 4.70E-11 5.19E-02 1.71E-10 5.43E-04 0.00E+00 0.00E+00 1.096E-01
1.150E-03 3.08E-02 6.72E-05 2.70E-02 1.21E-05 1.19E-03 4.65E-11 5.39E-02 1.78E-10 7.91E-04 0.00E+00 0.00E+00 1.137E-01
1.140E-03 3.09E-02 6.89E-05 2.82E-02 1.24E-05 8.80E-04 4.95E-11 5.60E-02 1.85E-10 1.19E-03 0.00E+00 0.00E+00 1.172E-01
1.130E-03 3.10E-02 7.08E-05 2.93E-02 1.27E-05 8.79E-04 5.15E-11 5.83E-02 1.94E-10 1.45E-03 0.00E+00 0.00E+00 1.209E-01
1.120E-03 3.11E-02 7.28E-05 3.02E-02 1.30E-05 8.85E-04 5.34E-11 6.07E-02 2.02E-10 1.17E-03 0.00E+00 0.00E+00 1.242E-01
1.110E-03 3.11E-02 7.48E-05 3.12E-02 1.33E-05 8.92E-04 5.54E-11 6.33E-02 2.11E-10 7.44E-04 0.00E+00 0.00E+00 1.274E-01
1.090E-03 3.14E-02 7.94E-05 3.31E-02 1.39E-05 9.10E-04 5.97E-11 6.87E-02 2.30E-10 3.11E-04 0.00E+00 0.00E+00 1.345E-01
1.050E-03 3.21E-02 9.05E-05 3.65E-02 1.50E-05 9.53E-04 6.94E-11 8.31E-02 2.73E-10 1.06E-04 0.00E+00 0.00E+00 1.528E-01
1.000E-03 3.33E-02 1.07E-04 3.99E-02 1.59E-05 1.02E-03 8.44E-11 9.61E-02 2.92E-10 5.55E-05 0.00E+00 0.00E+00 1.705E-01
9.800E-04 3.38E-02 1.15E-04 4.07E-02 1.58E-05 1.04E-03 9.15E-11 1.01E-01 3.00E-10 4.89E-05 0.00E+00 0.00E+00 1.766E-01
9.600E-04 3.43E-02 1.23E-04 4.05E-02 1.54E-05 1.08E-03 9.94E-11 1.05E-01 3.03E-10 4.57E-05 0.00E+00 0.00E+00 1.816E-01
9.500E-04 3.48E-02 1.27E-04 4.00E-02 1.51E-05 1.09E-03 1.04E-10 1.07E-01 2.96E-10 4.52E-05 0.00E+00 0.00E+00 1.826E-01
9.400E-04 3.50E-02 1.31E-04 3.93E-02 1.48E-05 1.11E-03 1.08E-10 1.06E-01 2.84E-10 4.54E-05 0.00E+00 0.00E+00 1.818E-01
9.200E-04 3.55E-02 1.40E-04 3.74E-02 1.42E-05 1.14E-03 1.18E-10 9.89E-02 2.36E-10 4.84E-05 0.00E+00 0.00E+00 1.731E-01
8.900E-04 3.64E-02 1.57E-04 3.31E-02 1.33E-05 1.20E-03 1.35E-10 7.82E-02 1.51E-10 6.87E-05 0.00E+00 0.00E+00 1.491E-01
8.700E-04 3.67E-02 1.67E-04 3.00E-02 1.31E-05 1.25E-03 1.48E-10 6.51E-02 1.12E-10 1.47E-04 0.00E+00 0.00E+00 1.333E-01
8.600E-04 3.71E-02 1.74E-04 2.84E-02 1.31E-05 1.27E-03 1.54E-10 5.98E-02 9.91E-11 2.20E-04 0.00E+00 0.00E+00 1.269E-01
8.500E-04 3.72E-02 1.81E-04 2.68E-02 1.30E-05 1.29E-03 1.62E-10 5.51E-02 8.83E-11 1.59E-04 0.00E+00 0.00E+00 1.208E-01
8.400E-04 3.76E-02 1.88E-04 2.50E-02 1.30E-05 1.32E-03 1.70E-10 5.03E-02 7.73E-11 1.16E-04 0.00E+00 0.00E+00 1.146E-01
8.200E-04 3.80E-02 2.01E-04 2.08E-02 1.34E-05 1.37E-03 1.87E-10 3.88E-02 5.55E-11 1.18E-04 0.00E+00 0.00E+00 9.935E-02
8.000E-04 3.85E-02 2.18E-04 1.68E-02 1.48E-05 1.42E-03 2.06E-10 2.65E-02 4.28E-11 1.70E-04 0.00E+00 0.00E+00 8.369E-02
7.900E-04 3.89E-02 2.27E-04 1.53E-02 1.59E-05 1.45E-03 2.17E-10 2.23E-02 4.61E-11 2.10E-04 0.00E+00 0.00E+00 7.840E-02
7.800E-04 3.91E-02 2.35E-04 1.40E-02 1.72E-05 1.48E-03 2.28E-10 1.81E-02 5.22E-11 2.50E-04 0.00E+00 0.00E+00 7.323E-02
7.700E-04 3.92E-02 2.44E-04 1.29E-02 1.86E-05 1.51E-03 2.40E-10 1.49E-02 6.21E-11 2.69E-04 0.00E+00 0.00E+00 6.909E-02
7.600E-04 3.93E-02 2.54E-04 1.20E-02 2.02E-05 1.54E-03 2.53E-10 1.27E-02 7.58E-11 2.50E-04 0.00E+00 0.00E+00 6.603E-02
7.500E-04 3.94E-02 2.65E-04 1.12E-02 2.19E-05 1.57E-03 2.67E-10 1.06E-02 9.22E-11 2.08E-04 0.00E+00 0.00E+00 6.326E-02
7.300E-04 3.99E-02 2.90E-04 9.88E-03 2.59E-05 1.64E-03 2.97E-10 8.92E-03 1.32E-10 1.33E-04 0.00E+00 0.00E+00 6.077E-02
7.200E-04 4.00E-02 3.02E-04 9.48E-03 2.81E-05 1.68E-03 3.14E-10 8.62E-03 1.52E-10 1.12E-04 0.00E+00 0.00E+00 6.026E-02
7.100E-04 4.01E-02 3.16E-04 9.22E-03 3.05E-05 1.72E-03 3.32E-10 8.36E-03 1.75E-10 1.10E-04 0.00E+00 0.00E+00 5.988E-02
7.000E-04 4.06E-02 3.32E-04 8.98E-03 3.28E-05 1.76E-03 3.51E-10 8.28E-03 1.98E-10 1.50E-04 0.00E+00 0.00E+00 6.008E-02
6.900E-04 4.07E-02 3.44E-04 8.62E-03 3.53E-05 1.80E-03 3.72E-10 8.23E-03 2.23E-10 9.13E-05 0.00E+00 0.00E+00 5.986E-02
6.800E-04 4.02E-02 3.58E-04 8.17E-03 3.80E-05 1.84E-03 3.94E-10 8.23E-03 2.48E-10 7.28E-05 0.00E+00 0.00E+00 5.887E-02
6.600E-04 4.04E-02 4.03E-04 7.35E-03 4.41E-05 1.93E-03 4.43E-10 8.23E-03 3.05E-10 7.04E-05 0.00E+00 0.00E+00 5.846E-02
6.400E-04 4.16E-02 4.55E-04 6.37E-03 5.14E-05 2.03E-03 5.01E-10 8.21E-03 3.70E-10 1.03E-04 0.00E+00 0.00E+00 5.883E-02
6.300E-04 4.25E-02 4.80E-04 5.95E-03 5.59E-05 2.05E-03 5.34E-10 8.18E-03 4.06E-10 1.57E-04 0.00E+00 0.00E+00 5.937E-02
6.200E-04 4.27E-02 5.03E-04 5.84E-03 6.07E-05 2.14E-03 5.69E-10 8.15E-03 4.45E-10 2.11E-04 0.00E+00 0.00E+00 5.964E-02
6.100E-04 4.32E-02 5.33E-04 5.82E-03 6.54E-05 2.19E-03 6.06E-10 8.09E-03 4.87E-10 1.55E-04 0.00E+00 0.00E+00 6.003E-02
5.900E-04 4.50E-02 5.98E-04 4.78E-03 7.62E-05 2.32E-03 6.92E-10 7.98E-03 5.83E-10 7.55E-05 0.00E+00 0.00E+00 6.079E-02
5.500E-04 4.35E-02 7.19E-04 3.54E-03 1.07E-04 2.60E-03 9.14E-10 7.86E-03 8.36E-10 6.65E-05 0.00E+00 0.00E+00 5.841E-02
