 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
2.500E-01 3.33E-06 4.49E-14 3.34E-06 4.97E-15 1.53E-07 2.02E-20 1.45E-06 5.81E-20 1.72E-10 0.00E+00 0.00E+00 8.272E-06
2.098E-01 4.43E-06 9.06E-14 4.44E-06 1.00E-14 2.03E-07 4.07E-20 1.93E-06 1.17E-19 2.45E-10 0.00E+00 0.00E+00 1.100E-05
1.500E-01 7.70E-06 3.46E-13 7.68E-06 3.84E-14 3.88E-07 1.56E-19 3.30E-06 4.47E-19 4.79E-10 0.00E+00 0.00E+00 1.907E-05
1.382E-01 8.83E-06 4.80E-13 8.78E-06 5.32E-14 4.57E-07 2.16E-19 3.78E-06 6.21E-19 5.64E-10 0.00E+00 0.00E+00 2.186E-05
1.320E-01 9.54E-06 5.77E-13 9.47E-06 6.40E-14 5.00E-07 2.59E-19 4.07E-06 7.46E-19 6.18E-10 0.00E+00 0.00E+00 2.358E-05
1.150E-01 1.21E-05 1.00E-12 1.19E-05 1.11E-13 6.56E-07 4.50E-19 5.09E-06 1.29E-18 8.14E-10 0.00E+00 0.00E+00 2.968E-05
1.000E-01 1.53E-05 1.75E-12 1.49E-05 1.94E-13 8.62E-07 7.88E-19 6.35E-06 2.26E-18 1.08E-09 0.00E+00 0.00E+00 3.749E-05
9.970E-02 1.54E-05 1.77E-12 1.50E-05 1.96E-13 8.67E-07 7.97E-19 6.38E-06 2.29E-18 1.08E-09 0.00E+00 0.00E+00 3.769E-05
8.670E-02 1.94E-05 3.10E-12 1.89E-05 3.44E-13 1.15E-06 1.39E-18 8.01E-06 4.00E-18 1.43E-09 0.00E+00 0.00E+00 4.752E-05
8.500E-02 2.01E-05 3.35E-12 1.96E-05 3.72E-13 1.19E-06 1.51E-18 8.27E-06 4.33E-18 1.49E-09 0.00E+00 0.00E+00 4.915E-05
7.500E-02 2.55E-05 5.53E-12 2.41E-05 6.14E-13 1.51E-06 2.49E-18 1.01E-05 7.14E-18 1.92E-09 0.00E+00 0.00E+00 6.120E-05
6.000E-02 3.75E-05 1.35E-11 3.47E-05 1.51E-12 2.33E-06 6.07E-18 1.46E-05 1.74E-17 2.99E-09 0.00E+00 0.00E+00 8.927E-05
5.500E-02 4.35E-05 1.91E-11 3.89E-05 2.14E-12 2.74E-06 8.60E-18 1.71E-05 2.47E-17 3.56E-09 0.00E+00 0.00E+00 1.022E-04
5.000E-02 5.18E-05 2.80E-11 4.82E-05 3.16E-12 3.27E-06 1.26E-17 2.03E-05 3.62E-17 4.31E-09 0.00E+00 0.00E+00 1.236E-04
4.500E-02 6.38E-05 4.28E-11 6.38E-05 4.85E-12 4.00E-06 1.92E-17 2.49E-05 5.52E-17 5.32E-09 0.00E+00 0.00E+00 1.565E-04
4.000E-02 8.19E-05 6.86E-11 8.53E-05 7.85E-12 4.98E-06 3.07E-17 3.14E-05 8.85E-17 6.74E-09 0.00E+00 0.00E+00 2.036E-04
3.500E-02 1.03E-04 1.17E-10 1.30E-04 1.35E-11 6.38E-06 5.24E-17 4.16E-05 1.51E-16 8.80E-09 0.00E+00 0.00E+00 2.804E-04
3.000E-02 1.45E-04 2.18E-10 2.02E-04 2.51E-11 8.51E-06 9.72E-17 5.84E-05 2.81E-16 1.20E-08 0.00E+00 0.00E+00 4.141E-04
2.750E-02 1.73E-04 3.09E-10 2.55E-04 3.56E-11 1.00E-05 1.38E-16 7.13E-05 3.98E-16 1.43E-08 0.00E+00 0.00E+00 5.089E-04
2.500E-02 2.08E-04 4.53E-10 3.24E-04 5.21E-11 1.20E-05 2.02E-16 8.93E-05 5.83E-16 1.73E-08 0.00E+00 0.00E+00 6.337E-04
2.400E-02 2.29E-04 5.34E-10 3.59E-04 6.13E-11 1.30E-05 2.37E-16 9.75E-05 6.86E-16 1.87E-08 0.00E+00 0.00E+00 6.980E-04
2.000E-02 3.34E-04 1.11E-09 5.59E-04 1.25E-10 1.83E-05 4.93E-16 1.41E-04 1.42E-15 2.70E-08 0.00E+00 0.00E+00 1.053E-03
1.800E-02 4.16E-04 1.71E-09 6.93E-04 1.88E-10 2.25E-05 7.52E-16 1.76E-04 2.17E-15 3.34E-08 0.00E+00 0.00E+00 1.308E-03
1.600E-02 5.53E-04 2.76E-09 8.62E-04 2.95E-10 2.85E-05 1.21E-15 2.24E-04 3.47E-15 4.23E-08 0.00E+00 0.00E+00 1.668E-03
1.500E-02 6.59E-04 3.59E-09 9.67E-04 3.77E-10 3.25E-05 1.56E-15 2.54E-04 4.50E-15 4.82E-08 0.00E+00 0.00E+00 1.913E-03
1.400E-02 7.50E-04 4.74E-09 1.09E-03 4.90E-10 3.75E-05 2.06E-15 2.93E-04 5.93E-15 5.54E-08 0.00E+00 0.00E+00 2.166E-03
1.200E-02 1.15E-03 8.88E-09 1.38E-03 8.77E-10 5.22E-05 3.84E-15 4.02E-04 1.10E-14 7.55E-08 0.00E+00 0.00E+00 2.983E-03
1.000E-02 1.74E-03 1.86E-08 1.83E-03 1.74E-09 7.89E-05 8.02E-15 5.87E-04 2.28E-14 1.09E-07 0.00E+00 0.00E+00 4.230E-03
9.000E-03 2.31E-03 2.87E-08 2.08E-03 2.58E-09 1.01E-04 1.23E-14 7.33E-04 3.48E-14 1.35E-07 0.00E+00 0.00E+00 5.229E-03
8.000E-03 3.07E-03 4.53E-08 2.42E-03 4.07E-09 1.36E-04 1.99E-14 9.40E-04 5.59E-14 1.72E-07 0.00E+00 0.00E+00 6.564E-03
7.500E-03 3.59E-03 5.93E-08 2.67E-03 5.26E-09 1.60E-04 2.58E-14 1.08E-03 7.24E-14 1.97E-07 0.00E+00 0.00E+00 7.502E-03
7.000E-03 4.34E-03 7.77E-08 3.00E-03 6.88E-09 1.92E-04 3.42E-14 1.25E-03 9.54E-14 2.27E-07 0.00E+00 0.00E+00 8.777E-03
6.000E-03 6.23E-03 1.41E-07 3.85E-03 1.26E-08 2.96E-04 6.45E-14 1.74E-03 1.77E-13 3.12E-07 0.00E+00 0.00E+00 1.211E-02
5.000E-03 8.88E-03 2.76E-07 5.47E-03 2.55E-08 5.19E-04 1.37E-13 2.56E-03 3.64E-13 4.59E-07 0.00E+00 0.00E+00 1.743E-02
4.500E-03 1.09E-02 4.00E-07 6.68E-03 3.81E-08 7.34E-04 2.11E-13 3.20E-03 5.52E-13 5.77E-07 0.00E+00 0.00E+00 2.155E-02
4.000E-03 1.30E-02 5.95E-07 8.34E-03 5.71E-08 1.07E-03 3.36E-13 4.09E-03 8.76E-13 7.51E-07 0.00E+00 0.00E+00 2.651E-02
3.500E-03 1.57E-02 9.41E-07 1.03E-02 9.02E-08 1.49E-03 5.38E-13 5.33E-03 1.47E-12 1.03E-06 0.00E+00 0.00E+00 3.283E-02
3.000E-03 1.94E-02 1.56E-06 1.27E-02 1.45E-07 1.57E-03 8.42E-13 7.28E-03 2.69E-12 1.55E-06 0.00E+00 0.00E+00 4.091E-02
2.750E-03 2.13E-02 2.04E-06 1.39E-02 1.87E-07 1.36E-03 1.08E-12 8.75E-03 3.75E-12 2.07E-06 0.00E+00 0.00E+00 4.523E-02
2.500E-03 2.30E-02 2.72E-06 1.52E-02 2.44E-07 1.07E-03 1.49E-12 1.07E-02 5.41E-12 3.37E-06 0.00E+00 0.00E+00 4.994E-02
2.400E-03 2.38E-02 3.11E-06 1.57E-02 2.74E-07 9.59E-04 1.73E-12 1.17E-02 6.28E-12 4.66E-06 0.00E+00 0.00E+00 5.217E-02
2.350E-03 2.43E-02 3.32E-06 1.60E-02 2.91E-07 9.07E-04 1.87E-12 1.23E-02 6.78E-12 5.48E-06 0.00E+00 0.00E+00 5.347E-02
2.320E-03 2.46E-02 3.45E-06 1.62E-02 3.02E-07 8.77E-04 1.97E-12 1.26E-02 7.10E-12 5.89E-06 0.00E+00 0.00E+00 5.425E-02
2.310E-03 2.47E-02 3.50E-06 1.63E-02 3.06E-07 8.67E-04 2.00E-12 1.27E-02 7.21E-12 5.99E-06 0.00E+00 0.00E+00 5.452E-02
2.300E-03 2.48E-02 3.55E-06 1.63E-02 3.09E-07 8.57E-04 2.03E-12 1.28E-02 7.32E-12 6.08E-06 0.00E+00 0.00E+00 5.479E-02
2.250E-03 2.52E-02 3.79E-06 1.67E-02 3.30E-07 8.11E-04 2.22E-12 1.35E-02 7.96E-12 6.33E-06 0.00E+00 0.00E+00 5.617E-02
2.200E-03 2.56E-02 4.06E-06 1.71E-02 3.51E-07 7.68E-04 2.42E-12 1.42E-02 8.61E-12 6.65E-06 0.00E+00 0.00E+00 5.768E-02
2.150E-03 2.61E-02 4.36E-06 1.75E-02 3.73E-07 7.28E-04 2.65E-12 1.49E-02 9.31E-12 7.25E-06 0.00E+00 0.00E+00 5.932E-02
2.120E-03 2.65E-02 4.56E-06 1.78E-02 3.86E-07 7.05E-04 2.80E-12 1.54E-02 9.76E-12 7.56E-06 0.00E+00 0.00E+00 6.036E-02
2.110E-03 2.66E-02 4.62E-06 1.79E-02 3.90E-07 6.98E-04 2.86E-12 1.56E-02 9.92E-12 7.60E-06 0.00E+00 0.00E+00 6.070E-02
2.100E-03 2.66E-02 4.68E-06 1.80E-02 3.94E-07 6.91E-04 2.91E-12 1.57E-02 1.01E-11 7.62E-06 0.00E+00 0.00E+00 6.104E-02
2.080E-03 2.68E-02 4.80E-06 1.81E-02 4.02E-07 6.77E-04 3.03E-12 1.61E-02 1.04E-11 7.57E-06 0.00E+00 0.00E+00 6.163E-02
2.000E-03 2.71E-02 5.42E-06 1.87E-02 4.35E-07 6.28E-04 3.55E-12 1.76E-02 1.18E-11 7.24E-06 0.00E+00 0.00E+00 6.409E-02
1.950E-03 2.76E-02 5.87E-06 1.89E-02 4.51E-07 6.01E-04 3.93E-12 1.86E-02 1.25E-11 7.80E-06 0.00E+00 0.00E+00 6.576E-02
1.900E-03 2.81E-02 6.41E-06 1.90E-02 4.63E-07 5.77E-04 4.37E-12 1.94E-02 1.31E-11 9.37E-06 0.00E+00 0.00E+00 6.718E-02
1.850E-03 2.87E-02 7.01E-06 1.89E-02 4.68E-07 5.56E-04 4.87E-12 1.99E-02 1.34E-11 1.20E-05 0.00E+00 0.00E+00 6.806E-02
1.830E-03 2.90E-02 7.26E-06 1.88E-02 4.69E-07 5.48E-04 5.09E-12 1.99E-02 1.35E-11 1.29E-05 0.00E+00 0.00E+00 6.830E-02
1.820E-03 2.91E-02 7.38E-06 1.87E-02 4.68E-07 5.44E-04 5.20E-12 1.99E-02 1.35E-11 1.32E-05 0.00E+00 0.00E+00 6.831E-02
1.810E-03 2.92E-02 7.51E-06 1.86E-02 4.67E-07 5.41E-04 5.32E-12 1.99E-02 1.36E-11 1.34E-05 0.00E+00 0.00E+00 6.827E-02
1.800E-03 2.93E-02 7.65E-06 1.85E-02 4.67E-07 5.37E-04 5.44E-12 1.98E-02 1.36E-11 1.35E-05 0.00E+00 0.00E+00 6.824E-02
1.750E-03 3.00E-02 8.37E-06 1.77E-02 4.55E-07 5.21E-04 6.11E-12 1.93E-02 1.37E-11 1.39E-05 0.00E+00 0.00E+00 6.759E-02
1.700E-03 3.04E-02 9.17E-06 1.64E-02 4.36E-07 5.09E-04 6.88E-12 1.84E-02 1.38E-11 1.69E-05 0.00E+00 0.00E+00 6.571E-02
1.670E-03 3.08E-02 9.76E-06 1.54E-02 4.24E-07 5.03E-04 7.39E-12 1.77E-02 1.39E-11 1.98E-05 0.00E+00 0.00E+00 6.443E-02
1.650E-03 3.12E-02 1.02E-05 1.46E-02 4.17E-07 5.00E-04 7.77E-12 1.71E-02 1.41E-11 2.09E-05 0.00E+00 0.00E+00 6.350E-02
1.640E-03 3.14E-02 1.04E-05 1.42E-02 4.14E-07 4.98E-04 7.96E-12 1.69E-02 1.42E-11 2.09E-05 0.00E+00 0.00E+00 6.297E-02
1.630E-03 3.16E-02 1.06E-05 1.37E-02 4.12E-07 4.96E-04 8.16E-12 1.66E-02 1.43E-11 2.05E-05 0.00E+00 0.00E+00 6.242E-02
1.610E-03 3.19E-02 1.10E-05 1.28E-02 4.11E-07 4.94E-04 8.58E-12 1.60E-02 1.46E-11 1.92E-05 0.00E+00 0.00E+00 6.120E-02
1.600E-03 3.20E-02 1.12E-05 1.23E-02 4.12E-07 4.93E-04 8.81E-12 1.57E-02 1.48E-11 1.86E-05 0.00E+00 0.00E+00 6.058E-02
1.590E-03 3.22E-02 1.15E-05 1.18E-02 4.15E-07 4.92E-04 9.03E-12 1.55E-02 1.51E-11 1.81E-05 0.00E+00 0.00E+00 5.996E-02
1.580E-03 3.24E-02 1.17E-05 1.13E-02 4.21E-07 4.91E-04 9.27E-12 1.52E-02 1.53E-11 1.78E-05 0.00E+00 0.00E+00 5.935E-02
1.570E-03 3.25E-02 1.19E-05 1.08E-02 4.29E-07 4.90E-04 9.51E-12 1.49E-02 1.56E-11 1.76E-05 0.00E+00 0.00E+00 5.866E-02
1.560E-03 3.27E-02 1.22E-05 1.03E-02 4.40E-07 4.90E-04 9.76E-12 1.46E-02 1.59E-11 1.72E-05 0.00E+00 0.00E+00 5.808E-02
1.540E-03 3.31E-02 1.27E-05 9.43E-03 4.72E-07 4.89E-04 1.03E-11 1.41E-02 1.67E-11 1.68E-05 0.00E+00 0.00E+00 5.717E-02
1.520E-03 3.34E-02 1.32E-05 8.76E-03 5.18E-07 4.88E-04 1.09E-11 1.36E-02 1.76E-11 1.77E-05 0.00E+00 0.00E+00 5.626E-02
1.510E-03 3.35E-02 1.35E-05 8.52E-03 5.45E-07 4.88E-04 1.11E-11 1.33E-02 1.81E-11 1.83E-05 0.00E+00 0.00E+00 5.590E-02
1.500E-03 3.36E-02 1.37E-05 8.32E-03 5.75E-07 4.88E-04 1.15E-11 1.31E-02 1.87E-11 1.84E-05 0.00E+00 0.00E+00 5.554E-02
1.450E-03 3.42E-02 1.53E-05 7.93E-03 7.46E-07 4.91E-04 1.31E-11 1.20E-02 2.26E-11 2.33E-05 0.00E+00 0.00E+00 5.467E-02
1.440E-03 3.43E-02 1.57E-05 7.93E-03 7.83E-07 4.92E-04 1.35E-11 1.19E-02 2.36E-11 2.57E-05 0.00E+00 0.00E+00 5.468E-02
1.430E-03 3.45E-02 1.60E-05 7.92E-03 8.20E-07 4.93E-04 1.39E-11 1.18E-02 2.49E-11 2.78E-05 0.00E+00 0.00E+00 5.479E-02
1.420E-03 3.46E-02 1.64E-05 7.91E-03 8.60E-07 4.95E-04 1.43E-11 1.18E-02 2.61E-11 2.89E-05 0.00E+00 0.00E+00 5.488E-02
1.400E-03 3.50E-02 1.72E-05 7.92E-03 9.42E-07 4.97E-04 1.52E-11 1.19E-02 2.91E-11 3.16E-05 0.00E+00 0.00E+00 5.536E-02
1.380E-03 3.54E-02 1.80E-05 7.92E-03 1.03E-06 5.01E-04 1.61E-11 1.22E-02 3.25E-11 3.98E-05 0.00E+00 0.00E+00 5.608E-02
1.370E-03 3.55E-02 1.84E-05 7.94E-03 1.08E-06 5.03E-04 1.66E-11 1.25E-02 3.43E-11 4.73E-05 0.00E+00 0.00E+00 5.658E-02
1.360E-03 3.57E-02 1.89E-05 7.95E-03 1.13E-06 5.05E-04 1.71E-11 1.29E-02 3.63E-11 5.47E-05 0.00E+00 0.00E+00 5.718E-02
1.350E-03 3.60E-02 1.94E-05 7.97E-03 1.19E-06 5.07E-04 1.76E-11 1.33E-02 3.83E-11 5.85E-05 0.00E+00 0.00E+00 5.783E-02
1.340E-03 3.62E-02 1.99E-05 8.00E-03 1.24E-06 5.09E-04 1.81E-11 1.37E-02 4.03E-11 6.34E-05 0.00E+00 0.00E+00 5.858E-02
1.330E-03 3.64E-02 2.03E-05 8.05E-03 1.30E-06 5.12E-04 1.87E-11 1.42E-02 4.23E-11 7.34E-05 0.00E+00 0.00E+00 5.933E-02
1.320E-03 3.67E-02 2.08E-05 8.10E-03 1.37E-06 5.15E-04 1.93E-11 1.47E-02 4.45E-11 9.05E-05 0.00E+00 0.00E+00 6.015E-02
1.310E-03 3.69E-02 2.13E-05 8.17E-03 1.44E-06 5.18E-04 1.99E-11 1.53E-02 4.67E-11 1.18E-04 0.00E+00 0.00E+00 6.097E-02
1.290E-03 3.71E-02 2.22E-05 8.36E-03 1.59E-06 5.24E-04 2.11E-11 1.64E-02 5.16E-11 2.44E-04 0.00E+00 0.00E+00 6.259E-02
1.280E-03 3.71E-02 2.28E-05 8.47E-03 1.67E-06 5.27E-04 2.18E-11 1.71E-02 5.41E-11 3.58E-04 0.00E+00 0.00E+00 6.357E-02
1.270E-03 3.73E-02 2.34E-05 8.53E-03 1.76E-06 5.31E-04 2.25E-11 1.77E-02 5.68E-11 4.32E-04 0.00E+00 0.00E+00 6.457E-02
1.260E-03 3.75E-02 2.40E-05 8.65E-03 1.87E-06 5.34E-04 2.32E-11 1.85E-02 5.95E-11 3.73E-04 0.00E+00 0.00E+00 6.551E-02
1.250E-03 3.76E-02 2.46E-05 8.82E-03 1.98E-06 5.38E-04 2.40E-11 1.92E-02 6.22E-11 2.75E-04 0.00E+00 0.00E+00 6.646E-02
1.220E-03 3.84E-02 2.68E-05 1.00E-02 2.45E-06 5.49E-04 2.65E-11 2.16E-02 7.13E-11 2.15E-04 0.00E+00 0.00E+00 7.073E-02
1.210E-03 3.85E-02 2.75E-05 1.09E-02 2.63E-06 5.53E-04 2.74E-11 2.25E-02 7.46E-11 2.47E-04 0.00E+00 0.00E+00 7.278E-02
1.200E-03 3.87E-02 2.82E-05 1.21E-02 2.82E-06 5.57E-04 2.83E-11 2.35E-02 7.81E-11 2.73E-04 0.00E+00 0.00E+00 7.504E-02
1.190E-03 3.90E-02 2.91E-05 1.33E-02 2.98E-06 5.62E-04 2.93E-11 2.45E-02 8.17E-11 2.73E-04 0.00E+00 0.00E+00 7.763E-02
1.180E-03 3.93E-02 2.99E-05 1.46E-02 3.12E-06 5.66E-04 3.04E-11 2.55E-02 8.51E-11 2.72E-04 0.00E+00 0.00E+00 8.023E-02
1.170E-03 3.95E-02 3.07E-05 1.57E-02 3.23E-06 5.70E-04 3.15E-11 2.66E-02 8.88E-11 3.02E-04 0.00E+00 0.00E+00 8.276E-02
1.160E-03 3.98E-02 3.15E-05 1.68E-02 3.33E-06 5.78E-04 3.28E-11 2.76E-02 9.24E-11 3.89E-04 0.00E+00 0.00E+00 8.519E-02
1.150E-03 4.00E-02 3.23E-05 1.77E-02 3.41E-06 8.12E-04 3.24E-11 2.86E-02 9.62E-11 5.67E-04 0.00E+00 0.00E+00 8.773E-02
1.140E-03 4.01E-02 3.31E-05 1.85E-02 3.49E-06 6.03E-04 3.45E-11 2.98E-02 1.00E-10 8.52E-04 0.00E+00 0.00E+00 8.985E-02
1.130E-03 4.02E-02 3.40E-05 1.92E-02 3.57E-06 6.02E-04 3.59E-11 3.10E-02 1.05E-10 1.04E-03 0.00E+00 0.00E+00 9.207E-02
1.120E-03 4.03E-02 3.50E-05 1.99E-02 3.65E-06 6.06E-04 3.72E-11 3.23E-02 1.10E-10 8.38E-04 0.00E+00 0.00E+00 9.397E-02
1.110E-03 4.04E-02 3.60E-05 2.05E-02 3.74E-06 6.11E-04 3.86E-11 3.37E-02 1.14E-10 5.33E-04 0.00E+00 0.00E+00 9.579E-02
1.090E-03 4.07E-02 3.82E-05 2.17E-02 3.91E-06 6.23E-04 4.16E-11 3.65E-02 1.24E-10 2.22E-04 0.00E+00 0.00E+00 9.988E-02
1.050E-03 4.16E-02 4.35E-05 2.40E-02 4.21E-06 6.52E-04 4.84E-11 4.42E-02 1.48E-10 7.40E-05 0.00E+00 0.00E+00 1.105E-01
1.000E-03 4.32E-02 5.13E-05 2.62E-02 4.46E-06 6.95E-04 5.89E-11 5.11E-02 1.58E-10 3.78E-05 0.00E+00 0.00E+00 1.213E-01
9.800E-04 4.39E-02 5.50E-05 2.67E-02 4.45E-06 7.15E-04 6.38E-11 5.36E-02 1.63E-10 3.30E-05 0.00E+00 0.00E+00 1.250E-01
9.600E-04 4.45E-02 5.90E-05 2.66E-02 4.34E-06 7.36E-04 6.93E-11 5.61E-02 1.64E-10 3.06E-05 0.00E+00 0.00E+00 1.280E-01
9.500E-04 4.50E-02 6.11E-05 2.63E-02 4.26E-06 7.47E-04 7.23E-11 5.66E-02 1.60E-10 3.02E-05 0.00E+00 0.00E+00 1.288E-01
9.400E-04 4.53E-02 6.30E-05 2.58E-02 4.17E-06 7.59E-04 7.54E-11 5.65E-02 1.54E-10 3.03E-05 0.00E+00 0.00E+00 1.284E-01
9.200E-04 4.60E-02 6.73E-05 2.45E-02 4.00E-06 7.83E-04 8.22E-11 5.26E-02 1.28E-10 3.24E-05 0.00E+00 0.00E+00 1.240E-01
8.900E-04 4.71E-02 7.52E-05 2.18E-02 3.75E-06 8.24E-04 9.39E-11 4.16E-02 8.18E-11 4.68E-05 0.00E+00 0.00E+00 1.114E-01
8.700E-04 4.74E-02 8.04E-05 1.97E-02 3.68E-06 8.53E-04 1.03E-10 3.46E-02 6.08E-11 1.03E-04 0.00E+00 0.00E+00 1.028E-01
8.600E-04 4.79E-02 8.36E-05 1.87E-02 3.68E-06 8.69E-04 1.08E-10 3.18E-02 5.36E-11 1.55E-04 0.00E+00 0.00E+00 9.950E-02
8.500E-04 4.82E-02 8.66E-05 1.76E-02 3.67E-06 8.85E-04 1.13E-10 2.93E-02 4.78E-11 1.11E-04 0.00E+00 0.00E+00 9.617E-02
8.400E-04 4.86E-02 9.04E-05 1.64E-02 3.67E-06 9.02E-04 1.18E-10 2.67E-02 4.18E-11 8.01E-05 0.00E+00 0.00E+00 9.288E-02
8.200E-04 4.91E-02 9.64E-05 1.37E-02 3.77E-06 9.37E-04 1.30E-10 2.06E-02 3.00E-11 8.16E-05 0.00E+00 0.00E+00 8.457E-02
8.000E-04 4.98E-02 1.05E-04 1.10E-02 4.16E-06 9.74E-04 1.44E-10 1.41E-02 2.32E-11 1.19E-04 0.00E+00 0.00E+00 7.610E-02
7.900E-04 5.03E-02 1.09E-04 1.00E-02 4.48E-06 9.93E-04 1.51E-10 1.19E-02 2.49E-11 1.48E-04 0.00E+00 0.00E+00 7.340E-02
7.800E-04 5.05E-02 1.13E-04 9.19E-03 4.84E-06 1.01E-03 1.59E-10 9.65E-03 2.82E-11 1.77E-04 0.00E+00 0.00E+00 7.064E-02
7.700E-04 5.06E-02 1.17E-04 8.48E-03 5.24E-06 1.03E-03 1.67E-10 7.93E-03 3.36E-11 1.90E-04 0.00E+00 0.00E+00 6.837E-02
7.600E-04 5.07E-02 1.22E-04 7.87E-03 5.68E-06 1.05E-03 1.76E-10 6.74E-03 4.10E-11 1.76E-04 0.00E+00 0.00E+00 6.669E-02
7.500E-04 5.08E-02 1.27E-04 7.33E-03 6.17E-06 1.08E-03 1.86E-10 5.65E-03 4.99E-11 1.46E-04 0.00E+00 0.00E+00 6.516E-02
7.300E-04 5.14E-02 1.39E-04 6.48E-03 7.29E-06 1.12E-03 2.07E-10 4.74E-03 7.12E-11 9.14E-05 0.00E+00 0.00E+00 6.402E-02
7.200E-04 5.16E-02 1.45E-04 6.22E-03 7.92E-06 1.15E-03 2.19E-10 4.58E-03 8.23E-11 7.64E-05 0.00E+00 0.00E+00 6.380E-02
7.100E-04 5.17E-02 1.52E-04 6.05E-03 8.58E-06 1.17E-03 2.31E-10 4.45E-03 9.47E-11 7.49E-05 0.00E+00 0.00E+00 6.360E-02
7.000E-04 5.22E-02 1.59E-04 5.89E-03 9.25E-06 1.20E-03 2.45E-10 4.40E-03 1.07E-10 1.03E-04 0.00E+00 0.00E+00 6.400E-02
6.900E-04 5.25E-02 1.65E-04 5.65E-03 9.94E-06 1.23E-03 2.59E-10 4.38E-03 1.21E-10 6.13E-05 0.00E+00 0.00E+00 6.396E-02
6.800E-04 5.17E-02 1.72E-04 5.36E-03 1.07E-05 1.26E-03 2.75E-10 4.38E-03 1.35E-10 4.79E-05 0.00E+00 0.00E+00 6.292E-02
6.600E-04 5.20E-02 1.93E-04 4.82E-03 1.24E-05 1.32E-03 3.09E-10 4.38E-03 1.65E-10 4.59E-05 0.00E+00 0.00E+00 6.275E-02
6.400E-04 5.34E-02 2.18E-04 4.18E-03 1.45E-05 1.39E-03 3.49E-10 4.36E-03 2.00E-10 6.92E-05 0.00E+00 0.00E+00 6.367E-02
6.300E-04 5.46E-02 2.30E-04 3.90E-03 1.57E-05 1.40E-03 3.72E-10 4.35E-03 2.20E-10 1.08E-04 0.00E+00 0.00E+00 6.457E-02
6.200E-04 5.49E-02 2.41E-04 3.83E-03 1.71E-05 1.46E-03 3.96E-10 4.33E-03 2.41E-10 1.46E-04 0.00E+00 0.00E+00 6.488E-02
6.100E-04 5.54E-02 2.55E-04 3.81E-03 1.84E-05 1.50E-03 4.23E-10 4.30E-03 2.63E-10 1.06E-04 0.00E+00 0.00E+00 6.538E-02
5.900E-04 5.76E-02 2.87E-04 3.13E-03 2.15E-05 1.59E-03 4.83E-10 4.24E-03 3.16E-10 4.84E-05 0.00E+00 0.00E+00 6.695E-02
5.500E-04 5.57E-02 3.45E-04 2.31E-03 3.02E-05 1.78E-03 6.37E-10 4.18E-03 4.52E-10 4.10E-05 0.00E+00 0.00E+00 6.435E-02
