 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
1.800E-02 1.33E-04 1.85E-09 5.53E-04 5.08E-10 1.33E-05 5.11E-16 6.41E-05 9.11E-16 2.16E-08 1.43E-03 4.61E-06 2.198E-03
1.600E-02 1.76E-04 2.99E-09 6.87E-04 7.98E-10 1.68E-05 8.20E-16 8.17E-05 1.46E-15 2.74E-08 1.81E-03 7.35E-06 2.776E-03
1.500E-02 2.10E-04 3.89E-09 7.71E-04 1.02E-09 1.92E-05 1.06E-15 9.27E-05 1.89E-15 3.12E-08 2.05E-03 9.46E-06 3.155E-03
1.400E-02 2.39E-04 5.13E-09 8.65E-04 1.33E-09 2.21E-05 1.40E-15 1.07E-04 2.49E-15 3.58E-08 2.29E-03 1.24E-05 3.537E-03
1.200E-02 3.64E-04 9.62E-09 1.10E-03 2.38E-09 3.08E-05 2.61E-15 1.47E-04 4.62E-15 4.89E-08 3.10E-03 2.27E-05 4.771E-03
1.000E-02 5.53E-04 2.02E-08 1.46E-03 4.71E-09 4.65E-05 5.45E-15 2.14E-04 9.60E-15 7.08E-08 4.28E-03 4.67E-05 6.600E-03
9.000E-03 7.36E-04 3.11E-08 1.66E-03 6.99E-09 5.98E-05 8.36E-15 2.67E-04 1.47E-14 8.77E-08 5.25E-03 7.05E-05 8.046E-03
8.000E-03 9.77E-04 4.91E-08 1.93E-03 1.10E-08 8.00E-05 1.35E-14 3.43E-04 2.35E-14 1.12E-07 6.29E-03 1.11E-04 9.732E-03
7.500E-03 1.14E-03 6.43E-08 2.13E-03 1.42E-08 9.44E-05 1.75E-14 3.93E-04 3.04E-14 1.27E-07 7.16E-03 1.43E-04 1.106E-02
7.000E-03 1.38E-03 8.42E-08 2.39E-03 1.86E-08 1.13E-04 2.33E-14 4.56E-04 4.01E-14 1.47E-07 8.10E-03 1.87E-04 1.262E-02
6.000E-03 1.98E-03 1.53E-07 3.07E-03 3.40E-08 1.74E-04 4.38E-14 6.34E-04 7.42E-14 2.03E-07 1.06E-02 3.39E-04 1.681E-02
5.000E-03 2.83E-03 2.99E-07 4.36E-03 6.92E-08 3.06E-04 9.31E-14 9.35E-04 1.53E-13 2.99E-07 1.45E-02 6.88E-04 2.358E-02
4.500E-03 3.48E-03 4.34E-07 5.32E-03 1.03E-07 4.33E-04 1.43E-13 1.17E-03 2.32E-13 3.76E-07 1.74E-02 1.03E-03 2.885E-02
4.000E-03 4.14E-03 6.46E-07 6.65E-03 1.55E-07 6.33E-04 2.28E-13 1.49E-03 3.68E-13 4.90E-07 2.12E-02 1.60E-03 3.570E-02
3.500E-03 5.01E-03 1.02E-06 8.20E-03 2.44E-07 8.79E-04 3.65E-13 1.94E-03 6.20E-13 6.73E-07 2.66E-02 2.64E-03 4.526E-02
3.000E-03 6.18E-03 1.69E-06 1.01E-02 3.92E-07 9.29E-04 5.72E-13 2.66E-03 1.13E-12 1.02E-06 3.45E-02 4.58E-03 5.893E-02
2.750E-03 6.78E-03 2.21E-06 1.10E-02 5.06E-07 8.00E-04 7.36E-13 3.19E-03 1.58E-12 1.37E-06 3.95E-02 6.09E-03 6.741E-02
2.500E-03 7.32E-03 2.96E-06 1.21E-02 6.62E-07 6.30E-04 1.01E-12 3.92E-03 2.27E-12 2.26E-06 4.53E-02 8.15E-03 7.738E-02
2.400E-03 7.60E-03 3.37E-06 1.25E-02 7.43E-07 5.65E-04 1.18E-12 4.27E-03 2.64E-12 3.14E-06 4.78E-02 9.12E-03 8.188E-02
2.350E-03 7.76E-03 3.61E-06 1.28E-02 7.89E-07 5.35E-04 1.27E-12 4.47E-03 2.85E-12 3.71E-06 4.92E-02 9.64E-03 8.433E-02
2.320E-03 7.85E-03 3.75E-06 1.29E-02 8.18E-07 5.17E-04 1.34E-12 4.59E-03 2.99E-12 3.99E-06 4.99E-02 9.95E-03 8.577E-02
2.310E-03 7.88E-03 3.80E-06 1.30E-02 8.28E-07 5.11E-04 1.36E-12 4.63E-03 3.03E-12 4.06E-06 5.02E-02 1.01E-02 8.626E-02
2.300E-03 7.91E-03 3.85E-06 1.30E-02 8.38E-07 5.05E-04 1.38E-12 4.67E-03 3.08E-12 4.12E-06 5.05E-02 1.02E-02 8.674E-02
2.250E-03 8.04E-03 4.12E-06 1.33E-02 8.93E-07 4.78E-04 1.51E-12 4.91E-03 3.35E-12 4.29E-06 5.19E-02 1.07E-02 8.934E-02
2.200E-03 8.18E-03 4.41E-06 1.36E-02 9.51E-07 4.53E-04 1.64E-12 5.18E-03 3.62E-12 4.51E-06 5.32E-02 1.13E-02 9.194E-02
2.150E-03 8.34E-03 4.74E-06 1.40E-02 1.01E-06 4.29E-04 1.80E-12 5.44E-03 3.91E-12 4.92E-06 5.45E-02 1.18E-02 9.456E-02
2.120E-03 8.45E-03 4.95E-06 1.42E-02 1.05E-06 4.16E-04 1.91E-12 5.61E-03 4.11E-12 5.13E-06 5.53E-02 1.21E-02 9.617E-02
2.110E-03 8.48E-03 5.02E-06 1.43E-02 1.06E-06 4.12E-04 1.94E-12 5.68E-03 4.17E-12 5.16E-06 5.56E-02 1.22E-02 9.669E-02
2.100E-03 8.51E-03 5.08E-06 1.43E-02 1.07E-06 4.07E-04 1.98E-12 5.74E-03 4.24E-12 5.17E-06 5.59E-02 1.23E-02 9.720E-02
2.080E-03 8.55E-03 5.21E-06 1.44E-02 1.09E-06 3.99E-04 2.06E-12 5.86E-03 4.37E-12 5.14E-06 5.63E-02 1.25E-02 9.809E-02
2.000E-03 8.67E-03 5.89E-06 1.49E-02 1.18E-06 3.70E-04 2.41E-12 6.43E-03 4.97E-12 4.90E-06 5.82E-02 1.34E-02 1.020E-01
1.950E-03 8.81E-03 6.38E-06 1.51E-02 1.22E-06 3.55E-04 2.67E-12 6.80E-03 5.26E-12 5.28E-06 5.91E-02 1.37E-02 1.039E-01
1.900E-03 8.99E-03 6.97E-06 1.52E-02 1.25E-06 3.40E-04 2.97E-12 7.09E-03 5.51E-12 6.36E-06 5.97E-02 1.40E-02 1.052E-01
1.850E-03 9.18E-03 7.62E-06 1.51E-02 1.27E-06 3.28E-04 3.31E-12 7.24E-03 5.65E-12 8.17E-06 5.97E-02 1.41E-02 1.057E-01
1.830E-03 9.27E-03 7.89E-06 1.50E-02 1.27E-06 3.23E-04 3.46E-12 7.27E-03 5.68E-12 8.81E-06 5.96E-02 1.41E-02 1.056E-01
1.820E-03 9.30E-03 8.02E-06 1.49E-02 1.27E-06 3.21E-04 3.54E-12 7.27E-03 5.69E-12 9.03E-06 5.95E-02 1.42E-02 1.055E-01
1.810E-03 9.33E-03 8.17E-06 1.49E-02 1.26E-06 3.19E-04 3.62E-12 7.25E-03 5.71E-12 9.16E-06 5.93E-02 1.42E-02 1.053E-01
1.800E-03 9.37E-03 8.32E-06 1.48E-02 1.26E-06 3.17E-04 3.70E-12 7.23E-03 5.72E-12 9.23E-06 5.92E-02 1.42E-02 1.052E-01
1.750E-03 9.59E-03 9.10E-06 1.41E-02 1.23E-06 3.07E-04 4.15E-12 7.05E-03 5.75E-12 9.44E-06 5.84E-02 1.44E-02 1.039E-01
1.700E-03 9.71E-03 9.97E-06 1.31E-02 1.18E-06 3.00E-04 4.67E-12 6.71E-03 5.79E-12 1.15E-05 5.71E-02 1.47E-02 1.017E-01
1.670E-03 9.86E-03 1.06E-05 1.23E-02 1.15E-06 2.97E-04 5.02E-12 6.45E-03 5.86E-12 1.36E-05 5.65E-02 1.51E-02 1.005E-01
1.650E-03 9.99E-03 1.11E-05 1.16E-02 1.13E-06 2.95E-04 5.28E-12 6.26E-03 5.92E-12 1.43E-05 5.61E-02 1.53E-02 9.965E-02
1.640E-03 1.00E-02 1.13E-05 1.13E-02 1.12E-06 2.94E-04 5.41E-12 6.16E-03 5.96E-12 1.43E-05 5.59E-02 1.54E-02 9.915E-02
1.630E-03 1.01E-02 1.15E-05 1.09E-02 1.11E-06 2.93E-04 5.55E-12 6.06E-03 6.01E-12 1.40E-05 5.57E-02 1.56E-02 9.866E-02
1.610E-03 1.02E-02 1.20E-05 1.02E-02 1.11E-06 2.91E-04 5.83E-12 5.85E-03 6.16E-12 1.31E-05 5.53E-02 1.59E-02 9.775E-02
1.600E-03 1.03E-02 1.22E-05 9.78E-03 1.11E-06 2.91E-04 5.98E-12 5.75E-03 6.24E-12 1.27E-05 5.51E-02 1.61E-02 9.732E-02
1.590E-03 1.03E-02 1.25E-05 9.38E-03 1.12E-06 2.90E-04 6.14E-12 5.64E-03 6.33E-12 1.24E-05 5.49E-02 1.64E-02 9.688E-02
1.580E-03 1.04E-02 1.27E-05 8.98E-03 1.14E-06 2.90E-04 6.30E-12 5.54E-03 6.45E-12 1.22E-05 5.47E-02 1.66E-02 9.651E-02
1.570E-03 1.04E-02 1.30E-05 8.57E-03 1.16E-06 2.89E-04 6.46E-12 5.44E-03 6.57E-12 1.20E-05 5.45E-02 1.68E-02 9.610E-02
1.560E-03 1.05E-02 1.33E-05 8.20E-03 1.19E-06 2.89E-04 6.63E-12 5.34E-03 6.70E-12 1.17E-05 5.44E-02 1.71E-02 9.585E-02
1.540E-03 1.06E-02 1.38E-05 7.52E-03 1.28E-06 2.88E-04 6.99E-12 5.14E-03 7.01E-12 1.15E-05 5.42E-02 1.77E-02 9.551E-02
1.520E-03 1.07E-02 1.44E-05 6.99E-03 1.40E-06 2.88E-04 7.37E-12 4.95E-03 7.40E-12 1.21E-05 5.40E-02 1.83E-02 9.531E-02
1.510E-03 1.07E-02 1.46E-05 6.79E-03 1.48E-06 2.88E-04 7.57E-12 4.86E-03 7.61E-12 1.25E-05 5.39E-02 1.87E-02 9.532E-02
1.500E-03 1.08E-02 1.49E-05 6.64E-03 1.56E-06 2.88E-04 7.78E-12 4.77E-03 7.86E-12 1.26E-05 5.39E-02 1.91E-02 9.542E-02
1.450E-03 1.09E-02 1.67E-05 6.33E-03 2.02E-06 2.90E-04 8.93E-12 4.40E-03 9.50E-12 1.59E-05 5.42E-02 2.17E-02 9.785E-02
1.440E-03 1.10E-02 1.70E-05 6.33E-03 2.12E-06 2.90E-04 9.19E-12 4.34E-03 9.93E-12 1.76E-05 5.44E-02 2.23E-02 9.863E-02
1.430E-03 1.11E-02 1.74E-05 6.32E-03 2.22E-06 2.91E-04 9.45E-12 4.32E-03 1.04E-11 1.91E-05 5.48E-02 2.29E-02 9.975E-02
1.420E-03 1.11E-02 1.78E-05 6.31E-03 2.33E-06 2.92E-04 9.73E-12 4.30E-03 1.10E-11 1.98E-05 5.52E-02 2.37E-02 1.009E-01
1.400E-03 1.12E-02 1.87E-05 6.32E-03 2.55E-06 2.93E-04 1.03E-11 4.34E-03 1.22E-11 2.16E-05 5.63E-02 2.51E-02 1.036E-01
1.380E-03 1.13E-02 1.96E-05 6.32E-03 2.79E-06 2.95E-04 1.09E-11 4.46E-03 1.37E-11 2.73E-05 5.77E-02 2.66E-02 1.068E-01
1.370E-03 1.14E-02 2.01E-05 6.33E-03 2.92E-06 2.96E-04 1.13E-11 4.58E-03 1.44E-11 3.25E-05 5.85E-02 2.74E-02 1.085E-01
1.360E-03 1.15E-02 2.06E-05 6.34E-03 3.06E-06 2.98E-04 1.16E-11 4.71E-03 1.52E-11 3.77E-05 5.94E-02 2.81E-02 1.103E-01
1.350E-03 1.15E-02 2.11E-05 6.36E-03 3.21E-06 2.99E-04 1.19E-11 4.85E-03 1.61E-11 4.03E-05 6.03E-02 2.87E-02 1.122E-01
1.340E-03 1.16E-02 2.16E-05 6.39E-03 3.37E-06 3.00E-04 1.23E-11 5.02E-03 1.69E-11 4.37E-05 6.12E-02 2.93E-02 1.139E-01
1.330E-03 1.17E-02 2.21E-05 6.42E-03 3.53E-06 3.02E-04 1.27E-11 5.19E-03 1.78E-11 5.06E-05 6.21E-02 2.98E-02 1.156E-01
1.320E-03 1.18E-02 2.27E-05 6.47E-03 3.71E-06 3.03E-04 1.31E-11 5.37E-03 1.87E-11 6.25E-05 6.30E-02 3.04E-02 1.173E-01
1.310E-03 1.18E-02 2.32E-05 6.52E-03 3.90E-06 3.05E-04 1.35E-11 5.57E-03 1.97E-11 8.19E-05 6.38E-02 3.08E-02 1.190E-01
1.290E-03 1.19E-02 2.42E-05 6.68E-03 4.31E-06 3.09E-04 1.44E-11 5.97E-03 2.17E-11 1.69E-04 6.54E-02 3.18E-02 1.223E-01
1.280E-03 1.19E-02 2.48E-05 6.77E-03 4.53E-06 3.11E-04 1.48E-11 6.22E-03 2.27E-11 2.48E-04 6.63E-02 3.22E-02 1.240E-01
1.270E-03 1.20E-02 2.55E-05 6.81E-03 4.77E-06 3.13E-04 1.53E-11 6.48E-03 2.39E-11 3.00E-04 6.72E-02 3.26E-02 1.257E-01
1.260E-03 1.20E-02 2.61E-05 6.91E-03 5.05E-06 3.15E-04 1.58E-11 6.74E-03 2.50E-11 2.58E-04 6.81E-02 3.29E-02 1.273E-01
1.250E-03 1.21E-02 2.68E-05 7.05E-03 5.36E-06 3.17E-04 1.63E-11 7.01E-03 2.62E-11 1.90E-04 6.89E-02 3.32E-02 1.288E-01
1.220E-03 1.23E-02 2.92E-05 8.01E-03 6.63E-06 3.24E-04 1.80E-11 7.87E-03 3.00E-11 1.49E-04 7.13E-02 3.41E-02 1.341E-01
1.210E-03 1.24E-02 2.99E-05 8.74E-03 7.14E-06 3.26E-04 1.86E-11 8.20E-03 3.14E-11 1.71E-04 7.21E-02 3.43E-02 1.362E-01
1.200E-03 1.24E-02 3.07E-05 9.65E-03 7.63E-06 3.29E-04 1.92E-11 8.56E-03 3.28E-11 1.89E-04 7.28E-02 3.45E-02 1.385E-01
1.190E-03 1.25E-02 3.17E-05 1.06E-02 8.07E-06 3.31E-04 1.99E-11 8.93E-03 3.44E-11 1.89E-04 7.37E-02 3.46E-02 1.409E-01
1.180E-03 1.26E-02 3.25E-05 1.17E-02 8.44E-06 3.34E-04 2.06E-11 9.31E-03 3.58E-11 1.88E-04 7.43E-02 3.46E-02 1.431E-01
1.170E-03 1.27E-02 3.34E-05 1.26E-02 8.76E-06 3.36E-04 2.14E-11 9.71E-03 3.73E-11 2.09E-04 7.50E-02 3.47E-02 1.452E-01
1.160E-03 1.28E-02 3.43E-05 1.34E-02 9.02E-06 3.41E-04 2.23E-11 1.01E-02 3.88E-11 2.69E-04 7.56E-02 3.47E-02 1.472E-01
1.150E-03 1.29E-02 3.52E-05 1.41E-02 9.25E-06 4.79E-04 2.20E-11 1.05E-02 4.05E-11 3.93E-04 7.61E-02 3.47E-02 1.492E-01
1.140E-03 1.29E-02 3.61E-05 1.48E-02 9.47E-06 3.55E-04 2.35E-11 1.09E-02 4.22E-11 5.91E-04 7.66E-02 3.47E-02 1.509E-01
1.130E-03 1.29E-02 3.71E-05 1.54E-02 9.68E-06 3.55E-04 2.44E-11 1.13E-02 4.41E-11 7.21E-04 7.72E-02 3.48E-02 1.527E-01
1.120E-03 1.30E-02 3.81E-05 1.59E-02 9.89E-06 3.57E-04 2.53E-11 1.18E-02 4.61E-11 5.81E-04 7.78E-02 3.48E-02 1.541E-01
1.110E-03 1.30E-02 3.92E-05 1.64E-02 1.01E-05 3.60E-04 2.62E-11 1.23E-02 4.81E-11 3.69E-04 7.83E-02 3.47E-02 1.554E-01
1.090E-03 1.31E-02 4.16E-05 1.74E-02 1.06E-05 3.67E-04 2.83E-11 1.33E-02 5.23E-11 1.53E-04 7.92E-02 3.46E-02 1.582E-01
1.050E-03 1.34E-02 4.74E-05 1.92E-02 1.14E-05 3.85E-04 3.29E-11 1.61E-02 6.21E-11 5.09E-05 8.10E-02 3.37E-02 1.639E-01
1.000E-03 1.39E-02 5.60E-05 2.10E-02 1.21E-05 4.10E-04 4.00E-11 1.86E-02 6.65E-11 2.57E-05 8.02E-02 3.11E-02 1.653E-01
9.800E-04 1.41E-02 6.00E-05 2.13E-02 1.20E-05 4.22E-04 4.34E-11 1.96E-02 6.84E-11 2.24E-05 7.98E-02 3.01E-02 1.655E-01
9.600E-04 1.44E-02 6.44E-05 2.12E-02 1.17E-05 4.34E-04 4.71E-11 2.05E-02 6.89E-11 2.07E-05 7.90E-02 2.88E-02 1.643E-01
9.500E-04 1.45E-02 6.66E-05 2.10E-02 1.15E-05 4.41E-04 4.91E-11 2.07E-02 6.74E-11 2.04E-05 7.82E-02 2.78E-02 1.627E-01
9.400E-04 1.46E-02 6.87E-05 2.06E-02 1.13E-05 4.48E-04 5.13E-11 2.06E-02 6.46E-11 2.05E-05 7.70E-02 2.67E-02 1.601E-01
9.200E-04 1.48E-02 7.34E-05 1.96E-02 1.08E-05 4.62E-04 5.59E-11 1.92E-02 5.37E-11 2.19E-05 7.36E-02 2.42E-02 1.520E-01
8.900E-04 1.52E-02 8.21E-05 1.74E-02 1.01E-05 4.86E-04 6.38E-11 1.52E-02 3.44E-11 3.18E-05 6.74E-02 2.13E-02 1.371E-01
8.700E-04 1.53E-02 8.77E-05 1.57E-02 9.94E-06 5.03E-04 6.99E-11 1.26E-02 2.55E-11 7.09E-05 6.36E-02 2.05E-02 1.284E-01
8.600E-04 1.55E-02 9.12E-05 1.49E-02 9.94E-06 5.12E-04 7.32E-11 1.16E-02 2.25E-11 1.07E-04 6.22E-02 2.04E-02 1.253E-01
8.500E-04 1.56E-02 9.45E-05 1.41E-02 9.92E-06 5.22E-04 7.67E-11 1.07E-02 2.01E-11 7.63E-05 6.07E-02 2.03E-02 1.221E-01
8.400E-04 1.57E-02 9.86E-05 1.31E-02 9.91E-06 5.32E-04 8.04E-11 9.76E-03 1.76E-11 5.48E-05 5.93E-02 2.02E-02 1.188E-01
8.200E-04 1.59E-02 1.05E-04 1.09E-02 1.02E-05 5.52E-04 8.85E-11 7.53E-03 1.26E-11 5.58E-05 5.53E-02 2.03E-02 1.107E-01
8.000E-04 1.61E-02 1.14E-04 8.83E-03 1.12E-05 5.74E-04 9.77E-11 5.15E-03 9.74E-12 8.15E-05 5.13E-02 2.17E-02 1.038E-01
7.900E-04 1.63E-02 1.19E-04 8.01E-03 1.21E-05 5.86E-04 1.03E-10 4.33E-03 1.05E-11 1.02E-04 5.02E-02 2.32E-02 1.029E-01
7.800E-04 1.64E-02 1.23E-04 7.35E-03 1.31E-05 5.97E-04 1.08E-10 3.52E-03 1.19E-11 1.22E-04 4.89E-02 2.50E-02 1.020E-01
7.700E-04 1.64E-02 1.28E-04 6.78E-03 1.42E-05 6.10E-04 1.14E-10 2.90E-03 1.41E-11 1.31E-04 4.80E-02 2.71E-02 1.020E-01
7.600E-04 1.65E-02 1.33E-04 6.29E-03 1.54E-05 6.22E-04 1.20E-10 2.46E-03 1.73E-11 1.21E-04 4.75E-02 2.93E-02 1.030E-01
7.500E-04 1.65E-02 1.39E-04 5.86E-03 1.67E-05 6.35E-04 1.26E-10 2.06E-03 2.10E-11 1.00E-04 4.72E-02 3.18E-02 1.043E-01
7.300E-04 1.67E-02 1.52E-04 5.19E-03 1.97E-05 6.63E-04 1.41E-10 1.73E-03 2.99E-11 6.24E-05 4.77E-02 3.67E-02 1.089E-01
7.200E-04 1.68E-02 1.58E-04 4.98E-03 2.14E-05 6.77E-04 1.49E-10 1.67E-03 3.46E-11 5.20E-05 4.80E-02 3.87E-02 1.111E-01
7.100E-04 1.68E-02 1.65E-04 4.84E-03 2.32E-05 6.93E-04 1.57E-10 1.62E-03 3.98E-11 5.09E-05 4.84E-02 4.10E-02 1.136E-01
7.000E-04 1.70E-02 1.74E-04 4.71E-03 2.50E-05 7.09E-04 1.66E-10 1.61E-03 4.51E-11 7.07E-05 4.90E-02 4.30E-02 1.162E-01
6.900E-04 1.71E-02 1.80E-04 4.53E-03 2.69E-05 7.25E-04 1.76E-10 1.60E-03 5.08E-11 4.14E-05 4.93E-02 4.48E-02 1.182E-01
6.800E-04 1.68E-02 1.87E-04 4.29E-03 2.89E-05 7.43E-04 1.87E-10 1.60E-03 5.66E-11 3.21E-05 4.92E-02 4.69E-02 1.199E-01
6.600E-04 1.70E-02 2.11E-04 3.86E-03 3.36E-05 7.79E-04 2.10E-10 1.60E-03 6.95E-11 3.07E-05 5.02E-02 5.13E-02 1.251E-01
6.400E-04 1.75E-02 2.38E-04 3.35E-03 3.91E-05 8.18E-04 2.37E-10 1.59E-03 8.42E-11 4.68E-05 5.16E-02 5.51E-02 1.302E-01
6.300E-04 1.78E-02 2.51E-04 3.13E-03 4.25E-05 8.28E-04 2.53E-10 1.59E-03 9.24E-11 7.34E-05 5.22E-02 5.65E-02 1.325E-01
6.200E-04 1.79E-02 2.64E-04 3.07E-03 4.62E-05 8.63E-04 2.69E-10 1.58E-03 1.01E-10 9.99E-05 5.25E-02 5.82E-02 1.346E-01
6.100E-04 1.81E-02 2.79E-04 3.06E-03 4.98E-05 8.86E-04 2.87E-10 1.57E-03 1.11E-10 7.22E-05 5.30E-02 6.00E-02 1.370E-01
5.900E-04 1.89E-02 3.13E-04 2.51E-03 5.80E-05 9.35E-04 3.28E-10 1.55E-03 1.33E-10 3.21E-05 5.42E-02 6.30E-02 1.415E-01
5.500E-04 1.83E-02 3.77E-04 1.86E-03 8.16E-05 1.05E-03 4.33E-10 1.52E-03 1.90E-10 2.68E-05 5.38E-02 7.15E-02 1.486E-01
