 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
1.382E-01 6.17E-06 7.54E-13 8.48E-06 1.79E-13 3.27E-07 1.64E-19 1.48E-06 2.56E-19 3.47E-10 1.83E-04 5.63E-09 1.994E-04
1.320E-01 6.66E-06 9.06E-13 9.14E-06 2.15E-13 3.58E-07 1.97E-19 1.59E-06 3.08E-19 3.81E-10 1.97E-04 6.76E-09 2.145E-04
1.150E-01 8.42E-06 1.57E-12 1.15E-05 3.73E-13 4.70E-07 3.41E-19 1.99E-06 5.34E-19 5.02E-10 2.45E-04 1.17E-08 2.673E-04
1.000E-01 1.07E-05 2.75E-12 1.44E-05 6.52E-13 6.17E-07 5.97E-19 2.48E-06 9.34E-19 6.64E-10 3.07E-04 2.04E-08 3.350E-04
9.970E-02 1.08E-05 2.78E-12 1.45E-05 6.60E-13 6.21E-07 6.04E-19 2.49E-06 9.46E-19 6.68E-10 3.08E-04 2.07E-08 3.367E-04
8.670E-02 1.36E-05 4.86E-12 1.83E-05 1.15E-12 8.21E-07 1.06E-18 3.13E-06 1.65E-18 8.83E-10 3.84E-04 3.61E-08 4.194E-04
8.500E-02 1.40E-05 5.26E-12 1.89E-05 1.25E-12 8.53E-07 1.14E-18 3.23E-06 1.79E-18 9.19E-10 3.97E-04 3.91E-08 4.338E-04
7.500E-02 1.78E-05 8.69E-12 2.32E-05 2.06E-12 1.08E-06 1.89E-18 3.94E-06 2.95E-18 1.18E-09 4.96E-04 6.44E-08 5.419E-04
6.000E-02 2.62E-05 2.12E-11 3.35E-05 5.07E-12 1.67E-06 4.60E-18 5.72E-06 7.21E-18 1.84E-09 7.06E-04 1.56E-07 7.730E-04
5.500E-02 3.04E-05 3.00E-11 3.76E-05 7.21E-12 1.97E-06 6.52E-18 6.68E-06 1.02E-17 2.19E-09 8.15E-04 2.22E-07 8.917E-04
5.000E-02 3.62E-05 4.40E-11 4.65E-05 1.06E-11 2.34E-06 9.54E-18 7.95E-06 1.50E-17 2.66E-09 9.66E-04 3.24E-07 1.060E-03
4.500E-02 4.46E-05 6.72E-11 6.16E-05 1.63E-11 2.86E-06 1.45E-17 9.72E-06 2.28E-17 3.28E-09 1.18E-03 4.94E-07 1.300E-03
4.000E-02 5.72E-05 1.08E-10 8.23E-05 2.64E-11 3.57E-06 2.33E-17 1.23E-05 3.66E-17 4.15E-09 1.48E-03 7.89E-07 1.641E-03
3.500E-02 7.18E-05 1.84E-10 1.25E-04 4.54E-11 4.57E-06 3.97E-17 1.62E-05 6.25E-17 5.42E-09 1.83E-03 1.34E-06 2.052E-03
3.000E-02 1.01E-04 3.42E-10 1.95E-04 8.45E-11 6.09E-06 7.36E-17 2.28E-05 1.16E-16 7.39E-09 2.52E-03 2.48E-06 2.844E-03
2.750E-02 1.21E-04 4.85E-10 2.46E-04 1.20E-10 7.18E-06 1.04E-16 2.79E-05 1.64E-16 8.79E-09 2.94E-03 3.51E-06 3.349E-03
2.500E-02 1.46E-04 7.12E-10 3.13E-04 1.75E-10 8.58E-06 1.53E-16 3.49E-05 2.41E-16 1.06E-08 3.52E-03 5.13E-06 4.031E-03
2.400E-02 1.60E-04 8.38E-10 3.46E-04 2.06E-10 9.28E-06 1.80E-16 3.81E-05 2.83E-16 1.16E-08 3.79E-03 6.02E-06 4.352E-03
2.000E-02 2.34E-04 1.75E-09 5.39E-04 4.20E-10 1.31E-05 3.73E-16 5.52E-05 5.87E-16 1.67E-08 5.35E-03 1.24E-05 6.200E-03
1.800E-02 2.91E-04 2.69E-09 6.69E-04 6.31E-10 1.61E-05 5.70E-16 6.86E-05 8.96E-16 2.06E-08 6.57E-03 1.90E-05 7.634E-03
1.600E-02 3.87E-04 4.34E-09 8.33E-04 9.90E-10 2.04E-05 9.14E-16 8.75E-05 1.44E-15 2.61E-08 8.29E-03 3.02E-05 9.650E-03
1.500E-02 4.61E-04 5.63E-09 9.34E-04 1.27E-09 2.33E-05 1.18E-15 9.92E-05 1.86E-15 2.97E-08 9.42E-03 3.89E-05 1.098E-02
1.400E-02 5.24E-04 7.44E-09 1.05E-03 1.65E-09 2.69E-05 1.56E-15 1.15E-04 2.45E-15 3.41E-08 1.05E-02 5.12E-05 1.228E-02
1.200E-02 8.00E-04 1.39E-08 1.34E-03 2.95E-09 3.74E-05 2.91E-15 1.57E-04 4.54E-15 4.66E-08 1.42E-02 9.34E-05 1.665E-02
1.000E-02 1.21E-03 2.93E-08 1.76E-03 5.84E-09 5.65E-05 6.08E-15 2.29E-04 9.44E-15 6.74E-08 1.96E-02 1.92E-04 2.307E-02
9.000E-03 1.62E-03 4.51E-08 2.01E-03 8.67E-09 7.27E-05 9.32E-15 2.86E-04 1.44E-14 8.36E-08 2.40E-02 2.90E-04 2.831E-02
8.000E-03 2.15E-03 7.11E-08 2.33E-03 1.37E-08 9.72E-05 1.50E-14 3.67E-04 2.31E-14 1.06E-07 2.88E-02 4.55E-04 3.417E-02
7.500E-03 2.51E-03 9.32E-08 2.58E-03 1.77E-08 1.15E-04 1.96E-14 4.21E-04 2.99E-14 1.21E-07 3.27E-02 5.89E-04 3.892E-02
7.000E-03 3.03E-03 1.22E-07 2.90E-03 2.31E-08 1.38E-04 2.59E-14 4.88E-04 3.94E-14 1.40E-07 3.70E-02 7.66E-04 4.428E-02
6.000E-03 4.35E-03 2.21E-07 3.71E-03 4.22E-08 2.12E-04 4.89E-14 6.79E-04 7.30E-14 1.93E-07 4.84E-02 1.39E-03 5.874E-02
5.000E-03 6.20E-03 4.33E-07 5.28E-03 8.59E-08 3.72E-04 1.04E-13 1.00E-03 1.51E-13 2.85E-07 6.57E-02 2.82E-03 8.142E-02
4.500E-03 7.64E-03 6.29E-07 6.45E-03 1.28E-07 5.26E-04 1.60E-13 1.25E-03 2.28E-13 3.59E-07 7.91E-02 4.21E-03 9.916E-02
4.000E-03 9.09E-03 9.35E-07 8.05E-03 1.92E-07 7.69E-04 2.55E-13 1.60E-03 3.62E-13 4.68E-07 9.60E-02 6.56E-03 1.221E-01
3.500E-03 1.10E-02 1.48E-06 9.93E-03 3.03E-07 1.07E-03 4.08E-13 2.08E-03 6.09E-13 6.44E-07 1.20E-01 1.08E-02 1.552E-01
3.000E-03 1.36E-02 2.45E-06 1.22E-02 4.87E-07 1.13E-03 6.38E-13 2.85E-03 1.11E-12 9.78E-07 1.56E-01 1.88E-02 2.044E-01
2.750E-03 1.49E-02 3.21E-06 1.34E-02 6.28E-07 9.72E-04 8.21E-13 3.42E-03 1.55E-12 1.32E-06 1.79E-01 2.50E-02 2.362E-01
2.500E-03 1.61E-02 4.28E-06 1.46E-02 8.21E-07 7.66E-04 1.13E-12 4.20E-03 2.24E-12 2.18E-06 2.05E-01 3.35E-02 2.740E-01
2.400E-03 1.67E-02 4.88E-06 1.52E-02 9.22E-07 6.87E-04 1.31E-12 4.57E-03 2.59E-12 3.05E-06 2.17E-01 3.76E-02 2.912E-01
2.350E-03 1.70E-02 5.22E-06 1.54E-02 9.78E-07 6.50E-04 1.42E-12 4.79E-03 2.80E-12 3.60E-06 2.23E-01 3.97E-02 3.005E-01
2.320E-03 1.72E-02 5.43E-06 1.56E-02 1.01E-06 6.28E-04 1.49E-12 4.92E-03 2.93E-12 3.87E-06 2.26E-01 4.10E-02 3.059E-01
2.310E-03 1.73E-02 5.51E-06 1.57E-02 1.03E-06 6.21E-04 1.52E-12 4.96E-03 2.98E-12 3.94E-06 2.28E-01 4.15E-02 3.077E-01
2.300E-03 1.73E-02 5.58E-06 1.58E-02 1.04E-06 6.14E-04 1.54E-12 5.00E-03 3.03E-12 4.00E-06 2.29E-01 4.19E-02 3.095E-01
2.250E-03 1.76E-02 5.96E-06 1.61E-02 1.11E-06 5.81E-04 1.68E-12 5.26E-03 3.29E-12 4.17E-06 2.35E-01 4.43E-02 3.193E-01
2.200E-03 1.79E-02 6.38E-06 1.65E-02 1.18E-06 5.50E-04 1.83E-12 5.55E-03 3.56E-12 4.38E-06 2.42E-01 4.66E-02 3.289E-01
2.150E-03 1.83E-02 6.87E-06 1.70E-02 1.25E-06 5.21E-04 2.01E-12 5.83E-03 3.85E-12 4.78E-06 2.48E-01 4.89E-02 3.384E-01
2.120E-03 1.85E-02 7.16E-06 1.72E-02 1.30E-06 5.05E-04 2.12E-12 6.01E-03 4.03E-12 4.98E-06 2.52E-01 5.03E-02 3.443E-01
2.110E-03 1.86E-02 7.26E-06 1.73E-02 1.31E-06 5.00E-04 2.17E-12 6.08E-03 4.10E-12 5.01E-06 2.53E-01 5.07E-02 3.462E-01
2.100E-03 1.86E-02 7.36E-06 1.74E-02 1.33E-06 4.95E-04 2.21E-12 6.14E-03 4.17E-12 5.02E-06 2.54E-01 5.11E-02 3.481E-01
2.080E-03 1.87E-02 7.55E-06 1.75E-02 1.35E-06 4.85E-04 2.29E-12 6.28E-03 4.30E-12 4.99E-06 2.56E-01 5.19E-02 3.514E-01
2.000E-03 1.90E-02 8.52E-06 1.80E-02 1.46E-06 4.50E-04 2.69E-12 6.88E-03 4.88E-12 4.75E-06 2.66E-01 5.56E-02 3.658E-01
1.950E-03 1.93E-02 9.24E-06 1.83E-02 1.51E-06 4.31E-04 2.98E-12 7.28E-03 5.17E-12 5.12E-06 2.70E-01 5.69E-02 3.725E-01
1.900E-03 1.97E-02 1.01E-05 1.84E-02 1.55E-06 4.13E-04 3.31E-12 7.59E-03 5.41E-12 6.18E-06 2.73E-01 5.81E-02 3.774E-01
1.850E-03 2.01E-02 1.10E-05 1.83E-02 1.57E-06 3.98E-04 3.69E-12 7.76E-03 5.55E-12 7.95E-06 2.74E-01 5.88E-02 3.790E-01
1.830E-03 2.03E-02 1.14E-05 1.82E-02 1.57E-06 3.92E-04 3.86E-12 7.78E-03 5.58E-12 8.57E-06 2.73E-01 5.89E-02 3.788E-01
1.820E-03 2.04E-02 1.16E-05 1.81E-02 1.57E-06 3.90E-04 3.94E-12 7.79E-03 5.60E-12 8.79E-06 2.73E-01 5.90E-02 3.784E-01
1.810E-03 2.04E-02 1.18E-05 1.80E-02 1.57E-06 3.87E-04 4.03E-12 7.77E-03 5.61E-12 8.92E-06 2.72E-01 5.91E-02 3.780E-01
1.800E-03 2.05E-02 1.20E-05 1.79E-02 1.57E-06 3.85E-04 4.12E-12 7.75E-03 5.62E-12 8.98E-06 2.72E-01 5.93E-02 3.776E-01
1.750E-03 2.10E-02 1.32E-05 1.71E-02 1.53E-06 3.74E-04 4.63E-12 7.55E-03 5.65E-12 9.19E-06 2.68E-01 6.00E-02 3.740E-01
1.700E-03 2.13E-02 1.44E-05 1.59E-02 1.46E-06 3.65E-04 5.21E-12 7.18E-03 5.69E-12 1.12E-05 2.62E-01 6.14E-02 3.684E-01
1.670E-03 2.16E-02 1.54E-05 1.49E-02 1.42E-06 3.60E-04 5.60E-12 6.91E-03 5.76E-12 1.32E-05 2.59E-01 6.28E-02 3.659E-01
1.650E-03 2.19E-02 1.60E-05 1.41E-02 1.40E-06 3.58E-04 5.88E-12 6.70E-03 5.82E-12 1.39E-05 2.57E-01 6.40E-02 3.645E-01
1.640E-03 2.20E-02 1.64E-05 1.37E-02 1.39E-06 3.57E-04 6.03E-12 6.59E-03 5.86E-12 1.39E-05 2.56E-01 6.45E-02 3.635E-01
1.630E-03 2.21E-02 1.67E-05 1.32E-02 1.38E-06 3.56E-04 6.18E-12 6.49E-03 5.90E-12 1.36E-05 2.55E-01 6.51E-02 3.625E-01
1.610E-03 2.23E-02 1.73E-05 1.23E-02 1.38E-06 3.54E-04 6.50E-12 6.26E-03 6.05E-12 1.28E-05 2.53E-01 6.66E-02 3.612E-01
1.600E-03 2.25E-02 1.77E-05 1.18E-02 1.38E-06 3.53E-04 6.67E-12 6.15E-03 6.13E-12 1.23E-05 2.52E-01 6.75E-02 3.607E-01
1.590E-03 2.26E-02 1.81E-05 1.14E-02 1.39E-06 3.52E-04 6.84E-12 6.04E-03 6.22E-12 1.20E-05 2.51E-01 6.84E-02 3.601E-01
1.580E-03 2.27E-02 1.84E-05 1.09E-02 1.41E-06 3.52E-04 7.02E-12 5.93E-03 6.33E-12 1.18E-05 2.51E-01 6.94E-02 3.599E-01
1.570E-03 2.28E-02 1.88E-05 1.04E-02 1.44E-06 3.51E-04 7.21E-12 5.82E-03 6.45E-12 1.17E-05 2.50E-01 7.04E-02 3.595E-01
1.560E-03 2.29E-02 1.92E-05 9.93E-03 1.48E-06 3.51E-04 7.40E-12 5.71E-03 6.58E-12 1.14E-05 2.49E-01 7.16E-02 3.596E-01
1.540E-03 2.32E-02 2.00E-05 9.11E-03 1.59E-06 3.50E-04 7.80E-12 5.50E-03 6.89E-12 1.12E-05 2.48E-01 7.40E-02 3.604E-01
1.520E-03 2.34E-02 2.08E-05 8.47E-03 1.74E-06 3.50E-04 8.22E-12 5.30E-03 7.27E-12 1.18E-05 2.47E-01 7.68E-02 3.613E-01
1.510E-03 2.35E-02 2.12E-05 8.23E-03 1.83E-06 3.50E-04 8.45E-12 5.20E-03 7.48E-12 1.21E-05 2.46E-01 7.83E-02 3.620E-01
1.500E-03 2.36E-02 2.16E-05 8.04E-03 1.93E-06 3.50E-04 8.68E-12 5.11E-03 7.72E-12 1.22E-05 2.46E-01 7.99E-02 3.630E-01
1.450E-03 2.40E-02 2.41E-05 7.66E-03 2.50E-06 3.52E-04 9.96E-12 4.71E-03 9.34E-12 1.55E-05 2.47E-01 9.09E-02 3.747E-01
1.440E-03 2.41E-02 2.47E-05 7.66E-03 2.63E-06 3.53E-04 1.02E-11 4.64E-03 9.75E-12 1.72E-05 2.48E-01 9.34E-02 3.781E-01
1.430E-03 2.42E-02 2.52E-05 7.65E-03 2.76E-06 3.53E-04 1.05E-11 4.62E-03 1.03E-11 1.86E-05 2.50E-01 9.63E-02 3.828E-01
1.420E-03 2.43E-02 2.58E-05 7.65E-03 2.89E-06 3.54E-04 1.08E-11 4.60E-03 1.08E-11 1.93E-05 2.51E-01 9.93E-02 3.876E-01
1.400E-03 2.46E-02 2.71E-05 7.66E-03 3.16E-06 3.56E-04 1.15E-11 4.64E-03 1.20E-11 2.11E-05 2.56E-01 1.06E-01 3.993E-01
1.380E-03 2.48E-02 2.83E-05 7.66E-03 3.47E-06 3.59E-04 1.22E-11 4.77E-03 1.34E-11 2.67E-05 2.63E-01 1.12E-01 4.126E-01
1.370E-03 2.49E-02 2.90E-05 7.67E-03 3.63E-06 3.60E-04 1.25E-11 4.90E-03 1.42E-11 3.17E-05 2.67E-01 1.15E-01 4.199E-01
1.360E-03 2.51E-02 2.98E-05 7.68E-03 3.80E-06 3.62E-04 1.29E-11 5.05E-03 1.50E-11 3.68E-05 2.71E-01 1.18E-01 4.275E-01
1.350E-03 2.52E-02 3.05E-05 7.71E-03 3.98E-06 3.63E-04 1.33E-11 5.19E-03 1.58E-11 3.94E-05 2.75E-01 1.21E-01 4.352E-01
1.340E-03 2.54E-02 3.13E-05 7.74E-03 4.18E-06 3.65E-04 1.37E-11 5.37E-03 1.66E-11 4.27E-05 2.80E-01 1.24E-01 4.424E-01
1.330E-03 2.56E-02 3.20E-05 7.78E-03 4.38E-06 3.67E-04 1.41E-11 5.56E-03 1.75E-11 4.95E-05 2.84E-01 1.26E-01 4.494E-01
1.320E-03 2.58E-02 3.28E-05 7.84E-03 4.60E-06 3.69E-04 1.46E-11 5.75E-03 1.84E-11 6.11E-05 2.88E-01 1.28E-01 4.565E-01
1.310E-03 2.59E-02 3.35E-05 7.90E-03 4.83E-06 3.71E-04 1.50E-11 5.96E-03 1.93E-11 8.01E-05 2.92E-01 1.30E-01 4.631E-01
1.290E-03 2.60E-02 3.50E-05 8.09E-03 5.35E-06 3.75E-04 1.60E-11 6.40E-03 2.13E-11 1.65E-04 3.01E-01 1.35E-01 4.764E-01
1.280E-03 2.61E-02 3.59E-05 8.20E-03 5.62E-06 3.78E-04 1.65E-11 6.66E-03 2.23E-11 2.43E-04 3.05E-01 1.37E-01 4.832E-01
1.270E-03 2.62E-02 3.68E-05 8.26E-03 5.92E-06 3.80E-04 1.71E-11 6.94E-03 2.35E-11 2.93E-04 3.09E-01 1.39E-01 4.901E-01
1.260E-03 2.63E-02 3.78E-05 8.37E-03 6.27E-06 3.83E-04 1.76E-11 7.22E-03 2.46E-11 2.53E-04 3.14E-01 1.40E-01 4.965E-01
1.250E-03 2.64E-02 3.87E-05 8.54E-03 6.65E-06 3.85E-04 1.82E-11 7.51E-03 2.57E-11 1.86E-04 3.18E-01 1.42E-01 5.024E-01
1.220E-03 2.69E-02 4.23E-05 9.70E-03 8.23E-06 3.94E-04 2.01E-11 8.43E-03 2.94E-11 1.46E-04 3.31E-01 1.46E-01 5.219E-01
1.210E-03 2.71E-02 4.33E-05 1.06E-02 8.86E-06 3.96E-04 2.08E-11 8.78E-03 3.08E-11 1.68E-04 3.35E-01 1.47E-01 5.282E-01
1.200E-03 2.71E-02 4.44E-05 1.17E-02 9.46E-06 3.99E-04 2.15E-11 9.17E-03 3.23E-11 1.85E-04 3.39E-01 1.48E-01 5.348E-01
1.190E-03 2.74E-02 4.58E-05 1.29E-02 1.00E-05 4.02E-04 2.22E-11 9.56E-03 3.38E-11 1.85E-04 3.43E-01 1.48E-01 5.419E-01
1.180E-03 2.76E-02 4.71E-05 1.41E-02 1.05E-05 4.05E-04 2.30E-11 9.97E-03 3.52E-11 1.84E-04 3.47E-01 1.49E-01 5.476E-01
1.170E-03 2.77E-02 4.83E-05 1.52E-02 1.09E-05 4.09E-04 2.38E-11 1.04E-02 3.67E-11 2.05E-04 3.50E-01 1.49E-01 5.532E-01
1.160E-03 2.80E-02 4.97E-05 1.63E-02 1.12E-05 4.14E-04 2.48E-11 1.08E-02 3.82E-11 2.64E-04 3.53E-01 1.49E-01 5.583E-01
1.150E-03 2.81E-02 5.09E-05 1.71E-02 1.15E-05 5.81E-04 2.45E-11 1.12E-02 3.98E-11 3.85E-04 3.56E-01 1.49E-01 5.632E-01
1.140E-03 2.82E-02 5.22E-05 1.79E-02 1.17E-05 4.32E-04 2.62E-11 1.16E-02 4.15E-11 5.79E-04 3.59E-01 1.50E-01 5.679E-01
1.130E-03 2.82E-02 5.36E-05 1.86E-02 1.20E-05 4.31E-04 2.72E-11 1.21E-02 4.34E-11 7.06E-04 3.63E-01 1.50E-01 5.728E-01
1.120E-03 2.83E-02 5.51E-05 1.92E-02 1.23E-05 4.34E-04 2.82E-11 1.26E-02 4.53E-11 5.69E-04 3.66E-01 1.50E-01 5.770E-01
1.110E-03 2.84E-02 5.67E-05 1.98E-02 1.26E-05 4.38E-04 2.93E-11 1.32E-02 4.73E-11 3.61E-04 3.69E-01 1.50E-01 5.810E-01
1.090E-03 2.86E-02 6.02E-05 2.10E-02 1.31E-05 4.46E-04 3.15E-11 1.43E-02 5.14E-11 1.50E-04 3.74E-01 1.50E-01 5.886E-01
1.050E-03 2.93E-02 6.85E-05 2.32E-02 1.41E-05 4.67E-04 3.66E-11 1.73E-02 6.10E-11 4.97E-05 3.85E-01 1.46E-01 6.018E-01
1.000E-03 3.04E-02 8.09E-05 2.54E-02 1.50E-05 4.98E-04 4.46E-11 2.00E-02 6.53E-11 2.50E-05 3.83E-01 1.35E-01 5.949E-01
9.800E-04 3.09E-02 8.67E-05 2.58E-02 1.49E-05 5.12E-04 4.84E-11 2.10E-02 6.72E-11 2.17E-05 3.82E-01 1.31E-01 5.915E-01
9.600E-04 3.13E-02 9.31E-05 2.57E-02 1.46E-05 5.27E-04 5.25E-11 2.19E-02 6.77E-11 2.01E-05 3.79E-01 1.25E-01 5.834E-01
9.500E-04 3.17E-02 9.63E-05 2.54E-02 1.43E-05 5.35E-04 5.48E-11 2.21E-02 6.63E-11 1.98E-05 3.75E-01 1.21E-01 5.759E-01
9.400E-04 3.19E-02 9.93E-05 2.50E-02 1.40E-05 5.44E-04 5.72E-11 2.21E-02 6.35E-11 1.98E-05 3.69E-01 1.16E-01 5.651E-01
9.200E-04 3.24E-02 1.06E-04 2.37E-02 1.34E-05 5.61E-04 6.23E-11 2.05E-02 5.28E-11 2.12E-05 3.53E-01 1.05E-01 5.352E-01
8.900E-04 3.32E-02 1.19E-04 2.11E-02 1.25E-05 5.90E-04 7.12E-11 1.62E-02 3.38E-11 3.09E-05 3.21E-01 9.22E-02 4.847E-01
8.700E-04 3.34E-02 1.27E-04 1.90E-02 1.23E-05 6.11E-04 7.79E-11 1.35E-02 2.51E-11 6.92E-05 3.02E-01 8.84E-02 4.571E-01
8.600E-04 3.38E-02 1.32E-04 1.81E-02 1.23E-05 6.22E-04 8.16E-11 1.24E-02 2.22E-11 1.04E-04 2.95E-01 8.80E-02 4.476E-01
8.500E-04 3.39E-02 1.37E-04 1.70E-02 1.23E-05 6.34E-04 8.55E-11 1.15E-02 1.97E-11 7.45E-05 2.87E-01 8.76E-02 4.382E-01
8.400E-04 3.43E-02 1.43E-04 1.59E-02 1.23E-05 6.46E-04 8.96E-11 1.04E-02 1.73E-11 5.35E-05 2.80E-01 8.72E-02 4.286E-01
8.200E-04 3.47E-02 1.52E-04 1.32E-02 1.26E-05 6.71E-04 9.87E-11 8.06E-03 1.24E-11 5.44E-05 2.60E-01 8.73E-02 4.043E-01
8.000E-04 3.51E-02 1.65E-04 1.07E-02 1.39E-05 6.98E-04 1.09E-10 5.51E-03 9.57E-12 7.96E-05 2.40E-01 9.31E-02 3.851E-01
7.900E-04 3.55E-02 1.72E-04 9.71E-03 1.50E-05 7.12E-04 1.15E-10 4.63E-03 1.03E-11 9.93E-05 2.34E-01 9.99E-02 3.849E-01
7.800E-04 3.56E-02 1.78E-04 8.90E-03 1.62E-05 7.26E-04 1.20E-10 3.77E-03 1.17E-11 1.19E-04 2.28E-01 1.07E-01 3.844E-01
7.700E-04 3.57E-02 1.85E-04 8.22E-03 1.76E-05 7.41E-04 1.27E-10 3.10E-03 1.39E-11 1.28E-04 2.23E-01 1.16E-01 3.874E-01
7.600E-04 3.58E-02 1.92E-04 7.62E-03 1.90E-05 7.56E-04 1.34E-10 2.63E-03 1.70E-11 1.19E-04 2.21E-01 1.26E-01 3.939E-01
7.500E-04 3.59E-02 2.00E-04 7.10E-03 2.07E-05 7.71E-04 1.41E-10 2.21E-03 2.06E-11 9.80E-05 2.18E-01 1.37E-01 4.016E-01
7.300E-04 3.63E-02 2.20E-04 6.28E-03 2.44E-05 8.05E-04 1.57E-10 1.85E-03 2.94E-11 6.08E-05 2.21E-01 1.58E-01 4.242E-01
7.200E-04 3.65E-02 2.28E-04 6.03E-03 2.65E-05 8.23E-04 1.66E-10 1.79E-03 3.40E-11 5.06E-05 2.22E-01 1.67E-01 4.345E-01
7.100E-04 3.65E-02 2.39E-04 5.87E-03 2.88E-05 8.42E-04 1.75E-10 1.74E-03 3.91E-11 4.95E-05 2.24E-01 1.77E-01 4.460E-01
7.000E-04 3.69E-02 2.51E-04 5.71E-03 3.10E-05 8.61E-04 1.85E-10 1.72E-03 4.43E-11 6.89E-05 2.26E-01 1.86E-01 4.576E-01
6.900E-04 3.71E-02 2.60E-04 5.49E-03 3.33E-05 8.81E-04 1.96E-10 1.71E-03 4.99E-11 4.02E-05 2.28E-01 1.94E-01 4.670E-01
6.800E-04 3.66E-02 2.71E-04 5.20E-03 3.58E-05 9.02E-04 2.08E-10 1.71E-03 5.56E-11 3.11E-05 2.27E-01 2.03E-01 4.754E-01
6.600E-04 3.68E-02 3.05E-04 4.68E-03 4.16E-05 9.47E-04 2.34E-10 1.71E-03 6.83E-11 2.96E-05 2.32E-01 2.23E-01 4.996E-01
6.400E-04 3.79E-02 3.45E-04 4.06E-03 4.85E-05 9.94E-04 2.65E-10 1.71E-03 8.27E-11 4.54E-05 2.39E-01 2.40E-01 5.235E-01
6.300E-04 3.87E-02 3.63E-04 3.79E-03 5.27E-05 1.01E-03 2.82E-10 1.70E-03 9.08E-11 7.14E-05 2.42E-01 2.46E-01 5.338E-01
6.200E-04 3.89E-02 3.81E-04 3.72E-03 5.73E-05 1.05E-03 3.00E-10 1.69E-03 9.96E-11 9.74E-05 2.43E-01 2.54E-01 5.433E-01
6.100E-04 3.93E-02 4.03E-04 3.70E-03 6.17E-05 1.08E-03 3.20E-10 1.68E-03 1.09E-10 7.03E-05 2.45E-01 2.62E-01 5.540E-01
5.900E-04 4.09E-02 4.53E-04 3.04E-03 7.19E-05 1.14E-03 3.66E-10 1.66E-03 1.30E-10 3.09E-05 2.51E-01 2.76E-01 5.752E-01
5.500E-04 3.96E-02 5.45E-04 2.25E-03 1.01E-04 1.27E-03 4.83E-10 1.63E-03 1.87E-10 2.56E-05 2.50E-01 3.15E-01 6.104E-01
