 # Polarisation optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel         sigp_aC     sigp_Si      sigp_dark    sigt
 #----------------------------------------------------------------------------------------
   3.000E-03   1.252E+02   5.341E+01   0.000E+00   5.873E-02
   2.750E-03   1.322E+02   5.469E+01   0.000E+00   6.552E-02
   2.500E-03   1.366E+02   5.527E+01   0.000E+00   7.324E-02
   2.400E-03   1.396E+02   5.534E+01   0.000E+00   7.683E-02
   2.350E-03   1.413E+02   5.541E+01   0.000E+00   7.891E-02
   2.320E-03   1.420E+02   5.546E+01   0.000E+00   8.017E-02
   2.310E-03   1.423E+02   5.550E+01   0.000E+00   8.060E-02
   2.300E-03   1.426E+02   5.548E+01   0.000E+00   8.102E-02
   2.250E-03   1.434E+02   5.565E+01   0.000E+00   8.331E-02
   2.200E-03   1.443E+02   5.575E+01   0.000E+00   8.584E-02
   2.150E-03   1.458E+02   5.572E+01   0.000E+00   8.852E-02
   2.120E-03   1.466E+02   5.546E+01   0.000E+00   9.020E-02
   2.110E-03   1.467E+02   5.537E+01   0.000E+00   9.077E-02
   2.100E-03   1.468E+02   5.525E+01   0.000E+00   9.134E-02
   2.080E-03   1.466E+02   5.487E+01   0.000E+00   9.233E-02
   2.000E-03   1.466E+02   5.319E+01   0.000E+00   9.663E-02
   1.950E-03   1.475E+02   5.131E+01   0.000E+00   9.940E-02
   1.900E-03   1.494E+02   4.883E+01   0.000E+00   1.016E-01
   1.850E-03   1.513E+02   4.566E+01   0.000E+00   1.028E-01
   1.830E-03   1.521E+02   4.421E+01   0.000E+00   1.030E-01
   1.820E-03   1.521E+02   4.344E+01   0.000E+00   1.030E-01
   1.810E-03   1.524E+02   4.264E+01   0.000E+00   1.028E-01
   1.800E-03   1.528E+02   4.186E+01   0.000E+00   1.027E-01
   1.750E-03   1.545E+02   3.738E+01   0.000E+00   1.009E-01
   1.700E-03   1.548E+02   3.260E+01   0.000E+00   9.715E-02
   1.670E-03   1.565E+02   2.972E+01   0.000E+00   9.442E-02
   1.650E-03   1.580E+02   2.783E+01   0.000E+00   9.236E-02
   1.640E-03   1.585E+02   2.691E+01   0.000E+00   9.124E-02
   1.630E-03   1.590E+02   2.599E+01   0.000E+00   9.006E-02
   1.610E-03   1.597E+02   2.422E+01   0.000E+00   8.755E-02
   1.600E-03   1.602E+02   2.337E+01   0.000E+00   8.625E-02
   1.590E-03   1.607E+02   2.255E+01   0.000E+00   8.495E-02
   1.580E-03   1.610E+02   2.178E+01   0.000E+00   8.366E-02
   1.570E-03   1.610E+02   2.105E+01   0.000E+00   8.230E-02
   1.560E-03   1.618E+02   2.041E+01   0.000E+00   8.108E-02
   1.540E-03   1.631E+02   1.938E+01   0.000E+00   7.900E-02
   1.520E-03   1.632E+02   1.874E+01   0.000E+00   7.709E-02
   1.510E-03   1.632E+02   1.859E+01   0.000E+00   7.631E-02
   1.500E-03   1.630E+02   1.852E+01   0.000E+00   7.560E-02
   1.450E-03   1.641E+02   1.916E+01   0.000E+00   7.359E-02
   1.440E-03   1.645E+02   1.940E+01   0.000E+00   7.350E-02
   1.430E-03   1.648E+02   1.961E+01   0.000E+00   7.358E-02
   1.420E-03   1.651E+02   1.980E+01   0.000E+00   7.364E-02
   1.400E-03   1.662E+02   2.026E+01   0.000E+00   7.425E-02
   1.380E-03   1.670E+02   2.068E+01   0.000E+00   7.531E-02
   1.370E-03   1.673E+02   2.092E+01   0.000E+00   7.614E-02
   1.360E-03   1.679E+02   2.115E+01   0.000E+00   7.711E-02
   1.350E-03   1.687E+02   2.145E+01   0.000E+00   7.813E-02
   1.340E-03   1.694E+02   2.174E+01   0.000E+00   7.933E-02
   1.330E-03   1.698E+02   2.210E+01   0.000E+00   8.058E-02
   1.320E-03   1.704E+02   2.248E+01   0.000E+00   8.194E-02
   1.310E-03   1.704E+02   2.292E+01   0.000E+00   8.341E-02
   1.290E-03   1.699E+02   2.397E+01   0.000E+00   8.673E-02
   1.280E-03   1.698E+02   2.453E+01   0.000E+00   8.892E-02
   1.270E-03   1.702E+02   2.500E+01   0.000E+00   9.092E-02
   1.260E-03   1.705E+02   2.570E+01   0.000E+00   9.228E-02
   1.250E-03   1.706E+02   2.661E+01   0.000E+00   9.357E-02
   1.220E-03   1.733E+02   3.205E+01   0.000E+00   1.006E-01
   1.210E-03   1.734E+02   3.561E+01   0.000E+00   1.044E-01
   1.200E-03   1.734E+02   3.978E+01   0.000E+00   1.087E-01
   1.190E-03   1.746E+02   4.412E+01   0.000E+00   1.132E-01
   1.180E-03   1.752E+02   4.819E+01   0.000E+00   1.178E-01
   1.170E-03   1.757E+02   5.168E+01   0.000E+00   1.225E-01
   1.160E-03   1.763E+02   5.452E+01   0.000E+00   1.271E-01
   1.150E-03   1.761E+02   5.674E+01   0.000E+00   1.321E-01
   1.140E-03   1.758E+02   5.851E+01   0.000E+00   1.373E-01
   1.130E-03   1.758E+02   5.991E+01   0.000E+00   1.421E-01
   1.120E-03   1.758E+02   6.111E+01   0.000E+00   1.447E-01
   1.110E-03   1.757E+02   6.222E+01   0.000E+00   1.468E-01
   1.090E-03   1.762E+02   6.412E+01   0.000E+00   1.529E-01
   1.050E-03   1.788E+02   6.596E+01   0.000E+00   1.712E-01
   1.000E-03   1.830E+02   6.426E+01   0.000E+00   1.897E-01
   9.800E-04   1.850E+02   6.138E+01   0.000E+00   1.959E-01
   9.600E-04   1.867E+02   5.694E+01   0.000E+00   2.009E-01
   9.500E-04   1.882E+02   5.427E+01   0.000E+00   2.019E-01
   9.400E-04   1.882E+02   5.148E+01   0.000E+00   2.010E-01
   9.200E-04   1.892E+02   4.600E+01   0.000E+00   1.923E-01
   8.900E-04   1.920E+02   3.783E+01   0.000E+00   1.683E-01
   8.700E-04   1.914E+02   3.331E+01   0.000E+00   1.524E-01
   8.600E-04   1.927E+02   3.133E+01   0.000E+00   1.462E-01
   8.500E-04   1.927E+02   2.926E+01   0.000E+00   1.397E-01
   8.400E-04   1.942E+02   2.707E+01   0.000E+00   1.331E-01
   8.200E-04   1.933E+02   2.259E+01   0.000E+00   1.174E-01
   8.000E-04   1.944E+02   1.887E+01   0.000E+00   1.015E-01
   7.900E-04   1.957E+02   1.754E+01   0.000E+00   9.620E-02
   7.800E-04   1.950E+02   1.645E+01   0.000E+00   9.103E-02
   7.700E-04   1.945E+02   1.551E+01   0.000E+00   8.681E-02
   7.600E-04   1.941E+02   1.470E+01   0.000E+00   8.357E-02
   7.500E-04   1.936E+02   1.396E+01   0.000E+00   8.055E-02
   7.300E-04   1.951E+02   1.283E+01   0.000E+00   7.775E-02
   7.200E-04   1.946E+02   1.253E+01   0.000E+00   7.713E-02
   7.100E-04   1.944E+02   1.237E+01   0.000E+00   7.671E-02
   7.000E-04   1.959E+02   1.217E+01   0.000E+00   7.713E-02
   6.900E-04   1.948E+02   1.181E+01   0.000E+00   7.670E-02
   6.800E-04   1.912E+02   1.130E+01   0.000E+00   7.532E-02
   6.600E-04   1.939E+02   1.040E+01   0.000E+00   7.479E-02
   6.400E-04   2.001E+02   9.212E+00   0.000E+00   7.547E-02
   6.300E-04   2.031E+02   8.717E+00   0.000E+00   7.641E-02
   6.200E-04   2.029E+02   8.683E+00   0.000E+00   7.690E-02
   6.100E-04   2.044E+02   8.702E+00   0.000E+00   7.727E-02
   5.900E-04   2.109E+02   7.298E+00   0.000E+00   7.820E-02
   5.500E-04   1.982E+02   5.754E+00   0.000E+00   7.491E-02
   5.300E-04   2.015E+02   5.312E+00   0.000E+00   7.554E-02
   5.200E-04   2.022E+02   5.089E+00   0.000E+00   7.585E-02
   5.100E-04   2.048E+02   4.861E+00   0.000E+00   7.667E-02
   5.000E-04   2.073E+02   4.651E+00   0.000E+00   7.717E-02
   4.800E-04   2.105E+02   4.343E+00   0.000E+00   7.803E-02
   4.500E-04   2.175E+02   4.034E+00   0.000E+00   8.098E-02
   4.000E-04   2.305E+02   3.908E+00   0.000E+00   8.609E-02
   3.800E-04   2.387E+02   4.041E+00   0.000E+00   8.912E-02
   3.600E-04   2.485E+02   4.327E+00   0.000E+00   9.271E-02
   3.400E-04   2.630E+02   4.824E+00   0.000E+00   9.887E-02
   3.300E-04   2.645E+02   5.172E+00   0.000E+00   1.011E-01
   3.200E-04   2.704E+02   5.597E+00   0.000E+00   1.020E-01
   3.150E-04   2.752E+02   5.852E+00   0.000E+00   1.035E-01
   3.100E-04   2.799E+02   6.133E+00   0.000E+00   1.052E-01
   3.080E-04   2.814E+02   6.253E+00   0.000E+00   1.058E-01
   3.050E-04   2.837E+02   6.442E+00   0.000E+00   1.067E-01
   3.000E-04   2.881E+02   6.789E+00   0.000E+00   1.083E-01
   2.900E-04   2.987E+02   7.597E+00   0.000E+00   1.123E-01
   2.800E-04   3.069E+02   8.594E+00   0.000E+00   1.156E-01
   2.600E-04   3.334E+02   1.135E+01   0.000E+00   1.252E-01
   2.500E-04   3.515E+02   1.324E+01   0.000E+00   1.316E-01
   2.200E-04   4.244E+02   2.244E+01   0.000E+00   1.591E-01
   2.159E-04   4.350E+02   2.431E+01   0.000E+00   1.636E-01
   2.000E-04   4.898E+02   3.371E+01   0.000E+00   1.861E-01
   1.662E-04   6.302E+02   7.440E+01   0.000E+00   2.602E-01
   1.650E-04   6.357E+02   7.670E+01   0.000E+00   2.638E-01
   1.250E-04   8.470E+02   2.238E+02   0.000E+00   4.686E-01
   1.235E-04   8.549E+02   2.330E+02   0.000E+00   4.806E-01
   1.130E-04   9.089E+02   3.065E+02   0.000E+00   5.761E-01
   1.000E-04   9.710E+02   4.214E+02   0.000E+00   7.328E-01
   9.500E-05   9.847E+02   4.738E+02   0.000E+00   8.073E-01
   9.300E-05   9.880E+02   4.965E+02   0.000E+00   8.398E-01
   9.200E-05   9.893E+02   5.081E+02   0.000E+00   8.567E-01
   9.100E-05   9.902E+02   5.201E+02   0.000E+00   8.741E-01
   9.000E-05   9.910E+02   5.322E+02   0.000E+00   8.919E-01
   8.900E-05   9.915E+02   5.447E+02   0.000E+00   9.102E-01
   8.800E-05   9.920E+02   5.574E+02   0.000E+00   9.291E-01
   8.700E-05   9.923E+02   5.704E+02   0.000E+00   9.485E-01
   8.600E-05   9.924E+02   5.836E+02   0.000E+00   9.686E-01
   8.500E-05   9.926E+02   5.971E+02   0.000E+00   9.893E-01
   8.400E-05   9.926E+02   6.109E+02   0.000E+00   1.011E+00
   8.330E-05   9.925E+02   6.207E+02   0.000E+00   1.026E+00
   8.200E-05   9.919E+02   6.393E+02   0.000E+00   1.056E+00
   8.100E-05   9.912E+02   6.538E+02   0.000E+00   1.079E+00
   8.000E-05   9.901E+02   6.687E+02   0.000E+00   1.104E+00
   7.900E-05   9.885E+02   6.838E+02   0.000E+00   1.129E+00
   7.800E-05   9.864E+02   6.992E+02   0.000E+00   1.155E+00
   7.700E-05   9.838E+02   7.149E+02   0.000E+00   1.181E+00
   7.600E-05   9.805E+02   7.309E+02   0.000E+00   1.208E+00
   7.500E-05   9.763E+02   7.473E+02   0.000E+00   1.236E+00
   7.400E-05   9.714E+02   7.638E+02   0.000E+00   1.265E+00
   7.300E-05   9.657E+02   7.806E+02   0.000E+00   1.294E+00
   7.140E-05   9.545E+02   8.078E+02   0.000E+00   1.342E+00
   7.100E-05   9.514E+02   8.147E+02   0.000E+00   1.354E+00
   7.000E-05   9.431E+02   8.317E+02   0.000E+00   1.385E+00
   6.900E-05   9.339E+02   8.486E+02   0.000E+00   1.417E+00
   6.800E-05   9.241E+02   8.653E+02   0.000E+00   1.450E+00
   6.700E-05   9.137E+02   8.817E+02   0.000E+00   1.483E+00
   6.600E-05   9.027E+02   8.975E+02   0.000E+00   1.517E+00
   6.500E-05   8.910E+02   9.130E+02   0.000E+00   1.552E+00
   6.400E-05   8.788E+02   9.282E+02   0.000E+00   1.588E+00
   6.300E-05   8.660E+02   9.430E+02   0.000E+00   1.625E+00
   6.250E-05   8.592E+02   9.505E+02   0.000E+00   1.644E+00
   6.200E-05   8.522E+02   9.580E+02   0.000E+00   1.663E+00
   6.100E-05   8.376E+02   9.732E+02   0.000E+00   1.702E+00
   6.000E-05   8.219E+02   9.889E+02   0.000E+00   1.741E+00
   5.900E-05   8.051E+02   1.005E+03   0.000E+00   1.782E+00
   5.800E-05   7.872E+02   1.022E+03   0.000E+00   1.823E+00
   5.700E-05   7.682E+02   1.039E+03   0.000E+00   1.866E+00
   5.600E-05   7.481E+02   1.057E+03   0.000E+00   1.910E+00
   5.500E-05   7.272E+02   1.074E+03   0.000E+00   1.955E+00
   5.477E-05   7.222E+02   1.078E+03   0.000E+00   1.987E+00
   5.400E-05   7.055E+02   1.091E+03   0.000E+00   2.023E+00
   5.300E-05   6.832E+02   1.108E+03   0.000E+00   2.072E+00
   5.200E-05   6.604E+02   1.125E+03   0.000E+00   2.122E+00
   5.100E-05   6.370E+02   1.142E+03   0.000E+00   2.174E+00
   5.000E-05   6.134E+02   1.159E+03   0.000E+00   2.227E+00
   4.900E-05   5.894E+02   1.176E+03   0.000E+00   2.280E+00
   4.880E-05   5.846E+02   1.179E+03   0.000E+00   2.291E+00
   4.800E-05   5.651E+02   1.192E+03   0.000E+00   2.336E+00
   4.760E-05   5.554E+02   1.197E+03   0.000E+00   2.359E+00
   4.700E-05   5.407E+02   1.205E+03   0.000E+00   2.393E+00
   4.650E-05   5.284E+02   1.209E+03   0.000E+00   2.422E+00
   4.600E-05   5.161E+02   1.213E+03   0.000E+00   2.452E+00
   4.550E-05   5.036E+02   1.217E+03   0.000E+00   2.482E+00
   4.500E-05   4.912E+02   1.220E+03   0.000E+00   2.512E+00
   4.440E-05   4.762E+02   1.223E+03   0.000E+00   2.549E+00
   4.350E-05   4.538E+02   1.230E+03   0.000E+00   2.606E+00
   4.170E-05   4.085E+02   1.246E+03   0.000E+00   2.725E+00
   4.000E-05   3.654E+02   1.255E+03   0.000E+00   2.844E+00
   3.850E-05   3.274E+02   1.256E+03   0.000E+00   2.954E+00
   3.656E-05   2.788E+02   1.247E+03   0.000E+00   3.101E+00
   3.570E-05   2.576E+02   1.238E+03   0.000E+00   3.168E+00
   3.330E-05   2.003E+02   1.205E+03   0.000E+00   3.372E+00
   3.130E-05   1.550E+02   1.166E+03   0.000E+00   3.566E+00
   3.000E-05   1.271E+02   1.117E+03   0.000E+00   3.711E+00
   2.940E-05   1.147E+02   1.099E+03   0.000E+00   3.786E+00
   2.780E-05   8.390E+01   1.035E+03   0.000E+00   4.028E+00
   2.630E-05   6.347E+01   9.610E+02   0.000E+00   4.346E+00
   2.500E-05   5.121E+01   9.161E+02   0.000E+00   4.737E+00
   2.380E-05   4.308E+01   8.557E+02   0.000E+00   5.232E+00
   2.270E-05   3.853E+01   7.710E+02   0.000E+00   5.747E+00
   2.170E-05   3.662E+01   7.125E+02   0.000E+00   6.095E+00
   2.080E-05   3.649E+01   6.867E+02   0.000E+00   6.059E+00
   2.000E-05   3.696E+01   6.030E+02   0.000E+00   5.763E+00
   1.920E-05   3.645E+01   5.072E+02   0.000E+00   5.387E+00
   1.850E-05   3.678E+01   4.446E+02   0.000E+00   5.112E+00
   1.790E-05   3.890E+01   3.954E+02   0.000E+00   4.933E+00
   1.720E-05   4.179E+01   3.533E+02   0.000E+00   4.842E+00
   1.670E-05   4.458E+01   3.204E+02   0.000E+00   4.843E+00
   1.610E-05   4.981E+01   2.763E+02   0.000E+00   4.954E+00
   1.560E-05   5.481E+01   2.340E+02   0.000E+00   5.146E+00
   1.520E-05   5.907E+01   1.942E+02   0.000E+00   5.384E+00
   1.470E-05   6.490E+01   1.408E+02   0.000E+00   5.748E+00
   1.430E-05   6.987E+01   9.835E+01   0.000E+00   6.075E+00
   1.390E-05   7.455E+01   7.302E+01   0.000E+00   6.331E+00
   1.350E-05   7.831E+01   5.773E+01   0.000E+00   6.580E+00
   1.320E-05   8.067E+01   5.272E+01   0.000E+00   6.784E+00
   1.280E-05   8.379E+01   5.183E+01   0.000E+00   7.095E+00
   1.250E-05   8.644E+01   5.015E+01   0.000E+00   7.366E+00
   1.220E-05   8.925E+01   4.942E+01   0.000E+00   7.681E+00
   1.190E-05   9.200E+01   5.248E+01   0.000E+00   8.053E+00
   1.160E-05   9.440E+01   5.796E+01   0.000E+00   8.480E+00
   1.140E-05   9.576E+01   6.532E+01   0.000E+00   8.801E+00
   1.110E-05   9.740E+01   7.986E+01   0.000E+00   9.351E+00
   1.080E-05   9.852E+01   9.822E+01   0.000E+00   1.007E+01
   1.050E-05   9.914E+01   1.161E+02   0.000E+00   1.099E+01
   1.030E-05   9.929E+01   1.282E+02   0.000E+00   1.182E+01
   1.000E-05   9.900E+01   1.458E+02   0.000E+00   1.308E+01
   9.750E-06   9.843E+01   1.608E+02   0.000E+00   1.419E+01
   9.500E-06   9.750E+01   1.753E+02   0.000E+00   1.538E+01
   9.250E-06   9.620E+01   1.892E+02   0.000E+00   1.646E+01
   9.080E-06   9.514E+01   1.752E+02   0.000E+00   1.698E+01
