 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
1.800E-02 2.71E-05 1.18E-10 6.62E-04 1.09E-09 1.89E-05 7.26E-16 8.08E-05 1.15E-15 9.82E-09 5.07E-03 1.63E-05 5.880E-03
1.600E-02 3.61E-05 1.90E-10 8.24E-04 1.72E-09 2.39E-05 1.16E-15 1.03E-04 1.84E-15 1.24E-08 6.41E-03 2.60E-05 7.421E-03
1.500E-02 4.30E-05 2.47E-10 9.24E-04 2.20E-09 2.72E-05 1.51E-15 1.17E-04 2.39E-15 1.42E-08 7.28E-03 3.35E-05 8.429E-03
1.400E-02 4.89E-05 3.27E-10 1.04E-03 2.86E-09 3.14E-05 1.99E-15 1.35E-04 3.15E-15 1.63E-08 8.13E-03 4.40E-05 9.426E-03
1.200E-02 7.47E-05 6.12E-10 1.32E-03 5.12E-09 4.37E-05 3.71E-15 1.85E-04 5.83E-15 2.22E-08 1.10E-02 8.04E-05 1.271E-02
1.000E-02 1.13E-04 1.28E-09 1.75E-03 1.01E-08 6.61E-05 7.75E-15 2.70E-04 1.21E-14 3.22E-08 1.52E-02 1.65E-04 1.756E-02
9.000E-03 1.51E-04 1.98E-09 1.99E-03 1.50E-08 8.50E-05 1.19E-14 3.37E-04 1.85E-14 3.99E-08 1.86E-02 2.49E-04 2.144E-02
8.000E-03 2.00E-04 3.12E-09 2.31E-03 2.38E-08 1.14E-04 1.92E-14 4.32E-04 2.96E-14 5.08E-08 2.23E-02 3.92E-04 2.577E-02
7.500E-03 2.34E-04 4.09E-09 2.56E-03 3.07E-08 1.34E-04 2.49E-14 4.96E-04 3.84E-14 5.80E-08 2.54E-02 5.07E-04 2.932E-02
7.000E-03 2.83E-04 5.35E-09 2.87E-03 4.01E-08 1.61E-04 3.31E-14 5.75E-04 5.06E-14 6.70E-08 2.87E-02 6.60E-04 3.326E-02
6.000E-03 4.06E-04 9.72E-09 3.68E-03 7.32E-08 2.48E-04 6.23E-14 8.00E-04 9.36E-14 9.24E-08 3.77E-02 1.20E-03 4.399E-02
5.000E-03 5.79E-04 1.90E-08 5.22E-03 1.49E-07 4.34E-04 1.32E-13 1.18E-03 1.93E-13 1.36E-07 5.13E-02 2.43E-03 6.114E-02
4.500E-03 7.13E-04 2.76E-08 6.39E-03 2.22E-07 6.15E-04 2.04E-13 1.47E-03 2.93E-13 1.72E-07 6.18E-02 3.63E-03 7.459E-02
4.000E-03 8.48E-04 4.10E-08 7.97E-03 3.33E-07 9.00E-04 3.25E-13 1.88E-03 4.64E-13 2.25E-07 7.51E-02 5.66E-03 9.237E-02
3.500E-03 1.03E-03 6.49E-08 9.83E-03 5.26E-07 1.25E-03 5.19E-13 2.45E-03 7.82E-13 3.10E-07 9.43E-02 9.35E-03 1.182E-01
3.000E-03 1.26E-03 1.07E-07 1.21E-02 8.44E-07 1.32E-03 8.12E-13 3.35E-03 1.43E-12 4.74E-07 1.22E-01 1.62E-02 1.565E-01
2.750E-03 1.39E-03 1.41E-07 1.32E-02 1.09E-06 1.14E-03 1.05E-12 4.03E-03 1.99E-12 6.42E-07 1.40E-01 2.15E-02 1.814E-01
2.500E-03 1.50E-03 1.88E-07 1.45E-02 1.43E-06 8.96E-04 1.44E-12 4.95E-03 2.87E-12 1.07E-06 1.60E-01 2.88E-02 2.112E-01
2.400E-03 1.55E-03 2.14E-07 1.50E-02 1.60E-06 8.03E-04 1.67E-12 5.39E-03 3.33E-12 1.51E-06 1.70E-01 3.23E-02 2.245E-01
2.350E-03 1.59E-03 2.29E-07 1.53E-02 1.70E-06 7.60E-04 1.81E-12 5.64E-03 3.59E-12 1.79E-06 1.74E-01 3.41E-02 2.317E-01
2.320E-03 1.60E-03 2.38E-07 1.55E-02 1.76E-06 7.35E-04 1.90E-12 5.79E-03 3.77E-12 1.93E-06 1.77E-01 3.52E-02 2.359E-01
2.310E-03 1.61E-03 2.41E-07 1.55E-02 1.78E-06 7.26E-04 1.93E-12 5.84E-03 3.82E-12 1.96E-06 1.78E-01 3.56E-02 2.373E-01
2.300E-03 1.62E-03 2.45E-07 1.56E-02 1.80E-06 7.18E-04 1.96E-12 5.89E-03 3.88E-12 1.99E-06 1.79E-01 3.60E-02 2.387E-01
2.250E-03 1.64E-03 2.61E-07 1.60E-02 1.92E-06 6.79E-04 2.14E-12 6.20E-03 4.22E-12 2.07E-06 1.84E-01 3.80E-02 2.463E-01
2.200E-03 1.67E-03 2.80E-07 1.63E-02 2.05E-06 6.43E-04 2.34E-12 6.54E-03 4.57E-12 2.18E-06 1.89E-01 3.99E-02 2.538E-01
2.150E-03 1.70E-03 3.01E-07 1.68E-02 2.18E-06 6.10E-04 2.56E-12 6.86E-03 4.94E-12 2.38E-06 1.93E-01 4.18E-02 2.612E-01
2.120E-03 1.72E-03 3.14E-07 1.70E-02 2.25E-06 5.91E-04 2.71E-12 7.08E-03 5.18E-12 2.48E-06 1.96E-01 4.30E-02 2.656E-01
2.110E-03 1.73E-03 3.18E-07 1.71E-02 2.28E-06 5.85E-04 2.76E-12 7.16E-03 5.26E-12 2.49E-06 1.97E-01 4.33E-02 2.671E-01
2.100E-03 1.74E-03 3.22E-07 1.72E-02 2.30E-06 5.79E-04 2.81E-12 7.24E-03 5.35E-12 2.50E-06 1.98E-01 4.37E-02 2.685E-01
2.080E-03 1.75E-03 3.31E-07 1.73E-02 2.34E-06 5.67E-04 2.92E-12 7.39E-03 5.52E-12 2.48E-06 2.00E-01 4.44E-02 2.710E-01
2.000E-03 1.77E-03 3.73E-07 1.79E-02 2.53E-06 5.26E-04 3.42E-12 8.11E-03 6.26E-12 2.36E-06 2.06E-01 4.74E-02 2.822E-01
1.950E-03 1.80E-03 4.05E-07 1.81E-02 2.63E-06 5.04E-04 3.79E-12 8.58E-03 6.64E-12 2.54E-06 2.10E-01 4.85E-02 2.871E-01
1.900E-03 1.83E-03 4.42E-07 1.82E-02 2.70E-06 4.83E-04 4.22E-12 8.94E-03 6.94E-12 3.07E-06 2.12E-01 4.94E-02 2.905E-01
1.850E-03 1.87E-03 4.83E-07 1.81E-02 2.73E-06 4.66E-04 4.70E-12 9.14E-03 7.13E-12 3.97E-06 2.12E-01 5.00E-02 2.913E-01
1.830E-03 1.89E-03 5.00E-07 1.80E-02 2.73E-06 4.59E-04 4.91E-12 9.17E-03 7.17E-12 4.28E-06 2.11E-01 5.00E-02 2.908E-01
1.820E-03 1.90E-03 5.08E-07 1.79E-02 2.73E-06 4.56E-04 5.02E-12 9.17E-03 7.18E-12 4.39E-06 2.11E-01 5.01E-02 2.904E-01
1.810E-03 1.90E-03 5.18E-07 1.78E-02 2.72E-06 4.53E-04 5.14E-12 9.15E-03 7.20E-12 4.46E-06 2.10E-01 5.02E-02 2.900E-01
1.800E-03 1.91E-03 5.27E-07 1.77E-02 2.72E-06 4.50E-04 5.26E-12 9.12E-03 7.21E-12 4.49E-06 2.10E-01 5.04E-02 2.896E-01
1.750E-03 1.96E-03 5.77E-07 1.70E-02 2.65E-06 4.37E-04 5.90E-12 8.89E-03 7.25E-12 4.59E-06 2.07E-01 5.09E-02 2.862E-01
1.700E-03 1.98E-03 6.32E-07 1.57E-02 2.54E-06 4.26E-04 6.64E-12 8.46E-03 7.30E-12 5.62E-06 2.03E-01 5.21E-02 2.813E-01
1.670E-03 2.01E-03 6.73E-07 1.47E-02 2.47E-06 4.21E-04 7.14E-12 8.14E-03 7.39E-12 6.63E-06 2.00E-01 5.33E-02 2.790E-01
1.650E-03 2.04E-03 7.02E-07 1.40E-02 2.43E-06 4.18E-04 7.50E-12 7.89E-03 7.47E-12 6.99E-06 1.99E-01 5.42E-02 2.776E-01
1.640E-03 2.05E-03 7.16E-07 1.35E-02 2.41E-06 4.17E-04 7.68E-12 7.77E-03 7.52E-12 6.97E-06 1.98E-01 5.46E-02 2.766E-01
1.630E-03 2.06E-03 7.30E-07 1.31E-02 2.40E-06 4.16E-04 7.88E-12 7.64E-03 7.57E-12 6.84E-06 1.97E-01 5.51E-02 2.758E-01
1.610E-03 2.08E-03 7.59E-07 1.22E-02 2.39E-06 4.14E-04 8.29E-12 7.38E-03 7.77E-12 6.39E-06 1.96E-01 5.64E-02 2.745E-01
1.600E-03 2.09E-03 7.75E-07 1.17E-02 2.40E-06 4.13E-04 8.50E-12 7.25E-03 7.87E-12 6.18E-06 1.95E-01 5.71E-02 2.739E-01
1.590E-03 2.10E-03 7.91E-07 1.12E-02 2.42E-06 4.12E-04 8.72E-12 7.11E-03 7.98E-12 6.02E-06 1.95E-01 5.79E-02 2.734E-01
1.580E-03 2.11E-03 8.06E-07 1.08E-02 2.45E-06 4.11E-04 8.95E-12 6.99E-03 8.13E-12 5.92E-06 1.94E-01 5.87E-02 2.730E-01
1.570E-03 2.12E-03 8.22E-07 1.03E-02 2.50E-06 4.11E-04 9.18E-12 6.86E-03 8.28E-12 5.82E-06 1.93E-01 5.96E-02 2.726E-01
1.560E-03 2.13E-03 8.41E-07 9.83E-03 2.56E-06 4.10E-04 9.42E-12 6.73E-03 8.45E-12 5.70E-06 1.93E-01 6.06E-02 2.727E-01
1.540E-03 2.16E-03 8.77E-07 9.02E-03 2.75E-06 4.09E-04 9.93E-12 6.48E-03 8.84E-12 5.57E-06 1.92E-01 6.26E-02 2.730E-01
1.520E-03 2.18E-03 9.10E-07 8.38E-03 3.01E-06 4.09E-04 1.05E-11 6.24E-03 9.33E-12 5.87E-06 1.92E-01 6.49E-02 2.737E-01
1.510E-03 2.19E-03 9.27E-07 8.15E-03 3.17E-06 4.09E-04 1.08E-11 6.13E-03 9.60E-12 6.06E-06 1.91E-01 6.61E-02 2.742E-01
1.500E-03 2.19E-03 9.45E-07 7.96E-03 3.35E-06 4.09E-04 1.11E-11 6.02E-03 9.91E-12 6.10E-06 1.91E-01 6.75E-02 2.750E-01
1.450E-03 2.23E-03 1.06E-06 7.59E-03 4.34E-06 4.11E-04 1.27E-11 5.54E-03 1.20E-11 7.76E-06 1.92E-01 7.67E-02 2.846E-01
1.440E-03 2.24E-03 1.08E-06 7.59E-03 4.56E-06 4.12E-04 1.31E-11 5.47E-03 1.25E-11 8.60E-06 1.93E-01 7.88E-02 2.873E-01
1.430E-03 2.25E-03 1.10E-06 7.58E-03 4.78E-06 4.13E-04 1.34E-11 5.45E-03 1.32E-11 9.31E-06 1.94E-01 8.12E-02 2.911E-01
1.420E-03 2.26E-03 1.13E-06 7.57E-03 5.01E-06 4.14E-04 1.38E-11 5.42E-03 1.39E-11 9.68E-06 1.96E-01 8.37E-02 2.950E-01
1.400E-03 2.28E-03 1.18E-06 7.59E-03 5.49E-06 4.17E-04 1.46E-11 5.47E-03 1.54E-11 1.06E-05 2.00E-01 8.90E-02 3.042E-01
1.380E-03 2.31E-03 1.24E-06 7.59E-03 6.01E-06 4.19E-04 1.55E-11 5.62E-03 1.72E-11 1.34E-05 2.04E-01 9.43E-02 3.147E-01
1.370E-03 2.32E-03 1.27E-06 7.60E-03 6.29E-06 4.21E-04 1.60E-11 5.77E-03 1.82E-11 1.60E-05 2.07E-01 9.68E-02 3.204E-01
1.360E-03 2.33E-03 1.30E-06 7.61E-03 6.59E-06 4.23E-04 1.65E-11 5.95E-03 1.92E-11 1.85E-05 2.11E-01 9.93E-02 3.262E-01
1.350E-03 2.35E-03 1.34E-06 7.64E-03 6.91E-06 4.25E-04 1.70E-11 6.12E-03 2.03E-11 1.98E-05 2.14E-01 1.02E-01 3.321E-01
1.340E-03 2.36E-03 1.37E-06 7.67E-03 7.24E-06 4.27E-04 1.75E-11 6.33E-03 2.14E-11 2.15E-05 2.17E-01 1.04E-01 3.375E-01
1.330E-03 2.38E-03 1.40E-06 7.71E-03 7.60E-06 4.29E-04 1.80E-11 6.55E-03 2.25E-11 2.49E-05 2.20E-01 1.06E-01 3.428E-01
1.320E-03 2.39E-03 1.44E-06 7.77E-03 7.98E-06 4.31E-04 1.86E-11 6.77E-03 2.36E-11 3.08E-05 2.23E-01 1.07E-01 3.481E-01
1.310E-03 2.41E-03 1.47E-06 7.83E-03 8.38E-06 4.34E-04 1.92E-11 7.02E-03 2.48E-11 4.04E-05 2.26E-01 1.09E-01 3.530E-01
1.290E-03 2.42E-03 1.53E-06 8.02E-03 9.28E-06 4.39E-04 2.04E-11 7.53E-03 2.73E-11 8.35E-05 2.32E-01 1.12E-01 3.630E-01
1.280E-03 2.42E-03 1.57E-06 8.12E-03 9.75E-06 4.42E-04 2.11E-11 7.85E-03 2.87E-11 1.23E-04 2.35E-01 1.14E-01 3.680E-01
1.270E-03 2.43E-03 1.61E-06 8.18E-03 1.03E-05 4.44E-04 2.17E-11 8.17E-03 3.01E-11 1.48E-04 2.38E-01 1.15E-01 3.731E-01
1.260E-03 2.44E-03 1.65E-06 8.29E-03 1.09E-05 4.48E-04 2.24E-11 8.50E-03 3.15E-11 1.28E-04 2.41E-01 1.17E-01 3.778E-01
1.250E-03 2.45E-03 1.69E-06 8.47E-03 1.15E-05 4.51E-04 2.32E-11 8.85E-03 3.30E-11 9.43E-05 2.44E-01 1.18E-01 3.821E-01
1.220E-03 2.50E-03 1.85E-06 9.62E-03 1.43E-05 4.60E-04 2.56E-11 9.92E-03 3.78E-11 7.36E-05 2.53E-01 1.21E-01 3.961E-01
1.210E-03 2.51E-03 1.89E-06 1.05E-02 1.54E-05 4.63E-04 2.64E-11 1.03E-02 3.96E-11 8.47E-05 2.56E-01 1.21E-01 4.008E-01
1.200E-03 2.52E-03 1.94E-06 1.16E-02 1.64E-05 4.67E-04 2.73E-11 1.08E-02 4.14E-11 9.37E-05 2.58E-01 1.22E-01 4.058E-01
1.190E-03 2.54E-03 2.00E-06 1.28E-02 1.74E-05 4.70E-04 2.83E-11 1.13E-02 4.33E-11 9.37E-05 2.61E-01 1.23E-01 4.109E-01
1.180E-03 2.56E-03 2.06E-06 1.40E-02 1.82E-05 4.74E-04 2.93E-11 1.17E-02 4.52E-11 9.31E-05 2.64E-01 1.23E-01 4.151E-01
1.170E-03 2.58E-03 2.11E-06 1.51E-02 1.89E-05 4.78E-04 3.04E-11 1.22E-02 4.71E-11 1.03E-04 2.66E-01 1.23E-01 4.192E-01
1.160E-03 2.60E-03 2.17E-06 1.61E-02 1.94E-05 4.84E-04 3.16E-11 1.27E-02 4.90E-11 1.33E-04 2.68E-01 1.23E-01 4.229E-01
1.150E-03 2.61E-03 2.22E-06 1.70E-02 1.99E-05 6.80E-04 3.13E-11 1.32E-02 5.10E-11 1.95E-04 2.70E-01 1.23E-01 4.264E-01
1.140E-03 2.61E-03 2.28E-06 1.78E-02 2.04E-05 5.05E-04 3.33E-11 1.37E-02 5.32E-11 2.93E-04 2.72E-01 1.23E-01 4.297E-01
1.130E-03 2.62E-03 2.34E-06 1.85E-02 2.08E-05 5.04E-04 3.46E-11 1.43E-02 5.57E-11 3.57E-04 2.74E-01 1.23E-01 4.333E-01
1.120E-03 2.63E-03 2.41E-06 1.91E-02 2.13E-05 5.07E-04 3.59E-11 1.49E-02 5.81E-11 2.88E-04 2.76E-01 1.23E-01 4.363E-01
1.110E-03 2.64E-03 2.48E-06 1.97E-02 2.18E-05 5.12E-04 3.73E-11 1.55E-02 6.06E-11 1.83E-04 2.78E-01 1.23E-01 4.391E-01
1.090E-03 2.66E-03 2.63E-06 2.09E-02 2.28E-05 5.22E-04 4.01E-11 1.68E-02 6.59E-11 7.59E-05 2.81E-01 1.22E-01 4.445E-01
1.050E-03 2.71E-03 3.00E-06 2.30E-02 2.45E-05 5.46E-04 4.67E-11 2.03E-02 7.83E-11 2.50E-05 2.88E-01 1.19E-01 4.534E-01
1.000E-03 2.82E-03 3.54E-06 2.52E-02 2.60E-05 5.83E-04 5.68E-11 2.35E-02 8.38E-11 1.25E-05 2.85E-01 1.10E-01 4.470E-01
9.800E-04 2.86E-03 3.79E-06 2.56E-02 2.59E-05 5.99E-04 6.16E-11 2.47E-02 8.63E-11 1.08E-05 2.83E-01 1.07E-01 4.439E-01
9.600E-04 2.90E-03 4.07E-06 2.55E-02 2.52E-05 6.17E-04 6.69E-11 2.58E-02 8.69E-11 9.96E-06 2.80E-01 1.02E-01 4.371E-01
9.500E-04 2.94E-03 4.21E-06 2.52E-02 2.48E-05 6.26E-04 6.98E-11 2.61E-02 8.51E-11 9.80E-06 2.78E-01 9.84E-02 4.309E-01
9.400E-04 2.96E-03 4.34E-06 2.48E-02 2.42E-05 6.36E-04 7.28E-11 2.60E-02 8.15E-11 9.82E-06 2.73E-01 9.44E-02 4.222E-01
9.200E-04 3.00E-03 4.64E-06 2.35E-02 2.32E-05 6.56E-04 7.94E-11 2.42E-02 6.78E-11 1.05E-05 2.61E-01 8.57E-02 3.985E-01
8.900E-04 3.07E-03 5.18E-06 2.09E-02 2.17E-05 6.90E-04 9.06E-11 1.91E-02 4.34E-11 1.54E-05 2.39E-01 7.54E-02 3.584E-01
8.700E-04 3.10E-03 5.54E-06 1.89E-02 2.13E-05 7.15E-04 9.93E-11 1.59E-02 3.22E-11 3.48E-05 2.26E-01 7.24E-02 3.369E-01
8.600E-04 3.13E-03 5.76E-06 1.79E-02 2.13E-05 7.28E-04 1.04E-10 1.46E-02 2.84E-11 5.26E-05 2.21E-01 7.21E-02 3.292E-01
8.500E-04 3.14E-03 5.97E-06 1.69E-02 2.13E-05 7.41E-04 1.09E-10 1.35E-02 2.53E-11 3.75E-05 2.16E-01 7.18E-02 3.217E-01
8.400E-04 3.17E-03 6.23E-06 1.58E-02 2.13E-05 7.55E-04 1.14E-10 1.23E-02 2.22E-11 2.68E-05 2.10E-01 7.15E-02 3.139E-01
8.200E-04 3.21E-03 6.64E-06 1.31E-02 2.19E-05 7.85E-04 1.26E-10 9.49E-03 1.59E-11 2.73E-05 1.96E-01 7.17E-02 2.948E-01
8.000E-04 3.25E-03 7.20E-06 1.06E-02 2.41E-05 8.16E-04 1.39E-10 6.49E-03 1.23E-11 4.00E-05 1.82E-01 7.66E-02 2.798E-01
7.900E-04 3.28E-03 7.51E-06 9.63E-03 2.59E-05 8.32E-04 1.46E-10 5.46E-03 1.32E-11 5.00E-05 1.78E-01 8.22E-02 2.796E-01
7.800E-04 3.30E-03 7.78E-06 8.84E-03 2.80E-05 8.49E-04 1.53E-10 4.44E-03 1.50E-11 5.98E-05 1.74E-01 8.84E-02 2.794E-01
7.700E-04 3.30E-03 8.07E-06 8.16E-03 3.04E-05 8.66E-04 1.62E-10 3.65E-03 1.78E-11 6.43E-05 1.70E-01 9.57E-02 2.821E-01
7.600E-04 3.31E-03 8.40E-06 7.57E-03 3.30E-05 8.84E-04 1.70E-10 3.10E-03 2.18E-11 5.97E-05 1.69E-01 1.04E-01 2.875E-01
7.500E-04 3.32E-03 8.75E-06 7.05E-03 3.58E-05 9.02E-04 1.79E-10 2.60E-03 2.65E-11 4.93E-05 1.67E-01 1.13E-01 2.939E-01
7.300E-04 3.36E-03 9.59E-06 6.24E-03 4.23E-05 9.41E-04 2.00E-10 2.18E-03 3.78E-11 3.04E-05 1.69E-01 1.30E-01 3.118E-01
7.200E-04 3.37E-03 9.98E-06 5.99E-03 4.60E-05 9.62E-04 2.11E-10 2.11E-03 4.37E-11 2.52E-05 1.70E-01 1.37E-01 3.199E-01
7.100E-04 3.37E-03 1.04E-05 5.83E-03 4.98E-05 9.84E-04 2.23E-10 2.05E-03 5.02E-11 2.47E-05 1.72E-01 1.45E-01 3.291E-01
7.000E-04 3.41E-03 1.10E-05 5.68E-03 5.36E-05 1.01E-03 2.36E-10 2.03E-03 5.69E-11 3.45E-05 1.74E-01 1.52E-01 3.379E-01
6.900E-04 3.43E-03 1.14E-05 5.45E-03 5.77E-05 1.03E-03 2.50E-10 2.01E-03 6.41E-11 1.99E-05 1.75E-01 1.58E-01 3.452E-01
6.800E-04 3.38E-03 1.18E-05 5.17E-03 6.20E-05 1.06E-03 2.65E-10 2.01E-03 7.13E-11 1.53E-05 1.75E-01 1.66E-01 3.524E-01
6.600E-04 3.39E-03 1.33E-05 4.66E-03 7.21E-05 1.11E-03 2.98E-10 2.01E-03 8.76E-11 1.45E-05 1.78E-01 1.82E-01 3.711E-01
6.400E-04 3.49E-03 1.50E-05 4.04E-03 8.40E-05 1.16E-03 3.37E-10 2.01E-03 1.06E-10 2.25E-05 1.83E-01 1.95E-01 3.886E-01
6.300E-04 3.56E-03 1.59E-05 3.77E-03 9.13E-05 1.18E-03 3.59E-10 2.00E-03 1.17E-10 3.57E-05 1.85E-01 2.00E-01 3.958E-01
6.200E-04 3.58E-03 1.66E-05 3.71E-03 9.93E-05 1.23E-03 3.83E-10 1.99E-03 1.28E-10 4.88E-05 1.86E-01 2.06E-01 4.030E-01
6.100E-04 3.62E-03 1.76E-05 3.69E-03 1.07E-04 1.26E-03 4.08E-10 1.98E-03 1.40E-10 3.51E-05 1.88E-01 2.12E-01 4.108E-01
5.900E-04 3.76E-03 1.98E-05 3.03E-03 1.25E-04 1.33E-03 4.66E-10 1.95E-03 1.67E-10 1.51E-05 1.92E-01 2.23E-01 4.255E-01
5.500E-04 3.64E-03 2.38E-05 2.25E-03 1.75E-04 1.49E-03 6.15E-10 1.92E-03 2.40E-10 1.23E-05 1.91E-01 2.53E-01 4.534E-01
