 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
4.000E-03 9.42E-03 4.17E-07 7.46E-03 8.86E-08 5.10E-04 1.73E-13 2.20E-03 5.10E-13 5.72E-07 8.80E-02 6.15E-03 1.137E-01
3.500E-03 1.14E-02 6.59E-07 9.20E-03 1.40E-07 7.08E-04 2.77E-13 2.86E-03 8.58E-13 7.88E-07 1.10E-01 1.01E-02 1.446E-01
3.000E-03 1.40E-02 1.09E-06 1.13E-02 2.25E-07 7.48E-04 4.33E-13 3.91E-03 1.57E-12 1.20E-06 1.43E-01 1.76E-02 1.906E-01
2.750E-03 1.54E-02 1.43E-06 1.24E-02 2.90E-07 6.45E-04 5.58E-13 4.70E-03 2.18E-12 1.63E-06 1.64E-01 2.34E-02 2.203E-01
2.500E-03 1.66E-02 1.91E-06 1.36E-02 3.79E-07 5.08E-04 7.67E-13 5.77E-03 3.15E-12 2.73E-06 1.88E-01 3.14E-02 2.557E-01
2.400E-03 1.72E-02 2.17E-06 1.40E-02 4.26E-07 4.56E-04 8.90E-13 6.29E-03 3.65E-12 3.83E-06 1.99E-01 3.52E-02 2.717E-01
2.350E-03 1.76E-02 2.33E-06 1.43E-02 4.52E-07 4.31E-04 9.64E-13 6.58E-03 3.94E-12 4.54E-06 2.04E-01 3.72E-02 2.804E-01
2.320E-03 1.78E-02 2.42E-06 1.45E-02 4.68E-07 4.17E-04 1.01E-12 6.76E-03 4.13E-12 4.89E-06 2.08E-01 3.84E-02 2.854E-01
2.310E-03 1.79E-02 2.45E-06 1.46E-02 4.74E-07 4.12E-04 1.03E-12 6.82E-03 4.20E-12 4.98E-06 2.09E-01 3.88E-02 2.871E-01
2.300E-03 1.79E-02 2.48E-06 1.46E-02 4.80E-07 4.07E-04 1.05E-12 6.88E-03 4.26E-12 5.05E-06 2.10E-01 3.92E-02 2.888E-01
2.250E-03 1.82E-02 2.65E-06 1.49E-02 5.11E-07 3.85E-04 1.14E-12 7.23E-03 4.63E-12 5.26E-06 2.16E-01 4.14E-02 2.979E-01
2.200E-03 1.85E-02 2.84E-06 1.53E-02 5.45E-07 3.65E-04 1.25E-12 7.63E-03 5.01E-12 5.52E-06 2.22E-01 4.35E-02 3.069E-01
2.150E-03 1.89E-02 3.06E-06 1.57E-02 5.79E-07 3.46E-04 1.36E-12 8.01E-03 5.41E-12 6.04E-06 2.27E-01 4.57E-02 3.158E-01
2.120E-03 1.91E-02 3.19E-06 1.59E-02 5.99E-07 3.35E-04 1.44E-12 8.27E-03 5.68E-12 6.29E-06 2.31E-01 4.70E-02 3.213E-01
2.110E-03 1.92E-02 3.23E-06 1.60E-02 6.05E-07 3.32E-04 1.47E-12 8.36E-03 5.77E-12 6.34E-06 2.32E-01 4.74E-02 3.231E-01
2.100E-03 1.93E-02 3.27E-06 1.61E-02 6.12E-07 3.28E-04 1.50E-12 8.45E-03 5.87E-12 6.35E-06 2.33E-01 4.78E-02 3.248E-01
2.080E-03 1.94E-02 3.36E-06 1.62E-02 6.24E-07 3.22E-04 1.56E-12 8.63E-03 6.05E-12 6.30E-06 2.35E-01 4.85E-02 3.279E-01
2.000E-03 1.97E-02 3.79E-06 1.67E-02 6.75E-07 2.98E-04 1.82E-12 9.47E-03 6.87E-12 5.98E-06 2.43E-01 5.19E-02 3.413E-01
1.950E-03 2.00E-02 4.11E-06 1.70E-02 6.99E-07 2.86E-04 2.02E-12 1.00E-02 7.28E-12 6.45E-06 2.47E-01 5.31E-02 3.476E-01
1.900E-03 2.04E-02 4.49E-06 1.70E-02 7.17E-07 2.74E-04 2.25E-12 1.04E-02 7.62E-12 7.81E-06 2.50E-01 5.42E-02 3.523E-01
1.850E-03 2.08E-02 4.91E-06 1.69E-02 7.26E-07 2.64E-04 2.50E-12 1.07E-02 7.82E-12 1.01E-05 2.50E-01 5.48E-02 3.538E-01
1.830E-03 2.10E-02 5.08E-06 1.68E-02 7.27E-07 2.60E-04 2.62E-12 1.07E-02 7.86E-12 1.09E-05 2.50E-01 5.49E-02 3.536E-01
1.820E-03 2.11E-02 5.17E-06 1.68E-02 7.26E-07 2.58E-04 2.68E-12 1.07E-02 7.88E-12 1.11E-05 2.49E-01 5.50E-02 3.532E-01
1.810E-03 2.11E-02 5.26E-06 1.67E-02 7.25E-07 2.57E-04 2.74E-12 1.07E-02 7.90E-12 1.13E-05 2.49E-01 5.51E-02 3.528E-01
1.800E-03 2.12E-02 5.36E-06 1.66E-02 7.23E-07 2.55E-04 2.80E-12 1.07E-02 7.91E-12 1.14E-05 2.48E-01 5.53E-02 3.525E-01
1.750E-03 2.17E-02 5.86E-06 1.59E-02 7.05E-07 2.48E-04 3.14E-12 1.04E-02 7.95E-12 1.16E-05 2.45E-01 5.60E-02 3.492E-01
1.700E-03 2.20E-02 6.42E-06 1.47E-02 6.76E-07 2.42E-04 3.54E-12 9.88E-03 8.01E-12 1.43E-05 2.40E-01 5.73E-02 3.438E-01
1.670E-03 2.23E-02 6.83E-06 1.38E-02 6.57E-07 2.39E-04 3.80E-12 9.51E-03 8.10E-12 1.68E-05 2.37E-01 5.86E-02 3.415E-01
1.650E-03 2.26E-02 7.13E-06 1.31E-02 6.46E-07 2.37E-04 4.00E-12 9.22E-03 8.20E-12 1.77E-05 2.35E-01 5.96E-02 3.402E-01
1.640E-03 2.27E-02 7.27E-06 1.27E-02 6.42E-07 2.37E-04 4.10E-12 9.07E-03 8.25E-12 1.77E-05 2.34E-01 6.01E-02 3.392E-01
1.630E-03 2.29E-02 7.42E-06 1.23E-02 6.39E-07 2.36E-04 4.20E-12 8.92E-03 8.31E-12 1.74E-05 2.33E-01 6.07E-02 3.384E-01
1.610E-03 2.31E-02 7.71E-06 1.14E-02 6.37E-07 2.35E-04 4.42E-12 8.61E-03 8.52E-12 1.62E-05 2.32E-01 6.21E-02 3.371E-01
1.600E-03 2.32E-02 7.87E-06 1.10E-02 6.39E-07 2.34E-04 4.53E-12 8.46E-03 8.64E-12 1.57E-05 2.31E-01 6.29E-02 3.366E-01
1.590E-03 2.33E-02 8.03E-06 1.05E-02 6.44E-07 2.34E-04 4.65E-12 8.31E-03 8.76E-12 1.53E-05 2.30E-01 6.37E-02 3.361E-01
1.580E-03 2.34E-02 8.19E-06 1.01E-02 6.52E-07 2.33E-04 4.77E-12 8.16E-03 8.92E-12 1.50E-05 2.29E-01 6.46E-02 3.358E-01
1.570E-03 2.35E-02 8.35E-06 9.63E-03 6.65E-07 2.33E-04 4.89E-12 8.01E-03 9.09E-12 1.48E-05 2.28E-01 6.56E-02 3.354E-01
1.560E-03 2.36E-02 8.55E-06 9.20E-03 6.82E-07 2.33E-04 5.02E-12 7.86E-03 9.27E-12 1.45E-05 2.28E-01 6.67E-02 3.355E-01
1.540E-03 2.40E-02 8.91E-06 8.44E-03 7.32E-07 2.32E-04 5.29E-12 7.57E-03 9.70E-12 1.41E-05 2.27E-01 6.90E-02 3.362E-01
1.520E-03 2.42E-02 9.25E-06 7.85E-03 8.03E-07 2.32E-04 5.58E-12 7.29E-03 1.02E-11 1.49E-05 2.26E-01 7.15E-02 3.371E-01
1.510E-03 2.43E-02 9.42E-06 7.63E-03 8.45E-07 2.32E-04 5.73E-12 7.16E-03 1.05E-11 1.54E-05 2.25E-01 7.29E-02 3.377E-01
1.500E-03 2.43E-02 9.60E-06 7.45E-03 8.91E-07 2.32E-04 5.89E-12 7.03E-03 1.09E-11 1.55E-05 2.25E-01 7.44E-02 3.386E-01
1.450E-03 2.47E-02 1.07E-05 7.10E-03 1.16E-06 2.33E-04 6.76E-12 6.47E-03 1.32E-11 1.97E-05 2.26E-01 8.46E-02 3.494E-01
1.440E-03 2.49E-02 1.10E-05 7.10E-03 1.21E-06 2.34E-04 6.96E-12 6.39E-03 1.37E-11 2.18E-05 2.27E-01 8.70E-02 3.525E-01
1.430E-03 2.50E-02 1.12E-05 7.09E-03 1.27E-06 2.34E-04 7.16E-12 6.36E-03 1.45E-11 2.36E-05 2.28E-01 8.97E-02 3.569E-01
1.420E-03 2.51E-02 1.15E-05 7.08E-03 1.33E-06 2.35E-04 7.36E-12 6.33E-03 1.52E-11 2.46E-05 2.30E-01 9.25E-02 3.613E-01
1.400E-03 2.53E-02 1.20E-05 7.09E-03 1.46E-06 2.36E-04 7.80E-12 6.39E-03 1.69E-11 2.69E-05 2.35E-01 9.84E-02 3.721E-01
1.380E-03 2.56E-02 1.26E-05 7.10E-03 1.60E-06 2.38E-04 8.27E-12 6.56E-03 1.89E-11 3.40E-05 2.40E-01 1.04E-01 3.844E-01
1.370E-03 2.57E-02 1.29E-05 7.11E-03 1.67E-06 2.39E-04 8.52E-12 6.74E-03 2.00E-11 4.05E-05 2.44E-01 1.07E-01 3.912E-01
1.360E-03 2.59E-02 1.32E-05 7.12E-03 1.75E-06 2.40E-04 8.78E-12 6.94E-03 2.11E-11 4.70E-05 2.48E-01 1.10E-01 3.982E-01
1.350E-03 2.60E-02 1.36E-05 7.14E-03 1.84E-06 2.41E-04 9.04E-12 7.14E-03 2.23E-11 5.03E-05 2.52E-01 1.13E-01 4.053E-01
1.340E-03 2.62E-02 1.39E-05 7.17E-03 1.93E-06 2.42E-04 9.32E-12 7.39E-03 2.34E-11 5.46E-05 2.56E-01 1.15E-01 4.120E-01
1.330E-03 2.64E-02 1.42E-05 7.21E-03 2.02E-06 2.43E-04 9.61E-12 7.65E-03 2.46E-11 6.33E-05 2.60E-01 1.17E-01 4.184E-01
1.320E-03 2.66E-02 1.46E-05 7.26E-03 2.12E-06 2.44E-04 9.91E-12 7.91E-03 2.59E-11 7.82E-05 2.64E-01 1.19E-01 4.250E-01
1.310E-03 2.67E-02 1.49E-05 7.32E-03 2.23E-06 2.46E-04 1.02E-11 8.20E-03 2.72E-11 1.03E-04 2.67E-01 1.21E-01 4.311E-01
1.290E-03 2.68E-02 1.56E-05 7.49E-03 2.47E-06 2.49E-04 1.09E-11 8.80E-03 3.00E-11 2.12E-04 2.75E-01 1.25E-01 4.434E-01
1.280E-03 2.69E-02 1.59E-05 7.59E-03 2.59E-06 2.50E-04 1.12E-11 9.17E-03 3.15E-11 3.11E-04 2.79E-01 1.27E-01 4.497E-01
1.270E-03 2.70E-02 1.64E-05 7.64E-03 2.73E-06 2.52E-04 1.16E-11 9.54E-03 3.30E-11 3.77E-04 2.83E-01 1.29E-01 4.561E-01
1.260E-03 2.71E-02 1.68E-05 7.75E-03 2.89E-06 2.54E-04 1.20E-11 9.93E-03 3.46E-11 3.25E-04 2.86E-01 1.30E-01 4.619E-01
1.250E-03 2.72E-02 1.72E-05 7.91E-03 3.07E-06 2.56E-04 1.23E-11 1.03E-02 3.62E-11 2.39E-04 2.90E-01 1.31E-01 4.673E-01
1.220E-03 2.78E-02 1.88E-05 8.98E-03 3.80E-06 2.61E-04 1.36E-11 1.16E-02 4.15E-11 1.87E-04 3.01E-01 1.35E-01 4.852E-01
1.210E-03 2.79E-02 1.92E-05 9.80E-03 4.09E-06 2.63E-04 1.41E-11 1.21E-02 4.34E-11 2.15E-04 3.05E-01 1.36E-01 4.911E-01
1.200E-03 2.80E-02 1.97E-05 1.08E-02 4.37E-06 2.65E-04 1.46E-11 1.26E-02 4.54E-11 2.38E-04 3.09E-01 1.37E-01 4.972E-01
1.190E-03 2.82E-02 2.04E-05 1.19E-02 4.62E-06 2.67E-04 1.51E-11 1.32E-02 4.76E-11 2.38E-04 3.12E-01 1.37E-01 5.038E-01
1.180E-03 2.84E-02 2.09E-05 1.31E-02 4.83E-06 2.69E-04 1.56E-11 1.37E-02 4.95E-11 2.36E-04 3.16E-01 1.38E-01 5.090E-01
1.170E-03 2.86E-02 2.15E-05 1.41E-02 5.01E-06 2.71E-04 1.62E-11 1.43E-02 5.17E-11 2.62E-04 3.19E-01 1.38E-01 5.143E-01
1.160E-03 2.88E-02 2.21E-05 1.50E-02 5.16E-06 2.75E-04 1.69E-11 1.48E-02 5.38E-11 3.38E-04 3.22E-01 1.38E-01 5.191E-01
1.150E-03 2.89E-02 2.26E-05 1.59E-02 5.30E-06 3.86E-04 1.67E-11 1.54E-02 5.60E-11 4.94E-04 3.24E-01 1.38E-01 5.236E-01
1.140E-03 2.90E-02 2.32E-05 1.66E-02 5.42E-06 2.86E-04 1.78E-11 1.60E-02 5.84E-11 7.43E-04 3.27E-01 1.38E-01 5.281E-01
1.130E-03 2.91E-02 2.38E-05 1.72E-02 5.54E-06 2.86E-04 1.85E-11 1.66E-02 6.11E-11 9.07E-04 3.30E-01 1.39E-01 5.328E-01
1.120E-03 2.92E-02 2.45E-05 1.78E-02 5.67E-06 2.88E-04 1.92E-11 1.74E-02 6.37E-11 7.30E-04 3.33E-01 1.39E-01 5.367E-01
1.110E-03 2.93E-02 2.52E-05 1.84E-02 5.80E-06 2.90E-04 1.99E-11 1.81E-02 6.65E-11 4.64E-04 3.35E-01 1.39E-01 5.404E-01
1.090E-03 2.95E-02 2.67E-05 1.95E-02 6.06E-06 2.96E-04 2.14E-11 1.96E-02 7.23E-11 1.92E-04 3.40E-01 1.38E-01 5.475E-01
1.050E-03 3.01E-02 3.04E-05 2.15E-02 6.53E-06 3.10E-04 2.49E-11 2.37E-02 8.59E-11 6.34E-05 3.50E-01 1.35E-01 5.604E-01
1.000E-03 3.12E-02 3.59E-05 2.35E-02 6.92E-06 3.30E-04 3.03E-11 2.75E-02 9.20E-11 3.17E-05 3.48E-01 1.25E-01 5.550E-01
9.800E-04 3.18E-02 3.85E-05 2.39E-02 6.89E-06 3.40E-04 3.28E-11 2.88E-02 9.46E-11 2.74E-05 3.47E-01 1.21E-01 5.523E-01
9.600E-04 3.22E-02 4.13E-05 2.38E-02 6.73E-06 3.50E-04 3.57E-11 3.01E-02 9.53E-11 2.53E-05 3.43E-01 1.15E-01 5.453E-01
9.500E-04 3.26E-02 4.27E-05 2.35E-02 6.61E-06 3.55E-04 3.72E-11 3.04E-02 9.33E-11 2.49E-05 3.40E-01 1.12E-01 5.386E-01
9.400E-04 3.28E-02 4.41E-05 2.31E-02 6.47E-06 3.61E-04 3.88E-11 3.04E-02 8.94E-11 2.49E-05 3.35E-01 1.07E-01 5.287E-01
9.200E-04 3.33E-02 4.71E-05 2.20E-02 6.20E-06 3.72E-04 4.23E-11 2.83E-02 7.43E-11 2.67E-05 3.20E-01 9.70E-02 5.009E-01
8.900E-04 3.41E-02 5.26E-05 1.95E-02 5.80E-06 3.91E-04 4.83E-11 2.23E-02 4.76E-11 3.91E-05 2.92E-01 8.52E-02 4.532E-01
8.700E-04 3.43E-02 5.62E-05 1.76E-02 5.70E-06 4.05E-04 5.29E-11 1.86E-02 3.54E-11 8.83E-05 2.74E-01 8.17E-02 4.271E-01
8.600E-04 3.47E-02 5.85E-05 1.67E-02 5.70E-06 4.13E-04 5.54E-11 1.71E-02 3.12E-11 1.33E-04 2.68E-01 8.13E-02 4.181E-01
8.500E-04 3.49E-02 6.06E-05 1.58E-02 5.69E-06 4.20E-04 5.80E-11 1.58E-02 2.78E-11 9.51E-05 2.61E-01 8.09E-02 4.091E-01
8.400E-04 3.52E-02 6.33E-05 1.47E-02 5.69E-06 4.28E-04 6.09E-11 1.44E-02 2.43E-11 6.80E-05 2.54E-01 8.06E-02 4.000E-01
8.200E-04 3.56E-02 6.75E-05 1.23E-02 5.84E-06 4.45E-04 6.70E-11 1.11E-02 1.75E-11 6.92E-05 2.37E-01 8.07E-02 3.770E-01
8.000E-04 3.60E-02 7.32E-05 9.90E-03 6.45E-06 4.63E-04 7.39E-11 7.58E-03 1.35E-11 1.01E-04 2.18E-01 8.61E-02 3.586E-01
7.900E-04 3.64E-02 7.63E-05 8.99E-03 6.93E-06 4.72E-04 7.77E-11 6.37E-03 1.45E-11 1.27E-04 2.13E-01 9.24E-02 3.582E-01
7.800E-04 3.66E-02 7.90E-05 8.24E-03 7.50E-06 4.81E-04 8.18E-11 5.18E-03 1.64E-11 1.52E-04 2.08E-01 9.93E-02 3.576E-01
7.700E-04 3.66E-02 8.20E-05 7.60E-03 8.12E-06 4.91E-04 8.61E-11 4.26E-03 1.96E-11 1.63E-04 2.03E-01 1.08E-01 3.602E-01
7.600E-04 3.67E-02 8.53E-05 7.05E-03 8.81E-06 5.01E-04 9.07E-11 3.62E-03 2.39E-11 1.51E-04 2.01E-01 1.17E-01 3.660E-01
7.500E-04 3.68E-02 8.89E-05 6.57E-03 9.56E-06 5.12E-04 9.56E-11 3.04E-03 2.90E-11 1.25E-04 1.99E-01 1.27E-01 3.730E-01
7.300E-04 3.72E-02 9.74E-05 5.81E-03 1.13E-05 5.34E-04 1.06E-10 2.55E-03 4.14E-11 7.72E-05 2.01E-01 1.46E-01 3.937E-01
7.200E-04 3.74E-02 1.01E-04 5.58E-03 1.23E-05 5.46E-04 1.13E-10 2.46E-03 4.79E-11 6.41E-05 2.03E-01 1.54E-01 4.031E-01
7.100E-04 3.74E-02 1.06E-04 5.42E-03 1.33E-05 5.58E-04 1.19E-10 2.39E-03 5.51E-11 6.27E-05 2.04E-01 1.64E-01 4.137E-01
7.000E-04 3.78E-02 1.11E-04 5.28E-03 1.43E-05 5.71E-04 1.26E-10 2.37E-03 6.24E-11 8.75E-05 2.06E-01 1.72E-01 4.243E-01
6.900E-04 3.80E-02 1.15E-04 5.07E-03 1.54E-05 5.84E-04 1.33E-10 2.35E-03 7.03E-11 5.06E-05 2.08E-01 1.79E-01 4.329E-01
6.800E-04 3.74E-02 1.20E-04 4.80E-03 1.66E-05 5.98E-04 1.41E-10 2.35E-03 7.83E-11 3.89E-05 2.08E-01 1.88E-01 4.406E-01
6.600E-04 3.76E-02 1.35E-04 4.32E-03 1.93E-05 6.28E-04 1.59E-10 2.35E-03 9.61E-11 3.70E-05 2.12E-01 2.06E-01 4.627E-01
6.400E-04 3.87E-02 1.53E-04 3.75E-03 2.24E-05 6.59E-04 1.80E-10 2.35E-03 1.16E-10 5.71E-05 2.18E-01 2.21E-01 4.845E-01
6.300E-04 3.95E-02 1.61E-04 3.50E-03 2.44E-05 6.67E-04 1.92E-10 2.34E-03 1.28E-10 9.05E-05 2.20E-01 2.27E-01 4.939E-01
6.200E-04 3.97E-02 1.69E-04 3.44E-03 2.65E-05 6.96E-04 2.04E-10 2.33E-03 1.40E-10 1.24E-04 2.22E-01 2.34E-01 5.025E-01
6.100E-04 4.01E-02 1.79E-04 3.42E-03 2.86E-05 7.14E-04 2.17E-10 2.31E-03 1.53E-10 8.90E-05 2.24E-01 2.42E-01 5.122E-01
5.900E-04 4.17E-02 2.01E-04 2.81E-03 3.33E-05 7.53E-04 2.48E-10 2.28E-03 1.84E-10 3.83E-05 2.29E-01 2.54E-01 5.314E-01
5.500E-04 4.03E-02 2.41E-04 2.08E-03 4.68E-05 8.45E-04 3.28E-10 2.24E-03 2.63E-10 3.13E-05 2.27E-01 2.90E-01 5.631E-01
