 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
5.000E-03 2.36E-03 1.04E-07 3.72E-03 6.83E-08 2.08E-04 6.34E-14 4.90E-04 8.03E-14 1.33E-07 4.69E-02 2.22E-03 5.591E-02
4.500E-03 2.91E-03 1.51E-07 4.54E-03 1.02E-07 2.95E-04 9.77E-14 6.12E-04 1.22E-13 1.68E-07 5.65E-02 3.32E-03 6.817E-02
4.000E-03 3.46E-03 2.24E-07 5.67E-03 1.53E-07 4.31E-04 1.56E-13 7.82E-04 1.93E-13 2.20E-07 6.87E-02 5.17E-03 8.420E-02
3.500E-03 4.18E-03 3.54E-07 6.99E-03 2.41E-07 5.99E-04 2.49E-13 1.02E-03 3.25E-13 3.05E-07 8.62E-02 8.54E-03 1.075E-01
3.000E-03 5.16E-03 5.86E-07 8.60E-03 3.87E-07 6.33E-04 3.90E-13 1.39E-03 5.94E-13 4.71E-07 1.12E-01 1.48E-02 1.424E-01
2.750E-03 5.66E-03 7.68E-07 9.42E-03 4.99E-07 5.45E-04 5.02E-13 1.67E-03 8.28E-13 6.44E-07 1.28E-01 1.97E-02 1.650E-01
2.500E-03 6.11E-03 1.03E-06 1.03E-02 6.54E-07 4.30E-04 6.90E-13 2.06E-03 1.19E-12 1.10E-06 1.47E-01 2.63E-02 1.920E-01
2.400E-03 6.33E-03 1.17E-06 1.07E-02 7.34E-07 3.85E-04 8.01E-13 2.24E-03 1.38E-12 1.56E-06 1.55E-01 2.95E-02 2.041E-01
2.350E-03 6.47E-03 1.25E-06 1.09E-02 7.79E-07 3.64E-04 8.67E-13 2.34E-03 1.49E-12 1.86E-06 1.59E-01 3.11E-02 2.106E-01
2.320E-03 6.54E-03 1.30E-06 1.10E-02 8.08E-07 3.52E-04 9.11E-13 2.41E-03 1.57E-12 2.01E-06 1.62E-01 3.22E-02 2.144E-01
2.310E-03 6.57E-03 1.32E-06 1.11E-02 8.18E-07 3.48E-04 9.26E-13 2.43E-03 1.59E-12 2.04E-06 1.63E-01 3.25E-02 2.157E-01
2.300E-03 6.60E-03 1.34E-06 1.11E-02 8.27E-07 3.44E-04 9.42E-13 2.45E-03 1.61E-12 2.07E-06 1.64E-01 3.28E-02 2.170E-01
2.250E-03 6.71E-03 1.43E-06 1.13E-02 8.82E-07 3.26E-04 1.03E-12 2.58E-03 1.75E-12 2.16E-06 1.68E-01 3.47E-02 2.238E-01
2.200E-03 6.81E-03 1.53E-06 1.16E-02 9.39E-07 3.08E-04 1.12E-12 2.72E-03 1.90E-12 2.27E-06 1.73E-01 3.64E-02 2.305E-01
2.150E-03 6.95E-03 1.64E-06 1.19E-02 9.98E-07 2.92E-04 1.23E-12 2.85E-03 2.05E-12 2.48E-06 1.77E-01 3.82E-02 2.371E-01
2.120E-03 7.04E-03 1.72E-06 1.21E-02 1.03E-06 2.83E-04 1.30E-12 2.94E-03 2.15E-12 2.59E-06 1.79E-01 3.92E-02 2.411E-01
2.110E-03 7.07E-03 1.74E-06 1.22E-02 1.04E-06 2.80E-04 1.32E-12 2.98E-03 2.19E-12 2.60E-06 1.80E-01 3.96E-02 2.424E-01
2.100E-03 7.09E-03 1.76E-06 1.22E-02 1.05E-06 2.78E-04 1.35E-12 3.01E-03 2.22E-12 2.61E-06 1.81E-01 3.99E-02 2.436E-01
2.080E-03 7.12E-03 1.81E-06 1.23E-02 1.08E-06 2.72E-04 1.40E-12 3.07E-03 2.29E-12 2.59E-06 1.83E-01 4.05E-02 2.459E-01
2.000E-03 7.22E-03 2.04E-06 1.27E-02 1.16E-06 2.52E-04 1.64E-12 3.37E-03 2.60E-12 2.45E-06 1.89E-01 4.33E-02 2.557E-01
1.950E-03 7.34E-03 2.21E-06 1.29E-02 1.20E-06 2.42E-04 1.82E-12 3.56E-03 2.76E-12 2.64E-06 1.92E-01 4.43E-02 2.600E-01
1.900E-03 7.49E-03 2.42E-06 1.29E-02 1.24E-06 2.32E-04 2.02E-12 3.72E-03 2.89E-12 3.21E-06 1.94E-01 4.51E-02 2.631E-01
1.850E-03 7.64E-03 2.64E-06 1.29E-02 1.25E-06 2.23E-04 2.25E-12 3.80E-03 2.96E-12 4.16E-06 1.94E-01 4.56E-02 2.638E-01
1.830E-03 7.72E-03 2.73E-06 1.28E-02 1.25E-06 2.20E-04 2.36E-12 3.81E-03 2.98E-12 4.50E-06 1.93E-01 4.57E-02 2.635E-01
1.820E-03 7.74E-03 2.78E-06 1.27E-02 1.25E-06 2.19E-04 2.41E-12 3.81E-03 2.99E-12 4.61E-06 1.93E-01 4.57E-02 2.631E-01
1.810E-03 7.77E-03 2.83E-06 1.27E-02 1.25E-06 2.17E-04 2.46E-12 3.80E-03 2.99E-12 4.68E-06 1.92E-01 4.59E-02 2.628E-01
1.800E-03 7.80E-03 2.88E-06 1.26E-02 1.25E-06 2.16E-04 2.52E-12 3.79E-03 3.00E-12 4.72E-06 1.92E-01 4.60E-02 2.625E-01
1.750E-03 7.99E-03 3.15E-06 1.21E-02 1.21E-06 2.09E-04 2.83E-12 3.70E-03 3.01E-12 4.82E-06 1.89E-01 4.65E-02 2.598E-01
1.700E-03 8.08E-03 3.45E-06 1.12E-02 1.16E-06 2.04E-04 3.18E-12 3.52E-03 3.03E-12 5.92E-06 1.85E-01 4.76E-02 2.559E-01
1.670E-03 8.20E-03 3.68E-06 1.05E-02 1.13E-06 2.02E-04 3.42E-12 3.38E-03 3.07E-12 7.00E-06 1.83E-01 4.86E-02 2.542E-01
1.650E-03 8.31E-03 3.84E-06 9.92E-03 1.11E-06 2.01E-04 3.60E-12 3.28E-03 3.11E-12 7.39E-06 1.82E-01 4.95E-02 2.533E-01
1.640E-03 8.36E-03 3.91E-06 9.63E-03 1.11E-06 2.00E-04 3.69E-12 3.23E-03 3.13E-12 7.37E-06 1.81E-01 4.99E-02 2.526E-01
1.630E-03 8.40E-03 3.99E-06 9.33E-03 1.10E-06 1.99E-04 3.78E-12 3.18E-03 3.15E-12 7.22E-06 1.81E-01 5.03E-02 2.520E-01
1.610E-03 8.49E-03 4.15E-06 8.68E-03 1.10E-06 1.98E-04 3.97E-12 3.07E-03 3.23E-12 6.73E-06 1.79E-01 5.15E-02 2.512E-01
1.600E-03 8.53E-03 4.24E-06 8.34E-03 1.10E-06 1.98E-04 4.08E-12 3.01E-03 3.27E-12 6.50E-06 1.79E-01 5.22E-02 2.509E-01
1.590E-03 8.58E-03 4.32E-06 8.00E-03 1.11E-06 1.98E-04 4.18E-12 2.96E-03 3.32E-12 6.34E-06 1.78E-01 5.28E-02 2.506E-01
1.580E-03 8.62E-03 4.41E-06 7.65E-03 1.12E-06 1.97E-04 4.29E-12 2.90E-03 3.38E-12 6.22E-06 1.77E-01 5.36E-02 2.505E-01
1.570E-03 8.65E-03 4.49E-06 7.31E-03 1.14E-06 1.97E-04 4.40E-12 2.85E-03 3.44E-12 6.12E-06 1.77E-01 5.44E-02 2.503E-01
1.560E-03 8.70E-03 4.60E-06 6.99E-03 1.18E-06 1.97E-04 4.52E-12 2.80E-03 3.51E-12 5.98E-06 1.77E-01 5.53E-02 2.505E-01
1.540E-03 8.82E-03 4.79E-06 6.41E-03 1.26E-06 1.96E-04 4.76E-12 2.69E-03 3.68E-12 5.84E-06 1.76E-01 5.71E-02 2.512E-01
1.520E-03 8.90E-03 4.98E-06 5.96E-03 1.38E-06 1.96E-04 5.02E-12 2.60E-03 3.88E-12 6.16E-06 1.75E-01 5.93E-02 2.521E-01
1.510E-03 8.93E-03 5.07E-06 5.79E-03 1.46E-06 1.96E-04 5.16E-12 2.55E-03 3.99E-12 6.37E-06 1.75E-01 6.04E-02 2.527E-01
1.500E-03 8.95E-03 5.16E-06 5.66E-03 1.54E-06 1.96E-04 5.30E-12 2.50E-03 4.12E-12 6.41E-06 1.75E-01 6.16E-02 2.536E-01
1.450E-03 9.10E-03 5.77E-06 5.40E-03 1.99E-06 1.97E-04 6.09E-12 2.30E-03 4.98E-12 8.18E-06 1.76E-01 7.00E-02 2.627E-01
1.440E-03 9.14E-03 5.90E-06 5.40E-03 2.09E-06 1.98E-04 6.26E-12 2.27E-03 5.20E-12 9.08E-06 1.76E-01 7.19E-02 2.653E-01
1.430E-03 9.19E-03 6.04E-06 5.39E-03 2.19E-06 1.98E-04 6.44E-12 2.26E-03 5.48E-12 9.84E-06 1.78E-01 7.41E-02 2.688E-01
1.420E-03 9.23E-03 6.18E-06 5.38E-03 2.30E-06 1.99E-04 6.63E-12 2.25E-03 5.76E-12 1.02E-05 1.79E-01 7.64E-02 2.724E-01
1.400E-03 9.32E-03 6.48E-06 5.39E-03 2.52E-06 2.00E-04 7.02E-12 2.27E-03 6.41E-12 1.12E-05 1.82E-01 8.12E-02 2.809E-01
1.380E-03 9.42E-03 6.78E-06 5.39E-03 2.76E-06 2.01E-04 7.44E-12 2.34E-03 7.17E-12 1.42E-05 1.87E-01 8.61E-02 2.904E-01
1.370E-03 9.46E-03 6.95E-06 5.40E-03 2.89E-06 2.02E-04 7.67E-12 2.40E-03 7.57E-12 1.70E-05 1.90E-01 8.84E-02 2.956E-01
1.360E-03 9.52E-03 7.12E-06 5.41E-03 3.02E-06 2.03E-04 7.90E-12 2.47E-03 7.99E-12 1.97E-05 1.93E-01 9.06E-02 3.009E-01
1.350E-03 9.58E-03 7.31E-06 5.43E-03 3.17E-06 2.04E-04 8.14E-12 2.54E-03 8.44E-12 2.11E-05 1.96E-01 9.28E-02 3.062E-01
1.340E-03 9.65E-03 7.48E-06 5.45E-03 3.32E-06 2.05E-04 8.39E-12 2.63E-03 8.88E-12 2.29E-05 1.98E-01 9.46E-02 3.111E-01
1.330E-03 9.71E-03 7.66E-06 5.48E-03 3.49E-06 2.06E-04 8.64E-12 2.72E-03 9.33E-12 2.66E-05 2.01E-01 9.64E-02 3.158E-01
1.320E-03 9.78E-03 7.85E-06 5.52E-03 3.66E-06 2.07E-04 8.91E-12 2.82E-03 9.81E-12 3.29E-05 2.04E-01 9.81E-02 3.206E-01
1.310E-03 9.82E-03 8.02E-06 5.57E-03 3.84E-06 2.08E-04 9.19E-12 2.92E-03 1.03E-11 4.33E-05 2.07E-01 9.96E-02 3.250E-01
1.290E-03 9.87E-03 8.37E-06 5.70E-03 4.25E-06 2.10E-04 9.78E-12 3.13E-03 1.14E-11 8.96E-05 2.12E-01 1.03E-01 3.339E-01
1.280E-03 9.89E-03 8.58E-06 5.77E-03 4.47E-06 2.12E-04 1.01E-11 3.26E-03 1.19E-11 1.32E-04 2.15E-01 1.04E-01 3.384E-01
1.270E-03 9.94E-03 8.81E-06 5.81E-03 4.71E-06 2.13E-04 1.04E-11 3.40E-03 1.25E-11 1.59E-04 2.18E-01 1.05E-01 3.429E-01
1.260E-03 9.98E-03 9.04E-06 5.89E-03 4.99E-06 2.15E-04 1.08E-11 3.53E-03 1.31E-11 1.37E-04 2.21E-01 1.06E-01 3.469E-01
1.250E-03 1.00E-02 9.27E-06 6.01E-03 5.29E-06 2.16E-04 1.11E-11 3.68E-03 1.37E-11 1.01E-04 2.23E-01 1.07E-01 3.507E-01
1.220E-03 1.02E-02 1.01E-05 6.83E-03 6.55E-06 2.21E-04 1.23E-11 4.13E-03 1.57E-11 7.89E-05 2.31E-01 1.10E-01 3.630E-01
1.210E-03 1.03E-02 1.04E-05 7.46E-03 7.05E-06 2.22E-04 1.27E-11 4.30E-03 1.64E-11 9.09E-05 2.34E-01 1.11E-01 3.669E-01
1.200E-03 1.03E-02 1.06E-05 8.23E-03 7.53E-06 2.24E-04 1.31E-11 4.49E-03 1.72E-11 1.00E-04 2.36E-01 1.11E-01 3.710E-01
1.190E-03 1.04E-02 1.10E-05 9.09E-03 7.96E-06 2.26E-04 1.36E-11 4.68E-03 1.80E-11 1.00E-04 2.39E-01 1.12E-01 3.753E-01
1.180E-03 1.05E-02 1.13E-05 9.94E-03 8.34E-06 2.27E-04 1.41E-11 4.88E-03 1.88E-11 9.98E-05 2.41E-01 1.12E-01 3.787E-01
1.170E-03 1.05E-02 1.16E-05 1.07E-02 8.64E-06 2.29E-04 1.46E-11 5.09E-03 1.96E-11 1.11E-04 2.43E-01 1.12E-01 3.820E-01
1.160E-03 1.06E-02 1.19E-05 1.15E-02 8.90E-06 2.32E-04 1.52E-11 5.28E-03 2.04E-11 1.43E-04 2.45E-01 1.12E-01 3.850E-01
1.150E-03 1.07E-02 1.22E-05 1.21E-02 9.13E-06 3.26E-04 1.50E-11 5.48E-03 2.12E-11 2.09E-04 2.47E-01 1.12E-01 3.878E-01
1.140E-03 1.07E-02 1.25E-05 1.26E-02 9.34E-06 2.42E-04 1.60E-11 5.70E-03 2.21E-11 3.15E-04 2.49E-01 1.12E-01 3.905E-01
1.130E-03 1.07E-02 1.28E-05 1.31E-02 9.55E-06 2.42E-04 1.66E-11 5.93E-03 2.31E-11 3.84E-04 2.51E-01 1.12E-01 3.934E-01
1.120E-03 1.08E-02 1.32E-05 1.35E-02 9.77E-06 2.43E-04 1.72E-11 6.18E-03 2.41E-11 3.09E-04 2.52E-01 1.12E-01 3.958E-01
1.110E-03 1.08E-02 1.36E-05 1.40E-02 9.99E-06 2.45E-04 1.79E-11 6.44E-03 2.52E-11 1.96E-04 2.54E-01 1.12E-01 3.980E-01
1.090E-03 1.09E-02 1.44E-05 1.48E-02 1.04E-05 2.50E-04 1.93E-11 6.99E-03 2.74E-11 8.13E-05 2.57E-01 1.12E-01 4.020E-01
1.050E-03 1.11E-02 1.64E-05 1.63E-02 1.12E-05 2.62E-04 2.24E-11 8.45E-03 3.25E-11 2.65E-05 2.63E-01 1.09E-01 4.082E-01
1.000E-03 1.15E-02 1.93E-05 1.79E-02 1.19E-05 2.79E-04 2.72E-11 9.77E-03 3.48E-11 1.31E-05 2.61E-01 1.00E-01 4.007E-01
9.800E-04 1.17E-02 2.07E-05 1.82E-02 1.19E-05 2.87E-04 2.95E-11 1.03E-02 3.59E-11 1.12E-05 2.59E-01 9.74E-02 3.973E-01
9.600E-04 1.19E-02 2.22E-05 1.81E-02 1.16E-05 2.96E-04 3.21E-11 1.07E-02 3.61E-11 1.03E-05 2.57E-01 9.29E-02 3.907E-01
9.500E-04 1.20E-02 2.30E-05 1.79E-02 1.14E-05 3.00E-04 3.35E-11 1.08E-02 3.54E-11 1.02E-05 2.54E-01 8.98E-02 3.851E-01
9.400E-04 1.21E-02 2.37E-05 1.76E-02 1.11E-05 3.05E-04 3.49E-11 1.08E-02 3.39E-11 1.02E-05 2.50E-01 8.62E-02 3.774E-01
9.200E-04 1.23E-02 2.54E-05 1.67E-02 1.07E-05 3.15E-04 3.81E-11 1.01E-02 2.82E-11 1.09E-05 2.39E-01 7.83E-02 3.570E-01
8.900E-04 1.26E-02 2.84E-05 1.48E-02 9.98E-06 3.31E-04 4.35E-11 7.95E-03 1.80E-11 1.61E-05 2.19E-01 6.88E-02 3.236E-01
8.700E-04 1.27E-02 3.03E-05 1.34E-02 9.81E-06 3.43E-04 4.76E-11 6.62E-03 1.34E-11 3.69E-05 2.07E-01 6.61E-02 3.059E-01
8.600E-04 1.28E-02 3.15E-05 1.27E-02 9.80E-06 3.49E-04 4.99E-11 6.08E-03 1.18E-11 5.61E-05 2.02E-01 6.58E-02 2.998E-01
8.500E-04 1.29E-02 3.27E-05 1.20E-02 9.78E-06 3.56E-04 5.22E-11 5.61E-03 1.05E-11 3.98E-05 1.97E-01 6.56E-02 2.937E-01
8.400E-04 1.30E-02 3.41E-05 1.12E-02 9.78E-06 3.62E-04 5.48E-11 5.12E-03 9.22E-12 2.83E-05 1.92E-01 6.53E-02 2.875E-01
8.200E-04 1.31E-02 3.64E-05 9.33E-03 1.00E-05 3.76E-04 6.03E-11 3.95E-03 6.62E-12 2.88E-05 1.80E-01 6.55E-02 2.720E-01
8.000E-04 1.33E-02 3.94E-05 7.53E-03 1.11E-05 3.91E-04 6.65E-11 2.70E-03 5.11E-12 4.25E-05 1.66E-01 7.00E-02 2.604E-01
7.900E-04 1.34E-02 4.11E-05 6.84E-03 1.19E-05 3.99E-04 7.00E-11 2.27E-03 5.50E-12 5.32E-05 1.63E-01 7.51E-02 2.610E-01
7.800E-04 1.35E-02 4.25E-05 6.27E-03 1.29E-05 4.07E-04 7.36E-11 1.85E-03 6.22E-12 6.38E-05 1.59E-01 8.07E-02 2.616E-01
7.700E-04 1.35E-02 4.42E-05 5.79E-03 1.40E-05 4.15E-04 7.75E-11 1.52E-03 7.41E-12 6.85E-05 1.56E-01 8.74E-02 2.646E-01
7.600E-04 1.35E-02 4.60E-05 5.37E-03 1.51E-05 4.24E-04 8.16E-11 1.29E-03 9.05E-12 6.36E-05 1.54E-01 9.48E-02 2.698E-01
7.500E-04 1.36E-02 4.79E-05 5.00E-03 1.64E-05 4.33E-04 8.60E-11 1.08E-03 1.10E-11 5.24E-05 1.53E-01 1.03E-01 2.761E-01
7.300E-04 1.37E-02 5.25E-05 4.43E-03 1.94E-05 4.51E-04 9.58E-11 9.07E-04 1.57E-11 3.21E-05 1.55E-01 1.19E-01 2.929E-01
7.200E-04 1.38E-02 5.46E-05 4.25E-03 2.11E-05 4.62E-04 1.01E-10 8.77E-04 1.81E-11 2.65E-05 1.56E-01 1.25E-01 3.004E-01
7.100E-04 1.38E-02 5.71E-05 4.13E-03 2.29E-05 4.72E-04 1.07E-10 8.51E-04 2.09E-11 2.58E-05 1.57E-01 1.33E-01 3.089E-01
7.000E-04 1.40E-02 6.00E-05 4.02E-03 2.46E-05 4.83E-04 1.13E-10 8.42E-04 2.36E-11 3.64E-05 1.59E-01 1.39E-01 3.171E-01
6.900E-04 1.40E-02 6.22E-05 3.87E-03 2.65E-05 4.94E-04 1.20E-10 8.37E-04 2.66E-11 2.07E-05 1.60E-01 1.45E-01 3.238E-01
6.800E-04 1.38E-02 6.47E-05 3.66E-03 2.85E-05 5.06E-04 1.27E-10 8.37E-04 2.97E-11 1.57E-05 1.60E-01 1.52E-01 3.303E-01
6.600E-04 1.39E-02 7.28E-05 3.30E-03 3.31E-05 5.31E-04 1.43E-10 8.37E-04 3.64E-11 1.48E-05 1.63E-01 1.66E-01 3.475E-01
6.400E-04 1.43E-02 8.23E-05 2.86E-03 3.86E-05 5.57E-04 1.62E-10 8.35E-04 4.41E-11 2.33E-05 1.67E-01 1.78E-01 3.639E-01
6.300E-04 1.46E-02 8.68E-05 2.67E-03 4.19E-05 5.64E-04 1.72E-10 8.32E-04 4.84E-11 3.75E-05 1.69E-01 1.83E-01 3.708E-01
6.200E-04 1.47E-02 9.10E-05 2.62E-03 4.56E-05 5.88E-04 1.83E-10 8.29E-04 5.31E-11 5.16E-05 1.70E-01 1.88E-01 3.774E-01
6.100E-04 1.48E-02 9.63E-05 2.61E-03 4.91E-05 6.04E-04 1.96E-10 8.23E-04 5.81E-11 3.67E-05 1.72E-01 1.94E-01 3.847E-01
5.900E-04 1.54E-02 1.08E-04 2.15E-03 5.72E-05 6.37E-04 2.23E-10 8.11E-04 6.96E-11 1.52E-05 1.76E-01 2.04E-01 3.986E-01
5.500E-04 1.49E-02 1.30E-04 1.59E-03 8.05E-05 7.14E-04 2.95E-10 7.99E-04 9.97E-11 1.21E-05 1.75E-01 2.31E-01 4.239E-01
