 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
3.000E-01 1.54E-06 1.60E-14 4.08E-06 1.31E-14 1.03E-07 9.18E-21 9.93E-07 2.64E-20 1.20E-10 4.33E-05 1.91E-10 5.005E-05
2.500E-01 2.06E-06 3.32E-14 5.49E-06 2.71E-14 1.41E-07 1.90E-20 1.33E-06 5.46E-20 1.73E-10 5.72E-05 3.95E-10 6.618E-05
2.098E-01 2.74E-06 6.69E-14 7.29E-06 5.46E-14 1.88E-07 3.84E-20 1.77E-06 1.10E-19 2.46E-10 7.48E-05 7.94E-10 8.676E-05
1.500E-01 4.77E-06 2.56E-13 1.26E-05 2.09E-13 3.58E-07 1.47E-19 3.04E-06 4.21E-19 4.82E-10 1.26E-04 3.02E-09 1.467E-04
1.382E-01 5.47E-06 3.55E-13 1.44E-05 2.90E-13 4.22E-07 2.04E-19 3.48E-06 5.84E-19 5.67E-10 1.43E-04 4.19E-09 1.670E-04
1.320E-01 5.91E-06 4.26E-13 1.56E-05 3.48E-13 4.62E-07 2.45E-19 3.75E-06 7.01E-19 6.22E-10 1.54E-04 5.03E-09 1.797E-04
1.150E-01 7.46E-06 7.40E-13 1.95E-05 6.05E-13 6.06E-07 4.25E-19 4.68E-06 1.22E-18 8.20E-10 1.92E-04 8.72E-09 2.241E-04
1.000E-01 9.49E-06 1.29E-12 2.46E-05 1.06E-12 7.96E-07 7.43E-19 5.84E-06 2.13E-18 1.08E-09 2.40E-04 1.52E-08 2.808E-04
9.970E-02 9.54E-06 1.31E-12 2.47E-05 1.07E-12 8.01E-07 7.52E-19 5.87E-06 2.15E-18 1.09E-09 2.41E-04 1.54E-08 2.822E-04
8.670E-02 1.20E-05 2.29E-12 3.11E-05 1.87E-12 1.06E-06 1.32E-18 7.37E-06 3.76E-18 1.44E-09 3.00E-04 2.69E-08 3.518E-04
8.500E-02 1.25E-05 2.48E-12 3.22E-05 2.03E-12 1.10E-06 1.42E-18 7.61E-06 4.07E-18 1.50E-09 3.11E-04 2.91E-08 3.639E-04
7.500E-02 1.58E-05 4.09E-12 3.96E-05 3.35E-12 1.40E-06 2.35E-18 9.29E-06 6.71E-18 1.93E-09 3.88E-04 4.79E-08 4.541E-04
6.000E-02 2.32E-05 9.97E-12 5.71E-05 8.21E-12 2.15E-06 5.73E-18 1.35E-05 1.64E-17 3.01E-09 5.52E-04 1.16E-07 6.484E-04
5.500E-02 2.69E-05 1.41E-11 6.40E-05 1.17E-11 2.53E-06 8.12E-18 1.57E-05 2.32E-17 3.58E-09 6.38E-04 1.65E-07 7.471E-04
5.000E-02 3.21E-05 2.07E-11 7.92E-05 1.72E-11 3.02E-06 1.19E-17 1.87E-05 3.40E-17 4.34E-09 7.56E-04 2.41E-07 8.895E-04
4.500E-02 3.95E-05 3.16E-11 1.05E-04 2.64E-11 3.69E-06 1.81E-17 2.29E-05 5.19E-17 5.36E-09 9.24E-04 3.68E-07 1.095E-03
4.000E-02 5.07E-05 5.07E-11 1.40E-04 4.27E-11 4.60E-06 2.90E-17 2.89E-05 8.32E-17 6.78E-09 1.16E-03 5.87E-07 1.387E-03
3.500E-02 6.36E-05 8.65E-11 2.13E-04 7.36E-11 5.90E-06 4.95E-17 3.83E-05 1.42E-16 8.86E-09 1.43E-03 1.00E-06 1.756E-03
3.000E-02 8.98E-05 1.61E-10 3.32E-04 1.37E-10 7.86E-06 9.17E-17 5.37E-05 2.64E-16 1.21E-08 1.97E-03 1.85E-06 2.454E-03
2.750E-02 1.07E-04 2.28E-10 4.18E-04 1.94E-10 9.26E-06 1.30E-16 6.56E-05 3.74E-16 1.44E-08 2.30E-03 2.61E-06 2.905E-03
2.500E-02 1.29E-04 3.35E-10 5.33E-04 2.84E-10 1.11E-05 1.90E-16 8.22E-05 5.48E-16 1.74E-08 2.76E-03 3.82E-06 3.515E-03
2.400E-02 1.42E-04 3.94E-10 5.90E-04 3.34E-10 1.20E-05 2.24E-16 8.97E-05 6.45E-16 1.89E-08 2.97E-03 4.48E-06 3.803E-03
2.000E-02 2.07E-04 8.23E-10 9.18E-04 6.81E-10 1.69E-05 4.65E-16 1.30E-04 1.34E-15 2.72E-08 4.18E-03 9.26E-06 5.461E-03
1.800E-02 2.58E-04 1.26E-09 1.14E-03 1.02E-09 2.08E-05 7.10E-16 1.62E-04 2.04E-15 3.36E-08 5.14E-03 1.41E-05 6.729E-03
1.600E-02 3.43E-04 2.04E-09 1.42E-03 1.60E-09 2.64E-05 1.14E-15 2.06E-04 3.27E-15 4.26E-08 6.48E-03 2.25E-05 8.496E-03
1.500E-02 4.08E-04 2.65E-09 1.59E-03 2.05E-09 3.00E-05 1.48E-15 2.34E-04 4.23E-15 4.85E-08 7.37E-03 2.89E-05 9.655E-03
1.400E-02 4.64E-04 3.50E-09 1.78E-03 2.67E-09 3.46E-05 1.95E-15 2.70E-04 5.58E-15 5.57E-08 8.21E-03 3.81E-05 1.080E-02
1.200E-02 7.09E-04 6.56E-09 2.27E-03 4.78E-09 4.82E-05 3.62E-15 3.70E-04 1.03E-14 7.60E-08 1.11E-02 6.95E-05 1.458E-02
1.000E-02 1.08E-03 1.38E-08 3.00E-03 9.46E-09 7.29E-05 7.57E-15 5.40E-04 2.15E-14 1.10E-07 1.53E-02 1.43E-04 2.015E-02
9.000E-03 1.43E-03 2.12E-08 3.42E-03 1.41E-08 9.37E-05 1.16E-14 6.74E-04 3.28E-14 1.36E-07 1.88E-02 2.16E-04 2.460E-02
8.000E-03 1.90E-03 3.35E-08 3.97E-03 2.22E-08 1.25E-04 1.87E-14 8.65E-04 5.25E-14 1.73E-07 2.24E-02 3.39E-04 2.965E-02
7.500E-03 2.22E-03 4.38E-08 4.39E-03 2.86E-08 1.48E-04 2.44E-14 9.92E-04 6.80E-14 1.98E-07 2.55E-02 4.38E-04 3.370E-02
7.000E-03 2.69E-03 5.74E-08 4.93E-03 3.74E-08 1.77E-04 3.23E-14 1.15E-03 8.97E-14 2.28E-07 2.88E-02 5.70E-04 3.833E-02
6.000E-03 3.86E-03 1.04E-07 6.32E-03 6.84E-08 2.73E-04 6.09E-14 1.60E-03 1.66E-13 3.14E-07 3.77E-02 1.04E-03 5.079E-02
5.000E-03 5.50E-03 2.04E-07 8.98E-03 1.39E-07 4.79E-04 1.29E-13 2.36E-03 3.43E-13 4.61E-07 5.12E-02 2.10E-03 7.059E-02
4.500E-03 6.77E-03 2.96E-07 1.10E-02 2.08E-07 6.78E-04 1.99E-13 2.94E-03 5.19E-13 5.80E-07 6.15E-02 3.13E-03 8.602E-02
4.000E-03 8.06E-03 4.40E-07 1.37E-02 3.11E-07 9.92E-04 3.17E-13 3.76E-03 8.23E-13 7.54E-07 7.46E-02 4.88E-03 1.060E-01
3.500E-03 9.74E-03 6.95E-07 1.69E-02 4.91E-07 1.38E-03 5.08E-13 4.90E-03 1.39E-12 1.03E-06 9.34E-02 8.06E-03 1.344E-01
3.000E-03 1.20E-02 1.15E-06 2.08E-02 7.89E-07 1.45E-03 7.94E-13 6.70E-03 2.53E-12 1.55E-06 1.21E-01 1.40E-02 1.759E-01
2.750E-03 1.32E-02 1.51E-06 2.28E-02 1.02E-06 1.25E-03 1.02E-12 8.05E-03 3.53E-12 2.07E-06 1.39E-01 1.86E-02 2.024E-01
2.500E-03 1.42E-02 2.01E-06 2.49E-02 1.33E-06 9.88E-04 1.41E-12 9.89E-03 5.09E-12 3.35E-06 1.59E-01 2.50E-02 2.340E-01
2.400E-03 1.47E-02 2.29E-06 2.58E-02 1.49E-06 8.86E-04 1.63E-12 1.08E-02 5.90E-12 4.61E-06 1.68E-01 2.80E-02 2.484E-01
2.350E-03 1.51E-02 2.45E-06 2.63E-02 1.59E-06 8.37E-04 1.77E-12 1.13E-02 6.37E-12 5.42E-06 1.73E-01 2.96E-02 2.562E-01
2.320E-03 1.52E-02 2.55E-06 2.66E-02 1.64E-06 8.10E-04 1.86E-12 1.16E-02 6.68E-12 5.82E-06 1.76E-01 3.06E-02 2.608E-01
2.310E-03 1.53E-02 2.59E-06 2.67E-02 1.67E-06 8.01E-04 1.89E-12 1.17E-02 6.78E-12 5.92E-06 1.77E-01 3.09E-02 2.623E-01
2.300E-03 1.54E-02 2.62E-06 2.68E-02 1.68E-06 7.92E-04 1.92E-12 1.18E-02 6.89E-12 6.01E-06 1.78E-01 3.13E-02 2.638E-01
2.250E-03 1.56E-02 2.80E-06 2.74E-02 1.80E-06 7.49E-04 2.09E-12 1.24E-02 7.48E-12 6.26E-06 1.83E-01 3.30E-02 2.722E-01
2.200E-03 1.59E-02 3.00E-06 2.81E-02 1.91E-06 7.09E-04 2.28E-12 1.31E-02 8.10E-12 6.57E-06 1.88E-01 3.47E-02 2.805E-01
2.150E-03 1.62E-02 3.23E-06 2.88E-02 2.03E-06 6.72E-04 2.50E-12 1.37E-02 8.75E-12 7.16E-06 1.93E-01 3.65E-02 2.888E-01
2.120E-03 1.64E-02 3.37E-06 2.93E-02 2.10E-06 6.51E-04 2.65E-12 1.42E-02 9.18E-12 7.46E-06 1.96E-01 3.75E-02 2.939E-01
2.110E-03 1.64E-02 3.41E-06 2.94E-02 2.13E-06 6.45E-04 2.70E-12 1.43E-02 9.33E-12 7.51E-06 1.97E-01 3.78E-02 2.956E-01
2.100E-03 1.65E-02 3.46E-06 2.95E-02 2.15E-06 6.38E-04 2.75E-12 1.45E-02 9.48E-12 7.53E-06 1.98E-01 3.81E-02 2.972E-01
2.080E-03 1.66E-02 3.55E-06 2.98E-02 2.19E-06 6.26E-04 2.86E-12 1.48E-02 9.78E-12 7.48E-06 2.00E-01 3.88E-02 3.001E-01
2.000E-03 1.68E-02 4.00E-06 3.07E-02 2.37E-06 5.80E-04 3.35E-12 1.62E-02 1.11E-11 7.16E-06 2.07E-01 4.15E-02 3.129E-01
1.950E-03 1.71E-02 4.34E-06 3.11E-02 2.45E-06 5.55E-04 3.71E-12 1.71E-02 1.18E-11 7.71E-06 2.11E-01 4.25E-02 3.191E-01
1.900E-03 1.74E-02 4.74E-06 3.13E-02 2.52E-06 5.33E-04 4.12E-12 1.79E-02 1.23E-11 9.25E-06 2.13E-01 4.34E-02 3.237E-01
1.850E-03 1.78E-02 5.18E-06 3.11E-02 2.55E-06 5.13E-04 4.59E-12 1.83E-02 1.26E-11 1.18E-05 2.14E-01 4.40E-02 3.253E-01
1.830E-03 1.80E-02 5.36E-06 3.09E-02 2.55E-06 5.06E-04 4.80E-12 1.83E-02 1.27E-11 1.27E-05 2.13E-01 4.40E-02 3.251E-01
1.820E-03 1.80E-02 5.45E-06 3.08E-02 2.55E-06 5.02E-04 4.91E-12 1.83E-02 1.27E-11 1.30E-05 2.13E-01 4.41E-02 3.247E-01
1.810E-03 1.81E-02 5.55E-06 3.06E-02 2.54E-06 4.99E-04 5.02E-12 1.83E-02 1.28E-11 1.32E-05 2.13E-01 4.42E-02 3.243E-01
1.800E-03 1.82E-02 5.65E-06 3.05E-02 2.54E-06 4.96E-04 5.14E-12 1.82E-02 1.28E-11 1.33E-05 2.12E-01 4.43E-02 3.238E-01
1.750E-03 1.86E-02 6.19E-06 2.91E-02 2.47E-06 4.82E-04 5.76E-12 1.78E-02 1.29E-11 1.37E-05 2.09E-01 4.49E-02 3.201E-01
1.700E-03 1.88E-02 6.78E-06 2.70E-02 2.37E-06 4.70E-04 6.49E-12 1.69E-02 1.29E-11 1.66E-05 2.05E-01 4.60E-02 3.139E-01
1.670E-03 1.91E-02 7.21E-06 2.53E-02 2.31E-06 4.64E-04 6.98E-12 1.63E-02 1.31E-11 1.95E-05 2.02E-01 4.70E-02 3.106E-01
1.650E-03 1.93E-02 7.53E-06 2.40E-02 2.27E-06 4.61E-04 7.33E-12 1.58E-02 1.32E-11 2.06E-05 2.01E-01 4.79E-02 3.084E-01
1.640E-03 1.95E-02 7.68E-06 2.33E-02 2.25E-06 4.60E-04 7.51E-12 1.55E-02 1.33E-11 2.05E-05 2.00E-01 4.83E-02 3.071E-01
1.630E-03 1.96E-02 7.83E-06 2.25E-02 2.24E-06 4.58E-04 7.70E-12 1.53E-02 1.34E-11 2.01E-05 1.99E-01 4.87E-02 3.058E-01
1.610E-03 1.98E-02 8.14E-06 2.10E-02 2.23E-06 4.56E-04 8.10E-12 1.48E-02 1.38E-11 1.89E-05 1.98E-01 4.99E-02 3.035E-01
1.600E-03 1.99E-02 8.31E-06 2.02E-02 2.24E-06 4.55E-04 8.31E-12 1.45E-02 1.40E-11 1.83E-05 1.97E-01 5.05E-02 3.024E-01
1.590E-03 2.00E-02 8.48E-06 1.93E-02 2.26E-06 4.54E-04 8.52E-12 1.42E-02 1.42E-11 1.79E-05 1.96E-01 5.12E-02 3.013E-01
1.580E-03 2.01E-02 8.65E-06 1.85E-02 2.29E-06 4.53E-04 8.75E-12 1.40E-02 1.44E-11 1.76E-05 1.95E-01 5.19E-02 3.005E-01
1.570E-03 2.01E-02 8.82E-06 1.77E-02 2.33E-06 4.53E-04 8.98E-12 1.37E-02 1.47E-11 1.73E-05 1.95E-01 5.27E-02 2.995E-01
1.560E-03 2.02E-02 9.02E-06 1.69E-02 2.39E-06 4.52E-04 9.21E-12 1.35E-02 1.50E-11 1.70E-05 1.94E-01 5.36E-02 2.990E-01
1.540E-03 2.05E-02 9.40E-06 1.55E-02 2.57E-06 4.51E-04 9.71E-12 1.30E-02 1.57E-11 1.66E-05 1.93E-01 5.55E-02 2.984E-01
1.520E-03 2.07E-02 9.76E-06 1.44E-02 2.82E-06 4.51E-04 1.02E-11 1.25E-02 1.65E-11 1.75E-05 1.92E-01 5.75E-02 2.981E-01
1.510E-03 2.08E-02 9.95E-06 1.40E-02 2.97E-06 4.51E-04 1.05E-11 1.23E-02 1.70E-11 1.80E-05 1.92E-01 5.86E-02 2.982E-01
1.500E-03 2.08E-02 1.01E-05 1.37E-02 3.13E-06 4.51E-04 1.08E-11 1.20E-02 1.76E-11 1.82E-05 1.92E-01 5.99E-02 2.986E-01
1.450E-03 2.12E-02 1.13E-05 1.30E-02 4.06E-06 4.54E-04 1.24E-11 1.11E-02 2.12E-11 2.30E-05 1.92E-01 6.81E-02 3.063E-01
1.440E-03 2.13E-02 1.16E-05 1.30E-02 4.26E-06 4.55E-04 1.28E-11 1.09E-02 2.22E-11 2.53E-05 1.93E-01 7.00E-02 3.087E-01
1.430E-03 2.14E-02 1.18E-05 1.30E-02 4.46E-06 4.56E-04 1.31E-11 1.09E-02 2.34E-11 2.74E-05 1.94E-01 7.22E-02 3.123E-01
1.420E-03 2.15E-02 1.21E-05 1.30E-02 4.68E-06 4.57E-04 1.35E-11 1.08E-02 2.46E-11 2.84E-05 1.96E-01 7.45E-02 3.159E-01
1.400E-03 2.17E-02 1.27E-05 1.30E-02 5.13E-06 4.59E-04 1.43E-11 1.09E-02 2.73E-11 3.10E-05 1.99E-01 7.93E-02 3.249E-01
1.380E-03 2.19E-02 1.33E-05 1.30E-02 5.62E-06 4.62E-04 1.52E-11 1.12E-02 3.06E-11 3.91E-05 2.04E-01 8.42E-02 3.353E-01
1.370E-03 2.20E-02 1.36E-05 1.31E-02 5.88E-06 4.64E-04 1.56E-11 1.15E-02 3.23E-11 4.64E-05 2.08E-01 8.65E-02 3.412E-01
1.360E-03 2.21E-02 1.40E-05 1.31E-02 6.16E-06 4.66E-04 1.61E-11 1.19E-02 3.41E-11 5.37E-05 2.11E-01 8.88E-02 3.474E-01
1.350E-03 2.23E-02 1.43E-05 1.31E-02 6.45E-06 4.68E-04 1.66E-11 1.22E-02 3.60E-11 5.74E-05 2.14E-01 9.11E-02 3.537E-01
1.340E-03 2.25E-02 1.47E-05 1.32E-02 6.77E-06 4.71E-04 1.71E-11 1.27E-02 3.79E-11 6.22E-05 2.18E-01 9.30E-02 3.596E-01
1.330E-03 2.26E-02 1.50E-05 1.32E-02 7.10E-06 4.73E-04 1.76E-11 1.31E-02 3.98E-11 7.20E-05 2.21E-01 9.48E-02 3.655E-01
1.320E-03 2.27E-02 1.54E-05 1.33E-02 7.45E-06 4.75E-04 1.82E-11 1.35E-02 4.18E-11 8.87E-05 2.25E-01 9.66E-02 3.715E-01
1.310E-03 2.29E-02 1.57E-05 1.35E-02 7.83E-06 4.78E-04 1.87E-11 1.40E-02 4.39E-11 1.16E-04 2.28E-01 9.82E-02 3.771E-01
1.290E-03 2.30E-02 1.64E-05 1.38E-02 8.66E-06 4.84E-04 1.99E-11 1.51E-02 4.85E-11 2.39E-04 2.34E-01 1.01E-01 3.885E-01
1.280E-03 2.30E-02 1.68E-05 1.39E-02 9.10E-06 4.87E-04 2.06E-11 1.57E-02 5.08E-11 3.50E-04 2.38E-01 1.03E-01 3.945E-01
1.270E-03 2.31E-02 1.73E-05 1.40E-02 9.59E-06 4.90E-04 2.12E-11 1.63E-02 5.34E-11 4.23E-04 2.42E-01 1.04E-01 4.005E-01
1.260E-03 2.32E-02 1.77E-05 1.42E-02 1.02E-05 4.93E-04 2.19E-11 1.70E-02 5.59E-11 3.65E-04 2.45E-01 1.06E-01 4.062E-01
1.250E-03 2.33E-02 1.82E-05 1.45E-02 1.08E-05 4.97E-04 2.27E-11 1.77E-02 5.85E-11 2.69E-04 2.49E-01 1.07E-01 4.115E-01
1.220E-03 2.38E-02 1.98E-05 1.65E-02 1.33E-05 5.07E-04 2.50E-11 1.98E-02 6.70E-11 2.11E-04 2.59E-01 1.10E-01 4.297E-01
1.210E-03 2.39E-02 2.03E-05 1.80E-02 1.44E-05 5.11E-04 2.58E-11 2.07E-02 7.01E-11 2.42E-04 2.62E-01 1.11E-01 4.363E-01
1.200E-03 2.40E-02 2.08E-05 1.99E-02 1.53E-05 5.15E-04 2.67E-11 2.16E-02 7.34E-11 2.68E-04 2.66E-01 1.11E-01 4.433E-01
1.190E-03 2.42E-02 2.15E-05 2.19E-02 1.62E-05 5.19E-04 2.77E-11 2.25E-02 7.68E-11 2.68E-04 2.69E-01 1.12E-01 4.507E-01
1.180E-03 2.43E-02 2.21E-05 2.40E-02 1.70E-05 5.23E-04 2.87E-11 2.35E-02 8.00E-11 2.66E-04 2.72E-01 1.12E-01 4.572E-01
1.170E-03 2.45E-02 2.27E-05 2.59E-02 1.76E-05 5.27E-04 2.97E-11 2.45E-02 8.35E-11 2.96E-04 2.75E-01 1.13E-01 4.636E-01
1.160E-03 2.47E-02 2.33E-05 2.77E-02 1.81E-05 5.34E-04 3.09E-11 2.54E-02 8.69E-11 3.81E-04 2.78E-01 1.13E-01 4.694E-01
1.150E-03 2.48E-02 2.39E-05 2.92E-02 1.86E-05 7.50E-04 3.06E-11 2.64E-02 9.05E-11 5.55E-04 2.80E-01 1.13E-01 4.750E-01
1.140E-03 2.48E-02 2.45E-05 3.05E-02 1.90E-05 5.57E-04 3.26E-11 2.74E-02 9.44E-11 8.34E-04 2.83E-01 1.13E-01 4.804E-01
1.130E-03 2.49E-02 2.52E-05 3.16E-02 1.95E-05 5.56E-04 3.39E-11 2.85E-02 9.87E-11 1.02E-03 2.86E-01 1.14E-01 4.859E-01
1.120E-03 2.50E-02 2.59E-05 3.27E-02 1.99E-05 5.59E-04 3.51E-11 2.97E-02 1.03E-10 8.20E-04 2.88E-01 1.14E-01 4.908E-01
1.110E-03 2.51E-02 2.66E-05 3.38E-02 2.04E-05 5.64E-04 3.65E-11 3.10E-02 1.08E-10 5.21E-04 2.91E-01 1.14E-01 4.954E-01
1.090E-03 2.53E-02 2.82E-05 3.58E-02 2.13E-05 5.75E-04 3.93E-11 3.36E-02 1.17E-10 2.17E-04 2.96E-01 1.13E-01 5.046E-01
1.050E-03 2.58E-02 3.21E-05 3.95E-02 2.29E-05 6.02E-04 4.56E-11 4.07E-02 1.39E-10 7.27E-05 3.05E-01 1.11E-01 5.228E-01
1.000E-03 2.68E-02 3.79E-05 4.32E-02 2.43E-05 6.42E-04 5.55E-11 4.70E-02 1.49E-10 3.73E-05 3.04E-01 1.03E-01 5.248E-01
9.800E-04 2.72E-02 4.07E-05 4.40E-02 2.42E-05 6.60E-04 6.02E-11 4.93E-02 1.53E-10 3.26E-05 3.04E-01 9.96E-02 5.245E-01
9.600E-04 2.76E-02 4.36E-05 4.38E-02 2.36E-05 6.80E-04 6.54E-11 5.16E-02 1.54E-10 3.03E-05 3.01E-01 9.51E-02 5.200E-01
9.500E-04 2.79E-02 4.52E-05 4.33E-02 2.32E-05 6.90E-04 6.82E-11 5.21E-02 1.51E-10 2.99E-05 2.98E-01 9.19E-02 5.144E-01
9.400E-04 2.81E-02 4.66E-05 4.25E-02 2.27E-05 7.01E-04 7.12E-11 5.20E-02 1.44E-10 3.00E-05 2.94E-01 8.81E-02 5.055E-01
9.200E-04 2.85E-02 4.97E-05 4.04E-02 2.17E-05 7.24E-04 7.76E-11 4.84E-02 1.20E-10 3.20E-05 2.81E-01 7.98E-02 4.785E-01
8.900E-04 2.92E-02 5.56E-05 3.58E-02 2.03E-05 7.61E-04 8.86E-11 3.82E-02 7.70E-11 4.61E-05 2.55E-01 7.00E-02 4.291E-01
8.700E-04 2.94E-02 5.94E-05 3.24E-02 2.00E-05 7.88E-04 9.70E-11 3.18E-02 5.71E-11 1.01E-04 2.39E-01 6.70E-02 4.008E-01
8.600E-04 2.97E-02 6.18E-05 3.07E-02 2.00E-05 8.02E-04 1.02E-10 2.93E-02 5.04E-11 1.52E-04 2.33E-01 6.67E-02 3.906E-01
8.500E-04 2.99E-02 6.41E-05 2.90E-02 1.99E-05 8.17E-04 1.06E-10 2.70E-02 4.49E-11 1.09E-04 2.27E-01 6.64E-02 3.805E-01
8.400E-04 3.02E-02 6.68E-05 2.71E-02 1.99E-05 8.33E-04 1.12E-10 2.46E-02 3.93E-11 7.88E-05 2.21E-01 6.61E-02 3.701E-01
8.200E-04 3.05E-02 7.13E-05 2.25E-02 2.05E-05 8.65E-04 1.23E-10 1.90E-02 2.82E-11 8.03E-05 2.05E-01 6.61E-02 3.444E-01
8.000E-04 3.09E-02 7.73E-05 1.82E-02 2.26E-05 9.00E-04 1.36E-10 1.30E-02 2.18E-11 1.17E-04 1.89E-01 7.05E-02 3.223E-01
7.900E-04 3.12E-02 8.06E-05 1.65E-02 2.43E-05 9.18E-04 1.43E-10 1.09E-02 2.35E-11 1.45E-04 1.84E-01 7.56E-02 3.195E-01
7.800E-04 3.13E-02 8.34E-05 1.52E-02 2.63E-05 9.36E-04 1.50E-10 8.88E-03 2.65E-11 1.73E-04 1.79E-01 8.12E-02 3.166E-01
7.700E-04 3.14E-02 8.67E-05 1.40E-02 2.84E-05 9.55E-04 1.58E-10 7.30E-03 3.16E-11 1.86E-04 1.75E-01 8.80E-02 3.169E-01
7.600E-04 3.15E-02 9.01E-05 1.30E-02 3.09E-05 9.74E-04 1.66E-10 6.20E-03 3.86E-11 1.73E-04 1.73E-01 9.54E-02 3.203E-01
7.500E-04 3.15E-02 9.39E-05 1.21E-02 3.35E-05 9.95E-04 1.75E-10 5.20E-03 4.69E-11 1.43E-04 1.71E-01 1.04E-01 3.248E-01
7.300E-04 3.19E-02 1.03E-04 1.07E-02 3.96E-05 1.04E-03 1.95E-10 4.36E-03 6.69E-11 9.00E-05 1.73E-01 1.20E-01 3.406E-01
7.200E-04 3.20E-02 1.07E-04 1.03E-02 4.30E-05 1.06E-03 2.06E-10 4.22E-03 7.74E-11 7.53E-05 1.74E-01 1.27E-01 3.481E-01
7.100E-04 3.21E-02 1.12E-04 9.98E-03 4.66E-05 1.09E-03 2.18E-10 4.09E-03 8.90E-11 7.39E-05 1.75E-01 1.34E-01 3.566E-01
7.000E-04 3.24E-02 1.18E-04 9.72E-03 5.02E-05 1.11E-03 2.31E-10 4.05E-03 1.01E-10 1.02E-04 1.77E-01 1.41E-01 3.654E-01
6.900E-04 3.26E-02 1.22E-04 9.33E-03 5.40E-05 1.14E-03 2.44E-10 4.03E-03 1.14E-10 6.06E-05 1.78E-01 1.47E-01 3.724E-01
6.800E-04 3.21E-02 1.27E-04 8.84E-03 5.80E-05 1.16E-03 2.59E-10 4.03E-03 1.26E-10 4.75E-05 1.78E-01 1.54E-01 3.785E-01
6.600E-04 3.23E-02 1.43E-04 7.96E-03 6.75E-05 1.22E-03 2.92E-10 4.03E-03 1.55E-10 4.56E-05 1.82E-01 1.69E-01 3.966E-01
6.400E-04 3.32E-02 1.61E-04 6.90E-03 7.86E-05 1.28E-03 3.30E-10 4.02E-03 1.88E-10 6.85E-05 1.87E-01 1.82E-01 4.147E-01
6.300E-04 3.39E-02 1.70E-04 6.44E-03 8.54E-05 1.30E-03 3.51E-10 4.00E-03 2.07E-10 1.06E-04 1.89E-01 1.87E-01 4.226E-01
6.200E-04 3.41E-02 1.78E-04 6.33E-03 9.29E-05 1.35E-03 3.74E-10 3.99E-03 2.27E-10 1.44E-04 1.90E-01 1.94E-01 4.299E-01
6.100E-04 3.44E-02 1.89E-04 6.30E-03 1.00E-04 1.39E-03 3.99E-10 3.96E-03 2.48E-10 1.05E-04 1.92E-01 2.00E-01 4.382E-01
5.900E-04 3.58E-02 2.12E-04 5.18E-03 1.17E-04 1.46E-03 4.55E-10 3.90E-03 2.97E-10 4.82E-05 1.97E-01 2.11E-01 4.543E-01
5.500E-04 3.46E-02 2.55E-04 3.83E-03 1.64E-04 1.64E-03 6.01E-10 3.84E-03 4.25E-10 4.11E-05 1.95E-01 2.41E-01 4.806E-01
