 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
8.670E-02 1.20E-05 2.31E-12 2.09E-05 1.27E-12 6.99E-07 8.77E-19 3.45E-06 1.78E-18 6.33E-10 3.61E-04 3.27E-08 3.977E-04
8.500E-02 1.24E-05 2.50E-12 2.16E-05 1.38E-12 7.26E-07 9.49E-19 3.56E-06 1.92E-18 6.58E-10 3.73E-04 3.54E-08 4.114E-04
7.500E-02 1.57E-05 4.13E-12 2.65E-05 2.27E-12 9.23E-07 1.57E-18 4.35E-06 3.17E-18 8.46E-10 4.66E-04 5.83E-08 5.138E-04
6.000E-02 2.31E-05 1.01E-11 3.82E-05 5.58E-12 1.42E-06 3.82E-18 6.31E-06 7.75E-18 1.32E-09 6.64E-04 1.42E-07 7.329E-04
5.500E-02 2.68E-05 1.43E-11 4.28E-05 7.94E-12 1.67E-06 5.41E-18 7.35E-06 1.10E-17 1.57E-09 7.66E-04 2.01E-07 8.452E-04
5.000E-02 3.19E-05 2.09E-11 5.30E-05 1.17E-11 1.99E-06 7.92E-18 8.76E-06 1.61E-17 1.90E-09 9.09E-04 2.94E-07 1.005E-03
4.500E-02 3.93E-05 3.19E-11 7.03E-05 1.80E-11 2.44E-06 1.21E-17 1.07E-05 2.45E-17 2.35E-09 1.11E-03 4.48E-07 1.233E-03
4.000E-02 5.05E-05 5.12E-11 9.39E-05 2.91E-11 3.03E-06 1.93E-17 1.35E-05 3.93E-17 2.98E-09 1.40E-03 7.15E-07 1.558E-03
3.500E-02 6.33E-05 8.74E-11 1.43E-04 5.00E-11 3.89E-06 3.30E-17 1.79E-05 6.72E-17 3.89E-09 1.72E-03 1.22E-06 1.952E-03
3.000E-02 8.94E-05 1.62E-10 2.23E-04 9.31E-11 5.18E-06 6.11E-17 2.51E-05 1.25E-16 5.29E-09 2.37E-03 2.25E-06 2.710E-03
2.750E-02 1.07E-04 2.30E-10 2.80E-04 1.32E-10 6.11E-06 8.66E-17 3.07E-05 1.77E-16 6.30E-09 2.77E-03 3.18E-06 3.194E-03
2.500E-02 1.28E-04 3.38E-10 3.57E-04 1.93E-10 7.30E-06 1.27E-16 3.85E-05 2.59E-16 7.63E-09 3.31E-03 4.65E-06 3.848E-03
2.400E-02 1.41E-04 3.98E-10 3.95E-04 2.27E-10 7.90E-06 1.49E-16 4.20E-05 3.05E-16 8.28E-09 3.56E-03 5.46E-06 4.155E-03
2.000E-02 2.06E-04 8.32E-10 6.15E-04 4.63E-10 1.12E-05 3.10E-16 6.08E-05 6.32E-16 1.19E-08 5.02E-03 1.13E-05 5.928E-03
1.800E-02 2.57E-04 1.28E-09 7.63E-04 6.95E-10 1.37E-05 4.73E-16 7.56E-05 9.63E-16 1.48E-08 6.17E-03 1.72E-05 7.299E-03
1.600E-02 3.41E-04 2.06E-09 9.49E-04 1.09E-09 1.74E-05 7.59E-16 9.64E-05 1.54E-15 1.87E-08 7.79E-03 2.74E-05 9.222E-03
1.500E-02 4.07E-04 2.68E-09 1.06E-03 1.39E-09 1.98E-05 9.84E-16 1.09E-04 2.00E-15 2.13E-08 8.85E-03 3.52E-05 1.049E-02
1.400E-02 4.62E-04 3.54E-09 1.19E-03 1.81E-09 2.29E-05 1.30E-15 1.26E-04 2.64E-15 2.45E-08 9.87E-03 4.64E-05 1.173E-02
1.200E-02 7.06E-04 6.63E-09 1.52E-03 3.25E-09 3.18E-05 2.42E-15 1.73E-04 4.89E-15 3.35E-08 1.34E-02 8.46E-05 1.588E-02
1.000E-02 1.07E-03 1.39E-08 2.01E-03 6.43E-09 4.81E-05 5.05E-15 2.53E-04 1.02E-14 4.85E-08 1.84E-02 1.74E-04 2.197E-02
9.000E-03 1.43E-03 2.15E-08 2.29E-03 9.55E-09 6.18E-05 7.74E-15 3.15E-04 1.55E-14 6.01E-08 2.26E-02 2.62E-04 2.691E-02
8.000E-03 1.89E-03 3.38E-08 2.66E-03 1.51E-08 8.27E-05 1.25E-14 4.05E-04 2.48E-14 7.65E-08 2.70E-02 4.12E-04 3.244E-02
7.500E-03 2.21E-03 4.43E-08 2.94E-03 1.95E-08 9.75E-05 1.63E-14 4.64E-04 3.22E-14 8.75E-08 3.07E-02 5.34E-04 3.693E-02
7.000E-03 2.67E-03 5.80E-08 3.30E-03 2.55E-08 1.17E-04 2.15E-14 5.38E-04 4.24E-14 1.01E-07 3.47E-02 6.94E-04 4.198E-02
6.000E-03 3.84E-03 1.05E-07 4.23E-03 4.65E-08 1.80E-04 4.06E-14 7.48E-04 7.85E-14 1.40E-07 4.54E-02 1.26E-03 5.562E-02
5.000E-03 5.47E-03 2.06E-07 6.02E-03 9.46E-08 3.16E-04 8.62E-14 1.10E-03 1.62E-13 2.07E-07 6.16E-02 2.56E-03 7.704E-02
4.500E-03 6.74E-03 2.99E-07 7.35E-03 1.41E-07 4.47E-04 1.33E-13 1.38E-03 2.45E-13 2.61E-07 7.40E-02 3.81E-03 9.376E-02
4.000E-03 8.02E-03 4.44E-07 9.18E-03 2.11E-07 6.55E-04 2.12E-13 1.76E-03 3.89E-13 3.42E-07 8.98E-02 5.95E-03 1.154E-01
3.500E-03 9.70E-03 7.03E-07 1.13E-02 3.34E-07 9.09E-04 3.38E-13 2.29E-03 6.55E-13 4.74E-07 1.12E-01 9.82E-03 1.465E-01
3.000E-03 1.20E-02 1.16E-06 1.39E-02 5.36E-07 9.60E-04 5.29E-13 3.14E-03 1.20E-12 7.30E-07 1.46E-01 1.70E-02 1.927E-01
2.750E-03 1.31E-02 1.52E-06 1.53E-02 6.91E-07 8.27E-04 6.82E-13 3.77E-03 1.67E-12 9.98E-07 1.67E-01 2.27E-02 2.225E-01
2.500E-03 1.42E-02 2.03E-06 1.67E-02 9.05E-07 6.52E-04 9.38E-13 4.63E-03 2.40E-12 1.70E-06 1.91E-01 3.04E-02 2.580E-01
2.400E-03 1.47E-02 2.32E-06 1.73E-02 1.02E-06 5.85E-04 1.09E-12 5.04E-03 2.79E-12 2.41E-06 2.02E-01 3.41E-02 2.741E-01
2.350E-03 1.50E-02 2.48E-06 1.76E-02 1.08E-06 5.53E-04 1.18E-12 5.27E-03 3.01E-12 2.87E-06 2.08E-01 3.61E-02 2.828E-01
2.320E-03 1.52E-02 2.58E-06 1.78E-02 1.12E-06 5.34E-04 1.24E-12 5.42E-03 3.16E-12 3.10E-06 2.12E-01 3.72E-02 2.879E-01
2.310E-03 1.52E-02 2.61E-06 1.79E-02 1.13E-06 5.28E-04 1.26E-12 5.47E-03 3.20E-12 3.16E-06 2.13E-01 3.76E-02 2.897E-01
2.300E-03 1.53E-02 2.65E-06 1.80E-02 1.15E-06 5.22E-04 1.28E-12 5.51E-03 3.25E-12 3.20E-06 2.14E-01 3.81E-02 2.914E-01
2.250E-03 1.55E-02 2.83E-06 1.84E-02 1.22E-06 4.94E-04 1.39E-12 5.80E-03 3.54E-12 3.34E-06 2.20E-01 4.02E-02 3.006E-01
2.200E-03 1.58E-02 3.03E-06 1.88E-02 1.30E-06 4.68E-04 1.52E-12 6.11E-03 3.83E-12 3.50E-06 2.26E-01 4.23E-02 3.097E-01
2.150E-03 1.61E-02 3.26E-06 1.93E-02 1.38E-06 4.44E-04 1.67E-12 6.42E-03 4.14E-12 3.83E-06 2.32E-01 4.44E-02 3.188E-01
2.120E-03 1.63E-02 3.40E-06 1.96E-02 1.43E-06 4.30E-04 1.76E-12 6.62E-03 4.34E-12 4.00E-06 2.36E-01 4.56E-02 3.244E-01
2.110E-03 1.64E-02 3.45E-06 1.97E-02 1.44E-06 4.25E-04 1.80E-12 6.70E-03 4.41E-12 4.02E-06 2.37E-01 4.60E-02 3.262E-01
2.100E-03 1.64E-02 3.49E-06 1.98E-02 1.46E-06 4.21E-04 1.83E-12 6.77E-03 4.48E-12 4.03E-06 2.38E-01 4.64E-02 3.279E-01
2.080E-03 1.65E-02 3.58E-06 1.99E-02 1.49E-06 4.13E-04 1.90E-12 6.92E-03 4.62E-12 4.00E-06 2.40E-01 4.72E-02 3.311E-01
2.000E-03 1.67E-02 4.04E-06 2.06E-02 1.61E-06 3.83E-04 2.23E-12 7.58E-03 5.25E-12 3.78E-06 2.49E-01 5.05E-02 3.448E-01
1.950E-03 1.70E-02 4.39E-06 2.08E-02 1.67E-06 3.66E-04 2.47E-12 8.02E-03 5.56E-12 4.08E-06 2.53E-01 5.17E-02 3.513E-01
1.900E-03 1.74E-02 4.79E-06 2.10E-02 1.71E-06 3.52E-04 2.75E-12 8.36E-03 5.82E-12 4.96E-06 2.56E-01 5.28E-02 3.561E-01
1.850E-03 1.77E-02 5.24E-06 2.08E-02 1.73E-06 3.39E-04 3.06E-12 8.55E-03 5.97E-12 6.43E-06 2.57E-01 5.34E-02 3.577E-01
1.830E-03 1.79E-02 5.42E-06 2.07E-02 1.73E-06 3.34E-04 3.20E-12 8.58E-03 6.00E-12 6.95E-06 2.56E-01 5.36E-02 3.575E-01
1.820E-03 1.79E-02 5.51E-06 2.06E-02 1.73E-06 3.32E-04 3.27E-12 8.58E-03 6.02E-12 7.13E-06 2.56E-01 5.36E-02 3.571E-01
1.810E-03 1.80E-02 5.61E-06 2.05E-02 1.73E-06 3.29E-04 3.35E-12 8.56E-03 6.03E-12 7.23E-06 2.55E-01 5.38E-02 3.567E-01
1.800E-03 1.81E-02 5.71E-06 2.04E-02 1.73E-06 3.27E-04 3.43E-12 8.53E-03 6.04E-12 7.28E-06 2.55E-01 5.39E-02 3.563E-01
1.750E-03 1.85E-02 6.25E-06 1.95E-02 1.68E-06 3.18E-04 3.84E-12 8.32E-03 6.08E-12 7.44E-06 2.51E-01 5.46E-02 3.528E-01
1.700E-03 1.87E-02 6.85E-06 1.81E-02 1.61E-06 3.10E-04 4.33E-12 7.91E-03 6.12E-12 9.14E-06 2.46E-01 5.59E-02 3.470E-01
1.670E-03 1.90E-02 7.29E-06 1.69E-02 1.57E-06 3.07E-04 4.65E-12 7.61E-03 6.19E-12 1.08E-05 2.43E-01 5.72E-02 3.444E-01
1.650E-03 1.93E-02 7.61E-06 1.61E-02 1.54E-06 3.04E-04 4.89E-12 7.38E-03 6.26E-12 1.14E-05 2.42E-01 5.82E-02 3.428E-01
1.640E-03 1.94E-02 7.76E-06 1.56E-02 1.53E-06 3.04E-04 5.01E-12 7.27E-03 6.30E-12 1.14E-05 2.41E-01 5.87E-02 3.418E-01
1.630E-03 1.95E-02 7.91E-06 1.51E-02 1.52E-06 3.03E-04 5.14E-12 7.15E-03 6.35E-12 1.11E-05 2.39E-01 5.92E-02 3.407E-01
1.610E-03 1.97E-02 8.23E-06 1.41E-02 1.52E-06 3.01E-04 5.40E-12 6.90E-03 6.51E-12 1.04E-05 2.38E-01 6.07E-02 3.392E-01
1.600E-03 1.98E-02 8.40E-06 1.35E-02 1.52E-06 3.00E-04 5.54E-12 6.78E-03 6.60E-12 1.00E-05 2.37E-01 6.14E-02 3.385E-01
1.590E-03 1.99E-02 8.57E-06 1.29E-02 1.53E-06 3.00E-04 5.68E-12 6.65E-03 6.69E-12 9.78E-06 2.36E-01 6.22E-02 3.379E-01
1.580E-03 2.00E-02 8.74E-06 1.24E-02 1.56E-06 2.99E-04 5.83E-12 6.53E-03 6.81E-12 9.61E-06 2.35E-01 6.31E-02 3.374E-01
1.570E-03 2.00E-02 8.91E-06 1.18E-02 1.58E-06 2.99E-04 5.98E-12 6.41E-03 6.94E-12 9.45E-06 2.34E-01 6.41E-02 3.369E-01
1.560E-03 2.01E-02 9.12E-06 1.13E-02 1.63E-06 2.98E-04 6.14E-12 6.29E-03 7.08E-12 9.24E-06 2.34E-01 6.52E-02 3.369E-01
1.540E-03 2.04E-02 9.50E-06 1.04E-02 1.75E-06 2.98E-04 6.47E-12 6.06E-03 7.41E-12 9.02E-06 2.33E-01 6.74E-02 3.373E-01
1.520E-03 2.06E-02 9.86E-06 9.65E-03 1.91E-06 2.98E-04 6.83E-12 5.84E-03 7.82E-12 9.52E-06 2.32E-01 6.99E-02 3.378E-01
1.510E-03 2.07E-02 1.00E-05 9.38E-03 2.02E-06 2.98E-04 7.01E-12 5.73E-03 8.05E-12 9.83E-06 2.31E-01 7.13E-02 3.384E-01
1.500E-03 2.07E-02 1.02E-05 9.16E-03 2.13E-06 2.98E-04 7.21E-12 5.63E-03 8.30E-12 9.90E-06 2.31E-01 7.27E-02 3.392E-01
1.450E-03 2.11E-02 1.14E-05 8.73E-03 2.76E-06 2.99E-04 8.27E-12 5.19E-03 1.00E-11 1.26E-05 2.31E-01 8.28E-02 3.495E-01
1.440E-03 2.12E-02 1.17E-05 8.73E-03 2.90E-06 3.00E-04 8.51E-12 5.12E-03 1.05E-11 1.40E-05 2.32E-01 8.51E-02 3.526E-01
1.430E-03 2.13E-02 1.20E-05 8.72E-03 3.03E-06 3.01E-04 8.75E-12 5.09E-03 1.10E-11 1.52E-05 2.34E-01 8.78E-02 3.569E-01
1.420E-03 2.14E-02 1.22E-05 8.71E-03 3.18E-06 3.01E-04 9.01E-12 5.07E-03 1.16E-11 1.58E-05 2.35E-01 9.05E-02 3.613E-01
1.400E-03 2.16E-02 1.28E-05 8.73E-03 3.48E-06 3.03E-04 9.54E-12 5.12E-03 1.29E-11 1.73E-05 2.40E-01 9.63E-02 3.721E-01
1.380E-03 2.18E-02 1.34E-05 8.73E-03 3.82E-06 3.05E-04 1.01E-11 5.26E-03 1.44E-11 2.19E-05 2.46E-01 1.02E-01 3.844E-01
1.370E-03 2.19E-02 1.38E-05 8.75E-03 4.00E-06 3.06E-04 1.04E-11 5.40E-03 1.53E-11 2.62E-05 2.50E-01 1.05E-01 3.912E-01
1.360E-03 2.20E-02 1.41E-05 8.76E-03 4.18E-06 3.08E-04 1.07E-11 5.56E-03 1.61E-11 3.04E-05 2.54E-01 1.08E-01 3.984E-01
1.350E-03 2.22E-02 1.45E-05 8.79E-03 4.39E-06 3.09E-04 1.11E-11 5.72E-03 1.70E-11 3.26E-05 2.58E-01 1.11E-01 4.056E-01
1.340E-03 2.24E-02 1.48E-05 8.82E-03 4.60E-06 3.11E-04 1.14E-11 5.92E-03 1.79E-11 3.54E-05 2.62E-01 1.13E-01 4.124E-01
1.330E-03 2.25E-02 1.52E-05 8.87E-03 4.83E-06 3.12E-04 1.17E-11 6.13E-03 1.88E-11 4.11E-05 2.66E-01 1.15E-01 4.190E-01
1.320E-03 2.26E-02 1.56E-05 8.93E-03 5.07E-06 3.14E-04 1.21E-11 6.34E-03 1.98E-11 5.08E-05 2.70E-01 1.17E-01 4.257E-01
1.310E-03 2.28E-02 1.59E-05 9.01E-03 5.32E-06 3.15E-04 1.25E-11 6.57E-03 2.08E-11 6.67E-05 2.74E-01 1.19E-01 4.320E-01
1.290E-03 2.29E-02 1.66E-05 9.22E-03 5.89E-06 3.19E-04 1.33E-11 7.05E-03 2.29E-11 1.38E-04 2.82E-01 1.23E-01 4.447E-01
1.280E-03 2.29E-02 1.70E-05 9.34E-03 6.19E-06 3.21E-04 1.37E-11 7.34E-03 2.40E-11 2.03E-04 2.86E-01 1.25E-01 4.512E-01
1.270E-03 2.30E-02 1.75E-05 9.41E-03 6.52E-06 3.23E-04 1.42E-11 7.64E-03 2.52E-11 2.46E-04 2.91E-01 1.27E-01 4.578E-01
1.260E-03 2.31E-02 1.79E-05 9.53E-03 6.91E-06 3.26E-04 1.46E-11 7.95E-03 2.64E-11 2.12E-04 2.95E-01 1.28E-01 4.640E-01
1.250E-03 2.32E-02 1.84E-05 9.73E-03 7.32E-06 3.28E-04 1.51E-11 8.27E-03 2.76E-11 1.56E-04 2.99E-01 1.29E-01 4.697E-01
1.220E-03 2.37E-02 2.00E-05 1.11E-02 9.06E-06 3.35E-04 1.67E-11 9.28E-03 3.17E-11 1.22E-04 3.11E-01 1.33E-01 4.888E-01
1.210E-03 2.38E-02 2.05E-05 1.21E-02 9.75E-06 3.37E-04 1.72E-11 9.67E-03 3.31E-11 1.40E-04 3.15E-01 1.34E-01 4.951E-01
1.200E-03 2.39E-02 2.11E-05 1.33E-02 1.04E-05 3.40E-04 1.78E-11 1.01E-02 3.47E-11 1.55E-04 3.19E-01 1.35E-01 5.018E-01
1.190E-03 2.41E-02 2.17E-05 1.47E-02 1.10E-05 3.42E-04 1.84E-11 1.05E-02 3.63E-11 1.55E-04 3.23E-01 1.36E-01 5.089E-01
1.180E-03 2.42E-02 2.23E-05 1.61E-02 1.15E-05 3.45E-04 1.91E-11 1.10E-02 3.78E-11 1.54E-04 3.27E-01 1.36E-01 5.147E-01
1.170E-03 2.44E-02 2.29E-05 1.74E-02 1.20E-05 3.48E-04 1.98E-11 1.15E-02 3.95E-11 1.71E-04 3.30E-01 1.36E-01 5.205E-01
1.160E-03 2.46E-02 2.35E-05 1.85E-02 1.23E-05 3.52E-04 2.06E-11 1.19E-02 4.11E-11 2.20E-04 3.33E-01 1.37E-01 5.257E-01
1.150E-03 2.47E-02 2.41E-05 1.95E-02 1.26E-05 4.95E-04 2.04E-11 1.23E-02 4.28E-11 3.22E-04 3.36E-01 1.37E-01 5.307E-01
1.140E-03 2.47E-02 2.47E-05 2.04E-02 1.29E-05 3.67E-04 2.17E-11 1.28E-02 4.46E-11 4.85E-04 3.39E-01 1.37E-01 5.355E-01
1.130E-03 2.48E-02 2.54E-05 2.12E-02 1.32E-05 3.67E-04 2.26E-11 1.33E-02 4.66E-11 5.92E-04 3.43E-01 1.38E-01 5.405E-01
1.120E-03 2.49E-02 2.61E-05 2.19E-02 1.35E-05 3.69E-04 2.34E-11 1.39E-02 4.87E-11 4.76E-04 3.46E-01 1.38E-01 5.449E-01
1.110E-03 2.50E-02 2.69E-05 2.26E-02 1.38E-05 3.72E-04 2.43E-11 1.45E-02 5.08E-11 3.02E-04 3.49E-01 1.38E-01 5.491E-01
1.090E-03 2.51E-02 2.85E-05 2.40E-02 1.45E-05 3.80E-04 2.62E-11 1.57E-02 5.52E-11 1.25E-04 3.54E-01 1.37E-01 5.571E-01
1.050E-03 2.57E-02 3.25E-05 2.64E-02 1.56E-05 3.98E-04 3.04E-11 1.90E-02 6.56E-11 4.10E-05 3.66E-01 1.34E-01 5.715E-01
1.000E-03 2.66E-02 3.83E-05 2.89E-02 1.65E-05 4.24E-04 3.70E-11 2.20E-02 7.02E-11 2.02E-05 3.64E-01 1.24E-01 5.667E-01
9.800E-04 2.71E-02 4.11E-05 2.95E-02 1.64E-05 4.36E-04 4.02E-11 2.31E-02 7.23E-11 1.74E-05 3.63E-01 1.20E-01 5.641E-01
9.600E-04 2.75E-02 4.41E-05 2.93E-02 1.60E-05 4.49E-04 4.36E-11 2.41E-02 7.28E-11 1.60E-05 3.60E-01 1.15E-01 5.569E-01
9.500E-04 2.78E-02 4.56E-05 2.90E-02 1.57E-05 4.56E-04 4.55E-11 2.44E-02 7.13E-11 1.57E-05 3.57E-01 1.11E-01 5.500E-01
9.400E-04 2.80E-02 4.71E-05 2.85E-02 1.54E-05 4.63E-04 4.75E-11 2.43E-02 6.83E-11 1.57E-05 3.52E-01 1.07E-01 5.397E-01
9.200E-04 2.84E-02 5.03E-05 2.71E-02 1.48E-05 4.77E-04 5.17E-11 2.26E-02 5.68E-11 1.68E-05 3.36E-01 9.66E-02 5.110E-01
8.900E-04 2.91E-02 5.62E-05 2.40E-02 1.38E-05 5.02E-04 5.91E-11 1.79E-02 3.64E-11 2.49E-05 3.05E-01 8.47E-02 4.615E-01
8.700E-04 2.93E-02 6.00E-05 2.17E-02 1.36E-05 5.20E-04 6.47E-11 1.49E-02 2.70E-11 5.70E-05 2.86E-01 8.11E-02 4.342E-01
8.600E-04 2.96E-02 6.25E-05 2.06E-02 1.36E-05 5.30E-04 6.78E-11 1.37E-02 2.38E-11 8.65E-05 2.79E-01 8.07E-02 4.246E-01
8.500E-04 2.97E-02 6.47E-05 1.94E-02 1.35E-05 5.39E-04 7.10E-11 1.26E-02 2.12E-11 6.14E-05 2.72E-01 8.04E-02 4.151E-01
8.400E-04 3.00E-02 6.75E-05 1.81E-02 1.35E-05 5.50E-04 7.44E-11 1.15E-02 1.86E-11 4.37E-05 2.65E-01 8.00E-02 4.055E-01
8.200E-04 3.04E-02 7.20E-05 1.51E-02 1.39E-05 5.71E-04 8.20E-11 8.88E-03 1.33E-11 4.44E-05 2.46E-01 8.00E-02 3.812E-01
8.000E-04 3.07E-02 7.81E-05 1.22E-02 1.54E-05 5.94E-04 9.04E-11 6.07E-03 1.03E-11 6.55E-05 2.26E-01 8.54E-02 3.615E-01
7.900E-04 3.11E-02 8.15E-05 1.11E-02 1.65E-05 6.06E-04 9.51E-11 5.11E-03 1.11E-11 8.20E-05 2.21E-01 9.16E-02 3.605E-01
7.800E-04 3.12E-02 8.43E-05 1.01E-02 1.78E-05 6.18E-04 1.00E-10 4.15E-03 1.25E-11 9.83E-05 2.15E-01 9.84E-02 3.594E-01
7.700E-04 3.13E-02 8.76E-05 9.37E-03 1.93E-05 6.30E-04 1.05E-10 3.42E-03 1.49E-11 1.06E-04 2.10E-01 1.07E-01 3.616E-01
7.600E-04 3.13E-02 9.11E-05 8.69E-03 2.10E-05 6.43E-04 1.11E-10 2.90E-03 1.82E-11 9.80E-05 2.08E-01 1.16E-01 3.671E-01
7.500E-04 3.14E-02 9.48E-05 8.09E-03 2.28E-05 6.56E-04 1.17E-10 2.43E-03 2.22E-11 8.08E-05 2.06E-01 1.25E-01 3.738E-01
7.300E-04 3.18E-02 1.04E-04 7.16E-03 2.69E-05 6.85E-04 1.30E-10 2.04E-03 3.16E-11 4.95E-05 2.07E-01 1.45E-01 3.943E-01
7.200E-04 3.19E-02 1.08E-04 6.87E-03 2.92E-05 7.00E-04 1.38E-10 1.97E-03 3.66E-11 4.09E-05 2.09E-01 1.53E-01 4.036E-01
7.100E-04 3.19E-02 1.13E-04 6.69E-03 3.17E-05 7.16E-04 1.45E-10 1.91E-03 4.21E-11 3.99E-05 2.10E-01 1.63E-01 4.142E-01
7.000E-04 3.23E-02 1.19E-04 6.51E-03 3.41E-05 7.33E-04 1.54E-10 1.89E-03 4.77E-11 5.61E-05 2.13E-01 1.71E-01 4.249E-01
6.900E-04 3.24E-02 1.23E-04 6.25E-03 3.67E-05 7.50E-04 1.63E-10 1.88E-03 5.37E-11 3.20E-05 2.14E-01 1.78E-01 4.335E-01
6.800E-04 3.20E-02 1.28E-04 5.92E-03 3.94E-05 7.68E-04 1.73E-10 1.88E-03 5.98E-11 2.43E-05 2.14E-01 1.87E-01 4.412E-01
6.600E-04 3.21E-02 1.44E-04 5.33E-03 4.59E-05 8.06E-04 1.94E-10 1.88E-03 7.34E-11 2.30E-05 2.18E-01 2.05E-01 4.635E-01
6.400E-04 3.30E-02 1.63E-04 4.62E-03 5.34E-05 8.46E-04 2.20E-10 1.88E-03 8.90E-11 3.61E-05 2.24E-01 2.21E-01 4.855E-01
6.300E-04 3.37E-02 1.72E-04 4.31E-03 5.81E-05 8.55E-04 2.34E-10 1.87E-03 9.76E-11 5.79E-05 2.27E-01 2.27E-01 4.951E-01
6.200E-04 3.39E-02 1.80E-04 4.24E-03 6.31E-05 8.93E-04 2.49E-10 1.86E-03 1.07E-10 7.96E-05 2.29E-01 2.34E-01 5.039E-01
6.100E-04 3.43E-02 1.91E-04 4.22E-03 6.80E-05 9.16E-04 2.66E-10 1.85E-03 1.17E-10 5.68E-05 2.31E-01 2.42E-01 5.138E-01
5.900E-04 3.57E-02 2.14E-04 3.47E-03 7.92E-05 9.66E-04 3.04E-10 1.83E-03 1.40E-10 2.36E-05 2.36E-01 2.55E-01 5.335E-01
5.500E-04 3.44E-02 2.58E-04 2.57E-03 1.11E-04 1.08E-03 4.01E-10 1.80E-03 2.01E-10 1.88E-05 2.35E-01 2.91E-01 5.660E-01
