 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
1.320E-01 5.20E-06 3.47E-13 1.03E-05 2.13E-13 4.06E-07 2.04E-19 3.69E-06 6.53E-19 9.48E-10 1.62E-05 4.93E-10 3.572E-05
1.150E-01 6.57E-06 6.03E-13 1.29E-05 3.70E-13 5.33E-07 3.54E-19 4.60E-06 1.13E-18 1.25E-09 2.01E-05 8.54E-10 4.472E-05
1.000E-01 8.36E-06 1.05E-12 1.62E-05 6.46E-13 7.00E-07 6.19E-19 5.75E-06 1.98E-18 1.65E-09 2.52E-05 1.49E-09 5.621E-05
9.970E-02 8.40E-06 1.07E-12 1.63E-05 6.54E-13 7.04E-07 6.27E-19 5.78E-06 2.01E-18 1.66E-09 2.53E-05 1.51E-09 5.650E-05
8.670E-02 1.06E-05 1.86E-12 2.06E-05 1.14E-12 9.31E-07 1.10E-18 7.25E-06 3.50E-18 2.20E-09 3.15E-05 2.63E-09 7.082E-05
8.500E-02 1.10E-05 2.02E-12 2.13E-05 1.24E-12 9.68E-07 1.19E-18 7.49E-06 3.79E-18 2.29E-09 3.26E-05 2.85E-09 7.324E-05
7.500E-02 1.39E-05 3.33E-12 2.61E-05 2.05E-12 1.23E-06 1.96E-18 9.14E-06 6.26E-18 2.94E-09 4.07E-05 4.69E-09 9.111E-05
6.000E-02 2.05E-05 8.12E-12 3.77E-05 5.02E-12 1.89E-06 4.77E-18 1.33E-05 1.53E-17 4.59E-09 5.79E-05 1.14E-08 1.313E-04
5.500E-02 2.37E-05 1.15E-11 4.22E-05 7.14E-12 2.23E-06 6.76E-18 1.55E-05 2.16E-17 5.46E-09 6.69E-05 1.61E-08 1.505E-04
5.000E-02 2.82E-05 1.69E-11 5.23E-05 1.05E-11 2.66E-06 9.90E-18 1.84E-05 3.17E-17 6.61E-09 7.93E-05 2.36E-08 1.809E-04
4.500E-02 3.47E-05 2.57E-11 6.93E-05 1.62E-11 3.25E-06 1.51E-17 2.25E-05 4.84E-17 8.16E-09 9.69E-05 3.60E-08 2.267E-04
4.000E-02 4.46E-05 4.13E-11 9.26E-05 2.61E-11 4.04E-06 2.42E-17 2.85E-05 7.76E-17 1.03E-08 1.22E-04 5.75E-08 2.916E-04
3.500E-02 5.60E-05 7.05E-11 1.41E-04 4.50E-11 5.18E-06 4.12E-17 3.76E-05 1.33E-16 1.35E-08 1.50E-04 9.79E-08 3.900E-04
3.000E-02 7.90E-05 1.31E-10 2.20E-04 8.37E-11 6.91E-06 7.64E-17 5.29E-05 2.46E-16 1.84E-08 2.06E-04 1.81E-07 5.648E-04
2.750E-02 9.43E-05 1.86E-10 2.76E-04 1.19E-10 8.14E-06 1.08E-16 6.46E-05 3.49E-16 2.19E-08 2.41E-04 2.55E-07 6.848E-04
2.500E-02 1.13E-04 2.73E-10 3.52E-04 1.74E-10 9.72E-06 1.58E-16 8.09E-05 5.11E-16 2.65E-08 2.89E-04 3.74E-07 8.451E-04
2.400E-02 1.25E-04 3.21E-10 3.89E-04 2.04E-10 1.05E-05 1.87E-16 8.83E-05 6.01E-16 2.87E-08 3.11E-04 4.39E-07 9.240E-04
2.000E-02 1.82E-04 6.71E-10 6.06E-04 4.17E-10 1.49E-05 3.87E-16 1.28E-04 1.25E-15 4.14E-08 4.38E-04 9.07E-07 1.370E-03
1.800E-02 2.27E-04 1.03E-09 7.53E-04 6.25E-10 1.83E-05 5.91E-16 1.59E-04 1.90E-15 5.11E-08 5.38E-04 1.38E-06 1.696E-03
1.600E-02 3.01E-04 1.66E-09 9.36E-04 9.81E-10 2.32E-05 9.49E-16 2.03E-04 3.04E-15 6.48E-08 6.78E-04 2.20E-06 2.144E-03
1.500E-02 3.59E-04 2.16E-09 1.05E-03 1.25E-09 2.64E-05 1.23E-15 2.30E-04 3.94E-15 7.37E-08 7.71E-04 2.83E-06 2.439E-03
1.400E-02 4.09E-04 2.85E-09 1.18E-03 1.63E-09 3.05E-05 1.62E-15 2.66E-04 5.20E-15 8.47E-08 8.60E-04 3.73E-06 2.746E-03
1.200E-02 6.24E-04 5.34E-09 1.50E-03 2.92E-09 4.24E-05 3.02E-15 3.64E-04 9.64E-15 1.16E-07 1.16E-03 6.80E-06 3.701E-03
1.000E-02 9.47E-04 1.12E-08 1.98E-03 5.79E-09 6.41E-05 6.31E-15 5.31E-04 2.00E-14 1.67E-07 1.60E-03 1.40E-05 5.139E-03
9.000E-03 1.26E-03 1.73E-08 2.26E-03 8.59E-09 8.24E-05 9.67E-15 6.63E-04 3.05E-14 2.07E-07 1.96E-03 2.11E-05 6.247E-03
8.000E-03 1.67E-03 2.73E-08 2.62E-03 1.36E-08 1.10E-04 1.56E-14 8.51E-04 4.90E-14 2.63E-07 2.34E-03 3.31E-05 7.635E-03
7.500E-03 1.96E-03 3.57E-08 2.90E-03 1.75E-08 1.30E-04 2.03E-14 9.76E-04 6.34E-14 3.00E-07 2.66E-03 4.29E-05 8.670E-03
7.000E-03 2.36E-03 4.67E-08 3.26E-03 2.29E-08 1.56E-04 2.69E-14 1.13E-03 8.36E-14 3.45E-07 3.01E-03 5.58E-05 9.969E-03
6.000E-03 3.39E-03 8.48E-08 4.18E-03 4.18E-08 2.40E-04 5.07E-14 1.57E-03 1.55E-13 4.74E-07 3.93E-03 1.01E-04 1.341E-02
5.000E-03 4.84E-03 1.66E-07 5.93E-03 8.51E-08 4.21E-04 1.08E-13 2.32E-03 3.19E-13 6.94E-07 5.33E-03 2.05E-04 1.905E-02
4.500E-03 5.96E-03 2.41E-07 7.25E-03 1.27E-07 5.96E-04 1.66E-13 2.90E-03 4.84E-13 8.69E-07 6.40E-03 3.06E-04 2.341E-02
4.000E-03 7.09E-03 3.58E-07 9.05E-03 1.90E-07 8.72E-04 2.64E-13 3.70E-03 7.67E-13 1.12E-06 7.75E-03 4.78E-04 2.894E-02
3.500E-03 8.57E-03 5.66E-07 1.12E-02 3.00E-07 1.21E-03 4.23E-13 4.82E-03 1.29E-12 1.52E-06 9.70E-03 7.89E-04 3.625E-02
3.000E-03 1.06E-02 9.37E-07 1.37E-02 4.82E-07 1.28E-03 6.62E-13 6.59E-03 2.36E-12 2.25E-06 1.25E-02 1.37E-03 4.610E-02
2.750E-03 1.16E-02 1.23E-06 1.50E-02 6.22E-07 1.10E-03 8.52E-13 7.92E-03 3.29E-12 2.95E-06 1.44E-02 1.82E-03 5.186E-02
2.500E-03 1.25E-02 1.64E-06 1.65E-02 8.14E-07 8.69E-04 1.17E-12 9.73E-03 4.74E-12 4.59E-06 1.65E-02 2.45E-03 5.853E-02
2.400E-03 1.30E-02 1.87E-06 1.70E-02 9.14E-07 7.79E-04 1.36E-12 1.06E-02 5.50E-12 6.16E-06 1.75E-02 2.74E-03 6.160E-02
2.350E-03 1.32E-02 2.00E-06 1.74E-02 9.70E-07 7.37E-04 1.47E-12 1.11E-02 5.94E-12 7.16E-06 1.80E-02 2.90E-03 6.333E-02
2.320E-03 1.34E-02 2.08E-06 1.76E-02 1.01E-06 7.12E-04 1.55E-12 1.14E-02 6.22E-12 7.65E-06 1.83E-02 3.00E-03 6.437E-02
2.310E-03 1.35E-02 2.11E-06 1.77E-02 1.02E-06 7.04E-04 1.57E-12 1.15E-02 6.32E-12 7.78E-06 1.84E-02 3.03E-03 6.472E-02
2.300E-03 1.35E-02 2.14E-06 1.77E-02 1.03E-06 6.96E-04 1.60E-12 1.16E-02 6.42E-12 7.89E-06 1.85E-02 3.07E-03 6.507E-02
2.250E-03 1.37E-02 2.28E-06 1.81E-02 1.10E-06 6.59E-04 1.74E-12 1.22E-02 6.97E-12 8.22E-06 1.90E-02 3.24E-03 6.696E-02
2.200E-03 1.40E-02 2.44E-06 1.86E-02 1.17E-06 6.23E-04 1.90E-12 1.29E-02 7.54E-12 8.63E-06 1.96E-02 3.41E-03 6.896E-02
2.150E-03 1.42E-02 2.63E-06 1.91E-02 1.24E-06 5.91E-04 2.08E-12 1.35E-02 8.15E-12 9.38E-06 2.01E-02 3.58E-03 7.104E-02
2.120E-03 1.44E-02 2.74E-06 1.93E-02 1.28E-06 5.73E-04 2.20E-12 1.39E-02 8.56E-12 9.76E-06 2.04E-02 3.68E-03 7.234E-02
2.110E-03 1.45E-02 2.78E-06 1.94E-02 1.30E-06 5.67E-04 2.25E-12 1.41E-02 8.69E-12 9.83E-06 2.05E-02 3.72E-03 7.277E-02
2.100E-03 1.45E-02 2.81E-06 1.95E-02 1.31E-06 5.61E-04 2.29E-12 1.42E-02 8.84E-12 9.86E-06 2.06E-02 3.75E-03 7.319E-02
2.080E-03 1.46E-02 2.89E-06 1.97E-02 1.34E-06 5.50E-04 2.38E-12 1.45E-02 9.11E-12 9.81E-06 2.08E-02 3.81E-03 7.395E-02
2.000E-03 1.48E-02 3.26E-06 2.03E-02 1.45E-06 5.10E-04 2.79E-12 1.59E-02 1.04E-11 9.50E-06 2.16E-02 4.08E-03 7.722E-02
1.950E-03 1.50E-02 3.54E-06 2.06E-02 1.50E-06 4.88E-04 3.09E-12 1.69E-02 1.10E-11 1.02E-05 2.20E-02 4.18E-03 7.913E-02
1.900E-03 1.53E-02 3.86E-06 2.07E-02 1.54E-06 4.69E-04 3.43E-12 1.76E-02 1.15E-11 1.21E-05 2.23E-02 4.27E-03 8.060E-02
1.850E-03 1.56E-02 4.22E-06 2.05E-02 1.56E-06 4.51E-04 3.83E-12 1.80E-02 1.18E-11 1.53E-05 2.23E-02 4.33E-03 8.128E-02
1.830E-03 1.58E-02 4.37E-06 2.04E-02 1.56E-06 4.45E-04 4.00E-12 1.80E-02 1.18E-11 1.64E-05 2.23E-02 4.34E-03 8.136E-02
1.820E-03 1.59E-02 4.44E-06 2.03E-02 1.56E-06 4.42E-04 4.09E-12 1.80E-02 1.19E-11 1.68E-05 2.23E-02 4.34E-03 8.130E-02
1.810E-03 1.59E-02 4.52E-06 2.02E-02 1.55E-06 4.39E-04 4.18E-12 1.80E-02 1.19E-11 1.70E-05 2.22E-02 4.36E-03 8.117E-02
1.800E-03 1.60E-02 4.61E-06 2.01E-02 1.55E-06 4.36E-04 4.28E-12 1.79E-02 1.19E-11 1.71E-05 2.22E-02 4.37E-03 8.105E-02
1.750E-03 1.64E-02 5.04E-06 1.93E-02 1.51E-06 4.23E-04 4.80E-12 1.75E-02 1.20E-11 1.76E-05 2.19E-02 4.43E-03 7.984E-02
1.700E-03 1.65E-02 5.52E-06 1.78E-02 1.45E-06 4.13E-04 5.41E-12 1.66E-02 1.21E-11 2.12E-05 2.14E-02 4.54E-03 7.740E-02
1.670E-03 1.68E-02 5.88E-06 1.67E-02 1.41E-06 4.08E-04 5.81E-12 1.60E-02 1.22E-11 2.48E-05 2.12E-02 4.64E-03 7.576E-02
1.650E-03 1.70E-02 6.13E-06 1.58E-02 1.39E-06 4.06E-04 6.11E-12 1.55E-02 1.23E-11 2.60E-05 2.10E-02 4.73E-03 7.455E-02
1.640E-03 1.71E-02 6.25E-06 1.54E-02 1.38E-06 4.04E-04 6.26E-12 1.53E-02 1.24E-11 2.60E-05 2.09E-02 4.77E-03 7.388E-02
1.630E-03 1.72E-02 6.38E-06 1.49E-02 1.37E-06 4.03E-04 6.42E-12 1.50E-02 1.25E-11 2.56E-05 2.08E-02 4.81E-03 7.319E-02
1.610E-03 1.74E-02 6.63E-06 1.39E-02 1.37E-06 4.01E-04 6.75E-12 1.45E-02 1.28E-11 2.41E-05 2.06E-02 4.93E-03 7.175E-02
1.600E-03 1.75E-02 6.77E-06 1.33E-02 1.37E-06 4.00E-04 6.92E-12 1.43E-02 1.30E-11 2.34E-05 2.06E-02 4.99E-03 7.102E-02
1.590E-03 1.76E-02 6.91E-06 1.28E-02 1.38E-06 3.99E-04 7.10E-12 1.40E-02 1.32E-11 2.29E-05 2.05E-02 5.06E-03 7.030E-02
1.580E-03 1.77E-02 7.05E-06 1.22E-02 1.40E-06 3.99E-04 7.29E-12 1.37E-02 1.34E-11 2.26E-05 2.04E-02 5.13E-03 6.959E-02
1.570E-03 1.77E-02 7.18E-06 1.17E-02 1.43E-06 3.98E-04 7.48E-12 1.35E-02 1.37E-11 2.23E-05 2.03E-02 5.21E-03 6.884E-02
1.560E-03 1.78E-02 7.35E-06 1.12E-02 1.46E-06 3.98E-04 7.68E-12 1.32E-02 1.40E-11 2.19E-05 2.03E-02 5.30E-03 6.821E-02
1.540E-03 1.81E-02 7.66E-06 1.02E-02 1.57E-06 3.97E-04 8.09E-12 1.27E-02 1.46E-11 2.15E-05 2.02E-02 5.48E-03 6.715E-02
1.520E-03 1.82E-02 7.95E-06 9.52E-03 1.72E-06 3.97E-04 8.53E-12 1.23E-02 1.54E-11 2.26E-05 2.01E-02 5.68E-03 6.620E-02
1.510E-03 1.83E-02 8.10E-06 9.25E-03 1.81E-06 3.97E-04 8.76E-12 1.21E-02 1.59E-11 2.33E-05 2.00E-02 5.79E-03 6.584E-02
1.500E-03 1.83E-02 8.25E-06 9.04E-03 1.91E-06 3.97E-04 9.00E-12 1.18E-02 1.64E-11 2.34E-05 2.00E-02 5.92E-03 6.554E-02
1.450E-03 1.86E-02 9.22E-06 8.61E-03 2.48E-06 3.99E-04 1.03E-11 1.09E-02 1.98E-11 2.93E-05 2.00E-02 6.74E-03 6.535E-02
1.440E-03 1.87E-02 9.43E-06 8.61E-03 2.61E-06 4.00E-04 1.06E-11 1.08E-02 2.07E-11 3.22E-05 2.01E-02 6.93E-03 6.555E-02
1.430E-03 1.88E-02 9.65E-06 8.60E-03 2.73E-06 4.01E-04 1.09E-11 1.07E-02 2.18E-11 3.47E-05 2.02E-02 7.15E-03 6.594E-02
1.420E-03 1.89E-02 9.87E-06 8.59E-03 2.86E-06 4.02E-04 1.13E-11 1.07E-02 2.29E-11 3.60E-05 2.04E-02 7.37E-03 6.633E-02
1.400E-03 1.91E-02 1.04E-05 8.61E-03 3.13E-06 4.04E-04 1.19E-11 1.08E-02 2.55E-11 3.92E-05 2.08E-02 7.85E-03 6.751E-02
1.380E-03 1.93E-02 1.08E-05 8.61E-03 3.43E-06 4.07E-04 1.26E-11 1.11E-02 2.85E-11 4.89E-05 2.13E-02 8.34E-03 6.904E-02
1.370E-03 1.94E-02 1.11E-05 8.62E-03 3.59E-06 4.08E-04 1.30E-11 1.14E-02 3.01E-11 5.78E-05 2.16E-02 8.58E-03 7.001E-02
1.360E-03 1.95E-02 1.14E-05 8.63E-03 3.77E-06 4.10E-04 1.34E-11 1.17E-02 3.18E-11 6.66E-05 2.20E-02 8.81E-03 7.108E-02
1.350E-03 1.96E-02 1.17E-05 8.67E-03 3.95E-06 4.12E-04 1.38E-11 1.20E-02 3.35E-11 7.11E-05 2.23E-02 9.04E-03 7.218E-02
1.340E-03 1.98E-02 1.20E-05 8.69E-03 4.14E-06 4.14E-04 1.42E-11 1.24E-02 3.53E-11 7.69E-05 2.27E-02 9.23E-03 7.333E-02
1.330E-03 1.99E-02 1.22E-05 8.75E-03 4.34E-06 4.16E-04 1.47E-11 1.29E-02 3.71E-11 8.88E-05 2.31E-02 9.41E-03 7.450E-02
1.320E-03 2.00E-02 1.25E-05 8.81E-03 4.56E-06 4.18E-04 1.51E-11 1.33E-02 3.90E-11 1.09E-04 2.34E-02 9.59E-03 7.571E-02
1.310E-03 2.01E-02 1.28E-05 8.88E-03 4.79E-06 4.20E-04 1.56E-11 1.38E-02 4.10E-11 1.42E-04 2.38E-02 9.76E-03 7.693E-02
1.290E-03 2.02E-02 1.34E-05 9.09E-03 5.30E-06 4.25E-04 1.66E-11 1.48E-02 4.52E-11 2.90E-04 2.45E-02 1.01E-02 7.944E-02
1.280E-03 2.02E-02 1.37E-05 9.21E-03 5.57E-06 4.28E-04 1.71E-11 1.54E-02 4.74E-11 4.24E-04 2.49E-02 1.02E-02 8.090E-02
1.270E-03 2.03E-02 1.41E-05 9.28E-03 5.86E-06 4.31E-04 1.77E-11 1.61E-02 4.97E-11 5.13E-04 2.53E-02 1.04E-02 8.233E-02
1.260E-03 2.04E-02 1.44E-05 9.40E-03 6.21E-06 4.34E-04 1.83E-11 1.67E-02 5.21E-11 4.42E-04 2.57E-02 1.05E-02 8.364E-02
1.250E-03 2.05E-02 1.48E-05 9.59E-03 6.59E-06 4.37E-04 1.89E-11 1.74E-02 5.45E-11 3.27E-04 2.60E-02 1.06E-02 8.494E-02
1.220E-03 2.09E-02 1.61E-05 1.09E-02 8.15E-06 4.46E-04 2.08E-11 1.95E-02 6.24E-11 2.56E-04 2.72E-02 1.10E-02 9.022E-02
1.210E-03 2.10E-02 1.65E-05 1.19E-02 8.77E-06 4.49E-04 2.15E-11 2.03E-02 6.54E-11 2.94E-04 2.76E-02 1.11E-02 9.263E-02
1.200E-03 2.11E-02 1.70E-05 1.31E-02 9.38E-06 4.53E-04 2.23E-11 2.12E-02 6.84E-11 3.25E-04 2.79E-02 1.11E-02 9.531E-02
1.190E-03 2.12E-02 1.75E-05 1.45E-02 9.92E-06 4.56E-04 2.31E-11 2.22E-02 7.16E-11 3.25E-04 2.83E-02 1.12E-02 9.825E-02
1.180E-03 2.14E-02 1.80E-05 1.59E-02 1.04E-05 4.60E-04 2.39E-11 2.31E-02 7.46E-11 3.23E-04 2.87E-02 1.12E-02 1.011E-01
1.170E-03 2.15E-02 1.85E-05 1.71E-02 1.08E-05 4.63E-04 2.47E-11 2.41E-02 7.78E-11 3.59E-04 2.90E-02 1.13E-02 1.039E-01
1.160E-03 2.17E-02 1.90E-05 1.83E-02 1.11E-05 4.70E-04 2.58E-11 2.50E-02 8.09E-11 4.61E-04 2.93E-02 1.13E-02 1.065E-01
1.150E-03 2.18E-02 1.94E-05 1.93E-02 1.14E-05 6.59E-04 2.55E-11 2.59E-02 8.43E-11 6.72E-04 2.96E-02 1.13E-02 1.093E-01
1.140E-03 2.18E-02 1.99E-05 2.01E-02 1.16E-05 4.90E-04 2.71E-11 2.70E-02 8.80E-11 1.01E-03 2.99E-02 1.14E-02 1.117E-01
1.130E-03 2.19E-02 2.05E-05 2.09E-02 1.19E-05 4.89E-04 2.82E-11 2.80E-02 9.19E-11 1.23E-03 3.02E-02 1.14E-02 1.142E-01
1.120E-03 2.20E-02 2.11E-05 2.16E-02 1.22E-05 4.92E-04 2.93E-11 2.92E-02 9.60E-11 9.92E-04 3.05E-02 1.14E-02 1.163E-01
1.110E-03 2.20E-02 2.17E-05 2.23E-02 1.24E-05 4.96E-04 3.04E-11 3.05E-02 1.00E-10 6.31E-04 3.08E-02 1.14E-02 1.182E-01
1.090E-03 2.22E-02 2.30E-05 2.36E-02 1.30E-05 5.06E-04 3.27E-11 3.31E-02 1.09E-10 2.65E-04 3.14E-02 1.14E-02 1.225E-01
1.050E-03 2.27E-02 2.62E-05 2.61E-02 1.40E-05 5.30E-04 3.80E-11 4.00E-02 1.29E-10 9.08E-05 3.25E-02 1.12E-02 1.331E-01
1.000E-03 2.35E-02 3.09E-05 2.85E-02 1.48E-05 5.65E-04 4.63E-11 4.62E-02 1.39E-10 4.84E-05 3.25E-02 1.03E-02 1.418E-01
9.800E-04 2.39E-02 3.31E-05 2.90E-02 1.48E-05 5.81E-04 5.02E-11 4.85E-02 1.43E-10 4.29E-05 3.25E-02 1.00E-02 1.447E-01
9.600E-04 2.43E-02 3.55E-05 2.89E-02 1.44E-05 5.98E-04 5.45E-11 5.08E-02 1.44E-10 4.03E-05 3.23E-02 9.59E-03 1.465E-01
9.500E-04 2.46E-02 3.68E-05 2.86E-02 1.42E-05 6.07E-04 5.68E-11 5.13E-02 1.41E-10 3.99E-05 3.20E-02 9.27E-03 1.464E-01
9.400E-04 2.47E-02 3.79E-05 2.81E-02 1.39E-05 6.16E-04 5.93E-11 5.11E-02 1.35E-10 4.01E-05 3.15E-02 8.89E-03 1.450E-01
9.200E-04 2.51E-02 4.05E-05 2.67E-02 1.33E-05 6.36E-04 6.47E-11 4.76E-02 1.12E-10 4.27E-05 3.00E-02 8.05E-03 1.382E-01
8.900E-04 2.57E-02 4.53E-05 2.37E-02 1.24E-05 6.69E-04 7.38E-11 3.76E-02 7.17E-11 6.00E-05 2.72E-02 7.04E-03 1.220E-01
8.700E-04 2.59E-02 4.84E-05 2.14E-02 1.22E-05 6.93E-04 8.09E-11 3.13E-02 5.32E-11 1.27E-04 2.55E-02 6.74E-03 1.117E-01
8.600E-04 2.61E-02 5.03E-05 2.03E-02 1.22E-05 7.06E-04 8.47E-11 2.88E-02 4.70E-11 1.88E-04 2.48E-02 6.70E-03 1.077E-01
8.500E-04 2.63E-02 5.22E-05 1.92E-02 1.22E-05 7.19E-04 8.87E-11 2.65E-02 4.19E-11 1.36E-04 2.42E-02 6.67E-03 1.037E-01
8.400E-04 2.65E-02 5.44E-05 1.79E-02 1.22E-05 7.32E-04 9.30E-11 2.42E-02 3.66E-11 9.99E-05 2.35E-02 6.64E-03 9.964E-02
8.200E-04 2.68E-02 5.81E-05 1.49E-02 1.25E-05 7.61E-04 1.02E-10 1.87E-02 2.63E-11 1.02E-04 2.18E-02 6.63E-03 8.967E-02
8.000E-04 2.71E-02 6.30E-05 1.20E-02 1.38E-05 7.91E-04 1.13E-10 1.28E-02 2.03E-11 1.46E-04 1.99E-02 7.07E-03 7.993E-02
7.900E-04 2.74E-02 6.57E-05 1.09E-02 1.49E-05 8.07E-04 1.19E-10 1.07E-02 2.19E-11 1.81E-04 1.94E-02 7.58E-03 7.713E-02
7.800E-04 2.75E-02 6.80E-05 1.00E-02 1.61E-05 8.23E-04 1.25E-10 8.73E-03 2.47E-11 2.15E-04 1.88E-02 8.14E-03 7.438E-02
7.700E-04 2.76E-02 7.06E-05 9.23E-03 1.74E-05 8.40E-04 1.32E-10 7.18E-03 2.95E-11 2.30E-04 1.84E-02 8.82E-03 7.241E-02
7.600E-04 2.77E-02 7.34E-05 8.57E-03 1.89E-05 8.57E-04 1.39E-10 6.10E-03 3.60E-11 2.14E-04 1.82E-02 9.57E-03 7.124E-02
7.500E-04 2.77E-02 7.65E-05 7.98E-03 2.05E-05 8.75E-04 1.46E-10 5.12E-03 4.37E-11 1.79E-04 1.80E-02 1.04E-02 7.033E-02
7.300E-04 2.81E-02 8.38E-05 7.06E-03 2.42E-05 9.13E-04 1.63E-10 4.29E-03 6.24E-11 1.15E-04 1.81E-02 1.20E-02 7.067E-02
7.200E-04 2.82E-02 8.72E-05 6.78E-03 2.63E-05 9.33E-04 1.72E-10 4.15E-03 7.21E-11 9.75E-05 1.82E-02 1.27E-02 7.116E-02
7.100E-04 2.82E-02 9.13E-05 6.59E-03 2.85E-05 9.54E-04 1.82E-10 4.03E-03 8.30E-11 9.59E-05 1.84E-02 1.35E-02 7.182E-02
7.000E-04 2.85E-02 9.58E-05 6.42E-03 3.07E-05 9.76E-04 1.92E-10 3.98E-03 9.40E-11 1.30E-04 1.86E-02 1.42E-02 7.285E-02
6.900E-04 2.86E-02 9.94E-05 6.16E-03 3.30E-05 9.99E-04 2.04E-10 3.96E-03 1.06E-10 8.03E-05 1.87E-02 1.48E-02 7.342E-02
6.800E-04 2.82E-02 1.03E-04 5.84E-03 3.55E-05 1.02E-03 2.16E-10 3.96E-03 1.18E-10 6.47E-05 1.87E-02 1.55E-02 7.340E-02
6.600E-04 2.84E-02 1.16E-04 5.26E-03 4.13E-05 1.07E-03 2.43E-10 3.96E-03 1.45E-10 6.29E-05 1.90E-02 1.71E-02 7.497E-02
6.400E-04 2.92E-02 1.31E-04 4.56E-03 4.81E-05 1.13E-03 2.75E-10 3.95E-03 1.75E-10 9.10E-05 1.96E-02 1.84E-02 7.705E-02
6.300E-04 2.98E-02 1.39E-04 4.25E-03 5.22E-05 1.14E-03 2.93E-10 3.94E-03 1.93E-10 1.37E-04 1.99E-02 1.89E-02 7.821E-02
6.200E-04 2.99E-02 1.45E-04 4.18E-03 5.68E-05 1.19E-03 3.12E-10 3.92E-03 2.11E-10 1.82E-04 2.00E-02 1.96E-02 7.913E-02
6.100E-04 3.02E-02 1.54E-04 4.16E-03 6.12E-05 1.22E-03 3.32E-10 3.89E-03 2.31E-10 1.35E-04 2.01E-02 2.02E-02 8.021E-02
5.900E-04 3.14E-02 1.73E-04 3.42E-03 7.13E-05 1.29E-03 3.79E-10 3.84E-03 2.76E-10 6.80E-05 2.07E-02 2.14E-02 8.234E-02
5.500E-04 3.04E-02 2.08E-04 2.53E-03 1.00E-04 1.44E-03 5.01E-10 3.78E-03 3.96E-10 6.10E-05 2.05E-02 2.45E-02 8.350E-02
