 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
2.098E-01 1.57E-06 3.52E-14 3.24E-06 2.23E-14 1.45E-07 2.79E-20 1.42E-06 8.31E-20 3.58E-10 0.00E+00 0.00E+00 6.377E-06
1.500E-01 2.73E-06 1.35E-13 5.61E-06 8.54E-14 2.76E-07 1.07E-19 2.43E-06 3.18E-19 7.01E-10 0.00E+00 0.00E+00 1.105E-05
1.382E-01 3.13E-06 1.87E-13 6.41E-06 1.18E-13 3.25E-07 1.48E-19 2.79E-06 4.41E-19 8.26E-10 0.00E+00 0.00E+00 1.266E-05
1.320E-01 3.39E-06 2.25E-13 6.91E-06 1.42E-13 3.56E-07 1.78E-19 3.00E-06 5.29E-19 9.06E-10 0.00E+00 0.00E+00 1.366E-05
1.150E-01 4.28E-06 3.90E-13 8.68E-06 2.47E-13 4.67E-07 3.09E-19 3.75E-06 9.18E-19 1.19E-09 0.00E+00 0.00E+00 1.717E-05
1.000E-01 5.44E-06 6.81E-13 1.09E-05 4.32E-13 6.13E-07 5.40E-19 4.68E-06 1.61E-18 1.58E-09 0.00E+00 0.00E+00 2.165E-05
9.970E-02 5.47E-06 6.90E-13 1.10E-05 4.37E-13 6.17E-07 5.47E-19 4.70E-06 1.62E-18 1.59E-09 0.00E+00 0.00E+00 2.176E-05
8.670E-02 6.89E-06 1.21E-12 1.38E-05 7.65E-13 8.16E-07 9.56E-19 5.90E-06 2.84E-18 2.10E-09 0.00E+00 0.00E+00 2.745E-05
8.500E-02 7.13E-06 1.30E-12 1.43E-05 8.28E-13 8.48E-07 1.03E-18 6.09E-06 3.07E-18 2.18E-09 0.00E+00 0.00E+00 2.838E-05
7.500E-02 9.05E-06 2.15E-12 1.76E-05 1.37E-12 1.08E-06 1.71E-18 7.44E-06 5.07E-18 2.81E-09 0.00E+00 0.00E+00 3.516E-05
6.000E-02 1.33E-05 5.25E-12 2.54E-05 3.35E-12 1.66E-06 4.17E-18 1.08E-05 1.24E-17 4.38E-09 0.00E+00 0.00E+00 5.115E-05
5.500E-02 1.54E-05 7.44E-12 2.84E-05 4.77E-12 1.95E-06 5.90E-18 1.26E-05 1.75E-17 5.22E-09 0.00E+00 0.00E+00 5.840E-05
5.000E-02 1.84E-05 1.09E-11 3.52E-05 7.04E-12 2.33E-06 8.64E-18 1.50E-05 2.57E-17 6.31E-09 0.00E+00 0.00E+00 7.089E-05
4.500E-02 2.26E-05 1.66E-11 4.66E-05 1.08E-11 2.84E-06 1.32E-17 1.83E-05 3.92E-17 7.80E-09 0.00E+00 0.00E+00 9.044E-05
4.000E-02 2.91E-05 2.67E-11 6.23E-05 1.75E-11 3.54E-06 2.11E-17 2.32E-05 6.28E-17 9.87E-09 0.00E+00 0.00E+00 1.181E-04
3.500E-02 3.64E-05 4.56E-11 9.47E-05 3.01E-11 4.54E-06 3.60E-17 3.06E-05 1.07E-16 1.29E-08 0.00E+00 0.00E+00 1.664E-04
3.000E-02 5.14E-05 8.47E-11 1.48E-04 5.60E-11 6.06E-06 6.66E-17 4.30E-05 1.99E-16 1.76E-08 0.00E+00 0.00E+00 2.482E-04
2.750E-02 6.14E-05 1.20E-10 1.86E-04 7.93E-11 7.14E-06 9.44E-17 5.25E-05 2.82E-16 2.09E-08 0.00E+00 0.00E+00 3.070E-04
2.500E-02 7.39E-05 1.76E-10 2.37E-04 1.16E-10 8.52E-06 1.38E-16 6.58E-05 4.14E-16 2.53E-08 0.00E+00 0.00E+00 3.850E-04
2.400E-02 8.12E-05 2.08E-10 2.62E-04 1.36E-10 9.22E-06 1.63E-16 7.19E-05 4.87E-16 2.75E-08 0.00E+00 0.00E+00 4.243E-04
2.000E-02 1.19E-04 4.34E-10 4.08E-04 2.78E-10 1.30E-05 3.38E-16 1.04E-04 1.01E-15 3.96E-08 0.00E+00 0.00E+00 6.439E-04
1.800E-02 1.48E-04 6.66E-10 5.06E-04 4.18E-10 1.60E-05 5.16E-16 1.29E-04 1.54E-15 4.89E-08 0.00E+00 0.00E+00 7.995E-04
1.600E-02 1.96E-04 1.07E-09 6.30E-04 6.55E-10 2.03E-05 8.28E-16 1.65E-04 2.47E-15 6.19E-08 0.00E+00 0.00E+00 1.011E-03
1.500E-02 2.34E-04 1.40E-09 7.06E-04 8.38E-10 2.31E-05 1.07E-15 1.87E-04 3.19E-15 7.05E-08 0.00E+00 0.00E+00 1.151E-03
1.400E-02 2.66E-04 1.84E-09 7.93E-04 1.09E-09 2.67E-05 1.42E-15 2.16E-04 4.21E-15 8.10E-08 0.00E+00 0.00E+00 1.302E-03
1.200E-02 4.06E-04 3.46E-09 1.01E-03 1.95E-09 3.71E-05 2.63E-15 2.96E-04 7.81E-15 1.11E-07 0.00E+00 0.00E+00 1.750E-03
1.000E-02 6.16E-04 7.25E-09 1.33E-03 3.87E-09 5.62E-05 5.50E-15 4.33E-04 1.62E-14 1.60E-07 0.00E+00 0.00E+00 2.439E-03
9.000E-03 8.21E-04 1.12E-08 1.52E-03 5.74E-09 7.22E-05 8.43E-15 5.40E-04 2.47E-14 1.98E-07 0.00E+00 0.00E+00 2.953E-03
8.000E-03 1.09E-03 1.76E-08 1.77E-03 9.07E-09 9.66E-05 1.36E-14 6.92E-04 3.97E-14 2.52E-07 0.00E+00 0.00E+00 3.644E-03
7.500E-03 1.27E-03 2.31E-08 1.95E-03 1.17E-08 1.14E-04 1.77E-14 7.94E-04 5.14E-14 2.87E-07 0.00E+00 0.00E+00 4.135E-03
7.000E-03 1.54E-03 3.02E-08 2.19E-03 1.53E-08 1.37E-04 2.35E-14 9.20E-04 6.77E-14 3.31E-07 0.00E+00 0.00E+00 4.787E-03
6.000E-03 2.21E-03 5.49E-08 2.81E-03 2.79E-08 2.11E-04 4.42E-14 1.28E-03 1.25E-13 4.56E-07 0.00E+00 0.00E+00 6.511E-03
5.000E-03 3.15E-03 1.07E-07 3.99E-03 5.68E-08 3.69E-04 9.39E-14 1.89E-03 2.59E-13 6.69E-07 0.00E+00 0.00E+00 9.401E-03
4.500E-03 3.88E-03 1.56E-07 4.88E-03 8.48E-08 5.22E-04 1.45E-13 2.36E-03 3.92E-13 8.40E-07 0.00E+00 0.00E+00 1.164E-02
4.000E-03 4.62E-03 2.32E-07 6.09E-03 1.27E-07 7.65E-04 2.31E-13 3.01E-03 6.22E-13 1.09E-06 0.00E+00 0.00E+00 1.448E-02
3.500E-03 5.58E-03 3.66E-07 7.51E-03 2.01E-07 1.06E-03 3.69E-13 3.93E-03 1.05E-12 1.49E-06 0.00E+00 0.00E+00 1.808E-02
3.000E-03 6.88E-03 6.06E-07 9.24E-03 3.22E-07 1.12E-03 5.77E-13 5.37E-03 1.91E-12 2.22E-06 0.00E+00 0.00E+00 2.262E-02
2.750E-03 7.55E-03 7.94E-07 1.01E-02 4.16E-07 9.66E-04 7.43E-13 6.45E-03 2.66E-12 2.95E-06 0.00E+00 0.00E+00 2.509E-02
2.500E-03 8.14E-03 1.06E-06 1.11E-02 5.44E-07 7.61E-04 1.02E-12 7.92E-03 3.84E-12 4.71E-06 0.00E+00 0.00E+00 2.791E-02
2.400E-03 8.45E-03 1.21E-06 1.15E-02 6.10E-07 6.83E-04 1.19E-12 8.63E-03 4.46E-12 6.44E-06 0.00E+00 0.00E+00 2.923E-02
2.350E-03 8.63E-03 1.29E-06 1.17E-02 6.48E-07 6.46E-04 1.28E-12 9.03E-03 4.81E-12 7.54E-06 0.00E+00 0.00E+00 2.999E-02
2.320E-03 8.73E-03 1.34E-06 1.18E-02 6.72E-07 6.24E-04 1.35E-12 9.27E-03 5.04E-12 8.08E-06 0.00E+00 0.00E+00 3.046E-02
2.310E-03 8.76E-03 1.36E-06 1.19E-02 6.80E-07 6.17E-04 1.37E-12 9.36E-03 5.12E-12 8.22E-06 0.00E+00 0.00E+00 3.062E-02
2.300E-03 8.80E-03 1.38E-06 1.19E-02 6.88E-07 6.10E-04 1.40E-12 9.44E-03 5.20E-12 8.34E-06 0.00E+00 0.00E+00 3.078E-02
2.250E-03 8.94E-03 1.47E-06 1.22E-02 7.34E-07 5.77E-04 1.52E-12 9.92E-03 5.65E-12 8.69E-06 0.00E+00 0.00E+00 3.164E-02
2.200E-03 9.09E-03 1.58E-06 1.25E-02 7.81E-07 5.47E-04 1.66E-12 1.05E-02 6.11E-12 9.12E-06 0.00E+00 0.00E+00 3.260E-02
2.150E-03 9.27E-03 1.70E-06 1.28E-02 8.30E-07 5.18E-04 1.82E-12 1.10E-02 6.61E-12 9.94E-06 0.00E+00 0.00E+00 3.361E-02
2.120E-03 9.39E-03 1.77E-06 1.30E-02 8.59E-07 5.02E-04 1.92E-12 1.13E-02 6.93E-12 1.03E-05 0.00E+00 0.00E+00 3.424E-02
2.110E-03 9.42E-03 1.80E-06 1.31E-02 8.68E-07 4.97E-04 1.96E-12 1.15E-02 7.04E-12 1.04E-05 0.00E+00 0.00E+00 3.446E-02
2.100E-03 9.45E-03 1.82E-06 1.31E-02 8.77E-07 4.92E-04 2.00E-12 1.16E-02 7.16E-12 1.04E-05 0.00E+00 0.00E+00 3.468E-02
2.080E-03 9.50E-03 1.87E-06 1.32E-02 8.95E-07 4.82E-04 2.08E-12 1.18E-02 7.38E-12 1.04E-05 0.00E+00 0.00E+00 3.506E-02
2.000E-03 9.63E-03 2.11E-06 1.36E-02 9.67E-07 4.47E-04 2.43E-12 1.30E-02 8.39E-12 9.97E-06 0.00E+00 0.00E+00 3.672E-02
1.950E-03 9.78E-03 2.29E-06 1.38E-02 1.00E-06 4.28E-04 2.70E-12 1.37E-02 8.88E-12 1.07E-05 0.00E+00 0.00E+00 3.779E-02
1.900E-03 9.98E-03 2.50E-06 1.39E-02 1.03E-06 4.11E-04 3.00E-12 1.43E-02 9.29E-12 1.28E-05 0.00E+00 0.00E+00 3.863E-02
1.850E-03 1.02E-02 2.73E-06 1.38E-02 1.04E-06 3.96E-04 3.34E-12 1.46E-02 9.54E-12 1.63E-05 0.00E+00 0.00E+00 3.905E-02
1.830E-03 1.03E-02 2.83E-06 1.37E-02 1.04E-06 3.90E-04 3.49E-12 1.47E-02 9.59E-12 1.76E-05 0.00E+00 0.00E+00 3.912E-02
1.820E-03 1.03E-02 2.87E-06 1.37E-02 1.04E-06 3.87E-04 3.57E-12 1.47E-02 9.61E-12 1.80E-05 0.00E+00 0.00E+00 3.910E-02
1.810E-03 1.04E-02 2.92E-06 1.36E-02 1.04E-06 3.85E-04 3.65E-12 1.46E-02 9.63E-12 1.83E-05 0.00E+00 0.00E+00 3.903E-02
1.800E-03 1.04E-02 2.98E-06 1.35E-02 1.04E-06 3.82E-04 3.73E-12 1.46E-02 9.65E-12 1.84E-05 0.00E+00 0.00E+00 3.896E-02
1.750E-03 1.06E-02 3.26E-06 1.30E-02 1.01E-06 3.71E-04 4.19E-12 1.42E-02 9.70E-12 1.88E-05 0.00E+00 0.00E+00 3.823E-02
1.700E-03 1.08E-02 3.57E-06 1.20E-02 9.69E-07 3.62E-04 4.72E-12 1.35E-02 9.77E-12 2.29E-05 0.00E+00 0.00E+00 3.671E-02
1.670E-03 1.09E-02 3.80E-06 1.12E-02 9.42E-07 3.58E-04 5.07E-12 1.30E-02 9.89E-12 2.68E-05 0.00E+00 0.00E+00 3.561E-02
1.650E-03 1.11E-02 3.97E-06 1.07E-02 9.26E-07 3.56E-04 5.33E-12 1.26E-02 1.00E-11 2.82E-05 0.00E+00 0.00E+00 3.477E-02
1.640E-03 1.11E-02 4.04E-06 1.03E-02 9.21E-07 3.55E-04 5.46E-12 1.24E-02 1.01E-11 2.82E-05 0.00E+00 0.00E+00 3.431E-02
1.630E-03 1.12E-02 4.13E-06 1.00E-02 9.16E-07 3.53E-04 5.60E-12 1.22E-02 1.01E-11 2.77E-05 0.00E+00 0.00E+00 3.384E-02
1.610E-03 1.13E-02 4.29E-06 9.33E-03 9.13E-07 3.52E-04 5.89E-12 1.18E-02 1.04E-11 2.60E-05 0.00E+00 0.00E+00 3.284E-02
1.600E-03 1.14E-02 4.38E-06 8.96E-03 9.16E-07 3.51E-04 6.04E-12 1.16E-02 1.05E-11 2.52E-05 0.00E+00 0.00E+00 3.232E-02
1.590E-03 1.14E-02 4.47E-06 8.59E-03 9.23E-07 3.50E-04 6.20E-12 1.14E-02 1.07E-11 2.46E-05 0.00E+00 0.00E+00 3.180E-02
1.580E-03 1.15E-02 4.56E-06 8.22E-03 9.35E-07 3.50E-04 6.36E-12 1.12E-02 1.09E-11 2.42E-05 0.00E+00 0.00E+00 3.128E-02
1.570E-03 1.15E-02 4.64E-06 7.86E-03 9.53E-07 3.49E-04 6.52E-12 1.10E-02 1.11E-11 2.39E-05 0.00E+00 0.00E+00 3.074E-02
1.560E-03 1.16E-02 4.75E-06 7.51E-03 9.78E-07 3.49E-04 6.70E-12 1.08E-02 1.13E-11 2.34E-05 0.00E+00 0.00E+00 3.026E-02
1.540E-03 1.18E-02 4.95E-06 6.89E-03 1.05E-06 3.48E-04 7.06E-12 1.04E-02 1.18E-11 2.30E-05 0.00E+00 0.00E+00 2.941E-02
1.520E-03 1.19E-02 5.14E-06 6.40E-03 1.15E-06 3.48E-04 7.44E-12 1.00E-02 1.25E-11 2.42E-05 0.00E+00 0.00E+00 2.864E-02
1.510E-03 1.19E-02 5.24E-06 6.22E-03 1.21E-06 3.48E-04 7.65E-12 9.81E-03 1.29E-11 2.49E-05 0.00E+00 0.00E+00 2.832E-02
1.500E-03 1.19E-02 5.34E-06 6.08E-03 1.28E-06 3.48E-04 7.86E-12 9.64E-03 1.33E-11 2.51E-05 0.00E+00 0.00E+00 2.803E-02
1.450E-03 1.21E-02 5.97E-06 5.80E-03 1.66E-06 3.50E-04 9.02E-12 8.88E-03 1.60E-11 3.16E-05 0.00E+00 0.00E+00 2.719E-02
1.440E-03 1.22E-02 6.10E-06 5.79E-03 1.74E-06 3.50E-04 9.27E-12 8.76E-03 1.68E-11 3.49E-05 0.00E+00 0.00E+00 2.713E-02
1.430E-03 1.22E-02 6.24E-06 5.79E-03 1.82E-06 3.51E-04 9.54E-12 8.72E-03 1.76E-11 3.76E-05 0.00E+00 0.00E+00 2.715E-02
1.420E-03 1.23E-02 6.38E-06 5.78E-03 1.91E-06 3.52E-04 9.82E-12 8.68E-03 1.86E-11 3.91E-05 0.00E+00 0.00E+00 2.716E-02
1.400E-03 1.24E-02 6.70E-06 5.79E-03 2.09E-06 3.54E-04 1.04E-11 8.76E-03 2.06E-11 4.26E-05 0.00E+00 0.00E+00 2.738E-02
1.380E-03 1.26E-02 7.01E-06 5.79E-03 2.29E-06 3.56E-04 1.10E-11 9.00E-03 2.31E-11 5.35E-05 0.00E+00 0.00E+00 2.777E-02
1.370E-03 1.26E-02 7.18E-06 5.80E-03 2.40E-06 3.58E-04 1.14E-11 9.24E-03 2.44E-11 6.34E-05 0.00E+00 0.00E+00 2.809E-02
1.360E-03 1.27E-02 7.36E-06 5.81E-03 2.52E-06 3.59E-04 1.17E-11 9.52E-03 2.57E-11 7.33E-05 0.00E+00 0.00E+00 2.846E-02
1.350E-03 1.28E-02 7.55E-06 5.83E-03 2.64E-06 3.61E-04 1.21E-11 9.79E-03 2.72E-11 7.83E-05 0.00E+00 0.00E+00 2.884E-02
1.340E-03 1.29E-02 7.73E-06 5.85E-03 2.76E-06 3.63E-04 1.24E-11 1.01E-02 2.86E-11 8.48E-05 0.00E+00 0.00E+00 2.930E-02
1.330E-03 1.29E-02 7.92E-06 5.89E-03 2.90E-06 3.65E-04 1.28E-11 1.05E-02 3.01E-11 9.81E-05 0.00E+00 0.00E+00 2.978E-02
1.320E-03 1.30E-02 8.11E-06 5.92E-03 3.05E-06 3.66E-04 1.32E-11 1.08E-02 3.16E-11 1.21E-04 0.00E+00 0.00E+00 3.029E-02
1.310E-03 1.31E-02 8.28E-06 5.98E-03 3.20E-06 3.68E-04 1.36E-11 1.12E-02 3.32E-11 1.58E-04 0.00E+00 0.00E+00 3.085E-02
1.290E-03 1.32E-02 8.65E-06 6.12E-03 3.54E-06 3.73E-04 1.45E-11 1.21E-02 3.66E-11 3.24E-04 0.00E+00 0.00E+00 3.204E-02
1.280E-03 1.32E-02 8.87E-06 6.20E-03 3.72E-06 3.75E-04 1.50E-11 1.26E-02 3.84E-11 4.75E-04 0.00E+00 0.00E+00 3.281E-02
1.270E-03 1.32E-02 9.11E-06 6.24E-03 3.92E-06 3.78E-04 1.54E-11 1.31E-02 4.03E-11 5.74E-04 0.00E+00 0.00E+00 3.353E-02
1.260E-03 1.33E-02 9.34E-06 6.32E-03 4.15E-06 3.80E-04 1.59E-11 1.36E-02 4.22E-11 4.95E-04 0.00E+00 0.00E+00 3.412E-02
1.250E-03 1.33E-02 9.58E-06 6.46E-03 4.40E-06 3.83E-04 1.65E-11 1.42E-02 4.41E-11 3.66E-04 0.00E+00 0.00E+00 3.472E-02
1.220E-03 1.36E-02 1.04E-05 7.33E-03 5.45E-06 3.91E-04 1.82E-11 1.59E-02 5.06E-11 2.86E-04 0.00E+00 0.00E+00 3.753E-02
1.210E-03 1.37E-02 1.07E-05 8.01E-03 5.86E-06 3.94E-04 1.88E-11 1.66E-02 5.29E-11 3.29E-04 0.00E+00 0.00E+00 3.898E-02
1.200E-03 1.37E-02 1.10E-05 8.84E-03 6.27E-06 3.97E-04 1.94E-11 1.73E-02 5.54E-11 3.63E-04 0.00E+00 0.00E+00 4.062E-02
1.190E-03 1.38E-02 1.13E-05 9.75E-03 6.63E-06 4.00E-04 2.01E-11 1.80E-02 5.80E-11 3.64E-04 0.00E+00 0.00E+00 4.240E-02
1.180E-03 1.39E-02 1.16E-05 1.07E-02 6.94E-06 4.03E-04 2.08E-11 1.88E-02 6.04E-11 3.61E-04 0.00E+00 0.00E+00 4.419E-02
1.170E-03 1.40E-02 1.19E-05 1.15E-02 7.19E-06 4.06E-04 2.16E-11 1.96E-02 6.30E-11 4.01E-04 0.00E+00 0.00E+00 4.598E-02
1.160E-03 1.41E-02 1.23E-05 1.23E-02 7.41E-06 4.12E-04 2.25E-11 2.03E-02 6.56E-11 5.16E-04 0.00E+00 0.00E+00 4.771E-02
1.150E-03 1.42E-02 1.26E-05 1.30E-02 7.60E-06 5.78E-04 2.22E-11 2.11E-02 6.83E-11 7.52E-04 0.00E+00 0.00E+00 4.960E-02
1.140E-03 1.42E-02 1.29E-05 1.35E-02 7.78E-06 4.29E-04 2.37E-11 2.19E-02 7.13E-11 1.13E-03 0.00E+00 0.00E+00 5.129E-02
1.130E-03 1.43E-02 1.33E-05 1.41E-02 7.95E-06 4.28E-04 2.46E-11 2.28E-02 7.45E-11 1.38E-03 0.00E+00 0.00E+00 5.299E-02
1.120E-03 1.43E-02 1.36E-05 1.45E-02 8.13E-06 4.31E-04 2.55E-11 2.38E-02 7.77E-11 1.11E-03 0.00E+00 0.00E+00 5.421E-02
1.110E-03 1.44E-02 1.40E-05 1.50E-02 8.31E-06 4.35E-04 2.65E-11 2.48E-02 8.12E-11 7.07E-04 0.00E+00 0.00E+00 5.533E-02
1.090E-03 1.45E-02 1.49E-05 1.59E-02 8.69E-06 4.44E-04 2.85E-11 2.69E-02 8.82E-11 2.95E-04 0.00E+00 0.00E+00 5.805E-02
1.050E-03 1.48E-02 1.69E-05 1.75E-02 9.36E-06 4.64E-04 3.32E-11 3.26E-02 1.05E-10 9.95E-05 0.00E+00 0.00E+00 6.545E-02
1.000E-03 1.53E-02 2.00E-05 1.92E-02 9.91E-06 4.95E-04 4.04E-11 3.76E-02 1.12E-10 5.16E-05 0.00E+00 0.00E+00 7.274E-02
9.800E-04 1.56E-02 2.14E-05 1.95E-02 9.88E-06 5.09E-04 4.38E-11 3.95E-02 1.15E-10 4.53E-05 0.00E+00 0.00E+00 7.521E-02
9.600E-04 1.58E-02 2.30E-05 1.95E-02 9.64E-06 5.24E-04 4.75E-11 4.13E-02 1.16E-10 4.23E-05 0.00E+00 0.00E+00 7.717E-02
9.500E-04 1.60E-02 2.38E-05 1.92E-02 9.46E-06 5.32E-04 4.96E-11 4.17E-02 1.14E-10 4.17E-05 0.00E+00 0.00E+00 7.757E-02
9.400E-04 1.61E-02 2.45E-05 1.89E-02 9.27E-06 5.40E-04 5.17E-11 4.16E-02 1.09E-10 4.19E-05 0.00E+00 0.00E+00 7.720E-02
9.200E-04 1.63E-02 2.62E-05 1.80E-02 8.88E-06 5.58E-04 5.64E-11 3.88E-02 9.07E-11 4.47E-05 0.00E+00 0.00E+00 7.368E-02
8.900E-04 1.67E-02 2.93E-05 1.59E-02 8.31E-06 5.86E-04 6.44E-11 3.06E-02 5.81E-11 6.39E-05 0.00E+00 0.00E+00 6.396E-02
8.700E-04 1.68E-02 3.13E-05 1.44E-02 8.16E-06 6.07E-04 7.05E-11 2.55E-02 4.31E-11 1.39E-04 0.00E+00 0.00E+00 5.753E-02
8.600E-04 1.70E-02 3.26E-05 1.37E-02 8.16E-06 6.19E-04 7.39E-11 2.34E-02 3.81E-11 2.07E-04 0.00E+00 0.00E+00 5.497E-02
8.500E-04 1.71E-02 3.37E-05 1.29E-02 8.14E-06 6.30E-04 7.74E-11 2.16E-02 3.39E-11 1.49E-04 0.00E+00 0.00E+00 5.241E-02
8.400E-04 1.73E-02 3.52E-05 1.20E-02 8.14E-06 6.42E-04 8.11E-11 1.97E-02 2.97E-11 1.08E-04 0.00E+00 0.00E+00 4.979E-02
8.200E-04 1.74E-02 3.76E-05 1.00E-02 8.36E-06 6.67E-04 8.93E-11 1.52E-02 2.13E-11 1.10E-04 0.00E+00 0.00E+00 4.348E-02
8.000E-04 1.77E-02 4.07E-05 8.09E-03 9.23E-06 6.94E-04 9.86E-11 1.04E-02 1.64E-11 1.60E-04 0.00E+00 0.00E+00 3.705E-02
7.900E-04 1.78E-02 4.25E-05 7.34E-03 9.93E-06 7.07E-04 1.04E-10 8.74E-03 1.77E-11 1.98E-04 0.00E+00 0.00E+00 3.489E-02
7.800E-04 1.79E-02 4.40E-05 6.73E-03 1.07E-05 7.21E-04 1.09E-10 7.11E-03 2.00E-11 2.36E-04 0.00E+00 0.00E+00 3.278E-02
7.700E-04 1.80E-02 4.56E-05 6.21E-03 1.16E-05 7.36E-04 1.15E-10 5.85E-03 2.39E-11 2.54E-04 0.00E+00 0.00E+00 3.108E-02
7.600E-04 1.80E-02 4.75E-05 5.76E-03 1.26E-05 7.51E-04 1.21E-10 4.96E-03 2.91E-11 2.36E-04 0.00E+00 0.00E+00 2.979E-02
7.500E-04 1.80E-02 4.94E-05 5.37E-03 1.37E-05 7.67E-04 1.27E-10 4.17E-03 3.54E-11 1.96E-04 0.00E+00 0.00E+00 2.861E-02
7.300E-04 1.83E-02 5.42E-05 4.75E-03 1.62E-05 8.00E-04 1.42E-10 3.49E-03 5.05E-11 1.24E-04 0.00E+00 0.00E+00 2.750E-02
7.200E-04 1.83E-02 5.64E-05 4.56E-03 1.76E-05 8.18E-04 1.50E-10 3.38E-03 5.84E-11 1.04E-04 0.00E+00 0.00E+00 2.726E-02
7.100E-04 1.84E-02 5.90E-05 4.43E-03 1.90E-05 8.36E-04 1.59E-10 3.28E-03 6.72E-11 1.02E-04 0.00E+00 0.00E+00 2.709E-02
7.000E-04 1.86E-02 6.20E-05 4.32E-03 2.05E-05 8.56E-04 1.68E-10 3.24E-03 7.61E-11 1.40E-04 0.00E+00 0.00E+00 2.719E-02
6.900E-04 1.86E-02 6.43E-05 4.15E-03 2.21E-05 8.76E-04 1.78E-10 3.22E-03 8.57E-11 8.44E-05 0.00E+00 0.00E+00 2.705E-02
6.800E-04 1.84E-02 6.68E-05 3.93E-03 2.37E-05 8.97E-04 1.88E-10 3.23E-03 9.55E-11 6.67E-05 0.00E+00 0.00E+00 2.657E-02
6.600E-04 1.85E-02 7.52E-05 3.54E-03 2.76E-05 9.41E-04 2.12E-10 3.23E-03 1.17E-10 6.43E-05 0.00E+00 0.00E+00 2.633E-02
6.400E-04 1.90E-02 8.50E-05 3.07E-03 3.21E-05 9.88E-04 2.40E-10 3.22E-03 1.42E-10 9.54E-05 0.00E+00 0.00E+00 2.647E-02
6.300E-04 1.94E-02 8.96E-05 2.86E-03 3.49E-05 9.99E-04 2.55E-10 3.21E-03 1.56E-10 1.46E-04 0.00E+00 0.00E+00 2.672E-02
6.200E-04 1.95E-02 9.40E-05 2.81E-03 3.80E-05 1.04E-03 2.72E-10 3.19E-03 1.71E-10 1.97E-04 0.00E+00 0.00E+00 2.686E-02
6.100E-04 1.97E-02 9.94E-05 2.80E-03 4.09E-05 1.07E-03 2.90E-10 3.17E-03 1.87E-10 1.45E-04 0.00E+00 0.00E+00 2.700E-02
5.900E-04 2.05E-02 1.12E-04 2.30E-03 4.76E-05 1.13E-03 3.31E-10 3.12E-03 2.24E-10 6.84E-05 0.00E+00 0.00E+00 2.726E-02
5.500E-04 1.98E-02 1.34E-04 1.70E-03 6.70E-05 1.27E-03 4.37E-10 3.08E-03 3.21E-10 5.93E-05 0.00E+00 0.00E+00 2.608E-02
