 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
1.150E-01 5.49E-06 5.40E-13 9.24E-06 2.84E-13 2.72E-07 1.90E-19 1.87E-06 4.83E-19 4.49E-10 8.85E-05 4.00E-09 1.054E-04
1.000E-01 6.98E-06 9.45E-13 1.16E-05 4.97E-13 3.58E-07 3.32E-19 2.34E-06 8.45E-19 5.94E-10 1.11E-04 6.98E-09 1.322E-04
9.970E-02 7.02E-06 9.56E-13 1.17E-05 5.03E-13 3.60E-07 3.36E-19 2.35E-06 8.56E-19 5.98E-10 1.11E-04 7.06E-09 1.328E-04
8.670E-02 8.84E-06 1.67E-12 1.47E-05 8.79E-13 4.76E-07 5.88E-19 2.95E-06 1.50E-18 7.91E-10 1.39E-04 1.23E-08 1.656E-04
8.500E-02 9.16E-06 1.81E-12 1.52E-05 9.51E-13 4.94E-07 6.36E-19 3.04E-06 1.62E-18 8.23E-10 1.43E-04 1.33E-08 1.713E-04
7.500E-02 1.16E-05 2.99E-12 1.87E-05 1.57E-12 6.29E-07 1.05E-18 3.71E-06 2.67E-18 1.06E-09 1.79E-04 2.20E-08 2.138E-04
6.000E-02 1.71E-05 7.28E-12 2.70E-05 3.86E-12 9.66E-07 2.56E-18 5.39E-06 6.52E-18 1.65E-09 2.55E-04 5.34E-08 3.055E-04
5.500E-02 1.98E-05 1.03E-11 3.03E-05 5.48E-12 1.14E-06 3.63E-18 6.28E-06 9.24E-18 1.97E-09 2.94E-04 7.56E-08 3.520E-04
5.000E-02 2.36E-05 1.51E-11 3.75E-05 8.09E-12 1.36E-06 5.31E-18 7.48E-06 1.35E-17 2.38E-09 3.49E-04 1.11E-07 4.191E-04
4.500E-02 2.91E-05 2.31E-11 4.96E-05 1.24E-11 1.66E-06 8.10E-18 9.15E-06 2.06E-17 2.94E-09 4.26E-04 1.69E-07 5.161E-04
4.000E-02 3.73E-05 3.70E-11 6.63E-05 2.01E-11 2.07E-06 1.30E-17 1.16E-05 3.31E-17 3.72E-09 5.36E-04 2.69E-07 6.539E-04
3.500E-02 4.68E-05 6.32E-11 1.01E-04 3.46E-11 2.65E-06 2.21E-17 1.53E-05 5.65E-17 4.86E-09 6.62E-04 4.59E-07 8.280E-04
3.000E-02 6.60E-05 1.17E-10 1.57E-04 6.43E-11 3.53E-06 4.10E-17 2.15E-05 1.05E-16 6.61E-09 9.09E-04 8.47E-07 1.158E-03
2.750E-02 7.88E-05 1.67E-10 1.98E-04 9.11E-11 4.16E-06 5.81E-17 2.62E-05 1.49E-16 7.87E-09 1.06E-03 1.20E-06 1.371E-03
2.500E-02 9.48E-05 2.45E-10 2.52E-04 1.33E-10 4.97E-06 8.50E-17 3.29E-05 2.18E-16 9.53E-09 1.27E-03 1.75E-06 1.659E-03
2.400E-02 1.04E-04 2.88E-10 2.79E-04 1.57E-10 5.38E-06 1.00E-16 3.59E-05 2.56E-16 1.03E-08 1.37E-03 2.06E-06 1.795E-03
2.000E-02 1.52E-04 6.01E-10 4.34E-04 3.20E-10 7.61E-06 2.08E-16 5.20E-05 5.31E-16 1.49E-08 1.93E-03 4.25E-06 2.580E-03
1.800E-02 1.90E-04 9.23E-10 5.39E-04 4.80E-10 9.35E-06 3.17E-16 6.46E-05 8.10E-16 1.84E-08 2.37E-03 6.47E-06 3.179E-03
1.600E-02 2.52E-04 1.49E-09 6.70E-04 7.53E-10 1.18E-05 5.09E-16 8.24E-05 1.30E-15 2.33E-08 2.99E-03 1.03E-05 4.018E-03
1.500E-02 3.00E-04 1.94E-09 7.52E-04 9.64E-10 1.35E-05 6.60E-16 9.34E-05 1.68E-15 2.66E-08 3.40E-03 1.33E-05 4.572E-03
1.400E-02 3.42E-04 2.56E-09 8.44E-04 1.25E-09 1.56E-05 8.71E-16 1.08E-04 2.22E-15 3.06E-08 3.79E-03 1.75E-05 5.118E-03
1.200E-02 5.22E-04 4.79E-09 1.08E-03 2.24E-09 2.17E-05 1.62E-15 1.48E-04 4.11E-15 4.17E-08 5.13E-03 3.19E-05 6.927E-03
1.000E-02 7.91E-04 1.01E-08 1.42E-03 4.44E-09 3.28E-05 3.39E-15 2.16E-04 8.54E-15 6.03E-08 7.07E-03 6.55E-05 9.593E-03
9.000E-03 1.05E-03 1.55E-08 1.62E-03 6.60E-09 4.21E-05 5.19E-15 2.69E-04 1.30E-14 7.48E-08 8.66E-03 9.88E-05 1.174E-02
8.000E-03 1.40E-03 2.44E-08 1.88E-03 1.04E-08 5.63E-05 8.38E-15 3.46E-04 2.09E-14 9.51E-08 1.04E-02 1.55E-04 1.419E-02
7.500E-03 1.64E-03 3.20E-08 2.08E-03 1.34E-08 6.64E-05 1.09E-14 3.96E-04 2.70E-14 1.09E-07 1.18E-02 2.01E-04 1.615E-02
7.000E-03 1.98E-03 4.19E-08 2.33E-03 1.76E-08 7.97E-05 1.44E-14 4.59E-04 3.57E-14 1.25E-07 1.33E-02 2.62E-04 1.841E-02
6.000E-03 2.84E-03 7.61E-08 2.99E-03 3.21E-08 1.23E-04 2.72E-14 6.39E-04 6.60E-14 1.73E-07 1.74E-02 4.75E-04 2.446E-02
5.000E-03 4.04E-03 1.49E-07 4.25E-03 6.53E-08 2.15E-04 5.78E-14 9.42E-04 1.36E-13 2.54E-07 2.36E-02 9.63E-04 3.402E-02
4.500E-03 4.98E-03 2.16E-07 5.19E-03 9.74E-08 3.05E-04 8.91E-14 1.18E-03 2.06E-13 3.20E-07 2.84E-02 1.44E-03 4.147E-02
4.000E-03 5.93E-03 3.21E-07 6.48E-03 1.46E-07 4.46E-04 1.42E-13 1.50E-03 3.27E-13 4.17E-07 3.44E-02 2.24E-03 5.101E-02
3.500E-03 7.16E-03 5.08E-07 7.99E-03 2.31E-07 6.19E-04 2.27E-13 1.96E-03 5.51E-13 5.73E-07 4.31E-02 3.70E-03 6.451E-02
3.000E-03 8.84E-03 8.40E-07 9.84E-03 3.70E-07 6.54E-04 3.55E-13 2.68E-03 1.01E-12 8.68E-07 5.58E-02 6.41E-03 8.421E-02
2.750E-03 9.69E-03 1.10E-06 1.08E-02 4.78E-07 5.63E-04 4.57E-13 3.22E-03 1.40E-12 1.17E-06 6.39E-02 8.54E-03 9.668E-02
2.500E-03 1.05E-02 1.47E-06 1.18E-02 6.25E-07 4.44E-04 6.29E-13 3.95E-03 2.02E-12 1.92E-06 7.33E-02 1.15E-02 1.114E-01
2.400E-03 1.08E-02 1.68E-06 1.22E-02 7.02E-07 3.98E-04 7.30E-13 4.31E-03 2.35E-12 2.66E-06 7.76E-02 1.28E-02 1.182E-01
2.350E-03 1.11E-02 1.79E-06 1.24E-02 7.45E-07 3.76E-04 7.90E-13 4.51E-03 2.53E-12 3.14E-06 7.98E-02 1.36E-02 1.218E-01
2.320E-03 1.12E-02 1.86E-06 1.26E-02 7.72E-07 3.64E-04 8.30E-13 4.63E-03 2.65E-12 3.38E-06 8.11E-02 1.40E-02 1.240E-01
2.310E-03 1.12E-02 1.89E-06 1.26E-02 7.82E-07 3.60E-04 8.44E-13 4.67E-03 2.70E-12 3.44E-06 8.16E-02 1.42E-02 1.247E-01
2.300E-03 1.13E-02 1.92E-06 1.27E-02 7.91E-07 3.56E-04 8.58E-13 4.71E-03 2.74E-12 3.49E-06 8.20E-02 1.43E-02 1.254E-01
2.250E-03 1.15E-02 2.04E-06 1.30E-02 8.43E-07 3.37E-04 9.35E-13 4.95E-03 2.98E-12 3.63E-06 8.44E-02 1.52E-02 1.293E-01
2.200E-03 1.17E-02 2.19E-06 1.33E-02 8.98E-07 3.19E-04 1.02E-12 5.22E-03 3.22E-12 3.82E-06 8.67E-02 1.59E-02 1.332E-01
2.150E-03 1.19E-02 2.36E-06 1.36E-02 9.55E-07 3.02E-04 1.12E-12 5.48E-03 3.48E-12 4.17E-06 8.90E-02 1.67E-02 1.371E-01
2.120E-03 1.21E-02 2.46E-06 1.38E-02 9.87E-07 2.93E-04 1.18E-12 5.66E-03 3.65E-12 4.34E-06 9.04E-02 1.72E-02 1.395E-01
2.110E-03 1.21E-02 2.49E-06 1.39E-02 9.98E-07 2.90E-04 1.21E-12 5.72E-03 3.71E-12 4.37E-06 9.09E-02 1.74E-02 1.402E-01
2.100E-03 1.21E-02 2.52E-06 1.40E-02 1.01E-06 2.87E-04 1.23E-12 5.78E-03 3.77E-12 4.38E-06 9.13E-02 1.75E-02 1.410E-01
2.080E-03 1.22E-02 2.59E-06 1.41E-02 1.03E-06 2.81E-04 1.28E-12 5.91E-03 3.89E-12 4.35E-06 9.21E-02 1.78E-02 1.423E-01
2.000E-03 1.24E-02 2.92E-06 1.45E-02 1.11E-06 2.61E-04 1.50E-12 6.48E-03 4.42E-12 4.15E-06 9.55E-02 1.90E-02 1.482E-01
1.950E-03 1.26E-02 3.17E-06 1.47E-02 1.15E-06 2.50E-04 1.66E-12 6.85E-03 4.68E-12 4.47E-06 9.72E-02 1.95E-02 1.511E-01
1.900E-03 1.28E-02 3.46E-06 1.48E-02 1.18E-06 2.40E-04 1.84E-12 7.14E-03 4.89E-12 5.38E-06 9.84E-02 1.99E-02 1.533E-01
1.850E-03 1.31E-02 3.79E-06 1.47E-02 1.20E-06 2.31E-04 2.05E-12 7.30E-03 5.02E-12 6.91E-06 9.86E-02 2.02E-02 1.541E-01
1.830E-03 1.32E-02 3.92E-06 1.46E-02 1.20E-06 2.27E-04 2.15E-12 7.33E-03 5.05E-12 7.45E-06 9.84E-02 2.02E-02 1.541E-01
1.820E-03 1.33E-02 3.98E-06 1.46E-02 1.20E-06 2.26E-04 2.20E-12 7.33E-03 5.06E-12 7.64E-06 9.83E-02 2.02E-02 1.539E-01
1.810E-03 1.33E-02 4.05E-06 1.45E-02 1.19E-06 2.24E-04 2.25E-12 7.31E-03 5.07E-12 7.75E-06 9.81E-02 2.03E-02 1.537E-01
1.800E-03 1.34E-02 4.13E-06 1.44E-02 1.19E-06 2.23E-04 2.30E-12 7.29E-03 5.08E-12 7.81E-06 9.79E-02 2.04E-02 1.535E-01
1.750E-03 1.37E-02 4.52E-06 1.38E-02 1.16E-06 2.16E-04 2.58E-12 7.10E-03 5.11E-12 7.99E-06 9.66E-02 2.06E-02 1.520E-01
1.700E-03 1.38E-02 4.95E-06 1.28E-02 1.11E-06 2.11E-04 2.90E-12 6.76E-03 5.15E-12 9.75E-06 9.45E-02 2.11E-02 1.492E-01
1.670E-03 1.40E-02 5.27E-06 1.20E-02 1.08E-06 2.09E-04 3.12E-12 6.50E-03 5.21E-12 1.15E-05 9.34E-02 2.16E-02 1.478E-01
1.650E-03 1.42E-02 5.50E-06 1.13E-02 1.06E-06 2.07E-04 3.28E-12 6.31E-03 5.27E-12 1.21E-05 9.27E-02 2.20E-02 1.468E-01
1.640E-03 1.43E-02 5.61E-06 1.10E-02 1.06E-06 2.07E-04 3.36E-12 6.21E-03 5.30E-12 1.21E-05 9.23E-02 2.22E-02 1.462E-01
1.630E-03 1.44E-02 5.72E-06 1.07E-02 1.05E-06 2.06E-04 3.44E-12 6.10E-03 5.34E-12 1.18E-05 9.19E-02 2.24E-02 1.457E-01
1.610E-03 1.45E-02 5.95E-06 9.93E-03 1.05E-06 2.05E-04 3.62E-12 5.89E-03 5.48E-12 1.11E-05 9.12E-02 2.29E-02 1.447E-01
1.600E-03 1.46E-02 6.07E-06 9.54E-03 1.05E-06 2.05E-04 3.72E-12 5.79E-03 5.55E-12 1.07E-05 9.09E-02 2.32E-02 1.442E-01
1.590E-03 1.47E-02 6.19E-06 9.15E-03 1.06E-06 2.04E-04 3.81E-12 5.68E-03 5.63E-12 1.05E-05 9.05E-02 2.35E-02 1.438E-01
1.580E-03 1.48E-02 6.32E-06 8.75E-03 1.07E-06 2.04E-04 3.91E-12 5.58E-03 5.73E-12 1.03E-05 9.02E-02 2.38E-02 1.434E-01
1.570E-03 1.48E-02 6.44E-06 8.36E-03 1.10E-06 2.04E-04 4.01E-12 5.48E-03 5.84E-12 1.01E-05 8.99E-02 2.42E-02 1.429E-01
1.560E-03 1.49E-02 6.59E-06 7.99E-03 1.12E-06 2.03E-04 4.12E-12 5.38E-03 5.95E-12 9.92E-06 8.96E-02 2.46E-02 1.427E-01
1.540E-03 1.51E-02 6.87E-06 7.33E-03 1.21E-06 2.03E-04 4.34E-12 5.18E-03 6.23E-12 9.70E-06 8.93E-02 2.55E-02 1.426E-01
1.520E-03 1.52E-02 7.13E-06 6.81E-03 1.32E-06 2.03E-04 4.58E-12 4.99E-03 6.58E-12 1.02E-05 8.88E-02 2.64E-02 1.425E-01
1.510E-03 1.53E-02 7.26E-06 6.62E-03 1.39E-06 2.03E-04 4.70E-12 4.90E-03 6.77E-12 1.06E-05 8.86E-02 2.69E-02 1.426E-01
1.500E-03 1.53E-02 7.40E-06 6.47E-03 1.47E-06 2.03E-04 4.83E-12 4.81E-03 6.98E-12 1.06E-05 8.85E-02 2.75E-02 1.428E-01
1.450E-03 1.56E-02 8.27E-06 6.17E-03 1.91E-06 2.04E-04 5.55E-12 4.43E-03 8.45E-12 1.35E-05 8.88E-02 3.13E-02 1.464E-01
1.440E-03 1.57E-02 8.46E-06 6.17E-03 2.00E-06 2.04E-04 5.71E-12 4.37E-03 8.82E-12 1.49E-05 8.90E-02 3.21E-02 1.476E-01
1.430E-03 1.57E-02 8.65E-06 6.16E-03 2.10E-06 2.05E-04 5.87E-12 4.35E-03 9.29E-12 1.61E-05 8.96E-02 3.32E-02 1.493E-01
1.420E-03 1.58E-02 8.85E-06 6.15E-03 2.20E-06 2.05E-04 6.04E-12 4.33E-03 9.78E-12 1.67E-05 9.02E-02 3.42E-02 1.509E-01
1.400E-03 1.60E-02 9.28E-06 6.16E-03 2.41E-06 2.06E-04 6.40E-12 4.37E-03 1.09E-11 1.83E-05 9.20E-02 3.64E-02 1.551E-01
1.380E-03 1.61E-02 9.72E-06 6.17E-03 2.64E-06 2.08E-04 6.78E-12 4.49E-03 1.22E-11 2.31E-05 9.43E-02 3.87E-02 1.600E-01
1.370E-03 1.62E-02 9.95E-06 6.18E-03 2.76E-06 2.09E-04 6.99E-12 4.61E-03 1.28E-11 2.75E-05 9.58E-02 3.97E-02 1.627E-01
1.360E-03 1.63E-02 1.02E-05 6.18E-03 2.89E-06 2.10E-04 7.20E-12 4.75E-03 1.36E-11 3.18E-05 9.73E-02 4.08E-02 1.656E-01
1.350E-03 1.64E-02 1.05E-05 6.21E-03 3.03E-06 2.10E-04 7.42E-12 4.89E-03 1.43E-11 3.40E-05 9.89E-02 4.18E-02 1.685E-01
1.340E-03 1.65E-02 1.07E-05 6.23E-03 3.18E-06 2.11E-04 7.64E-12 5.06E-03 1.51E-11 3.69E-05 1.01E-01 4.27E-02 1.713E-01
1.330E-03 1.66E-02 1.10E-05 6.27E-03 3.33E-06 2.13E-04 7.88E-12 5.23E-03 1.58E-11 4.28E-05 1.02E-01 4.35E-02 1.740E-01
1.320E-03 1.67E-02 1.12E-05 6.31E-03 3.50E-06 2.14E-04 8.12E-12 5.41E-03 1.66E-11 5.28E-05 1.04E-01 4.44E-02 1.768E-01
1.310E-03 1.68E-02 1.15E-05 6.36E-03 3.68E-06 2.15E-04 8.38E-12 5.61E-03 1.75E-11 6.91E-05 1.05E-01 4.51E-02 1.794E-01
1.290E-03 1.69E-02 1.20E-05 6.51E-03 4.07E-06 2.17E-04 8.92E-12 6.02E-03 1.93E-11 1.42E-04 1.08E-01 4.66E-02 1.846E-01
1.280E-03 1.69E-02 1.23E-05 6.60E-03 4.27E-06 2.19E-04 9.20E-12 6.27E-03 2.02E-11 2.09E-04 1.10E-01 4.73E-02 1.874E-01
1.270E-03 1.70E-02 1.26E-05 6.65E-03 4.50E-06 2.20E-04 9.50E-12 6.53E-03 2.12E-11 2.53E-04 1.12E-01 4.80E-02 1.902E-01
1.260E-03 1.71E-02 1.30E-05 6.73E-03 4.77E-06 2.22E-04 9.81E-12 6.79E-03 2.22E-11 2.18E-04 1.13E-01 4.85E-02 1.928E-01
1.250E-03 1.71E-02 1.33E-05 6.87E-03 5.06E-06 2.23E-04 1.01E-11 7.07E-03 2.33E-11 1.61E-04 1.15E-01 4.90E-02 1.952E-01
1.220E-03 1.75E-02 1.45E-05 7.81E-03 6.26E-06 2.28E-04 1.12E-11 7.93E-03 2.66E-11 1.26E-04 1.20E-01 5.05E-02 2.037E-01
1.210E-03 1.76E-02 1.48E-05 8.52E-03 6.74E-06 2.30E-04 1.16E-11 8.26E-03 2.79E-11 1.45E-04 1.21E-01 5.09E-02 2.067E-01
1.200E-03 1.76E-02 1.52E-05 9.41E-03 7.20E-06 2.31E-04 1.20E-11 8.63E-03 2.92E-11 1.60E-04 1.23E-01 5.12E-02 2.099E-01
1.190E-03 1.78E-02 1.57E-05 1.04E-02 7.62E-06 2.33E-04 1.24E-11 9.00E-03 3.06E-11 1.60E-04 1.24E-01 5.15E-02 2.134E-01
1.180E-03 1.79E-02 1.61E-05 1.14E-02 7.97E-06 2.35E-04 1.28E-11 9.38E-03 3.18E-11 1.59E-04 1.26E-01 5.16E-02 2.164E-01
1.170E-03 1.80E-02 1.66E-05 1.23E-02 8.27E-06 2.37E-04 1.33E-11 9.78E-03 3.32E-11 1.76E-04 1.27E-01 5.18E-02 2.194E-01
1.160E-03 1.81E-02 1.70E-05 1.31E-02 8.52E-06 2.40E-04 1.38E-11 1.02E-02 3.45E-11 2.27E-04 1.28E-01 5.19E-02 2.221E-01
1.150E-03 1.82E-02 1.74E-05 1.38E-02 8.73E-06 3.37E-04 1.37E-11 1.05E-02 3.60E-11 3.31E-04 1.30E-01 5.19E-02 2.247E-01
1.140E-03 1.83E-02 1.79E-05 1.44E-02 8.94E-06 2.50E-04 1.46E-11 1.10E-02 3.75E-11 4.99E-04 1.31E-01 5.21E-02 2.272E-01
1.130E-03 1.83E-02 1.84E-05 1.50E-02 9.13E-06 2.50E-04 1.51E-11 1.14E-02 3.92E-11 6.08E-04 1.32E-01 5.22E-02 2.298E-01
1.120E-03 1.84E-02 1.89E-05 1.55E-02 9.34E-06 2.51E-04 1.57E-11 1.19E-02 4.09E-11 4.90E-04 1.33E-01 5.22E-02 2.320E-01
1.110E-03 1.84E-02 1.94E-05 1.60E-02 9.56E-06 2.54E-04 1.63E-11 1.24E-02 4.27E-11 3.11E-04 1.34E-01 5.22E-02 2.340E-01
1.090E-03 1.86E-02 2.06E-05 1.69E-02 9.99E-06 2.59E-04 1.75E-11 1.34E-02 4.65E-11 1.30E-04 1.37E-01 5.21E-02 2.382E-01
1.050E-03 1.90E-02 2.35E-05 1.87E-02 1.08E-05 2.71E-04 2.04E-11 1.62E-02 5.52E-11 4.30E-05 1.41E-01 5.10E-02 2.464E-01
1.000E-03 1.97E-02 2.77E-05 2.04E-02 1.14E-05 2.89E-04 2.48E-11 1.88E-02 5.91E-11 2.18E-05 1.41E-01 4.72E-02 2.473E-01
9.800E-04 2.00E-02 2.97E-05 2.08E-02 1.14E-05 2.97E-04 2.69E-11 1.97E-02 6.08E-11 1.89E-05 1.40E-01 4.58E-02 2.472E-01
9.600E-04 2.03E-02 3.19E-05 2.07E-02 1.11E-05 3.06E-04 2.93E-11 2.06E-02 6.12E-11 1.75E-05 1.39E-01 4.37E-02 2.451E-01
9.500E-04 2.05E-02 3.30E-05 2.05E-02 1.09E-05 3.10E-04 3.05E-11 2.08E-02 6.00E-11 1.73E-05 1.38E-01 4.23E-02 2.425E-01
9.400E-04 2.07E-02 3.40E-05 2.01E-02 1.07E-05 3.15E-04 3.18E-11 2.08E-02 5.74E-11 1.73E-05 1.36E-01 4.05E-02 2.385E-01
9.200E-04 2.10E-02 3.63E-05 1.91E-02 1.02E-05 3.25E-04 3.47E-11 1.93E-02 4.78E-11 1.85E-05 1.30E-01 3.67E-02 2.263E-01
8.900E-04 2.15E-02 4.06E-05 1.69E-02 9.55E-06 3.42E-04 3.96E-11 1.53E-02 3.06E-11 2.69E-05 1.18E-01 3.22E-02 2.042E-01
8.700E-04 2.16E-02 4.34E-05 1.53E-02 9.38E-06 3.54E-04 4.34E-11 1.27E-02 2.27E-11 5.99E-05 1.11E-01 3.08E-02 1.916E-01
8.600E-04 2.19E-02 4.51E-05 1.45E-02 9.38E-06 3.61E-04 4.54E-11 1.17E-02 2.00E-11 9.02E-05 1.08E-01 3.07E-02 1.871E-01
8.500E-04 2.20E-02 4.68E-05 1.37E-02 9.36E-06 3.67E-04 4.76E-11 1.08E-02 1.79E-11 6.45E-05 1.05E-01 3.05E-02 1.825E-01
8.400E-04 2.22E-02 4.88E-05 1.28E-02 9.36E-06 3.74E-04 4.99E-11 9.83E-03 1.56E-11 4.64E-05 1.02E-01 3.04E-02 1.779E-01
8.200E-04 2.24E-02 5.21E-05 1.07E-02 9.61E-06 3.89E-04 5.50E-11 7.59E-03 1.12E-11 4.72E-05 9.49E-02 3.04E-02 1.664E-01
8.000E-04 2.27E-02 5.65E-05 8.61E-03 1.06E-05 4.04E-04 6.06E-11 5.19E-03 8.66E-12 6.89E-05 8.72E-02 3.24E-02 1.566E-01
7.900E-04 2.29E-02 5.89E-05 7.81E-03 1.14E-05 4.12E-04 6.38E-11 4.36E-03 9.33E-12 8.59E-05 8.50E-02 3.47E-02 1.555E-01
7.800E-04 2.30E-02 6.09E-05 7.17E-03 1.23E-05 4.21E-04 6.71E-11 3.55E-03 1.06E-11 1.03E-04 8.26E-02 3.73E-02 1.543E-01
7.700E-04 2.31E-02 6.33E-05 6.61E-03 1.34E-05 4.29E-04 7.06E-11 2.92E-03 1.26E-11 1.10E-04 8.08E-02 4.04E-02 1.545E-01
7.600E-04 2.32E-02 6.58E-05 6.14E-03 1.45E-05 4.38E-04 7.44E-11 2.48E-03 1.53E-11 1.02E-04 7.98E-02 4.39E-02 1.561E-01
7.500E-04 2.32E-02 6.86E-05 5.71E-03 1.57E-05 4.47E-04 7.84E-11 2.08E-03 1.87E-11 8.48E-05 7.90E-02 4.76E-02 1.582E-01
7.300E-04 2.35E-02 7.52E-05 5.06E-03 1.86E-05 4.66E-04 8.73E-11 1.74E-03 2.66E-11 5.28E-05 7.97E-02 5.50E-02 1.656E-01
7.200E-04 2.36E-02 7.82E-05 4.85E-03 2.02E-05 4.77E-04 9.23E-11 1.69E-03 3.08E-11 4.40E-05 8.02E-02 5.82E-02 1.691E-01
7.100E-04 2.36E-02 8.19E-05 4.72E-03 2.19E-05 4.88E-04 9.76E-11 1.64E-03 3.54E-11 4.31E-05 8.08E-02 6.17E-02 1.731E-01
7.000E-04 2.38E-02 8.59E-05 4.60E-03 2.36E-05 4.99E-04 1.03E-10 1.62E-03 4.01E-11 5.98E-05 8.18E-02 6.47E-02 1.772E-01
6.900E-04 2.40E-02 8.91E-05 4.41E-03 2.53E-05 5.10E-04 1.09E-10 1.61E-03 4.52E-11 3.51E-05 8.23E-02 6.76E-02 1.805E-01
6.800E-04 2.36E-02 9.26E-05 4.18E-03 2.73E-05 5.23E-04 1.16E-10 1.61E-03 5.03E-11 2.72E-05 8.21E-02 7.09E-02 1.831E-01
6.600E-04 2.37E-02 1.04E-04 3.77E-03 3.17E-05 5.49E-04 1.30E-10 1.61E-03 6.18E-11 2.60E-05 8.39E-02 7.78E-02 1.915E-01
6.400E-04 2.44E-02 1.18E-04 3.26E-03 3.69E-05 5.76E-04 1.47E-10 1.61E-03 7.48E-11 3.96E-05 8.62E-02 8.39E-02 2.001E-01
6.300E-04 2.49E-02 1.24E-04 3.05E-03 4.01E-05 5.83E-04 1.57E-10 1.60E-03 8.21E-11 6.21E-05 8.74E-02 8.62E-02 2.040E-01
6.200E-04 2.51E-02 1.30E-04 2.99E-03 4.36E-05 6.08E-04 1.67E-10 1.59E-03 9.01E-11 8.45E-05 8.78E-02 8.90E-02 2.074E-01
6.100E-04 2.53E-02 1.38E-04 2.98E-03 4.70E-05 6.24E-04 1.78E-10 1.58E-03 9.85E-11 6.11E-05 8.86E-02 9.19E-02 2.113E-01
5.900E-04 2.63E-02 1.55E-04 2.45E-03 5.47E-05 6.58E-04 2.04E-10 1.56E-03 1.18E-10 2.73E-05 9.09E-02 9.70E-02 2.191E-01
5.500E-04 2.54E-02 1.86E-04 1.81E-03 7.70E-05 7.38E-04 2.69E-10 1.54E-03 1.69E-10 2.28E-05 9.02E-02 1.11E-01 2.309E-01
