 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
3.000E-01 5.21E-07 5.38E-15 3.39E-06 1.08E-14 8.16E-08 7.20E-21 6.96E-07 1.84E-20 1.16E-10 3.02E-05 1.32E-10 3.491E-05
2.500E-01 6.98E-07 1.12E-14 4.55E-06 2.23E-14 1.11E-07 1.49E-20 9.35E-07 3.81E-20 1.67E-10 3.99E-05 2.73E-10 4.616E-05
2.098E-01 9.28E-07 2.25E-14 6.05E-06 4.50E-14 1.48E-07 3.01E-20 1.24E-06 7.68E-20 2.37E-10 5.21E-05 5.50E-10 6.052E-05
1.500E-01 1.61E-06 8.60E-14 1.05E-05 1.72E-13 2.82E-07 1.15E-19 2.13E-06 2.93E-19 4.64E-10 8.78E-05 2.10E-09 1.023E-04
1.382E-01 1.85E-06 1.19E-13 1.20E-05 2.39E-13 3.33E-07 1.60E-19 2.44E-06 4.07E-19 5.46E-10 9.99E-05 2.91E-09 1.165E-04
1.320E-01 2.00E-06 1.43E-13 1.29E-05 2.87E-13 3.64E-07 1.92E-19 2.63E-06 4.89E-19 5.99E-10 1.07E-04 3.49E-09 1.253E-04
1.150E-01 2.53E-06 2.49E-13 1.62E-05 4.98E-13 4.78E-07 3.33E-19 3.28E-06 8.48E-19 7.89E-10 1.34E-04 6.04E-09 1.563E-04
1.000E-01 3.21E-06 4.35E-13 2.04E-05 8.71E-13 6.28E-07 5.83E-19 4.10E-06 1.48E-18 1.04E-09 1.67E-04 1.05E-08 1.958E-04
9.970E-02 3.23E-06 4.40E-13 2.05E-05 8.82E-13 6.31E-07 5.90E-19 4.12E-06 1.50E-18 1.05E-09 1.68E-04 1.07E-08 1.968E-04
8.670E-02 4.07E-06 7.69E-13 2.58E-05 1.54E-12 8.35E-07 1.03E-18 5.17E-06 2.62E-18 1.39E-09 2.09E-04 1.86E-08 2.453E-04
8.500E-02 4.21E-06 8.33E-13 2.67E-05 1.67E-12 8.68E-07 1.12E-18 5.34E-06 2.84E-18 1.44E-09 2.17E-04 2.02E-08 2.538E-04
7.500E-02 5.35E-06 1.37E-12 3.28E-05 2.76E-12 1.10E-06 1.84E-18 6.51E-06 4.69E-18 1.85E-09 2.71E-04 3.32E-08 3.165E-04
6.000E-02 7.87E-06 3.35E-12 4.74E-05 6.77E-12 1.70E-06 4.50E-18 9.45E-06 1.14E-17 2.90E-09 3.85E-04 8.07E-08 4.517E-04
5.500E-02 9.12E-06 4.75E-12 5.31E-05 9.62E-12 2.00E-06 6.37E-18 1.10E-05 1.62E-17 3.45E-09 4.45E-04 1.14E-07 5.202E-04
5.000E-02 1.09E-05 6.96E-12 6.57E-05 1.42E-11 2.38E-06 9.32E-18 1.31E-05 2.37E-17 4.17E-09 5.27E-04 1.67E-07 6.198E-04
4.500E-02 1.34E-05 1.06E-11 8.71E-05 2.18E-11 2.91E-06 1.42E-17 1.61E-05 3.62E-17 5.15E-09 6.44E-04 2.55E-07 7.640E-04
4.000E-02 1.72E-05 1.70E-11 1.16E-04 3.52E-11 3.63E-06 2.28E-17 2.03E-05 5.81E-17 6.52E-09 8.10E-04 4.07E-07 9.682E-04
3.500E-02 2.15E-05 2.91E-11 1.77E-04 6.06E-11 4.65E-06 3.88E-17 2.68E-05 9.92E-17 8.52E-09 1.00E-03 6.93E-07 1.231E-03
3.000E-02 3.04E-05 5.41E-11 2.76E-04 1.13E-10 6.19E-06 7.19E-17 3.77E-05 1.84E-16 1.16E-08 1.37E-03 1.28E-06 1.724E-03
2.750E-02 3.63E-05 7.66E-11 3.47E-04 1.60E-10 7.30E-06 1.02E-16 4.60E-05 2.61E-16 1.38E-08 1.61E-03 1.81E-06 2.044E-03
2.500E-02 4.37E-05 1.13E-10 4.42E-04 2.34E-10 8.72E-06 1.49E-16 5.77E-05 3.82E-16 1.67E-08 1.92E-03 2.65E-06 2.477E-03
2.400E-02 4.79E-05 1.33E-10 4.89E-04 2.75E-10 9.43E-06 1.76E-16 6.29E-05 4.50E-16 1.82E-08 2.07E-03 3.11E-06 2.681E-03
2.000E-02 7.01E-05 2.77E-10 7.62E-04 5.62E-10 1.33E-05 3.65E-16 9.12E-05 9.33E-16 2.62E-08 2.91E-03 6.42E-06 3.858E-03
1.800E-02 8.73E-05 4.25E-10 9.46E-04 8.42E-10 1.64E-05 5.57E-16 1.13E-04 1.42E-15 3.23E-08 3.58E-03 9.78E-06 4.754E-03
1.600E-02 1.16E-04 6.86E-10 1.18E-03 1.32E-09 2.08E-05 8.93E-16 1.45E-04 2.28E-15 4.10E-08 4.52E-03 1.56E-05 5.993E-03
1.500E-02 1.38E-04 8.91E-10 1.32E-03 1.69E-09 2.37E-05 1.16E-15 1.64E-04 2.95E-15 4.67E-08 5.14E-03 2.01E-05 6.801E-03
1.400E-02 1.57E-04 1.18E-09 1.48E-03 2.20E-09 2.73E-05 1.53E-15 1.89E-04 3.89E-15 5.36E-08 5.73E-03 2.64E-05 7.609E-03
1.200E-02 2.40E-04 2.21E-09 1.89E-03 3.94E-09 3.80E-05 2.84E-15 2.60E-04 7.21E-15 7.32E-08 7.75E-03 4.81E-05 1.022E-02
1.000E-02 3.64E-04 4.63E-09 2.49E-03 7.80E-09 5.75E-05 5.94E-15 3.79E-04 1.50E-14 1.06E-07 1.07E-02 9.89E-05 1.407E-02
9.000E-03 4.85E-04 7.14E-09 2.84E-03 1.16E-08 7.39E-05 9.11E-15 4.73E-04 2.29E-14 1.31E-07 1.31E-02 1.49E-04 1.710E-02
8.000E-03 6.44E-04 1.12E-08 3.30E-03 1.83E-08 9.88E-05 1.47E-14 6.06E-04 3.67E-14 1.67E-07 1.56E-02 2.35E-04 2.053E-02
7.500E-03 7.53E-04 1.47E-08 3.65E-03 2.36E-08 1.17E-04 1.91E-14 6.96E-04 4.75E-14 1.91E-07 1.78E-02 3.04E-04 2.330E-02
7.000E-03 9.09E-04 1.93E-08 4.09E-03 3.09E-08 1.40E-04 2.54E-14 8.06E-04 6.26E-14 2.20E-07 2.01E-02 3.95E-04 2.643E-02
6.000E-03 1.31E-03 3.50E-08 5.25E-03 5.63E-08 2.16E-04 4.78E-14 1.12E-03 1.16E-13 3.03E-07 2.63E-02 7.18E-04 3.489E-02
5.000E-03 1.86E-03 6.85E-08 7.46E-03 1.15E-07 3.78E-04 1.01E-13 1.65E-03 2.39E-13 4.46E-07 3.57E-02 1.46E-03 4.847E-02
4.500E-03 2.29E-03 9.94E-08 9.11E-03 1.71E-07 5.34E-04 1.56E-13 2.06E-03 3.62E-13 5.62E-07 4.29E-02 2.17E-03 5.904E-02
4.000E-03 2.73E-03 1.48E-07 1.14E-02 2.56E-07 7.82E-04 2.49E-13 2.64E-03 5.74E-13 7.32E-07 5.20E-02 3.38E-03 7.289E-02
3.500E-03 3.30E-03 2.34E-07 1.40E-02 4.05E-07 1.09E-03 3.98E-13 3.44E-03 9.67E-13 1.01E-06 6.51E-02 5.59E-03 9.251E-02
3.000E-03 4.07E-03 3.86E-07 1.73E-02 6.50E-07 1.15E-03 6.23E-13 4.70E-03 1.77E-12 1.52E-06 8.43E-02 9.69E-03 1.211E-01
2.750E-03 4.46E-03 5.07E-07 1.89E-02 8.38E-07 9.88E-04 8.02E-13 5.65E-03 2.46E-12 2.04E-06 9.65E-02 1.29E-02 1.394E-01
2.500E-03 4.81E-03 6.76E-07 2.07E-02 1.10E-06 7.79E-04 1.10E-12 6.93E-03 3.55E-12 3.36E-06 1.11E-01 1.73E-02 1.613E-01
2.400E-03 4.99E-03 7.71E-07 2.14E-02 1.23E-06 6.98E-04 1.28E-12 7.56E-03 4.12E-12 4.67E-06 1.17E-01 1.94E-02 1.712E-01
2.350E-03 5.10E-03 8.25E-07 2.18E-02 1.31E-06 6.60E-04 1.39E-12 7.91E-03 4.45E-12 5.51E-06 1.21E-01 2.05E-02 1.766E-01
2.320E-03 5.16E-03 8.58E-07 2.21E-02 1.36E-06 6.39E-04 1.46E-12 8.12E-03 4.66E-12 5.93E-06 1.23E-01 2.12E-02 1.798E-01
2.310E-03 5.18E-03 8.70E-07 2.22E-02 1.37E-06 6.32E-04 1.48E-12 8.19E-03 4.73E-12 6.04E-06 1.23E-01 2.14E-02 1.809E-01
2.300E-03 5.20E-03 8.81E-07 2.23E-02 1.39E-06 6.24E-04 1.51E-12 8.27E-03 4.80E-12 6.12E-06 1.24E-01 2.17E-02 1.819E-01
2.250E-03 5.29E-03 9.41E-07 2.28E-02 1.48E-06 5.91E-04 1.64E-12 8.69E-03 5.22E-12 6.38E-06 1.27E-01 2.29E-02 1.877E-01
2.200E-03 5.37E-03 1.01E-06 2.33E-02 1.58E-06 5.59E-04 1.79E-12 9.17E-03 5.65E-12 6.70E-06 1.31E-01 2.41E-02 1.935E-01
2.150E-03 5.48E-03 1.08E-06 2.39E-02 1.68E-06 5.30E-04 1.96E-12 9.62E-03 6.10E-12 7.31E-06 1.34E-01 2.53E-02 1.993E-01
2.120E-03 5.55E-03 1.13E-06 2.43E-02 1.73E-06 5.14E-04 2.08E-12 9.93E-03 6.41E-12 7.62E-06 1.37E-01 2.60E-02 2.029E-01
2.110E-03 5.57E-03 1.15E-06 2.44E-02 1.75E-06 5.08E-04 2.12E-12 1.00E-02 6.51E-12 7.67E-06 1.37E-01 2.62E-02 2.040E-01
2.100E-03 5.59E-03 1.16E-06 2.45E-02 1.77E-06 5.03E-04 2.16E-12 1.01E-02 6.61E-12 7.68E-06 1.38E-01 2.64E-02 2.051E-01
2.080E-03 5.61E-03 1.19E-06 2.47E-02 1.81E-06 4.93E-04 2.24E-12 1.04E-02 6.82E-12 7.63E-06 1.39E-01 2.69E-02 2.072E-01
2.000E-03 5.69E-03 1.35E-06 2.55E-02 1.95E-06 4.57E-04 2.63E-12 1.14E-02 7.75E-12 7.28E-06 1.44E-01 2.88E-02 2.161E-01
1.950E-03 5.78E-03 1.46E-06 2.58E-02 2.02E-06 4.38E-04 2.91E-12 1.20E-02 8.21E-12 7.84E-06 1.47E-01 2.95E-02 2.205E-01
1.900E-03 5.90E-03 1.59E-06 2.60E-02 2.07E-06 4.20E-04 3.23E-12 1.25E-02 8.59E-12 9.45E-06 1.49E-01 3.01E-02 2.235E-01
1.850E-03 6.02E-03 1.74E-06 2.58E-02 2.10E-06 4.05E-04 3.60E-12 1.28E-02 8.82E-12 1.21E-05 1.49E-01 3.05E-02 2.245E-01
1.830E-03 6.08E-03 1.80E-06 2.57E-02 2.10E-06 3.99E-04 3.77E-12 1.29E-02 8.86E-12 1.31E-05 1.49E-01 3.05E-02 2.243E-01
1.820E-03 6.10E-03 1.83E-06 2.56E-02 2.10E-06 3.96E-04 3.85E-12 1.29E-02 8.88E-12 1.34E-05 1.48E-01 3.06E-02 2.240E-01
1.810E-03 6.12E-03 1.87E-06 2.54E-02 2.10E-06 3.94E-04 3.94E-12 1.28E-02 8.90E-12 1.36E-05 1.48E-01 3.07E-02 2.236E-01
1.800E-03 6.15E-03 1.90E-06 2.53E-02 2.09E-06 3.91E-04 4.03E-12 1.28E-02 8.92E-12 1.37E-05 1.48E-01 3.07E-02 2.233E-01
1.750E-03 6.29E-03 2.08E-06 2.42E-02 2.04E-06 3.80E-04 4.52E-12 1.25E-02 8.97E-12 1.40E-05 1.46E-01 3.11E-02 2.204E-01
1.700E-03 6.37E-03 2.28E-06 2.24E-02 1.95E-06 3.71E-04 5.09E-12 1.19E-02 9.03E-12 1.71E-05 1.43E-01 3.19E-02 2.157E-01
1.670E-03 6.46E-03 2.42E-06 2.10E-02 1.90E-06 3.66E-04 5.47E-12 1.14E-02 9.14E-12 2.01E-05 1.41E-01 3.26E-02 2.130E-01
1.650E-03 6.55E-03 2.53E-06 1.99E-02 1.87E-06 3.64E-04 5.75E-12 1.11E-02 9.24E-12 2.12E-05 1.40E-01 3.32E-02 2.112E-01
1.640E-03 6.59E-03 2.58E-06 1.93E-02 1.86E-06 3.63E-04 5.89E-12 1.09E-02 9.30E-12 2.12E-05 1.39E-01 3.35E-02 2.102E-01
1.630E-03 6.62E-03 2.63E-06 1.87E-02 1.85E-06 3.62E-04 6.04E-12 1.07E-02 9.37E-12 2.08E-05 1.39E-01 3.38E-02 2.091E-01
1.610E-03 6.69E-03 2.74E-06 1.74E-02 1.84E-06 3.60E-04 6.36E-12 1.03E-02 9.61E-12 1.94E-05 1.38E-01 3.46E-02 2.072E-01
1.600E-03 6.72E-03 2.79E-06 1.67E-02 1.85E-06 3.59E-04 6.52E-12 1.02E-02 9.74E-12 1.88E-05 1.37E-01 3.51E-02 2.063E-01
1.590E-03 6.76E-03 2.85E-06 1.60E-02 1.86E-06 3.58E-04 6.69E-12 9.98E-03 9.88E-12 1.84E-05 1.37E-01 3.55E-02 2.054E-01
1.580E-03 6.79E-03 2.91E-06 1.54E-02 1.89E-06 3.58E-04 6.86E-12 9.80E-03 1.01E-11 1.81E-05 1.36E-01 3.60E-02 2.046E-01
1.570E-03 6.81E-03 2.96E-06 1.47E-02 1.92E-06 3.57E-04 7.04E-12 9.62E-03 1.02E-11 1.78E-05 1.36E-01 3.66E-02 2.038E-01
1.560E-03 6.85E-03 3.03E-06 1.40E-02 1.97E-06 3.57E-04 7.23E-12 9.44E-03 1.04E-11 1.74E-05 1.35E-01 3.72E-02 2.033E-01
1.540E-03 6.95E-03 3.16E-06 1.29E-02 2.12E-06 3.56E-04 7.62E-12 9.09E-03 1.09E-11 1.70E-05 1.35E-01 3.85E-02 2.026E-01
1.520E-03 7.01E-03 3.28E-06 1.20E-02 2.32E-06 3.56E-04 8.04E-12 8.75E-03 1.15E-11 1.80E-05 1.34E-01 3.99E-02 2.022E-01
1.510E-03 7.04E-03 3.34E-06 1.16E-02 2.44E-06 3.56E-04 8.25E-12 8.59E-03 1.19E-11 1.85E-05 1.34E-01 4.07E-02 2.022E-01
1.500E-03 7.05E-03 3.41E-06 1.14E-02 2.58E-06 3.56E-04 8.48E-12 8.44E-03 1.23E-11 1.87E-05 1.34E-01 4.15E-02 2.024E-01
1.450E-03 7.17E-03 3.81E-06 1.08E-02 3.34E-06 3.58E-04 9.74E-12 7.77E-03 1.48E-11 2.36E-05 1.34E-01 4.73E-02 2.075E-01
1.440E-03 7.20E-03 3.89E-06 1.08E-02 3.51E-06 3.58E-04 1.00E-11 7.67E-03 1.55E-11 2.61E-05 1.34E-01 4.86E-02 2.091E-01
1.430E-03 7.24E-03 3.98E-06 1.08E-02 3.68E-06 3.59E-04 1.03E-11 7.64E-03 1.63E-11 2.83E-05 1.35E-01 5.01E-02 2.116E-01
1.420E-03 7.27E-03 4.07E-06 1.08E-02 3.85E-06 3.60E-04 1.06E-11 7.60E-03 1.72E-11 2.94E-05 1.36E-01 5.17E-02 2.141E-01
1.400E-03 7.34E-03 4.27E-06 1.08E-02 4.22E-06 3.62E-04 1.12E-11 7.67E-03 1.91E-11 3.21E-05 1.39E-01 5.50E-02 2.202E-01
1.380E-03 7.42E-03 4.47E-06 1.08E-02 4.63E-06 3.65E-04 1.19E-11 7.88E-03 2.13E-11 4.05E-05 1.42E-01 5.84E-02 2.274E-01
1.370E-03 7.45E-03 4.58E-06 1.08E-02 4.84E-06 3.66E-04 1.23E-11 8.09E-03 2.25E-11 4.82E-05 1.45E-01 6.00E-02 2.315E-01
1.360E-03 7.50E-03 4.70E-06 1.09E-02 5.07E-06 3.68E-04 1.26E-11 8.34E-03 2.38E-11 5.58E-05 1.47E-01 6.16E-02 2.358E-01
1.350E-03 7.55E-03 4.82E-06 1.09E-02 5.32E-06 3.69E-04 1.30E-11 8.58E-03 2.51E-11 5.97E-05 1.49E-01 6.32E-02 2.401E-01
1.340E-03 7.60E-03 4.93E-06 1.09E-02 5.58E-06 3.71E-04 1.34E-11 8.87E-03 2.64E-11 6.47E-05 1.52E-01 6.45E-02 2.442E-01
1.330E-03 7.65E-03 5.05E-06 1.10E-02 5.85E-06 3.73E-04 1.38E-11 9.19E-03 2.78E-11 7.50E-05 1.54E-01 6.58E-02 2.483E-01
1.320E-03 7.70E-03 5.17E-06 1.11E-02 6.14E-06 3.75E-04 1.43E-11 9.50E-03 2.92E-11 9.26E-05 1.57E-01 6.70E-02 2.524E-01
1.310E-03 7.74E-03 5.28E-06 1.12E-02 6.45E-06 3.77E-04 1.47E-11 9.84E-03 3.07E-11 1.21E-04 1.59E-01 6.81E-02 2.563E-01
1.290E-03 7.78E-03 5.52E-06 1.14E-02 7.14E-06 3.82E-04 1.56E-11 1.06E-02 3.38E-11 2.50E-04 1.63E-01 7.04E-02 2.643E-01
1.280E-03 7.79E-03 5.66E-06 1.16E-02 7.50E-06 3.84E-04 1.61E-11 1.10E-02 3.55E-11 3.67E-04 1.66E-01 7.14E-02 2.686E-01
1.270E-03 7.83E-03 5.81E-06 1.17E-02 7.90E-06 3.86E-04 1.67E-11 1.15E-02 3.72E-11 4.44E-04 1.69E-01 7.25E-02 2.728E-01
1.260E-03 7.86E-03 5.96E-06 1.18E-02 8.37E-06 3.89E-04 1.72E-11 1.19E-02 3.90E-11 3.82E-04 1.71E-01 7.33E-02 2.767E-01
1.250E-03 7.88E-03 6.11E-06 1.21E-02 8.88E-06 3.92E-04 1.78E-11 1.24E-02 4.08E-11 2.82E-04 1.73E-01 7.41E-02 2.804E-01
1.220E-03 8.05E-03 6.66E-06 1.37E-02 1.10E-05 4.00E-04 1.96E-11 1.39E-02 4.67E-11 2.20E-04 1.81E-01 7.64E-02 2.932E-01
1.210E-03 8.09E-03 6.83E-06 1.50E-02 1.18E-05 4.03E-04 2.03E-11 1.45E-02 4.89E-11 2.54E-04 1.83E-01 7.69E-02 2.980E-01
1.200E-03 8.11E-03 7.01E-06 1.65E-02 1.26E-05 4.06E-04 2.10E-11 1.51E-02 5.12E-11 2.80E-04 1.85E-01 7.74E-02 3.031E-01
1.190E-03 8.18E-03 7.23E-06 1.82E-02 1.34E-05 4.09E-04 2.17E-11 1.58E-02 5.36E-11 2.80E-04 1.88E-01 7.79E-02 3.086E-01
1.180E-03 8.24E-03 7.42E-06 1.99E-02 1.40E-05 4.12E-04 2.25E-11 1.65E-02 5.59E-11 2.79E-04 1.90E-01 7.80E-02 3.133E-01
1.170E-03 8.29E-03 7.62E-06 2.15E-02 1.45E-05 4.15E-04 2.33E-11 1.72E-02 5.83E-11 3.09E-04 1.92E-01 7.82E-02 3.180E-01
1.160E-03 8.35E-03 7.83E-06 2.30E-02 1.49E-05 4.21E-04 2.43E-11 1.78E-02 6.06E-11 3.99E-04 1.94E-01 7.84E-02 3.223E-01
1.150E-03 8.39E-03 8.02E-06 2.42E-02 1.53E-05 5.91E-04 2.40E-11 1.85E-02 6.31E-11 5.82E-04 1.96E-01 7.85E-02 3.264E-01
1.140E-03 8.41E-03 8.23E-06 2.53E-02 1.57E-05 4.39E-04 2.56E-11 1.92E-02 6.59E-11 8.75E-04 1.98E-01 7.87E-02 3.304E-01
1.130E-03 8.44E-03 8.45E-06 2.63E-02 1.60E-05 4.38E-04 2.66E-11 2.00E-02 6.88E-11 1.07E-03 1.99E-01 7.89E-02 3.345E-01
1.120E-03 8.47E-03 8.69E-06 2.72E-02 1.64E-05 4.41E-04 2.76E-11 2.08E-02 7.18E-11 8.60E-04 2.01E-01 7.89E-02 3.380E-01
1.110E-03 8.49E-03 8.93E-06 2.80E-02 1.68E-05 4.45E-04 2.86E-11 2.17E-02 7.50E-11 5.46E-04 2.03E-01 7.89E-02 3.412E-01
1.090E-03 8.55E-03 9.48E-06 2.97E-02 1.75E-05 4.54E-04 3.08E-11 2.36E-02 8.15E-11 2.27E-04 2.06E-01 7.88E-02 3.478E-01
1.050E-03 8.73E-03 1.08E-05 3.28E-02 1.89E-05 4.75E-04 3.58E-11 2.85E-02 9.68E-11 7.55E-05 2.13E-01 7.70E-02 3.609E-01
1.000E-03 9.06E-03 1.28E-05 3.59E-02 2.00E-05 5.07E-04 4.36E-11 3.30E-02 1.04E-10 3.82E-05 2.13E-01 7.13E-02 3.625E-01
9.800E-04 9.21E-03 1.37E-05 3.65E-02 1.99E-05 5.21E-04 4.73E-11 3.46E-02 1.07E-10 3.32E-05 2.12E-01 6.92E-02 3.623E-01
9.600E-04 9.34E-03 1.47E-05 3.63E-02 1.94E-05 5.36E-04 5.13E-11 3.62E-02 1.07E-10 3.08E-05 2.11E-01 6.61E-02 3.590E-01
9.500E-04 9.46E-03 1.52E-05 3.59E-02 1.91E-05 5.44E-04 5.35E-11 3.66E-02 1.05E-10 3.03E-05 2.09E-01 6.38E-02 3.550E-01
9.400E-04 9.51E-03 1.57E-05 3.53E-02 1.87E-05 5.53E-04 5.59E-11 3.64E-02 1.01E-10 3.04E-05 2.06E-01 6.12E-02 3.486E-01
9.200E-04 9.65E-03 1.67E-05 3.35E-02 1.79E-05 5.71E-04 6.09E-11 3.39E-02 8.38E-11 3.25E-05 1.96E-01 5.55E-02 3.293E-01
8.900E-04 9.89E-03 1.87E-05 2.97E-02 1.68E-05 6.00E-04 6.95E-11 2.68E-02 5.37E-11 4.72E-05 1.78E-01 4.86E-02 2.939E-01
8.700E-04 9.96E-03 2.00E-05 2.69E-02 1.65E-05 6.22E-04 7.61E-11 2.23E-02 3.99E-11 1.05E-04 1.67E-01 4.66E-02 2.736E-01
8.600E-04 1.01E-02 2.08E-05 2.55E-02 1.65E-05 6.33E-04 7.97E-11 2.05E-02 3.52E-11 1.58E-04 1.63E-01 4.63E-02 2.661E-01
8.500E-04 1.01E-02 2.15E-05 2.41E-02 1.64E-05 6.45E-04 8.36E-11 1.89E-02 3.13E-11 1.13E-04 1.59E-01 4.61E-02 2.587E-01
8.400E-04 1.02E-02 2.25E-05 2.25E-02 1.64E-05 6.57E-04 8.76E-11 1.73E-02 2.74E-11 8.14E-05 1.54E-01 4.59E-02 2.511E-01
8.200E-04 1.03E-02 2.40E-05 1.87E-02 1.69E-05 6.82E-04 9.64E-11 1.33E-02 1.97E-11 8.28E-05 1.43E-01 4.59E-02 2.324E-01
8.000E-04 1.04E-02 2.60E-05 1.51E-02 1.86E-05 7.10E-04 1.06E-10 9.10E-03 1.52E-11 1.21E-04 1.32E-01 4.89E-02 2.162E-01
7.900E-04 1.06E-02 2.71E-05 1.37E-02 2.00E-05 7.24E-04 1.12E-10 7.65E-03 1.64E-11 1.51E-04 1.28E-01 5.25E-02 2.138E-01
7.800E-04 1.06E-02 2.80E-05 1.26E-02 2.16E-05 7.38E-04 1.18E-10 6.22E-03 1.85E-11 1.80E-04 1.25E-01 5.64E-02 2.116E-01
7.700E-04 1.06E-02 2.91E-05 1.16E-02 2.34E-05 7.53E-04 1.24E-10 5.12E-03 2.21E-11 1.94E-04 1.22E-01 6.11E-02 2.115E-01
7.600E-04 1.07E-02 3.03E-05 1.08E-02 2.54E-05 7.68E-04 1.31E-10 4.35E-03 2.69E-11 1.80E-04 1.21E-01 6.63E-02 2.137E-01
7.500E-04 1.07E-02 3.16E-05 1.00E-02 2.76E-05 7.84E-04 1.38E-10 3.65E-03 3.27E-11 1.49E-04 1.19E-01 7.19E-02 2.167E-01
7.300E-04 1.08E-02 3.46E-05 8.88E-03 3.26E-05 8.19E-04 1.53E-10 3.06E-03 4.67E-11 9.26E-05 1.20E-01 8.31E-02 2.273E-01
7.200E-04 1.08E-02 3.60E-05 8.52E-03 3.55E-05 8.37E-04 1.62E-10 2.96E-03 5.40E-11 7.72E-05 1.21E-01 8.79E-02 2.324E-01
7.100E-04 1.09E-02 3.77E-05 8.29E-03 3.84E-05 8.56E-04 1.71E-10 2.87E-03 6.21E-11 7.56E-05 1.22E-01 9.32E-02 2.383E-01
7.000E-04 1.10E-02 3.95E-05 8.07E-03 4.14E-05 8.75E-04 1.81E-10 2.84E-03 7.03E-11 1.05E-04 1.24E-01 9.78E-02 2.443E-01
6.900E-04 1.10E-02 4.10E-05 7.75E-03 4.45E-05 8.96E-04 1.92E-10 2.82E-03 7.92E-11 6.16E-05 1.24E-01 1.02E-01 2.490E-01
6.800E-04 1.09E-02 4.26E-05 7.34E-03 4.78E-05 9.17E-04 2.03E-10 2.82E-03 8.82E-11 4.78E-05 1.24E-01 1.07E-01 2.533E-01
6.600E-04 1.09E-02 4.80E-05 6.61E-03 5.56E-05 9.63E-04 2.29E-10 2.82E-03 1.08E-10 4.57E-05 1.27E-01 1.18E-01 2.658E-01
6.400E-04 1.12E-02 5.42E-05 5.73E-03 6.48E-05 1.01E-03 2.59E-10 2.82E-03 1.31E-10 6.95E-05 1.30E-01 1.27E-01 2.779E-01
6.300E-04 1.15E-02 5.72E-05 5.35E-03 7.04E-05 1.02E-03 2.76E-10 2.81E-03 1.44E-10 1.09E-04 1.32E-01 1.30E-01 2.831E-01
6.200E-04 1.15E-02 6.00E-05 5.26E-03 7.66E-05 1.07E-03 2.93E-10 2.79E-03 1.58E-10 1.48E-04 1.33E-01 1.35E-01 2.882E-01
6.100E-04 1.16E-02 6.35E-05 5.23E-03 8.24E-05 1.09E-03 3.13E-10 2.78E-03 1.73E-10 1.07E-04 1.34E-01 1.39E-01 2.938E-01
5.900E-04 1.21E-02 7.13E-05 4.30E-03 9.60E-05 1.15E-03 3.57E-10 2.74E-03 2.07E-10 4.78E-05 1.37E-01 1.47E-01 3.044E-01
5.500E-04 1.17E-02 8.58E-05 3.18E-03 1.35E-04 1.30E-03 4.72E-10 2.70E-03 2.97E-10 4.00E-05 1.36E-01 1.68E-01 3.229E-01
