 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
2.000E-02 1.09E-04 4.29E-10 4.74E-04 3.49E-10 8.30E-06 2.27E-16 5.67E-05 5.80E-16 1.63E-08 1.97E-03 4.33E-06 2.619E-03
1.800E-02 1.35E-04 6.58E-10 5.88E-04 5.24E-10 1.02E-05 3.46E-16 7.05E-05 8.84E-16 2.01E-08 2.42E-03 6.60E-06 3.228E-03
1.600E-02 1.80E-04 1.06E-09 7.31E-04 8.22E-10 1.29E-05 5.56E-16 8.99E-05 1.42E-15 2.55E-08 3.05E-03 1.05E-05 4.075E-03
1.500E-02 2.14E-04 1.38E-09 8.20E-04 1.05E-09 1.47E-05 7.20E-16 1.02E-04 1.83E-15 2.90E-08 3.47E-03 1.35E-05 4.631E-03
1.400E-02 2.44E-04 1.82E-09 9.20E-04 1.37E-09 1.70E-05 9.50E-16 1.18E-04 2.42E-15 3.33E-08 3.87E-03 1.78E-05 5.183E-03
1.200E-02 3.72E-04 3.42E-09 1.17E-03 2.45E-09 2.36E-05 1.77E-15 1.61E-04 4.49E-15 4.55E-08 5.23E-03 3.25E-05 6.993E-03
1.000E-02 5.64E-04 7.17E-09 1.55E-03 4.85E-09 3.57E-05 3.69E-15 2.36E-04 9.32E-15 6.58E-08 7.21E-03 6.68E-05 9.659E-03
9.000E-03 7.51E-04 1.11E-08 1.77E-03 7.20E-09 4.59E-05 5.66E-15 2.94E-04 1.42E-14 8.16E-08 8.83E-03 1.01E-04 1.179E-02
8.000E-03 9.98E-04 1.74E-08 2.05E-03 1.14E-08 6.14E-05 9.14E-15 3.77E-04 2.28E-14 1.04E-07 1.06E-02 1.58E-04 1.421E-02
7.500E-03 1.17E-03 2.28E-08 2.27E-03 1.47E-08 7.25E-05 1.19E-14 4.33E-04 2.95E-14 1.19E-07 1.20E-02 2.05E-04 1.615E-02
7.000E-03 1.41E-03 2.99E-08 2.54E-03 1.92E-08 8.70E-05 1.58E-14 5.01E-04 3.89E-14 1.37E-07 1.36E-02 2.67E-04 1.837E-02
6.000E-03 2.02E-03 5.42E-08 3.26E-03 3.50E-08 1.34E-04 2.97E-14 6.97E-04 7.20E-14 1.88E-07 1.77E-02 4.85E-04 2.434E-02
5.000E-03 2.88E-03 1.06E-07 4.64E-03 7.13E-08 2.35E-04 6.31E-14 1.03E-03 1.49E-13 2.78E-07 2.41E-02 9.82E-04 3.384E-02
4.500E-03 3.55E-03 1.54E-07 5.67E-03 1.06E-07 3.32E-04 9.72E-14 1.28E-03 2.25E-13 3.49E-07 2.89E-02 1.46E-03 4.123E-02
4.000E-03 4.23E-03 2.29E-07 7.07E-03 1.59E-07 4.86E-04 1.55E-13 1.64E-03 3.57E-13 4.55E-07 3.51E-02 2.28E-03 5.080E-02
3.500E-03 5.11E-03 3.62E-07 8.72E-03 2.52E-07 6.75E-04 2.48E-13 2.14E-03 6.01E-13 6.25E-07 4.39E-02 3.77E-03 6.434E-02
3.000E-03 6.30E-03 5.99E-07 1.07E-02 4.04E-07 7.13E-04 3.87E-13 2.92E-03 1.10E-12 9.47E-07 5.69E-02 6.54E-03 8.410E-02
2.750E-03 6.91E-03 7.85E-07 1.18E-02 5.21E-07 6.15E-04 4.99E-13 3.51E-03 1.53E-12 1.27E-06 6.52E-02 8.71E-03 9.666E-02
2.500E-03 7.46E-03 1.05E-06 1.29E-02 6.82E-07 4.84E-04 6.86E-13 4.31E-03 2.21E-12 2.09E-06 7.48E-02 1.17E-02 1.116E-01
2.400E-03 7.73E-03 1.20E-06 1.33E-02 7.65E-07 4.34E-04 7.97E-13 4.70E-03 2.56E-12 2.91E-06 7.91E-02 1.31E-02 1.184E-01
2.350E-03 7.90E-03 1.28E-06 1.36E-02 8.12E-07 4.11E-04 8.62E-13 4.92E-03 2.76E-12 3.43E-06 8.14E-02 1.39E-02 1.221E-01
2.320E-03 7.99E-03 1.33E-06 1.37E-02 8.43E-07 3.97E-04 9.06E-13 5.05E-03 2.90E-12 3.69E-06 8.27E-02 1.43E-02 1.242E-01
2.310E-03 8.02E-03 1.35E-06 1.38E-02 8.53E-07 3.93E-04 9.21E-13 5.09E-03 2.94E-12 3.75E-06 8.32E-02 1.45E-02 1.250E-01
2.300E-03 8.05E-03 1.37E-06 1.38E-02 8.63E-07 3.88E-04 9.36E-13 5.14E-03 2.99E-12 3.81E-06 8.36E-02 1.46E-02 1.257E-01
2.250E-03 8.19E-03 1.46E-06 1.42E-02 9.20E-07 3.67E-04 1.02E-12 5.40E-03 3.25E-12 3.96E-06 8.60E-02 1.55E-02 1.296E-01
2.200E-03 8.32E-03 1.56E-06 1.45E-02 9.80E-07 3.48E-04 1.11E-12 5.70E-03 3.51E-12 4.16E-06 8.84E-02 1.63E-02 1.336E-01
2.150E-03 8.49E-03 1.68E-06 1.49E-02 1.04E-06 3.30E-04 1.22E-12 5.98E-03 3.80E-12 4.55E-06 9.07E-02 1.71E-02 1.375E-01
2.120E-03 8.60E-03 1.75E-06 1.51E-02 1.08E-06 3.19E-04 1.29E-12 6.17E-03 3.98E-12 4.74E-06 9.22E-02 1.75E-02 1.399E-01
2.110E-03 8.63E-03 1.78E-06 1.52E-02 1.09E-06 3.16E-04 1.32E-12 6.24E-03 4.05E-12 4.77E-06 9.27E-02 1.77E-02 1.407E-01
2.100E-03 8.66E-03 1.80E-06 1.52E-02 1.10E-06 3.13E-04 1.34E-12 6.31E-03 4.11E-12 4.78E-06 9.31E-02 1.78E-02 1.415E-01
2.080E-03 8.70E-03 1.85E-06 1.54E-02 1.12E-06 3.07E-04 1.39E-12 6.45E-03 4.24E-12 4.74E-06 9.39E-02 1.81E-02 1.429E-01
2.000E-03 8.82E-03 2.08E-06 1.59E-02 1.21E-06 2.84E-04 1.63E-12 7.07E-03 4.82E-12 4.53E-06 9.74E-02 1.94E-02 1.489E-01
1.950E-03 8.96E-03 2.26E-06 1.61E-02 1.26E-06 2.72E-04 1.81E-12 7.48E-03 5.10E-12 4.87E-06 9.91E-02 1.99E-02 1.518E-01
1.900E-03 9.14E-03 2.47E-06 1.61E-02 1.29E-06 2.61E-04 2.01E-12 7.79E-03 5.34E-12 5.87E-06 1.00E-01 2.03E-02 1.540E-01
1.850E-03 9.33E-03 2.70E-06 1.60E-02 1.31E-06 2.52E-04 2.24E-12 7.97E-03 5.48E-12 7.54E-06 1.01E-01 2.06E-02 1.547E-01
1.830E-03 9.43E-03 2.79E-06 1.59E-02 1.31E-06 2.48E-04 2.34E-12 7.99E-03 5.51E-12 8.13E-06 1.00E-01 2.06E-02 1.546E-01
1.820E-03 9.46E-03 2.84E-06 1.59E-02 1.31E-06 2.46E-04 2.40E-12 7.99E-03 5.52E-12 8.33E-06 1.00E-01 2.06E-02 1.545E-01
1.810E-03 9.49E-03 2.89E-06 1.58E-02 1.30E-06 2.45E-04 2.45E-12 7.97E-03 5.54E-12 8.46E-06 1.00E-01 2.07E-02 1.542E-01
1.800E-03 9.53E-03 2.94E-06 1.57E-02 1.30E-06 2.43E-04 2.51E-12 7.95E-03 5.55E-12 8.52E-06 9.98E-02 2.08E-02 1.540E-01
1.750E-03 9.75E-03 3.22E-06 1.50E-02 1.27E-06 2.36E-04 2.81E-12 7.75E-03 5.58E-12 8.71E-06 9.85E-02 2.10E-02 1.523E-01
1.700E-03 9.87E-03 3.53E-06 1.39E-02 1.22E-06 2.31E-04 3.17E-12 7.37E-03 5.61E-12 1.06E-05 9.63E-02 2.15E-02 1.493E-01
1.670E-03 1.00E-02 3.76E-06 1.31E-02 1.18E-06 2.28E-04 3.40E-12 7.10E-03 5.68E-12 1.25E-05 9.53E-02 2.20E-02 1.477E-01
1.650E-03 1.01E-02 3.92E-06 1.24E-02 1.16E-06 2.26E-04 3.58E-12 6.88E-03 5.75E-12 1.32E-05 9.46E-02 2.24E-02 1.466E-01
1.640E-03 1.02E-02 4.00E-06 1.20E-02 1.15E-06 2.26E-04 3.67E-12 6.77E-03 5.78E-12 1.32E-05 9.41E-02 2.26E-02 1.460E-01
1.630E-03 1.03E-02 4.08E-06 1.16E-02 1.15E-06 2.25E-04 3.76E-12 6.66E-03 5.83E-12 1.29E-05 9.37E-02 2.28E-02 1.453E-01
1.610E-03 1.04E-02 4.24E-06 1.08E-02 1.14E-06 2.24E-04 3.95E-12 6.43E-03 5.97E-12 1.21E-05 9.30E-02 2.34E-02 1.442E-01
1.600E-03 1.04E-02 4.33E-06 1.04E-02 1.15E-06 2.23E-04 4.05E-12 6.32E-03 6.05E-12 1.17E-05 9.26E-02 2.37E-02 1.437E-01
1.590E-03 1.05E-02 4.42E-06 9.98E-03 1.16E-06 2.23E-04 4.16E-12 6.20E-03 6.14E-12 1.14E-05 9.23E-02 2.40E-02 1.432E-01
1.580E-03 1.05E-02 4.50E-06 9.55E-03 1.17E-06 2.22E-04 4.27E-12 6.09E-03 6.25E-12 1.12E-05 9.20E-02 2.43E-02 1.427E-01
1.570E-03 1.06E-02 4.59E-06 9.12E-03 1.19E-06 2.22E-04 4.38E-12 5.98E-03 6.37E-12 1.11E-05 9.16E-02 2.47E-02 1.422E-01
1.560E-03 1.06E-02 4.70E-06 8.72E-03 1.23E-06 2.22E-04 4.49E-12 5.87E-03 6.50E-12 1.08E-05 9.14E-02 2.51E-02 1.420E-01
1.540E-03 1.08E-02 4.90E-06 8.00E-03 1.32E-06 2.21E-04 4.74E-12 5.65E-03 6.80E-12 1.06E-05 9.10E-02 2.60E-02 1.417E-01
1.520E-03 1.09E-02 5.08E-06 7.44E-03 1.44E-06 2.21E-04 5.00E-12 5.44E-03 7.18E-12 1.12E-05 9.06E-02 2.69E-02 1.415E-01
1.510E-03 1.09E-02 5.18E-06 7.23E-03 1.52E-06 2.21E-04 5.13E-12 5.34E-03 7.38E-12 1.15E-05 9.04E-02 2.74E-02 1.415E-01
1.500E-03 1.09E-02 5.28E-06 7.06E-03 1.60E-06 2.21E-04 5.27E-12 5.25E-03 7.62E-12 1.16E-05 9.02E-02 2.80E-02 1.417E-01
1.450E-03 1.11E-02 5.90E-06 6.73E-03 2.08E-06 2.22E-04 6.05E-12 4.83E-03 9.22E-12 1.47E-05 9.05E-02 3.19E-02 1.453E-01
1.440E-03 1.12E-02 6.03E-06 6.73E-03 2.18E-06 2.23E-04 6.23E-12 4.77E-03 9.63E-12 1.62E-05 9.08E-02 3.28E-02 1.465E-01
1.430E-03 1.12E-02 6.17E-06 6.72E-03 2.29E-06 2.23E-04 6.40E-12 4.75E-03 1.01E-11 1.76E-05 9.14E-02 3.38E-02 1.481E-01
1.420E-03 1.13E-02 6.31E-06 6.71E-03 2.40E-06 2.24E-04 6.59E-12 4.73E-03 1.07E-11 1.83E-05 9.20E-02 3.49E-02 1.499E-01
1.400E-03 1.14E-02 6.62E-06 6.72E-03 2.63E-06 2.25E-04 6.98E-12 4.77E-03 1.19E-11 1.99E-05 9.38E-02 3.71E-02 1.541E-01
1.380E-03 1.15E-02 6.93E-06 6.73E-03 2.88E-06 2.27E-04 7.40E-12 4.90E-03 1.33E-11 2.52E-05 9.62E-02 3.94E-02 1.590E-01
1.370E-03 1.15E-02 7.10E-06 6.74E-03 3.01E-06 2.28E-04 7.62E-12 5.03E-03 1.40E-11 3.00E-05 9.77E-02 4.05E-02 1.618E-01
1.360E-03 1.16E-02 7.28E-06 6.75E-03 3.15E-06 2.29E-04 7.85E-12 5.18E-03 1.48E-11 3.47E-05 9.93E-02 4.16E-02 1.647E-01
1.350E-03 1.17E-02 7.46E-06 6.77E-03 3.31E-06 2.30E-04 8.09E-12 5.33E-03 1.56E-11 3.71E-05 1.01E-01 4.27E-02 1.676E-01
1.340E-03 1.18E-02 7.65E-06 6.79E-03 3.47E-06 2.31E-04 8.34E-12 5.52E-03 1.64E-11 4.03E-05 1.03E-01 4.35E-02 1.704E-01
1.330E-03 1.18E-02 7.83E-06 6.84E-03 3.64E-06 2.32E-04 8.60E-12 5.71E-03 1.73E-11 4.66E-05 1.04E-01 4.44E-02 1.732E-01
1.320E-03 1.19E-02 8.02E-06 6.88E-03 3.82E-06 2.33E-04 8.86E-12 5.90E-03 1.82E-11 5.76E-05 1.06E-01 4.52E-02 1.760E-01
1.310E-03 1.20E-02 8.19E-06 6.94E-03 4.01E-06 2.34E-04 9.14E-12 6.12E-03 1.91E-11 7.54E-05 1.07E-01 4.60E-02 1.786E-01
1.290E-03 1.20E-02 8.55E-06 7.10E-03 4.44E-06 2.37E-04 9.73E-12 6.57E-03 2.10E-11 1.55E-04 1.10E-01 4.75E-02 1.840E-01
1.280E-03 1.21E-02 8.77E-06 7.20E-03 4.66E-06 2.39E-04 1.00E-11 6.84E-03 2.21E-11 2.28E-04 1.12E-01 4.82E-02 1.869E-01
1.270E-03 1.21E-02 9.00E-06 7.25E-03 4.91E-06 2.40E-04 1.04E-11 7.12E-03 2.32E-11 2.76E-04 1.14E-01 4.89E-02 1.897E-01
1.260E-03 1.22E-02 9.23E-06 7.35E-03 5.21E-06 2.42E-04 1.07E-11 7.41E-03 2.43E-11 2.38E-04 1.15E-01 4.95E-02 1.923E-01
1.250E-03 1.22E-02 9.47E-06 7.50E-03 5.52E-06 2.44E-04 1.11E-11 7.71E-03 2.54E-11 1.75E-04 1.17E-01 5.00E-02 1.948E-01
1.220E-03 1.25E-02 1.03E-05 8.52E-03 6.83E-06 2.49E-04 1.22E-11 8.65E-03 2.91E-11 1.37E-04 1.22E-01 5.15E-02 2.035E-01
1.210E-03 1.25E-02 1.06E-05 9.30E-03 7.35E-06 2.51E-04 1.26E-11 9.01E-03 3.04E-11 1.58E-04 1.23E-01 5.19E-02 2.066E-01
1.200E-03 1.26E-02 1.09E-05 1.03E-02 7.86E-06 2.52E-04 1.30E-11 9.41E-03 3.19E-11 1.74E-04 1.25E-01 5.22E-02 2.100E-01
1.190E-03 1.27E-02 1.12E-05 1.13E-02 8.31E-06 2.54E-04 1.35E-11 9.82E-03 3.33E-11 1.74E-04 1.27E-01 5.26E-02 2.136E-01
1.180E-03 1.28E-02 1.15E-05 1.24E-02 8.70E-06 2.56E-04 1.40E-11 1.02E-02 3.47E-11 1.73E-04 1.28E-01 5.27E-02 2.167E-01
1.170E-03 1.28E-02 1.18E-05 1.34E-02 9.02E-06 2.58E-04 1.45E-11 1.07E-02 3.62E-11 1.92E-04 1.30E-01 5.28E-02 2.198E-01
1.160E-03 1.29E-02 1.21E-05 1.43E-02 9.29E-06 2.62E-04 1.51E-11 1.11E-02 3.77E-11 2.48E-04 1.31E-01 5.29E-02 2.226E-01
1.150E-03 1.30E-02 1.24E-05 1.50E-02 9.53E-06 3.68E-04 1.49E-11 1.15E-02 3.92E-11 3.62E-04 1.32E-01 5.30E-02 2.253E-01
1.140E-03 1.30E-02 1.27E-05 1.57E-02 9.75E-06 2.73E-04 1.59E-11 1.19E-02 4.09E-11 5.44E-04 1.33E-01 5.31E-02 2.280E-01
1.130E-03 1.31E-02 1.31E-05 1.63E-02 9.97E-06 2.72E-04 1.65E-11 1.24E-02 4.28E-11 6.64E-04 1.35E-01 5.32E-02 2.306E-01
1.120E-03 1.31E-02 1.35E-05 1.69E-02 1.02E-05 2.74E-04 1.71E-11 1.30E-02 4.47E-11 5.35E-04 1.36E-01 5.33E-02 2.329E-01
1.110E-03 1.32E-02 1.38E-05 1.74E-02 1.04E-05 2.77E-04 1.78E-11 1.35E-02 4.66E-11 3.40E-04 1.37E-01 5.33E-02 2.351E-01
1.090E-03 1.32E-02 1.47E-05 1.85E-02 1.09E-05 2.82E-04 1.91E-11 1.47E-02 5.07E-11 1.41E-04 1.39E-01 5.32E-02 2.394E-01
1.050E-03 1.35E-02 1.67E-05 2.04E-02 1.17E-05 2.95E-04 2.23E-11 1.77E-02 6.02E-11 4.69E-05 1.44E-01 5.20E-02 2.480E-01
1.000E-03 1.40E-02 1.98E-05 2.23E-02 1.24E-05 3.15E-04 2.71E-11 2.05E-02 6.45E-11 2.38E-05 1.44E-01 4.81E-02 2.489E-01
9.800E-04 1.43E-02 2.12E-05 2.27E-02 1.24E-05 3.24E-04 2.94E-11 2.15E-02 6.63E-11 2.07E-05 1.43E-01 4.67E-02 2.488E-01
9.600E-04 1.45E-02 2.27E-05 2.26E-02 1.21E-05 3.33E-04 3.19E-11 2.25E-02 6.68E-11 1.91E-05 1.42E-01 4.46E-02 2.466E-01
9.500E-04 1.47E-02 2.35E-05 2.23E-02 1.19E-05 3.38E-04 3.33E-11 2.27E-02 6.54E-11 1.89E-05 1.41E-01 4.31E-02 2.440E-01
9.400E-04 1.47E-02 2.43E-05 2.19E-02 1.16E-05 3.44E-04 3.47E-11 2.27E-02 6.26E-11 1.89E-05 1.39E-01 4.13E-02 2.398E-01
9.200E-04 1.50E-02 2.59E-05 2.09E-02 1.11E-05 3.55E-04 3.79E-11 2.11E-02 5.21E-11 2.02E-05 1.32E-01 3.74E-02 2.271E-01
8.900E-04 1.53E-02 2.90E-05 1.85E-02 1.04E-05 3.73E-04 4.32E-11 1.67E-02 3.34E-11 2.94E-05 1.20E-01 3.28E-02 2.040E-01
8.700E-04 1.54E-02 3.09E-05 1.67E-02 1.02E-05 3.86E-04 4.73E-11 1.39E-02 2.48E-11 6.54E-05 1.13E-01 3.14E-02 1.907E-01
8.600E-04 1.56E-02 3.22E-05 1.59E-02 1.02E-05 3.93E-04 4.96E-11 1.28E-02 2.19E-11 9.84E-05 1.10E-01 3.13E-02 1.859E-01
8.500E-04 1.57E-02 3.34E-05 1.50E-02 1.02E-05 4.01E-04 5.19E-11 1.18E-02 1.95E-11 7.04E-05 1.07E-01 3.11E-02 1.812E-01
8.400E-04 1.58E-02 3.48E-05 1.40E-02 1.02E-05 4.08E-04 5.45E-11 1.07E-02 1.71E-11 5.06E-05 1.04E-01 3.10E-02 1.763E-01
8.200E-04 1.60E-02 3.71E-05 1.16E-02 1.05E-05 4.24E-04 6.00E-11 8.28E-03 1.22E-11 5.15E-05 9.67E-02 3.10E-02 1.641E-01
8.000E-04 1.62E-02 4.03E-05 9.39E-03 1.16E-05 4.41E-04 6.62E-11 5.66E-03 9.45E-12 7.52E-05 8.89E-02 3.30E-02 1.537E-01
7.900E-04 1.64E-02 4.20E-05 8.53E-03 1.24E-05 4.50E-04 6.96E-11 4.76E-03 1.02E-11 9.37E-05 8.67E-02 3.54E-02 1.524E-01
7.800E-04 1.64E-02 4.35E-05 7.82E-03 1.35E-05 4.59E-04 7.32E-11 3.87E-03 1.15E-11 1.12E-04 8.42E-02 3.81E-02 1.510E-01
7.700E-04 1.65E-02 4.51E-05 7.22E-03 1.46E-05 4.68E-04 7.71E-11 3.18E-03 1.37E-11 1.20E-04 8.24E-02 4.12E-02 1.512E-01
7.600E-04 1.65E-02 4.69E-05 6.69E-03 1.58E-05 4.78E-04 8.12E-11 2.70E-03 1.67E-11 1.12E-04 8.14E-02 4.47E-02 1.527E-01
7.500E-04 1.65E-02 4.89E-05 6.23E-03 1.72E-05 4.88E-04 8.56E-11 2.27E-03 2.04E-11 9.25E-05 8.06E-02 4.86E-02 1.548E-01
7.300E-04 1.67E-02 5.36E-05 5.52E-03 2.03E-05 5.09E-04 9.53E-11 1.90E-03 2.90E-11 5.76E-05 8.13E-02 5.61E-02 1.622E-01
7.200E-04 1.68E-02 5.58E-05 5.30E-03 2.20E-05 5.20E-04 1.01E-10 1.84E-03 3.36E-11 4.80E-05 8.18E-02 5.93E-02 1.657E-01
7.100E-04 1.68E-02 5.84E-05 5.15E-03 2.39E-05 5.32E-04 1.06E-10 1.78E-03 3.86E-11 4.70E-05 8.24E-02 6.29E-02 1.697E-01
7.000E-04 1.70E-02 6.13E-05 5.01E-03 2.57E-05 5.44E-04 1.13E-10 1.77E-03 4.37E-11 6.52E-05 8.34E-02 6.60E-02 1.739E-01
6.900E-04 1.71E-02 6.35E-05 4.82E-03 2.77E-05 5.57E-04 1.19E-10 1.76E-03 4.93E-11 3.83E-05 8.39E-02 6.89E-02 1.771E-01
6.800E-04 1.68E-02 6.60E-05 4.56E-03 2.97E-05 5.70E-04 1.26E-10 1.76E-03 5.49E-11 2.97E-05 8.38E-02 7.23E-02 1.799E-01
6.600E-04 1.69E-02 7.44E-05 4.11E-03 3.46E-05 5.99E-04 1.42E-10 1.76E-03 6.74E-11 2.84E-05 8.55E-02 7.94E-02 1.884E-01
6.400E-04 1.74E-02 8.40E-05 3.56E-03 4.03E-05 6.28E-04 1.61E-10 1.75E-03 8.16E-11 4.32E-05 8.79E-02 8.55E-02 1.969E-01
6.300E-04 1.78E-02 8.86E-05 3.32E-03 4.38E-05 6.36E-04 1.71E-10 1.75E-03 8.96E-11 6.77E-05 8.91E-02 8.79E-02 2.007E-01
6.200E-04 1.79E-02 9.29E-05 3.27E-03 4.76E-05 6.63E-04 1.82E-10 1.74E-03 9.83E-11 9.22E-05 8.96E-02 9.08E-02 2.041E-01
6.100E-04 1.80E-02 9.83E-05 3.25E-03 5.13E-05 6.81E-04 1.95E-10 1.73E-03 1.07E-10 6.67E-05 9.04E-02 9.37E-02 2.080E-01
5.900E-04 1.88E-02 1.10E-04 2.67E-03 5.97E-05 7.18E-04 2.22E-10 1.70E-03 1.29E-10 2.97E-05 9.27E-02 9.89E-02 2.157E-01
5.500E-04 1.81E-02 1.33E-04 1.98E-03 8.41E-05 8.05E-04 2.93E-10 1.68E-03 1.84E-10 2.49E-05 9.20E-02 1.13E-01 2.279E-01
