 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
1.320E-01 5.92E-06 4.24E-13 1.54E-05 3.42E-13 4.34E-07 2.29E-19 3.13E-06 5.83E-19 7.13E-10 1.39E-04 4.51E-09 1.638E-04
1.150E-01 7.48E-06 7.36E-13 1.93E-05 5.93E-13 5.69E-07 3.97E-19 3.91E-06 1.01E-18 9.40E-10 1.73E-04 7.81E-09 2.042E-04
1.000E-01 9.52E-06 1.29E-12 2.43E-05 1.04E-12 7.48E-07 6.95E-19 4.88E-06 1.77E-18 1.24E-09 2.17E-04 1.36E-08 2.560E-04
9.970E-02 9.57E-06 1.30E-12 2.44E-05 1.05E-12 7.52E-07 7.03E-19 4.91E-06 1.79E-18 1.25E-09 2.18E-04 1.38E-08 2.573E-04
8.670E-02 1.21E-05 2.28E-12 3.08E-05 1.84E-12 9.94E-07 1.23E-18 6.16E-06 3.13E-18 1.65E-09 2.71E-04 2.41E-08 3.208E-04
8.500E-02 1.25E-05 2.47E-12 3.18E-05 1.99E-12 1.03E-06 1.33E-18 6.36E-06 3.38E-18 1.72E-09 2.80E-04 2.61E-08 3.318E-04
7.500E-02 1.58E-05 4.07E-12 3.91E-05 3.29E-12 1.31E-06 2.19E-18 7.76E-06 5.58E-18 2.21E-09 3.50E-04 4.29E-08 4.140E-04
6.000E-02 2.33E-05 9.93E-12 5.65E-05 8.06E-12 2.02E-06 5.36E-18 1.13E-05 1.36E-17 3.45E-09 4.98E-04 1.04E-07 5.913E-04
5.500E-02 2.70E-05 1.41E-11 6.32E-05 1.15E-11 2.38E-06 7.59E-18 1.31E-05 1.93E-17 4.11E-09 5.75E-04 1.48E-07 6.810E-04
5.000E-02 3.21E-05 2.06E-11 7.83E-05 1.69E-11 2.84E-06 1.11E-17 1.56E-05 2.83E-17 4.97E-09 6.82E-04 2.16E-07 8.112E-04
4.500E-02 3.96E-05 3.15E-11 1.04E-04 2.60E-11 3.47E-06 1.69E-17 1.91E-05 4.31E-17 6.14E-09 8.33E-04 3.29E-07 9.994E-04
4.000E-02 5.09E-05 5.05E-11 1.39E-04 4.20E-11 4.32E-06 2.71E-17 2.42E-05 6.92E-17 7.77E-09 1.05E-03 5.26E-07 1.266E-03
3.500E-02 6.38E-05 8.61E-11 2.11E-04 7.22E-11 5.54E-06 4.62E-17 3.20E-05 1.18E-16 1.02E-08 1.29E-03 8.96E-07 1.606E-03
3.000E-02 9.00E-05 1.60E-10 3.29E-04 1.34E-10 7.38E-06 8.57E-17 4.49E-05 2.19E-16 1.38E-08 1.77E-03 1.66E-06 2.248E-03
2.750E-02 1.07E-04 2.27E-10 4.14E-04 1.90E-10 8.70E-06 1.21E-16 5.48E-05 3.11E-16 1.65E-08 2.08E-03 2.34E-06 2.663E-03
2.500E-02 1.29E-04 3.33E-10 5.27E-04 2.79E-10 1.04E-05 1.78E-16 6.87E-05 4.55E-16 1.99E-08 2.49E-03 3.42E-06 3.224E-03
2.400E-02 1.42E-04 3.92E-10 5.83E-04 3.28E-10 1.12E-05 2.09E-16 7.50E-05 5.36E-16 2.16E-08 2.67E-03 4.02E-06 3.489E-03
2.000E-02 2.08E-04 8.20E-10 9.08E-04 6.69E-10 1.59E-05 4.35E-16 1.09E-04 1.11E-15 3.12E-08 3.77E-03 8.30E-06 5.017E-03
1.800E-02 2.59E-04 1.26E-09 1.13E-03 1.00E-09 1.96E-05 6.63E-16 1.35E-04 1.69E-15 3.85E-08 4.63E-03 1.26E-05 6.183E-03
1.600E-02 3.43E-04 2.03E-09 1.40E-03 1.57E-09 2.48E-05 1.06E-15 1.72E-04 2.71E-15 4.88E-08 5.84E-03 2.01E-05 7.806E-03
1.500E-02 4.09E-04 2.64E-09 1.57E-03 2.01E-09 2.82E-05 1.38E-15 1.95E-04 3.52E-15 5.56E-08 6.64E-03 2.59E-05 8.871E-03
1.400E-02 4.66E-04 3.48E-09 1.76E-03 2.62E-09 3.26E-05 1.82E-15 2.25E-04 4.64E-15 6.39E-08 7.41E-03 3.41E-05 9.928E-03
1.200E-02 7.11E-04 6.53E-09 2.25E-03 4.69E-09 4.53E-05 3.39E-15 3.09E-04 8.60E-15 8.72E-08 1.00E-02 6.23E-05 1.339E-02
1.000E-02 1.08E-03 1.37E-08 2.97E-03 9.29E-09 6.85E-05 7.08E-15 4.51E-04 1.79E-14 1.26E-07 1.38E-02 1.28E-04 1.850E-02
9.000E-03 1.44E-03 2.11E-08 3.38E-03 1.38E-08 8.80E-05 1.08E-14 5.63E-04 2.72E-14 1.56E-07 1.69E-02 1.93E-04 2.257E-02
8.000E-03 1.91E-03 3.33E-08 3.93E-03 2.18E-08 1.18E-04 1.75E-14 7.22E-04 4.37E-14 1.99E-07 2.02E-02 3.03E-04 2.721E-02
7.500E-03 2.23E-03 4.36E-08 4.34E-03 2.81E-08 1.39E-04 2.28E-14 8.29E-04 5.65E-14 2.27E-07 2.30E-02 3.93E-04 3.093E-02
7.000E-03 2.69E-03 5.71E-08 4.87E-03 3.68E-08 1.67E-04 3.02E-14 9.60E-04 7.45E-14 2.62E-07 2.60E-02 5.11E-04 3.518E-02
6.000E-03 3.87E-03 1.04E-07 6.25E-03 6.71E-08 2.57E-04 5.69E-14 1.34E-03 1.38E-13 3.61E-07 3.40E-02 9.29E-04 4.662E-02
5.000E-03 5.51E-03 2.03E-07 8.88E-03 1.37E-07 4.50E-04 1.21E-13 1.97E-03 2.85E-13 5.32E-07 4.61E-02 1.88E-03 6.481E-02
4.500E-03 6.79E-03 2.94E-07 1.09E-02 2.04E-07 6.37E-04 1.86E-13 2.46E-03 4.32E-13 6.69E-07 5.54E-02 2.81E-03 7.898E-02
4.000E-03 8.08E-03 4.38E-07 1.35E-02 3.05E-07 9.32E-04 2.97E-13 3.14E-03 6.84E-13 8.72E-07 6.72E-02 4.37E-03 9.730E-02
3.500E-03 9.77E-03 6.92E-07 1.67E-02 4.82E-07 1.29E-03 4.74E-13 4.10E-03 1.15E-12 1.20E-06 8.41E-02 7.22E-03 1.232E-01
3.000E-03 1.20E-02 1.14E-06 2.06E-02 7.74E-07 1.37E-03 7.42E-13 5.60E-03 2.10E-12 1.81E-06 1.09E-01 1.25E-02 1.611E-01
2.750E-03 1.32E-02 1.50E-06 2.25E-02 9.98E-07 1.18E-03 9.56E-13 6.73E-03 2.93E-12 2.44E-06 1.25E-01 1.67E-02 1.851E-01
2.500E-03 1.43E-02 2.00E-06 2.47E-02 1.31E-06 9.28E-04 1.32E-12 8.26E-03 4.23E-12 4.00E-06 1.43E-01 2.24E-02 2.137E-01
2.400E-03 1.48E-02 2.28E-06 2.55E-02 1.47E-06 8.32E-04 1.53E-12 9.00E-03 4.91E-12 5.57E-06 1.51E-01 2.51E-02 2.267E-01
2.350E-03 1.51E-02 2.44E-06 2.60E-02 1.56E-06 7.87E-04 1.65E-12 9.42E-03 5.30E-12 6.57E-06 1.56E-01 2.65E-02 2.338E-01
2.320E-03 1.53E-02 2.54E-06 2.63E-02 1.61E-06 7.61E-04 1.74E-12 9.68E-03 5.55E-12 7.06E-06 1.58E-01 2.74E-02 2.380E-01
2.310E-03 1.53E-02 2.58E-06 2.64E-02 1.63E-06 7.52E-04 1.76E-12 9.76E-03 5.64E-12 7.19E-06 1.59E-01 2.77E-02 2.394E-01
2.300E-03 1.54E-02 2.61E-06 2.65E-02 1.65E-06 7.44E-04 1.79E-12 9.85E-03 5.72E-12 7.30E-06 1.60E-01 2.80E-02 2.408E-01
2.250E-03 1.57E-02 2.79E-06 2.71E-02 1.76E-06 7.04E-04 1.95E-12 1.04E-02 6.22E-12 7.60E-06 1.65E-01 2.96E-02 2.483E-01
2.200E-03 1.59E-02 2.99E-06 2.78E-02 1.88E-06 6.66E-04 2.13E-12 1.09E-02 6.73E-12 7.98E-06 1.69E-01 3.11E-02 2.558E-01
2.150E-03 1.62E-02 3.21E-06 2.85E-02 2.00E-06 6.31E-04 2.34E-12 1.15E-02 7.27E-12 8.71E-06 1.74E-01 3.27E-02 2.634E-01
2.120E-03 1.64E-02 3.35E-06 2.89E-02 2.06E-06 6.12E-04 2.47E-12 1.18E-02 7.63E-12 9.08E-06 1.77E-01 3.36E-02 2.680E-01
2.110E-03 1.65E-02 3.40E-06 2.91E-02 2.09E-06 6.06E-04 2.52E-12 1.20E-02 7.76E-12 9.14E-06 1.77E-01 3.39E-02 2.695E-01
2.100E-03 1.65E-02 3.44E-06 2.92E-02 2.11E-06 5.99E-04 2.57E-12 1.21E-02 7.88E-12 9.16E-06 1.78E-01 3.42E-02 2.710E-01
2.080E-03 1.66E-02 3.53E-06 2.94E-02 2.15E-06 5.88E-04 2.67E-12 1.24E-02 8.13E-12 9.09E-06 1.80E-01 3.47E-02 2.736E-01
2.000E-03 1.69E-02 3.99E-06 3.04E-02 2.32E-06 5.45E-04 3.13E-12 1.35E-02 9.23E-12 8.67E-06 1.87E-01 3.72E-02 2.852E-01
1.950E-03 1.71E-02 4.32E-06 3.08E-02 2.41E-06 5.22E-04 3.47E-12 1.43E-02 9.78E-12 9.34E-06 1.90E-01 3.81E-02 2.908E-01
1.900E-03 1.75E-02 4.72E-06 3.09E-02 2.47E-06 5.01E-04 3.85E-12 1.49E-02 1.02E-11 1.13E-05 1.92E-01 3.89E-02 2.949E-01
1.850E-03 1.78E-02 5.16E-06 3.08E-02 2.50E-06 4.82E-04 4.29E-12 1.53E-02 1.05E-11 1.45E-05 1.93E-01 3.94E-02 2.963E-01
1.830E-03 1.80E-02 5.34E-06 3.06E-02 2.50E-06 4.75E-04 4.49E-12 1.53E-02 1.06E-11 1.56E-05 1.92E-01 3.95E-02 2.962E-01
1.820E-03 1.81E-02 5.43E-06 3.04E-02 2.50E-06 4.72E-04 4.59E-12 1.53E-02 1.06E-11 1.60E-05 1.92E-01 3.95E-02 2.958E-01
1.810E-03 1.81E-02 5.53E-06 3.03E-02 2.50E-06 4.69E-04 4.69E-12 1.53E-02 1.06E-11 1.62E-05 1.92E-01 3.96E-02 2.954E-01
1.800E-03 1.82E-02 5.63E-06 3.01E-02 2.49E-06 4.66E-04 4.80E-12 1.52E-02 1.06E-11 1.63E-05 1.91E-01 3.98E-02 2.951E-01
1.750E-03 1.86E-02 6.16E-06 2.88E-02 2.43E-06 4.52E-04 5.39E-12 1.49E-02 1.07E-11 1.67E-05 1.89E-01 4.03E-02 2.917E-01
1.700E-03 1.89E-02 6.75E-06 2.67E-02 2.33E-06 4.42E-04 6.06E-12 1.41E-02 1.08E-11 2.04E-05 1.85E-01 4.12E-02 2.860E-01
1.670E-03 1.91E-02 7.18E-06 2.50E-02 2.26E-06 4.36E-04 6.52E-12 1.36E-02 1.09E-11 2.40E-05 1.83E-01 4.22E-02 2.829E-01
1.650E-03 1.94E-02 7.50E-06 2.37E-02 2.23E-06 4.33E-04 6.85E-12 1.32E-02 1.10E-11 2.53E-05 1.81E-01 4.29E-02 2.809E-01
1.640E-03 1.95E-02 7.64E-06 2.30E-02 2.21E-06 4.32E-04 7.02E-12 1.30E-02 1.11E-11 2.52E-05 1.80E-01 4.33E-02 2.796E-01
1.630E-03 1.96E-02 7.80E-06 2.23E-02 2.20E-06 4.31E-04 7.20E-12 1.28E-02 1.12E-11 2.48E-05 1.80E-01 4.37E-02 2.784E-01
1.610E-03 1.98E-02 8.11E-06 2.08E-02 2.19E-06 4.29E-04 7.57E-12 1.23E-02 1.14E-11 2.32E-05 1.78E-01 4.47E-02 2.762E-01
1.600E-03 1.99E-02 8.27E-06 1.99E-02 2.20E-06 4.28E-04 7.77E-12 1.21E-02 1.16E-11 2.24E-05 1.77E-01 4.53E-02 2.752E-01
1.590E-03 2.00E-02 8.44E-06 1.91E-02 2.22E-06 4.27E-04 7.97E-12 1.19E-02 1.18E-11 2.19E-05 1.77E-01 4.59E-02 2.742E-01
1.580E-03 2.01E-02 8.61E-06 1.83E-02 2.25E-06 4.26E-04 8.17E-12 1.17E-02 1.20E-11 2.15E-05 1.76E-01 4.66E-02 2.734E-01
1.570E-03 2.02E-02 8.78E-06 1.75E-02 2.29E-06 4.25E-04 8.39E-12 1.15E-02 1.22E-11 2.12E-05 1.76E-01 4.73E-02 2.724E-01
1.560E-03 2.03E-02 8.98E-06 1.67E-02 2.35E-06 4.25E-04 8.61E-12 1.12E-02 1.24E-11 2.07E-05 1.75E-01 4.81E-02 2.719E-01
1.540E-03 2.06E-02 9.36E-06 1.53E-02 2.52E-06 4.24E-04 9.08E-12 1.08E-02 1.30E-11 2.03E-05 1.74E-01 4.97E-02 2.713E-01
1.520E-03 2.08E-02 9.72E-06 1.42E-02 2.77E-06 4.24E-04 9.57E-12 1.04E-02 1.38E-11 2.14E-05 1.74E-01 5.16E-02 2.710E-01
1.510E-03 2.08E-02 9.90E-06 1.38E-02 2.91E-06 4.24E-04 9.83E-12 1.02E-02 1.42E-11 2.21E-05 1.73E-01 5.26E-02 2.711E-01
1.500E-03 2.09E-02 1.01E-05 1.35E-02 3.07E-06 4.24E-04 1.01E-11 1.01E-02 1.46E-11 2.22E-05 1.73E-01 5.37E-02 2.714E-01
1.450E-03 2.12E-02 1.13E-05 1.29E-02 3.98E-06 4.26E-04 1.16E-11 9.26E-03 1.77E-11 2.82E-05 1.73E-01 6.11E-02 2.783E-01
1.440E-03 2.13E-02 1.15E-05 1.29E-02 4.18E-06 4.27E-04 1.19E-11 9.14E-03 1.84E-11 3.11E-05 1.74E-01 6.28E-02 2.805E-01
1.430E-03 2.14E-02 1.18E-05 1.29E-02 4.38E-06 4.28E-04 1.23E-11 9.10E-03 1.94E-11 3.37E-05 1.75E-01 6.48E-02 2.837E-01
1.420E-03 2.15E-02 1.21E-05 1.29E-02 4.59E-06 4.29E-04 1.26E-11 9.06E-03 2.04E-11 3.50E-05 1.76E-01 6.68E-02 2.870E-01
1.400E-03 2.18E-02 1.27E-05 1.29E-02 5.03E-06 4.32E-04 1.34E-11 9.14E-03 2.27E-11 3.82E-05 1.80E-01 7.11E-02 2.951E-01
1.380E-03 2.20E-02 1.32E-05 1.29E-02 5.51E-06 4.34E-04 1.42E-11 9.39E-03 2.54E-11 4.83E-05 1.84E-01 7.55E-02 3.045E-01
1.370E-03 2.21E-02 1.36E-05 1.29E-02 5.77E-06 4.36E-04 1.46E-11 9.64E-03 2.68E-11 5.74E-05 1.87E-01 7.76E-02 3.098E-01
1.360E-03 2.22E-02 1.39E-05 1.29E-02 6.05E-06 4.38E-04 1.50E-11 9.93E-03 2.83E-11 6.65E-05 1.90E-01 7.97E-02 3.154E-01
1.350E-03 2.24E-02 1.43E-05 1.30E-02 6.34E-06 4.40E-04 1.55E-11 1.02E-02 2.99E-11 7.11E-05 1.93E-01 8.17E-02 3.210E-01
1.340E-03 2.25E-02 1.46E-05 1.30E-02 6.64E-06 4.42E-04 1.60E-11 1.06E-02 3.15E-11 7.71E-05 1.96E-01 8.34E-02 3.264E-01
1.330E-03 2.26E-02 1.50E-05 1.31E-02 6.97E-06 4.44E-04 1.65E-11 1.09E-02 3.31E-11 8.94E-05 1.99E-01 8.50E-02 3.317E-01
1.320E-03 2.28E-02 1.53E-05 1.32E-02 7.32E-06 4.47E-04 1.70E-11 1.13E-02 3.48E-11 1.10E-04 2.03E-01 8.66E-02 3.371E-01
1.310E-03 2.29E-02 1.57E-05 1.33E-02 7.69E-06 4.49E-04 1.75E-11 1.17E-02 3.65E-11 1.45E-04 2.06E-01 8.81E-02 3.422E-01
1.290E-03 2.30E-02 1.64E-05 1.36E-02 8.51E-06 4.55E-04 1.86E-11 1.26E-02 4.03E-11 2.98E-04 2.11E-01 9.11E-02 3.525E-01
1.280E-03 2.31E-02 1.68E-05 1.38E-02 8.94E-06 4.57E-04 1.92E-11 1.31E-02 4.23E-11 4.37E-04 2.15E-01 9.24E-02 3.579E-01
1.270E-03 2.32E-02 1.72E-05 1.39E-02 9.42E-06 4.60E-04 1.99E-11 1.36E-02 4.44E-11 5.29E-04 2.18E-01 9.37E-02 3.634E-01
1.260E-03 2.33E-02 1.77E-05 1.41E-02 9.97E-06 4.64E-04 2.05E-11 1.42E-02 4.65E-11 4.56E-04 2.21E-01 9.48E-02 3.684E-01
1.250E-03 2.34E-02 1.81E-05 1.44E-02 1.06E-05 4.67E-04 2.12E-11 1.48E-02 4.86E-11 3.36E-04 2.24E-01 9.58E-02 3.732E-01
1.220E-03 2.38E-02 1.97E-05 1.63E-02 1.31E-05 4.77E-04 2.34E-11 1.66E-02 5.57E-11 2.63E-04 2.33E-01 9.87E-02 3.897E-01
1.210E-03 2.40E-02 2.02E-05 1.78E-02 1.41E-05 4.80E-04 2.42E-11 1.73E-02 5.83E-11 3.02E-04 2.37E-01 9.94E-02 3.957E-01
1.200E-03 2.40E-02 2.08E-05 1.97E-02 1.51E-05 4.84E-04 2.50E-11 1.80E-02 6.10E-11 3.34E-04 2.40E-01 1.00E-01 4.022E-01
1.190E-03 2.42E-02 2.14E-05 2.17E-02 1.59E-05 4.87E-04 2.59E-11 1.88E-02 6.39E-11 3.34E-04 2.43E-01 1.01E-01 4.091E-01
1.180E-03 2.44E-02 2.20E-05 2.37E-02 1.67E-05 4.91E-04 2.68E-11 1.96E-02 6.65E-11 3.32E-04 2.46E-01 1.01E-01 4.151E-01
1.170E-03 2.46E-02 2.26E-05 2.57E-02 1.73E-05 4.95E-04 2.78E-11 2.05E-02 6.94E-11 3.69E-04 2.48E-01 1.01E-01 4.210E-01
1.160E-03 2.47E-02 2.32E-05 2.74E-02 1.78E-05 5.02E-04 2.89E-11 2.12E-02 7.22E-11 4.75E-04 2.51E-01 1.01E-01 4.264E-01
1.150E-03 2.48E-02 2.38E-05 2.88E-02 1.83E-05 7.04E-04 2.86E-11 2.20E-02 7.52E-11 6.93E-04 2.53E-01 1.01E-01 4.316E-01
1.140E-03 2.49E-02 2.44E-05 3.01E-02 1.87E-05 5.23E-04 3.05E-11 2.29E-02 7.85E-11 1.04E-03 2.55E-01 1.02E-01 4.366E-01
1.130E-03 2.50E-02 2.50E-05 3.13E-02 1.91E-05 5.22E-04 3.16E-11 2.38E-02 8.20E-11 1.27E-03 2.58E-01 1.02E-01 4.418E-01
1.120E-03 2.51E-02 2.57E-05 3.24E-02 1.95E-05 5.26E-04 3.28E-11 2.48E-02 8.56E-11 1.02E-03 2.60E-01 1.02E-01 4.461E-01
1.110E-03 2.51E-02 2.65E-05 3.34E-02 2.00E-05 5.30E-04 3.41E-11 2.59E-02 8.94E-11 6.51E-04 2.63E-01 1.02E-01 4.502E-01
1.090E-03 2.53E-02 2.81E-05 3.54E-02 2.09E-05 5.41E-04 3.67E-11 2.81E-02 9.71E-11 2.71E-04 2.67E-01 1.02E-01 4.585E-01
1.050E-03 2.59E-02 3.20E-05 3.90E-02 2.25E-05 5.66E-04 4.27E-11 3.40E-02 1.15E-10 8.99E-05 2.76E-01 9.96E-02 4.750E-01
1.000E-03 2.68E-02 3.78E-05 4.27E-02 2.38E-05 6.03E-04 5.19E-11 3.93E-02 1.24E-10 4.55E-05 2.75E-01 9.22E-02 4.768E-01
9.800E-04 2.73E-02 4.05E-05 4.35E-02 2.37E-05 6.20E-04 5.63E-11 4.12E-02 1.27E-10 3.96E-05 2.74E-01 8.94E-02 4.766E-01
9.600E-04 2.77E-02 4.34E-05 4.33E-02 2.32E-05 6.39E-04 6.11E-11 4.31E-02 1.28E-10 3.67E-05 2.72E-01 8.54E-02 4.724E-01
9.500E-04 2.80E-02 4.49E-05 4.28E-02 2.27E-05 6.48E-04 6.38E-11 4.36E-02 1.25E-10 3.62E-05 2.70E-01 8.26E-02 4.674E-01
9.400E-04 2.82E-02 4.64E-05 4.20E-02 2.23E-05 6.59E-04 6.65E-11 4.34E-02 1.20E-10 3.62E-05 2.66E-01 7.92E-02 4.593E-01
9.200E-04 2.86E-02 4.95E-05 4.00E-02 2.13E-05 6.80E-04 7.25E-11 4.04E-02 9.98E-11 3.87E-05 2.54E-01 7.17E-02 4.350E-01
8.900E-04 2.93E-02 5.54E-05 3.54E-02 2.00E-05 7.15E-04 8.28E-11 3.20E-02 6.40E-11 5.63E-05 2.30E-01 6.28E-02 3.907E-01
8.700E-04 2.95E-02 5.92E-05 3.20E-02 1.96E-05 7.40E-04 9.07E-11 2.66E-02 4.75E-11 1.25E-04 2.16E-01 6.02E-02 3.653E-01
8.600E-04 2.98E-02 6.15E-05 3.04E-02 1.96E-05 7.54E-04 9.50E-11 2.44E-02 4.19E-11 1.89E-04 2.11E-01 5.99E-02 3.561E-01
8.500E-04 2.99E-02 6.38E-05 2.87E-02 1.96E-05 7.68E-04 9.95E-11 2.25E-02 3.73E-11 1.35E-04 2.05E-01 5.96E-02 3.470E-01
8.400E-04 3.02E-02 6.65E-05 2.67E-02 1.96E-05 7.82E-04 1.04E-10 2.06E-02 3.27E-11 9.69E-05 2.00E-01 5.94E-02 3.376E-01
8.200E-04 3.06E-02 7.10E-05 2.23E-02 2.01E-05 8.13E-04 1.15E-10 1.59E-02 2.35E-11 9.87E-05 1.85E-01 5.93E-02 3.144E-01
8.000E-04 3.09E-02 7.70E-05 1.80E-02 2.22E-05 8.45E-04 1.27E-10 1.08E-02 1.81E-11 1.44E-04 1.70E-01 6.33E-02 2.944E-01
7.900E-04 3.13E-02 8.03E-05 1.63E-02 2.38E-05 8.62E-04 1.33E-10 9.12E-03 1.95E-11 1.80E-04 1.66E-01 6.79E-02 2.919E-01
7.800E-04 3.14E-02 8.31E-05 1.50E-02 2.58E-05 8.79E-04 1.40E-10 7.42E-03 2.21E-11 2.15E-04 1.61E-01 7.29E-02 2.893E-01
7.700E-04 3.15E-02 8.63E-05 1.38E-02 2.79E-05 8.97E-04 1.48E-10 6.10E-03 2.63E-11 2.31E-04 1.58E-01 7.90E-02 2.895E-01
7.600E-04 3.16E-02 8.97E-05 1.28E-02 3.03E-05 9.15E-04 1.56E-10 5.18E-03 3.21E-11 2.14E-04 1.56E-01 8.57E-02 2.925E-01
7.500E-04 3.16E-02 9.35E-05 1.19E-02 3.29E-05 9.34E-04 1.64E-10 4.35E-03 3.90E-11 1.77E-04 1.54E-01 9.30E-02 2.965E-01
7.300E-04 3.20E-02 1.02E-04 1.06E-02 3.89E-05 9.75E-04 1.83E-10 3.65E-03 5.56E-11 1.10E-04 1.56E-01 1.07E-01 3.107E-01
7.200E-04 3.21E-02 1.07E-04 1.01E-02 4.22E-05 9.97E-04 1.93E-10 3.52E-03 6.43E-11 9.20E-05 1.57E-01 1.14E-01 3.174E-01
7.100E-04 3.22E-02 1.12E-04 9.87E-03 4.57E-05 1.02E-03 2.04E-10 3.42E-03 7.40E-11 9.01E-05 1.58E-01 1.21E-01 3.251E-01
7.000E-04 3.25E-02 1.17E-04 9.61E-03 4.93E-05 1.04E-03 2.16E-10 3.38E-03 8.38E-11 1.25E-04 1.60E-01 1.26E-01 3.330E-01
6.900E-04 3.26E-02 1.21E-04 9.23E-03 5.30E-05 1.07E-03 2.29E-10 3.36E-03 9.44E-11 7.34E-05 1.61E-01 1.32E-01 3.392E-01
6.800E-04 3.22E-02 1.26E-04 8.74E-03 5.70E-05 1.09E-03 2.42E-10 3.37E-03 1.05E-10 5.69E-05 1.60E-01 1.38E-01 3.446E-01
6.600E-04 3.24E-02 1.42E-04 7.87E-03 6.63E-05 1.15E-03 2.73E-10 3.37E-03 1.29E-10 5.44E-05 1.64E-01 1.52E-01 3.609E-01
6.400E-04 3.33E-02 1.61E-04 6.82E-03 7.72E-05 1.20E-03 3.08E-10 3.36E-03 1.56E-10 8.28E-05 1.68E-01 1.64E-01 3.772E-01
6.300E-04 3.40E-02 1.69E-04 6.37E-03 8.39E-05 1.22E-03 3.28E-10 3.34E-03 1.72E-10 1.30E-04 1.71E-01 1.68E-01 3.844E-01
6.200E-04 3.42E-02 1.78E-04 6.26E-03 9.12E-05 1.27E-03 3.50E-10 3.33E-03 1.88E-10 1.77E-04 1.72E-01 1.74E-01 3.910E-01
6.100E-04 3.45E-02 1.88E-04 6.23E-03 9.82E-05 1.30E-03 3.73E-10 3.31E-03 2.06E-10 1.28E-04 1.73E-01 1.80E-01 3.985E-01
5.900E-04 3.59E-02 2.11E-04 5.12E-03 1.14E-04 1.38E-03 4.26E-10 3.26E-03 2.47E-10 5.70E-05 1.78E-01 1.89E-01 4.130E-01
5.500E-04 3.47E-02 2.54E-04 3.79E-03 1.61E-04 1.54E-03 5.62E-10 3.21E-03 3.54E-10 4.77E-05 1.76E-01 2.17E-01 4.365E-01
