 # Optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel(cm) sa_aC    ss_aC    sa_Si    ss_Si    sa_vgr   ss_vgr   sa_vsi   ss_vsi   s_pahS+B sa_Dark  ss_Dark sigt 
 # ------------------------------------------------------------------------------------------------------------- 
3.500E-02 6.72E-05 9.07E-11 1.20E-04 4.13E-11 3.16E-06 2.64E-17 1.83E-05 6.75E-17 5.80E-09 8.21E-04 5.69E-07 1.030E-03
3.000E-02 9.48E-05 1.69E-10 1.88E-04 7.68E-11 4.22E-06 4.90E-17 2.56E-05 1.25E-16 7.90E-09 1.13E-03 1.05E-06 1.440E-03
2.750E-02 1.13E-04 2.39E-10 2.36E-04 1.09E-10 4.97E-06 6.94E-17 3.13E-05 1.78E-16 9.40E-09 1.32E-03 1.48E-06 1.705E-03
2.500E-02 1.36E-04 3.51E-10 3.01E-04 1.59E-10 5.93E-06 1.02E-16 3.92E-05 2.60E-16 1.14E-08 1.58E-03 2.17E-06 2.062E-03
2.400E-02 1.50E-04 4.14E-10 3.33E-04 1.87E-10 6.42E-06 1.20E-16 4.28E-05 3.06E-16 1.24E-08 1.70E-03 2.55E-06 2.232E-03
2.000E-02 2.19E-04 8.64E-10 5.19E-04 3.82E-10 9.09E-06 2.48E-16 6.21E-05 6.35E-16 1.78E-08 2.39E-03 5.27E-06 3.206E-03
1.800E-02 2.72E-04 1.33E-09 6.44E-04 5.73E-10 1.12E-05 3.79E-16 7.71E-05 9.68E-16 2.20E-08 2.94E-03 8.03E-06 3.952E-03
1.600E-02 3.62E-04 2.14E-09 8.00E-04 9.00E-10 1.41E-05 6.08E-16 9.84E-05 1.55E-15 2.79E-08 3.71E-03 1.28E-05 4.997E-03
1.500E-02 4.31E-04 2.78E-09 8.98E-04 1.15E-09 1.61E-05 7.88E-16 1.12E-04 2.01E-15 3.18E-08 4.22E-03 1.65E-05 5.688E-03
1.400E-02 4.91E-04 3.67E-09 1.01E-03 1.50E-09 1.86E-05 1.04E-15 1.29E-04 2.65E-15 3.65E-08 4.70E-03 2.17E-05 6.368E-03
1.200E-02 7.49E-04 6.88E-09 1.28E-03 2.68E-09 2.59E-05 1.94E-15 1.77E-04 4.91E-15 4.98E-08 6.36E-03 3.95E-05 8.635E-03
1.000E-02 1.14E-03 1.44E-08 1.70E-03 5.31E-09 3.91E-05 4.04E-15 2.58E-04 1.02E-14 7.21E-08 8.76E-03 8.12E-05 1.197E-02
9.000E-03 1.51E-03 2.23E-08 1.93E-03 7.88E-09 5.03E-05 6.20E-15 3.22E-04 1.56E-14 8.93E-08 1.07E-02 1.23E-04 1.467E-02
8.000E-03 2.01E-03 3.51E-08 2.24E-03 1.24E-08 6.72E-05 1.00E-14 4.13E-04 2.49E-14 1.14E-07 1.28E-02 1.93E-04 1.777E-02
7.500E-03 2.35E-03 4.60E-08 2.48E-03 1.61E-08 7.93E-05 1.30E-14 4.74E-04 3.23E-14 1.30E-07 1.46E-02 2.49E-04 2.023E-02
7.000E-03 2.84E-03 6.02E-08 2.78E-03 2.10E-08 9.52E-05 1.73E-14 5.49E-04 4.26E-14 1.50E-07 1.65E-02 3.24E-04 2.308E-02
6.000E-03 4.07E-03 1.09E-07 3.57E-03 3.83E-08 1.47E-04 3.25E-14 7.63E-04 7.88E-14 2.06E-07 2.16E-02 5.89E-04 3.071E-02
5.000E-03 5.81E-03 2.14E-07 5.07E-03 7.80E-08 2.57E-04 6.90E-14 1.13E-03 1.63E-13 3.04E-07 2.93E-02 1.19E-03 4.273E-02
4.500E-03 7.15E-03 3.10E-07 6.20E-03 1.16E-07 3.64E-04 1.06E-13 1.40E-03 2.47E-13 3.82E-07 3.52E-02 1.78E-03 5.209E-02
4.000E-03 8.51E-03 4.61E-07 7.74E-03 1.74E-07 5.32E-04 1.69E-13 1.79E-03 3.91E-13 4.98E-07 4.27E-02 2.78E-03 6.403E-02
3.500E-03 1.03E-02 7.30E-07 9.55E-03 2.75E-07 7.39E-04 2.71E-13 2.34E-03 6.58E-13 6.84E-07 5.34E-02 4.59E-03 8.091E-02
3.000E-03 1.27E-02 1.21E-06 1.17E-02 4.42E-07 7.81E-04 4.24E-13 3.20E-03 1.20E-12 1.04E-06 6.92E-02 7.95E-03 1.055E-01
2.750E-03 1.39E-02 1.58E-06 1.29E-02 5.70E-07 6.73E-04 5.46E-13 3.84E-03 1.68E-12 1.39E-06 7.92E-02 1.06E-02 1.211E-01
2.500E-03 1.50E-02 2.11E-06 1.41E-02 7.47E-07 5.30E-04 7.51E-13 4.72E-03 2.42E-12 2.29E-06 9.09E-02 1.42E-02 1.395E-01
2.400E-03 1.56E-02 2.41E-06 1.46E-02 8.38E-07 4.75E-04 8.72E-13 5.14E-03 2.80E-12 3.18E-06 9.62E-02 1.59E-02 1.479E-01
2.350E-03 1.59E-02 2.57E-06 1.49E-02 8.89E-07 4.50E-04 9.44E-13 5.38E-03 3.03E-12 3.75E-06 9.90E-02 1.68E-02 1.524E-01
2.320E-03 1.61E-02 2.68E-06 1.50E-02 9.22E-07 4.35E-04 9.92E-13 5.53E-03 3.17E-12 4.04E-06 1.01E-01 1.74E-02 1.551E-01
2.310E-03 1.62E-02 2.71E-06 1.51E-02 9.34E-07 4.30E-04 1.01E-12 5.58E-03 3.22E-12 4.11E-06 1.01E-01 1.76E-02 1.560E-01
2.300E-03 1.62E-02 2.75E-06 1.52E-02 9.45E-07 4.25E-04 1.03E-12 5.63E-03 3.27E-12 4.17E-06 1.02E-01 1.78E-02 1.569E-01
2.250E-03 1.65E-02 2.94E-06 1.55E-02 1.01E-06 4.02E-04 1.12E-12 5.91E-03 3.55E-12 4.34E-06 1.05E-01 1.88E-02 1.617E-01
2.200E-03 1.68E-02 3.15E-06 1.59E-02 1.07E-06 3.81E-04 1.22E-12 6.24E-03 3.84E-12 4.56E-06 1.08E-01 1.98E-02 1.665E-01
2.150E-03 1.71E-02 3.38E-06 1.63E-02 1.14E-06 3.61E-04 1.34E-12 6.55E-03 4.15E-12 4.98E-06 1.10E-01 2.07E-02 1.714E-01
2.120E-03 1.73E-02 3.53E-06 1.65E-02 1.18E-06 3.50E-04 1.41E-12 6.76E-03 4.36E-12 5.19E-06 1.12E-01 2.13E-02 1.744E-01
2.110E-03 1.74E-02 3.58E-06 1.66E-02 1.19E-06 3.46E-04 1.44E-12 6.83E-03 4.43E-12 5.22E-06 1.13E-01 2.15E-02 1.754E-01
2.100E-03 1.74E-02 3.63E-06 1.67E-02 1.20E-06 3.42E-04 1.47E-12 6.91E-03 4.50E-12 5.23E-06 1.13E-01 2.17E-02 1.763E-01
2.080E-03 1.75E-02 3.72E-06 1.68E-02 1.23E-06 3.36E-04 1.53E-12 7.06E-03 4.64E-12 5.19E-06 1.14E-01 2.20E-02 1.780E-01
2.000E-03 1.78E-02 4.20E-06 1.74E-02 1.33E-06 3.11E-04 1.79E-12 7.74E-03 5.27E-12 4.95E-06 1.18E-01 2.36E-02 1.853E-01
1.950E-03 1.80E-02 4.55E-06 1.76E-02 1.38E-06 2.98E-04 1.98E-12 8.18E-03 5.59E-12 5.34E-06 1.21E-01 2.42E-02 1.889E-01
1.900E-03 1.84E-02 4.97E-06 1.77E-02 1.41E-06 2.86E-04 2.20E-12 8.53E-03 5.85E-12 6.43E-06 1.22E-01 2.47E-02 1.916E-01
1.850E-03 1.88E-02 5.44E-06 1.76E-02 1.43E-06 2.75E-04 2.45E-12 8.72E-03 6.00E-12 8.26E-06 1.22E-01 2.50E-02 1.926E-01
1.830E-03 1.90E-02 5.63E-06 1.75E-02 1.43E-06 2.72E-04 2.56E-12 8.75E-03 6.03E-12 8.90E-06 1.22E-01 2.51E-02 1.926E-01
1.820E-03 1.90E-02 5.72E-06 1.74E-02 1.43E-06 2.70E-04 2.62E-12 8.75E-03 6.05E-12 9.12E-06 1.22E-01 2.51E-02 1.924E-01
1.810E-03 1.91E-02 5.82E-06 1.73E-02 1.43E-06 2.68E-04 2.68E-12 8.73E-03 6.06E-12 9.26E-06 1.22E-01 2.52E-02 1.922E-01
1.800E-03 1.92E-02 5.93E-06 1.72E-02 1.42E-06 2.66E-04 2.74E-12 8.71E-03 6.07E-12 9.32E-06 1.21E-01 2.52E-02 1.920E-01
1.750E-03 1.96E-02 6.49E-06 1.65E-02 1.39E-06 2.58E-04 3.08E-12 8.49E-03 6.10E-12 9.54E-06 1.20E-01 2.56E-02 1.902E-01
1.700E-03 1.99E-02 7.11E-06 1.53E-02 1.33E-06 2.52E-04 3.46E-12 8.07E-03 6.15E-12 1.16E-05 1.17E-01 2.62E-02 1.868E-01
1.670E-03 2.02E-02 7.57E-06 1.43E-02 1.29E-06 2.49E-04 3.73E-12 7.77E-03 6.22E-12 1.37E-05 1.16E-01 2.68E-02 1.851E-01
1.650E-03 2.04E-02 7.90E-06 1.36E-02 1.27E-06 2.48E-04 3.91E-12 7.53E-03 6.29E-12 1.44E-05 1.15E-01 2.73E-02 1.840E-01
1.640E-03 2.06E-02 8.06E-06 1.32E-02 1.26E-06 2.47E-04 4.01E-12 7.41E-03 6.33E-12 1.44E-05 1.14E-01 2.75E-02 1.833E-01
1.630E-03 2.07E-02 8.22E-06 1.27E-02 1.26E-06 2.46E-04 4.11E-12 7.29E-03 6.38E-12 1.41E-05 1.14E-01 2.77E-02 1.827E-01
1.610E-03 2.09E-02 8.54E-06 1.19E-02 1.25E-06 2.45E-04 4.33E-12 7.04E-03 6.54E-12 1.32E-05 1.13E-01 2.84E-02 1.815E-01
1.600E-03 2.10E-02 8.72E-06 1.14E-02 1.26E-06 2.44E-04 4.44E-12 6.92E-03 6.63E-12 1.28E-05 1.13E-01 2.88E-02 1.810E-01
1.590E-03 2.11E-02 8.90E-06 1.09E-02 1.27E-06 2.44E-04 4.55E-12 6.79E-03 6.72E-12 1.25E-05 1.12E-01 2.91E-02 1.804E-01
1.580E-03 2.12E-02 9.07E-06 1.05E-02 1.28E-06 2.43E-04 4.67E-12 6.67E-03 6.84E-12 1.23E-05 1.12E-01 2.96E-02 1.800E-01
1.570E-03 2.13E-02 9.25E-06 9.99E-03 1.31E-06 2.43E-04 4.79E-12 6.55E-03 6.97E-12 1.21E-05 1.11E-01 3.00E-02 1.795E-01
1.560E-03 2.14E-02 9.47E-06 9.55E-03 1.34E-06 2.43E-04 4.92E-12 6.42E-03 7.11E-12 1.19E-05 1.11E-01 3.05E-02 1.793E-01
1.540E-03 2.17E-02 9.86E-06 8.76E-03 1.44E-06 2.42E-04 5.19E-12 6.19E-03 7.45E-12 1.16E-05 1.11E-01 3.16E-02 1.792E-01
1.520E-03 2.19E-02 1.02E-05 8.14E-03 1.58E-06 2.42E-04 5.47E-12 5.96E-03 7.86E-12 1.22E-05 1.10E-01 3.27E-02 1.791E-01
1.510E-03 2.20E-02 1.04E-05 7.91E-03 1.66E-06 2.42E-04 5.62E-12 5.85E-03 8.09E-12 1.26E-05 1.10E-01 3.34E-02 1.792E-01
1.500E-03 2.20E-02 1.06E-05 7.73E-03 1.75E-06 2.42E-04 5.77E-12 5.75E-03 8.34E-12 1.27E-05 1.10E-01 3.41E-02 1.795E-01
1.450E-03 2.24E-02 1.19E-05 7.37E-03 2.28E-06 2.43E-04 6.63E-12 5.29E-03 1.01E-11 1.61E-05 1.10E-01 3.88E-02 1.841E-01
1.440E-03 2.25E-02 1.21E-05 7.37E-03 2.39E-06 2.44E-04 6.81E-12 5.22E-03 1.05E-11 1.78E-05 1.10E-01 3.99E-02 1.856E-01
1.430E-03 2.26E-02 1.24E-05 7.36E-03 2.50E-06 2.45E-04 7.01E-12 5.20E-03 1.11E-11 1.92E-05 1.11E-01 4.11E-02 1.877E-01
1.420E-03 2.27E-02 1.27E-05 7.35E-03 2.62E-06 2.45E-04 7.21E-12 5.18E-03 1.17E-11 2.00E-05 1.12E-01 4.24E-02 1.898E-01
1.400E-03 2.29E-02 1.33E-05 7.36E-03 2.88E-06 2.47E-04 7.64E-12 5.22E-03 1.30E-11 2.18E-05 1.14E-01 4.51E-02 1.950E-01
1.380E-03 2.32E-02 1.40E-05 7.36E-03 3.15E-06 2.48E-04 8.10E-12 5.36E-03 1.45E-11 2.76E-05 1.17E-01 4.79E-02 2.011E-01
1.370E-03 2.33E-02 1.43E-05 7.38E-03 3.30E-06 2.49E-04 8.34E-12 5.51E-03 1.53E-11 3.28E-05 1.19E-01 4.93E-02 2.045E-01
1.360E-03 2.34E-02 1.47E-05 7.38E-03 3.45E-06 2.50E-04 8.60E-12 5.67E-03 1.62E-11 3.80E-05 1.21E-01 5.06E-02 2.080E-01
1.350E-03 2.36E-02 1.50E-05 7.41E-03 3.62E-06 2.51E-04 8.86E-12 5.84E-03 1.71E-11 4.06E-05 1.23E-01 5.19E-02 2.116E-01
1.340E-03 2.37E-02 1.54E-05 7.44E-03 3.79E-06 2.53E-04 9.13E-12 6.04E-03 1.80E-11 4.41E-05 1.25E-01 5.29E-02 2.151E-01
1.330E-03 2.39E-02 1.58E-05 7.48E-03 3.98E-06 2.54E-04 9.41E-12 6.25E-03 1.89E-11 5.11E-05 1.27E-01 5.40E-02 2.185E-01
1.320E-03 2.40E-02 1.61E-05 7.53E-03 4.18E-06 2.55E-04 9.70E-12 6.46E-03 1.99E-11 6.30E-05 1.29E-01 5.50E-02 2.219E-01
1.310E-03 2.42E-02 1.65E-05 7.60E-03 4.39E-06 2.57E-04 1.00E-11 6.70E-03 2.09E-11 8.26E-05 1.30E-01 5.59E-02 2.252E-01
1.290E-03 2.43E-02 1.72E-05 7.78E-03 4.86E-06 2.60E-04 1.06E-11 7.19E-03 2.30E-11 1.70E-04 1.34E-01 5.78E-02 2.317E-01
1.280E-03 2.43E-02 1.77E-05 7.88E-03 5.11E-06 2.61E-04 1.10E-11 7.49E-03 2.41E-11 2.50E-04 1.36E-01 5.86E-02 2.351E-01
1.270E-03 2.44E-02 1.81E-05 7.94E-03 5.38E-06 2.63E-04 1.13E-11 7.80E-03 2.53E-11 3.02E-04 1.38E-01 5.95E-02 2.385E-01
1.260E-03 2.45E-02 1.86E-05 8.04E-03 5.70E-06 2.65E-04 1.17E-11 8.11E-03 2.66E-11 2.60E-04 1.40E-01 6.02E-02 2.418E-01
1.250E-03 2.46E-02 1.91E-05 8.21E-03 6.04E-06 2.67E-04 1.21E-11 8.44E-03 2.78E-11 1.92E-04 1.42E-01 6.08E-02 2.448E-01
1.220E-03 2.51E-02 2.08E-05 9.32E-03 7.48E-06 2.72E-04 1.33E-11 9.47E-03 3.18E-11 1.50E-04 1.48E-01 6.27E-02 2.552E-01
1.210E-03 2.52E-02 2.13E-05 1.02E-02 8.05E-06 2.74E-04 1.38E-11 9.87E-03 3.33E-11 1.73E-04 1.50E-01 6.31E-02 2.590E-01
1.200E-03 2.53E-02 2.19E-05 1.12E-02 8.60E-06 2.76E-04 1.43E-11 1.03E-02 3.49E-11 1.91E-04 1.52E-01 6.35E-02 2.629E-01
1.190E-03 2.55E-02 2.26E-05 1.24E-02 9.10E-06 2.78E-04 1.48E-11 1.07E-02 3.65E-11 1.91E-04 1.54E-01 6.39E-02 2.672E-01
1.180E-03 2.57E-02 2.32E-05 1.36E-02 9.52E-06 2.81E-04 1.53E-11 1.12E-02 3.80E-11 1.90E-04 1.56E-01 6.40E-02 2.709E-01
1.170E-03 2.59E-02 2.38E-05 1.47E-02 9.87E-06 2.83E-04 1.59E-11 1.17E-02 3.96E-11 2.11E-04 1.58E-01 6.42E-02 2.745E-01
1.160E-03 2.61E-02 2.44E-05 1.56E-02 1.02E-05 2.87E-04 1.65E-11 1.21E-02 4.13E-11 2.71E-04 1.59E-01 6.43E-02 2.779E-01
1.150E-03 2.62E-02 2.50E-05 1.65E-02 1.04E-05 4.02E-04 1.63E-11 1.26E-02 4.30E-11 3.96E-04 1.61E-01 6.44E-02 2.811E-01
1.140E-03 2.62E-02 2.57E-05 1.72E-02 1.07E-05 2.99E-04 1.74E-11 1.31E-02 4.48E-11 5.95E-04 1.62E-01 6.46E-02 2.841E-01
1.130E-03 2.63E-02 2.64E-05 1.79E-02 1.09E-05 2.98E-04 1.81E-11 1.36E-02 4.69E-11 7.27E-04 1.64E-01 6.47E-02 2.873E-01
1.120E-03 2.64E-02 2.71E-05 1.85E-02 1.12E-05 3.00E-04 1.88E-11 1.42E-02 4.89E-11 5.85E-04 1.65E-01 6.48E-02 2.900E-01
1.110E-03 2.65E-02 2.79E-05 1.91E-02 1.14E-05 3.03E-04 1.95E-11 1.48E-02 5.11E-11 3.72E-04 1.67E-01 6.47E-02 2.925E-01
1.090E-03 2.67E-02 2.96E-05 2.02E-02 1.19E-05 3.09E-04 2.10E-11 1.60E-02 5.55E-11 1.55E-04 1.69E-01 6.46E-02 2.975E-01
1.050E-03 2.73E-02 3.37E-05 2.23E-02 1.28E-05 3.23E-04 2.44E-11 1.94E-02 6.59E-11 5.14E-05 1.75E-01 6.32E-02 3.077E-01
1.000E-03 2.83E-02 3.98E-05 2.44E-02 1.36E-05 3.45E-04 2.97E-11 2.24E-02 7.06E-11 2.60E-05 1.75E-01 5.85E-02 3.087E-01
9.800E-04 2.87E-02 4.27E-05 2.48E-02 1.36E-05 3.54E-04 3.22E-11 2.36E-02 7.26E-11 2.26E-05 1.74E-01 5.68E-02 3.085E-01
9.600E-04 2.91E-02 4.58E-05 2.47E-02 1.32E-05 3.65E-04 3.49E-11 2.46E-02 7.32E-11 2.10E-05 1.73E-01 5.42E-02 3.059E-01
9.500E-04 2.95E-02 4.74E-05 2.44E-02 1.30E-05 3.70E-04 3.64E-11 2.49E-02 7.16E-11 2.07E-05 1.71E-01 5.24E-02 3.029E-01
9.400E-04 2.97E-02 4.89E-05 2.40E-02 1.27E-05 3.76E-04 3.80E-11 2.48E-02 6.86E-11 2.07E-05 1.69E-01 5.03E-02 2.979E-01
9.200E-04 3.01E-02 5.22E-05 2.28E-02 1.22E-05 3.88E-04 4.14E-11 2.31E-02 5.70E-11 2.21E-05 1.61E-01 4.55E-02 2.830E-01
8.900E-04 3.09E-02 5.83E-05 2.02E-02 1.14E-05 4.08E-04 4.73E-11 1.83E-02 3.65E-11 3.21E-05 1.46E-01 3.99E-02 2.560E-01
8.700E-04 3.11E-02 6.23E-05 1.83E-02 1.12E-05 4.23E-04 5.18E-11 1.52E-02 2.71E-11 7.15E-05 1.37E-01 3.82E-02 2.405E-01
8.600E-04 3.14E-02 6.48E-05 1.74E-02 1.12E-05 4.31E-04 5.43E-11 1.40E-02 2.39E-11 1.08E-04 1.34E-01 3.80E-02 2.350E-01
8.500E-04 3.16E-02 6.72E-05 1.64E-02 1.12E-05 4.39E-04 5.69E-11 1.29E-02 2.13E-11 7.70E-05 1.30E-01 3.78E-02 2.295E-01
8.400E-04 3.19E-02 7.01E-05 1.53E-02 1.12E-05 4.47E-04 5.96E-11 1.17E-02 1.87E-11 5.54E-05 1.27E-01 3.77E-02 2.240E-01
8.200E-04 3.22E-02 7.48E-05 1.27E-02 1.15E-05 4.64E-04 6.56E-11 9.06E-03 1.34E-11 5.64E-05 1.18E-01 3.77E-02 2.099E-01
8.000E-04 3.26E-02 8.11E-05 1.03E-02 1.27E-05 4.83E-04 7.24E-11 6.20E-03 1.03E-11 8.23E-05 1.08E-01 4.02E-02 1.980E-01
7.900E-04 3.29E-02 8.46E-05 9.33E-03 1.36E-05 4.92E-04 7.62E-11 5.21E-03 1.11E-11 1.03E-04 1.05E-01 4.31E-02 1.967E-01
7.800E-04 3.31E-02 8.75E-05 8.56E-03 1.47E-05 5.02E-04 8.01E-11 4.24E-03 1.26E-11 1.23E-04 1.02E-01 4.63E-02 1.953E-01
7.700E-04 3.32E-02 9.09E-05 7.90E-03 1.60E-05 5.12E-04 8.43E-11 3.49E-03 1.50E-11 1.32E-04 1.00E-01 5.01E-02 1.957E-01
7.600E-04 3.33E-02 9.46E-05 7.33E-03 1.73E-05 5.23E-04 8.89E-11 2.96E-03 1.83E-11 1.22E-04 9.90E-02 5.44E-02 1.977E-01
7.500E-04 3.33E-02 9.85E-05 6.82E-03 1.88E-05 5.34E-04 9.37E-11 2.48E-03 2.23E-11 1.01E-04 9.80E-02 5.90E-02 2.004E-01
7.300E-04 3.37E-02 1.08E-04 6.04E-03 2.22E-05 5.57E-04 1.04E-10 2.08E-03 3.18E-11 6.31E-05 9.89E-02 6.82E-02 2.097E-01
7.200E-04 3.38E-02 1.12E-04 5.80E-03 2.41E-05 5.70E-04 1.10E-10 2.01E-03 3.68E-11 5.26E-05 9.95E-02 7.21E-02 2.140E-01
7.100E-04 3.39E-02 1.18E-04 5.64E-03 2.61E-05 5.82E-04 1.17E-10 1.95E-03 4.23E-11 5.15E-05 1.00E-01 7.65E-02 2.189E-01
7.000E-04 3.43E-02 1.23E-04 5.49E-03 2.82E-05 5.96E-04 1.23E-10 1.93E-03 4.79E-11 7.14E-05 1.01E-01 8.03E-02 2.241E-01
6.900E-04 3.44E-02 1.28E-04 5.27E-03 3.03E-05 6.10E-04 1.31E-10 1.92E-03 5.39E-11 4.19E-05 1.02E-01 8.38E-02 2.282E-01
6.800E-04 3.39E-02 1.33E-04 5.00E-03 3.26E-05 6.24E-04 1.38E-10 1.92E-03 6.01E-11 3.25E-05 1.02E-01 8.79E-02 2.314E-01
6.600E-04 3.41E-02 1.50E-04 4.50E-03 3.79E-05 6.55E-04 1.56E-10 1.92E-03 7.38E-11 3.11E-05 1.04E-01 9.65E-02 2.419E-01
6.400E-04 3.51E-02 1.69E-04 3.90E-03 4.41E-05 6.88E-04 1.76E-10 1.92E-03 8.94E-11 4.73E-05 1.07E-01 1.04E-01 2.527E-01
6.300E-04 3.58E-02 1.79E-04 3.64E-03 4.79E-05 6.96E-04 1.88E-10 1.91E-03 9.81E-11 7.41E-05 1.08E-01 1.07E-01 2.576E-01
6.200E-04 3.60E-02 1.87E-04 3.58E-03 5.21E-05 7.26E-04 2.00E-10 1.90E-03 1.08E-10 1.01E-04 1.09E-01 1.10E-01 2.619E-01
6.100E-04 3.63E-02 1.98E-04 3.56E-03 5.61E-05 7.45E-04 2.13E-10 1.89E-03 1.18E-10 7.30E-05 1.10E-01 1.14E-01 2.667E-01
5.900E-04 3.78E-02 2.23E-04 2.92E-03 6.54E-05 7.86E-04 2.43E-10 1.86E-03 1.41E-10 3.26E-05 1.13E-01 1.20E-01 2.767E-01
5.500E-04 3.65E-02 2.68E-04 2.17E-03 9.20E-05 8.81E-04 3.21E-10 1.83E-03 2.02E-10 2.72E-05 1.12E-01 1.37E-01 2.911E-01
